GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-13,3,1,-1,-1,-2,-4,87,80,65,1030,1029,1028,10,8,5,19,11,,0.00,6,,79<br />
2003-2-14,4,1,-2,-1,-3,-5,87,76,56,1033,1030,1028,9,7,5,19,10,,0.00,0,,63<br />
2003-2-16,0,,0,-3,-3,-3,80,80,80,1039,1039,1039,10,10,10,13,13,,0.00,6,,80<br />
2003-2-17,3,0,-2,-2,-3,-5,93,80,70,1040,1038,1035,10,10,10,16,13,,0.00,5,,89<br />
2003-2-18,5,0,-4,1,-2,-4,100,85,61,1034,1029,1023,9,6,5,23,11,,0.00,0,,89<br />
2003-2-19,4,1,-2,0,-1,-2,100,82,65,1022,1017,1013,9,6,4,29,19,,0.00,0,,103<br />
2003-2-20,8,4,0,2,0,-1,100,83,62,1017,1014,1012,9,6,0,24,14,,0.00,3,Fog,120<br />
2003-2-21,11,3,-3,4,1,-3,100,88,62,1023,1021,1018,8,2,0,10,3,,0.00,1,Fog,105<br />
2003-2-23,4,,4,4,4,4,100,100,100,1026,1026,1026,3,3,3,8,8,,0.00,6,,170<br />
2003-2-24,11,6,2,8,4,2,100,94,76,1026,1025,1022,6,2,0,14,8,,0.00,5,Fog,124<br />
2003-2-25,9,4,1,3,1,-1,100,83,62,1022,1019,1015,8,5,4,24,14,,0.00,3,,100<br />
2003-2-26,11,6,0,4,2,0,100,86,58,1015,1012,1011,8,4,3,21,11,,0.00,3,Fog,93<br />
2003-2-27,14,8,3,6,4,2,100,84,59,1015,1012,1011,8,4,2,16,8,,0.00,5,Fog-Rain,118<br />
2003-2-28,12,8,5,8,6,5,100,87,67,1017,1016,1012,10,7,3,32,14,,0.00,6,Rain,182<br />
2003-3-2,4,,4,2,2,2,87,87,87,1016,1016,1016,9,9,9,11,11,,0.00,0,,260<br />
2003-3-3,10,4,-2,4,2,-2,100,83,58,1019,1018,1016,10,9,6,19,8,,0.00,4,Fog,186<br />
2003-3-4,11,8,5,10,7,4,100,92,87,1018,1014,1012,10,6,1,23,21,,0.00,7,Rain,166<br />
2003-3-5,14,10,6,10,8,5,100,87,67,1012,1011,1010,10,9,5,32,23,50,0.00,7,Rain,194<br />
2003-3-6,11,8,5,5,3,1,93,78,50,1019,1015,1010,10,9,6,29,14,,0.00,4,Rain,264<br />
2003-3-7,9,6,3,6,3,1,100,85,71,1018,1014,1007,10,9,5,42,18,52,0.00,6,Rain,186<br />
2003-3-9,11,,11,8,8,8,82,82,82,1015,1015,1015,10,10,10,32,32,,0.00,1,,230<br />
2003-3-10,13,10,7,7,6,5,87,75,63,1017,1016,1015,10,10,10,35,29,50,0.00,5,,214<br />
2003-3-11,12,10,8,6,4,3,82,70,62,1014,1011,1008,10,10,10,42,29,60,0.00,5,,236<br />
2003-3-12,8,7,6,6,2,-2,93,70,50,1039,1029,1016,10,9,4,37,24,55,0.00,6,Rain,355<br />
2003-3-13,6,4,3,2,0,-2,93,70,57,1040,1039,1037,10,10,10,19,13,,0.00,6,,50<br />
2003-3-14,9,6,2,3,1,-4,100,75,43,1038,1037,1036,10,9,6,19,11,,0.00,1,,74<br />
2003-3-16,1,,1,0,0,0,93,93,93,1040,1040,1040,,,,3,3,,0.00,6,,260<br />
2003-3-17,10,3,-3,4,1,-4,93,80,54,1039,1038,1037,10,5,2,16,8,,0.00,4,Fog,16<br />
2003-3-18,9,4,1,4,2,1,100,82,71,1037,1035,1033,10,7,0,13,8,,0.00,6,Fog,69<br />
2003-3-19,12,6,-1,6,2,-2,100,85,47,1033,1031,1029,10,4,0,11,5,,0.00,5,Fog,56<br />
2003-3-20,13,6,-1,4,2,-2,100,83,47,1029,1027,1026,8,3,0,13,5,,0.00,6,Fog,339<br />
2003-3-21,7,6,4,5,2,1,100,78,66,1028,1027,1026,10,6,1,16,11,,0.00,6,,67<br />
2003-3-23,3,,3,1,1,1,87,87,87,1023,1023,1023,5,5,5,3,3,,0.00,0,,130<br />
2003-3-24,15,9,3,6,4,1,93,69,45,1024,1022,1021,10,8,3,35,13,52,0.00,2,,218<br />
2003-3-25,15,8,2,6,4,1,100,80,51,1024,1023,1022,10,5,1,13,5,,0.00,3,Fog,269<br />
2003-3-26,14,8,2,7,4,2,100,83,51,1022,1021,1020,8,3,0,14,5,,0.00,2,Fog,48<br />
2003-3-27,9,4,0,6,4,0,100,94,76,1020,1019,1018,6,1,0,14,6,,0.00,2,Fog,34<br />
2003-3-28,8,6,4,8,6,4,100,97,87,1018,1015,1013,3,1,0,13,10,,0.00,7,Fog,55<br />
2003-3-30,4,4,3,3,2,2,93,93,93,1024,1024,1024,,,,3,3,,0.00,,,300<br />
2003-3-31,12,6,1,4,2,0,100,75,47,1027,1025,1022,10,10,10,19,8,,0.00,3,Fog,307<br />
2003-4-1,10,7,4,7,3,0,93,75,66,1021,1009,1002,10,9,5,40,26,58,0.00,5,Rain,235<br />
2003-4-2,8,6,4,2,1,-1,81,72,62,1019,1012,1005,10,10,5,40,27,64,0.00,3,Rain,320<br />
2003-4-3,9,7,5,5,2,-1,93,73,61,1030,1025,1020,10,10,9,27,18,47,0.00,4,Rain,336<br />
2003-4-4,14,10,6,7,6,4,87,75,59,1031,1030,1029,10,10,10,27,14,,0.00,4,,305<br />
2003-4-6,2,,2,-2,-2,-2,75,75,75,1030,1030,1030,10,10,10,8,8,,0.00,1,,60<br />
2003-4-7,7,3,1,-1,-4,-5,70,59,49,1030,1029,1027,10,10,10,19,10,,0.00,2,,79<br />
2003-4-8,7,3,0,-2,-3,-5,87,63,49,1028,1026,1023,10,10,10,14,6,,0.00,3,,50<br />
2003-4-9,7,4,2,1,-2,-6,87,64,46,1022,1018,1014,10,10,10,23,11,,0.00,3,Rain,38<br />
2003-4-10,6,4,3,3,1,-2,93,79,61,1013,1010,1009,10,10,10,21,16,,0.00,6,Rain-Snow,16<br />
2003-4-11,11,6,2,4,2,0,100,74,47,1009,1009,1008,10,9,5,16,10,,0.00,4,Fog,238<br />
2003-4-13,10,,10,4,4,4,66,66,66,1016,1016,1016,6,6,6,21,21,,0.00,6,,100<br />
2003-4-14,17,13,10,6,5,3,71,61,45,1017,1016,1015,9,8,7,34,21,,0.00,6,,107<br />
2003-4-15,19,13,8,8,5,4,81,62,40,1022,1019,1017,9,8,5,23,13,,0.00,2,,104<br />
2003-4-16,24,16,7,10,7,5,87,65,31,1027,1024,1022,8,5,4,16,8,,0.00,0,Fog,74<br />
2003-4-17,15,11,7,6,5,4,81,69,51,1030,1028,1027,8,6,5,23,11,,0.00,0,,72<br />
2003-4-22,16,11,5,7,6,3,100,69,42,1018,1017,1016,10,7,2,16,13,,0.00,1,,135<br />
2003-4-23,15,8,2,6,4,1,100,72,42,1020,1019,1018,10,5,0,16,6,,0.00,2,Fog,46<br />
2003-4-24,15,10,6,9,7,5,100,85,59,1019,1016,1015,10,5,1,19,8,,0.00,5,Fog-Rain,83<br />
2003-4-25,19,13,8,11,8,7,100,80,52,1015,1012,1008,8,3,1,23,6,,0.00,6,Fog-Rain,132<br />
2003-4-27,12,,12,6,6,6,67,67,67,1004,1004,1004,10,10,10,16,16,,0.00,6,,200<br />
2003-4-28,16,13,10,14,11,8,100,85,68,1003,996,992,10,8,4,37,24,58,0.00,7,Rain,195<br />
2003-4-29,17,13,9,8,6,4,87,65,45,1008,1004,996,10,10,10,40,24,,0.00,3,,219<br />
2003-4-30,16,12,9,10,8,4,94,76,45,1007,1005,1003,10,9,5,27,14,,0.00,6,Rain,209<br />
2003-5-1,16,12,8,8,6,4,87,71,45,1012,1009,1006,10,10,7,42,24,53,0.00,4,Rain,223<br />
2003-5-2,16,12,9,12,9,6,100,84,59,1012,1006,1000,10,9,4,34,16,,0.00,6,Rain,165<br />
2003-5-5,12,,12,5,5,5,62,62,62,1014,1014,1014,,,,10,10,,0.00,,,290<br />
2003-5-6,16,11,6,7,5,3,100,67,45,1025,1021,1015,10,10,10,24,11,,0.00,3,,255<br />
2003-5-7,19,12,6,8,6,3,93,65,45,1026,1023,1018,10,10,10,21,10,,0.00,6,,206<br />
2003-5-8,15,12,9,9,6,4,87,68,51,1019,1018,1016,10,10,10,24,14,,0.00,7,,235<br />
2003-5-9,15,12,9,10,7,6,93,74,55,1019,1017,1016,10,10,10,16,5,,0.00,5,,78<br />
2003-5-11,11,,11,9,9,9,88,88,88,1013,1013,1013,,,,14,14,,0.00,,,220<br />
2003-5-12,15,11,7,7,6,3,93,75,48,1013,1012,1010,10,10,9,32,19,,0.00,5,Rain,226<br />
2003-5-13,12,8,5,6,4,2,100,81,51,1014,1013,1011,10,10,4,39,16,64,0.00,3,Rain-Thunderstorm,245<br />
2003-5-14,12,9,6,7,5,4,93,76,58,1023,1019,1014,10,10,10,26,18,,0.00,5,Rain,296<br />
2003-5-15,14,10,6,6,4,-1,93,70,36,1023,1022,1020,10,10,5,21,10,,0.00,4,,215<br />
2003-5-16,13,9,5,8,7,4,100,82,67,1019,1015,1011,10,7,2,24,14,,0.00,7,Rain,142<br />
2003-5-18,12,,12,10,10,10,88,88,88,1007,1007,1007,10,10,10,23,23,,0.00,8,Rain,230<br />
2003-5-19,16,12,8,11,8,5,94,78,55,1007,1006,1004,10,10,6,39,18,58,0.00,5,Rain-Thunderstorm,220<br />
2003-5-20,15,11,8,10,7,5,94,80,59,1014,1009,1006,10,9,5,37,27,53,0.00,5,Rain,248<br />
2003-5-21,16,12,9,11,8,6,100,78,52,1021,1019,1015,10,9,3,26,18,,0.00,6,Rain,245<br />
2003-5-22,18,14,12,13,13,12,100,89,73,1018,1016,1013,10,9,2,27,19,,0.00,8,Rain,239<br />
2003-5-23,17,14,13,12,9,7,88,70,52,1012,1009,1005,10,10,10,37,27,,0.00,6,Rain,229<br />
2003-5-27,21,16,10,11,9,6,94,64,43,1026,1025,1024,10,10,10,24,8,,0.00,4,,163<br />
2003-5-28,21,14,8,12,9,7,100,73,46,1026,1024,1022,10,7,3,19,8,,0.00,3,Fog,131<br />
2003-5-29,22,16,10,15,11,9,94,73,49,1022,1020,1018,10,9,7,16,8,,0.00,5,Fog,59<br />
2003-5-30,20,16,11,14,12,9,88,77,68,1018,1016,1015,9,8,7,13,8,,0.00,3,Fog,39<br />
2003-5-31,18,16,16,13,13,13,82,78,73,1015,1015,1015,6,6,6,11,8,,0.00,1,,115<br />
2003-6-1,16,,16,15,15,15,94,94,94,1008,1008,1008,,,,6,6,,0.00,8,,150<br />
2003-6-2,20,18,15,16,15,14,100,89,68,1011,1008,1006,10,8,1,23,6,,0.00,5,Fog-Rain-Thunderstorm,218<br />
2003-6-3,21,16,12,16,14,12,100,84,60,1011,1011,1010,10,6,0,24,10,,0.00,4,Fog-Rain,147<br />
2003-6-4,20,17,14,17,15,14,100,90,73,1012,1010,1009,10,6,1,21,6,,0.00,5,Fog-Rain,127<br />
2003-6-5,20,17,13,13,10,8,88,67,46,1019,1016,1012,10,10,10,29,19,,0.00,4,,227<br />
2003-6-6,18,14,12,14,11,9,82,75,59,1019,1018,1016,10,9,6,27,16,,0.00,6,Rain,209<br />
2003-6-8,12,,12,9,9,9,82,82,82,1013,1013,1013,,,,23,23,,0.00,,,240<br />
2003-6-9,20,15,10,11,9,7,88,69,46,1018,1016,1013,10,10,10,23,18,,0.00,4,Rain,212<br />
2003-6-10,22,17,12,16,13,11,94,76,56,1015,1010,1008,10,10,6,32,16,48,0.00,5,Rain,188<br />
2003-6-11,20,16,12,13,11,9,88,70,49,1019,1016,1012,10,10,10,27,18,39,0.00,4,,222<br />
2003-6-12,21,17,13,13,11,8,88,66,43,1021,1019,1018,10,10,10,24,11,39,0.00,2,,241<br />
2003-6-13,20,16,11,12,10,8,88,69,49,1024,1023,1021,10,10,10,14,6,,0.00,1,Fog,305<br />
2003-6-14,18,16,14,12,11,9,88,70,56,1024,1023,1023,10,10,10,13,10,,0.00,6,,83<br />
2003-6-15,14,,14,13,13,13,94,94,94,1019,1019,1019,4,4,4,3,3,,0.00,6,Fog,190<br />
2003-6-16,23,18,13,15,13,10,94,77,57,1019,1016,1015,10,5,1,21,8,,0.00,2,Fog,82<br />
2003-6-17,21,16,12,16,14,11,100,84,60,1014,1012,1011,10,6,2,23,10,,0.00,5,Rain-Thunderstorm,129<br />
2003-6-18,20,17,13,15,13,8,94,77,49,1017,1016,1013,10,9,4,29,16,,0.00,6,Rain,248<br />
2003-6-19,23,18,13,15,13,7,94,71,53,1019,1017,1015,10,10,10,39,24,53,0.00,4,,251<br />
2003-6-20,18,14,10,9,7,5,87,63,48,1021,1020,1019,10,10,10,27,18,,0.00,4,,272<br />
2003-6-22,19,,19,17,17,17,88,88,88,1006,1006,1006,10,10,10,13,13,,0.00,6,Rain,250<br />
2003-6-23,22,18,13,17,13,8,100,79,52,1015,1008,1003,10,7,1,32,13,,0.00,5,Fog-Rain-Thunderstorm,253<br />
2003-6-24,19,14,10,12,10,8,94,74,52,1023,1019,1015,10,10,10,16,11,,0.00,4,,272<br />
2003-6-25,19,14,9,12,11,9,100,79,56,1024,1023,1021,10,9,5,21,8,,0.00,3,Fog,75<br />
2003-6-26,17,13,11,14,12,10,94,83,68,1021,1019,1017,10,10,6,23,13,,0.00,4,,73<br />
2003-6-27,23,18,15,16,15,14,100,85,61,1017,1015,1015,10,8,4,13,8,,0.00,7,,56<br />
2003-6-29,13,,13,11,11,11,88,88,88,1009,1009,1009,10,10,10,8,8,,0.00,1,,50<br />
2003-6-30,16,14,13,16,14,12,100,95,88,1008,1004,999,10,6,2,21,13,,0.00,7,Rain,107<br />
2003-7-1,19,16,13,14,12,10,94,82,56,999,997,995,10,10,10,32,16,,0.00,6,Rain,248<br />
2003-7-2,17,14,13,13,12,10,94,83,63,1006,1003,998,10,10,8,26,19,,0.00,7,Rain,316<br />
2003-7-3,16,14,13,13,12,11,100,91,77,1013,1010,1006,10,8,4,21,14,,0.00,8,Rain,297<br />
2003-7-4,17,14,14,14,13,12,100,90,82,1015,1014,1013,10,8,6,13,10,,0.00,8,Rain,286<br />
2003-7-6,13,,13,11,11,11,88,88,88,1022,1022,1022,,,,6,6,,0.00,,,150<br />
2003-7-7,22,17,12,14,13,11,100,77,50,1022,1021,1021,10,6,0,16,5,,0.00,5,Fog,161<br />
2003-7-8,22,17,12,16,14,11,94,79,60,1021,1021,1020,10,10,7,19,10,,0.00,6,Rain,240<br />
2003-7-9,22,17,13,16,14,13,100,78,64,1022,1021,1020,10,9,3,14,5,,0.00,4,Fog,44<br />
2003-7-10,27,20,13,16,14,12,94,67,39,1020,1017,1015,10,8,6,24,11,,0.00,2,,208<br />
2003-7-11,21,20,19,17,12,7,83,65,43,1020,1017,1016,10,10,10,27,13,,0.00,6,,291<br />
2003-7-13,14,,14,13,13,13,94,94,94,1020,1020,1020,,,,6,6,,0.00,,,60<br />
2003-7-14,23,18,14,16,14,12,100,74,50,1019,1017,1014,8,8,8,26,13,,0.00,0,,80<br />
2003-7-15,27,21,15,16,14,13,94,70,44,1014,1011,1009,10,9,7,26,11,,0.00,0,Fog,77<br />
2003-7-16,27,22,17,19,17,15,94,75,51,1009,1006,1005,10,8,7,21,10,,0.00,5,Rain-Thunderstorm,83<br />
2003-7-17,21,18,16,17,16,13,94,84,68,1014,1010,1007,10,8,3,39,16,50,0.00,6,Fog-Rain,214<br />
2003-7-18,23,20,17,15,12,10,88,65,47,1018,1017,1014,10,10,10,35,24,,0.00,5,,232<br />
2003-7-20,17,,17,11,11,11,68,68,68,1012,1012,1012,,,,13,13,,0.00,,,210<br />
2003-7-21,24,18,13,13,12,10,88,63,41,1015,1013,1012,10,10,10,32,14,,0.00,4,Rain,213<br />
2003-7-22,24,19,14,16,13,10,94,71,41,1017,1016,1015,10,10,10,26,14,,0.00,4,Rain,234<br />
2003-7-23,23,19,15,15,13,11,94,70,47,1017,1015,1012,10,10,10,26,11,,0.00,5,Rain,217<br />
2003-7-24,23,19,15,15,13,11,88,75,50,1012,1011,1011,10,10,10,23,13,,0.00,5,,205<br />
2003-7-25,17,16,15,16,14,12,100,88,72,1012,1008,1002,10,9,4,26,16,,0.00,7,Rain,182<br />
2003-7-27,15,,15,12,12,12,82,82,82,1015,1015,1015,,,,8,8,,0.00,,,250<br />
2003-7-28,24,17,11,12,10,8,94,63,36,1020,1018,1016,10,10,10,27,11,,0.00,3,,224<br />
2003-7-29,22,18,15,16,14,12,94,74,57,1020,1018,1016,10,10,5,32,21,50,0.00,6,Rain,196<br />
2003-7-30,20,18,15,18,17,15,100,89,83,1015,1014,1012,10,9,6,14,10,,0.00,4,Rain,290<br />
2003-7-31,23,19,15,16,15,14,100,79,60,1016,1015,1015,10,7,0,19,8,,0.00,6,Fog-Rain,220<br />
2003-8-1,19,17,15,16,15,13,100,88,73,1017,1017,1016,10,9,4,23,19,,0.00,8,Rain,211<br />
2003-8-3,15,,15,15,15,15,100,100,100,1024,1024,1024,0,0,0,3,3,,0.00,1,Fog,90<br />
2003-8-4,24,17,11,19,16,11,100,83,61,1026,1025,1024,8,2,0,19,8,,0.00,1,Fog,91<br />
2003-8-5,24,19,15,18,17,15,100,84,65,1026,1025,1023,10,7,4,26,10,,0.00,2,Rain,87<br />
2003-8-6,28,23,18,19,17,16,94,74,48,1023,1021,1019,7,6,5,27,14,,0.00,3,Rain,116<br />
2003-8-7,24,21,17,18,17,16,100,81,61,1021,1020,1019,10,7,5,21,13,,0.00,3,,313<br />
2003-8-8,24,21,18,18,17,17,94,85,69,1021,1020,1019,10,7,5,11,8,,0.00,7,,299<br />
2003-8-10,17,,17,17,17,17,100,100,100,1019,1019,1019,3,3,3,3,3,,0.00,8,,170<br />
2003-8-11,26,21,16,19,17,16,100,87,61,1020,1019,1018,8,5,2,32,13,,0.00,6,,66<br />
2003-8-12,24,21,18,19,18,17,100,89,69,1020,1020,1019,10,6,1,16,11,,0.00,7,Fog,342<br />
2003-8-13,26,21,16,17,13,9,100,68,34,1020,1020,1019,10,4,0,21,10,39,0.00,6,Fog,293<br />
2003-8-14,20,16,11,11,9,7,88,69,43,1020,1019,1019,10,10,10,24,13,,0.00,1,,314<br />
2003-8-15,20,15,10,12,10,9,94,73,56,1020,1020,1019,10,10,10,14,8,,0.00,2,Fog,346<br />
2003-8-17,16,,16,15,15,15,94,94,94,1013,1013,1013,,,,2,2,,0.00,,,180<br />
2003-8-18,26,20,15,16,15,11,100,74,44,1016,1013,1011,10,9,6,19,6,,0.00,5,,257<br />
2003-8-19,21,16,12,11,9,6,82,61,38,1021,1019,1016,10,10,10,24,13,,0.00,6,,270<br />
2003-8-20,22,14,8,12,9,7,94,70,41,1021,1020,1018,10,10,10,19,8,,0.00,2,Fog,238<br />
2003-8-21,22,16,10,12,11,9,100,67,43,1017,1015,1012,10,10,10,32,14,,0.00,6,,238<br />
2003-8-22,23,19,17,16,15,13,88,79,65,1014,1013,1012,10,10,10,27,24,,0.00,5,,249<br />
2003-8-26,14,13,13,13,13,12,100,94,88,1018,1017,1017,10,10,10,10,8,,0.00,3,,330<br />
2003-8-27,18,16,13,12,10,8,88,68,52,1017,1015,1013,10,10,10,19,11,,0.00,5,,339<br />
2003-8-28,17,13,11,11,9,9,94,75,59,1012,1010,1007,10,10,10,16,10,,0.00,6,Rain,357<br />
2003-8-29,18,17,15,10,9,8,72,63,55,1008,1006,1005,10,10,10,27,19,,0.00,6,Rain,12<br />
2003-8-31,12,,12,9,9,9,82,82,82,1021,1021,1021,10,10,10,8,8,,0.00,3,,300<br />
2003-9-1,16,12,9,10,8,7,94,76,55,1026,1022,1020,10,10,10,26,13,,0.00,3,Fog-Rain,315<br />
2003-9-2,18,13,8,11,8,7,100,81,52,1029,1027,1026,10,10,10,10,6,,0.00,4,Fog,339<br />
2003-9-3,20,12,5,11,8,4,100,75,46,1031,1030,1029,10,9,5,14,3,,0.00,2,Fog,36<br />
2003-9-4,23,14,5,12,9,5,100,77,43,1031,1028,1025,10,6,0,21,5,,0.00,1,Fog,126<br />
2003-9-5,23,17,11,15,12,8,100,76,41,1025,1021,1016,7,2,0,26,10,,0.00,0,Fog,105<br />
2003-9-7,11,,11,10,10,10,94,94,94,1012,1012,1012,,,,0,0,,0.00,,,-1<br />
2003-9-8,20,13,6,10,8,5,100,75,40,1012,1009,1008,10,7,0,16,3,,0.00,2,Fog,5<br />
2003-9-9,20,15,10,11,9,5,100,74,37,1014,1012,1010,10,9,4,23,11,,0.00,4,Rain,293<br />
2003-9-10,15,13,11,12,10,8,100,88,67,1017,1013,1009,10,8,3,21,11,,0.00,6,Rain,311<br />
2003-9-11,20,14,9,15,11,7,100,82,43,1022,1020,1017,10,9,3,19,11,,0.00,6,Fog-Rain,265<br />
2003-9-12,17,14,13,15,11,9,94,75,59,1031,1027,1022,10,9,2,21,13,,0.00,5,Rain,337<br />
2003-9-14,11,,11,9,9,9,88,88,88,1028,1028,1028,,,,6,6,,0.00,,,170<br />
2003-9-15,23,16,9,12,9,6,100,71,33,1028,1026,1024,9,6,3,13,6,,0.00,6,Fog,200<br />
2003-9-16,25,17,9,13,10,8,100,73,34,1024,1023,1023,7,4,1,11,6,,0.00,3,Fog,276<br />
2003-9-17,26,17,8,12,9,6,100,65,28,1022,1019,1016,9,4,1,24,8,,0.00,1,Fog,211<br />
2003-9-18,22,16,11,13,11,8,82,63,46,1016,1015,1013,10,10,8,27,14,,0.00,3,,225<br />
2003-9-19,24,19,14,11,11,10,82,61,44,1016,1015,1014,10,9,7,24,16,,0.00,2,,222<br />
2003-9-20,25,19,14,13,12,12,88,57,44,1020,1019,1017,9,8,6,19,8,,0.00,0,,195<br />
2003-9-21,18,18,18,16,16,15,88,86,83,1013,1013,1012,7,7,7,10,8,,0.00,3,,210<br />
2003-9-22,23,17,9,15,12,7,94,80,50,1012,1005,998,10,9,5,47,18,61,0.00,3,Rain,241<br />
2003-9-23,13,9,6,7,4,0,93,70,41,1028,1018,1008,10,10,10,29,18,48,0.00,1,Rain,287<br />
2003-9-24,17,10,3,6,3,1,93,68,39,1032,1031,1028,10,10,10,11,8,,0.00,1,Fog,234<br />
2003-9-25,19,11,3,6,4,2,100,72,40,1031,1027,1021,10,10,10,21,5,,0.00,5,Fog,156<br />
2003-9-26,16,10,4,13,6,3,100,80,52,1020,1018,1017,10,9,5,27,6,,0.00,6,Fog-Rain,242<br />
2003-9-28,7,,7,6,6,6,93,93,93,1013,1013,1013,10,10,10,10,10,,0.00,1,,290<br />
2003-9-29,17,10,4,7,6,3,100,72,39,1014,1013,1012,10,10,7,21,10,,0.00,2,Fog,222<br />
2003-9-30,19,12,6,11,7,5,100,78,40,1014,1013,1012,10,7,0,26,10,,0.00,4,Fog,117<br />
2003-10-1,17,14,12,12,9,7,88,73,52,1013,1010,1009,10,9,5,24,13,,0.00,4,,56<br />
2003-10-2,17,12,8,12,9,6,88,75,59,1013,1012,1010,10,9,4,14,10,,0.00,4,,64<br />
