GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-4-12,11,8,5,7,6,4,93,84,71,1013,1011,1008,10,8,5,26,18,,0.00,3,,94<br />
2003-4-13,10,9,8,10,9,8,100,95,87,1012,1008,1005,10,8,4,39,32,63,0.00,7,Rain,85<br />
2003-4-14,15,12,10,10,9,8,94,85,72,1010,1006,1004,10,9,6,34,27,50,0.00,6,Rain,73<br />
2003-4-15,18,13,8,12,9,7,100,85,59,1018,1015,1010,8,7,6,23,16,,0.00,5,,85<br />
2003-4-16,18,13,9,12,9,7,100,81,63,1022,1020,1018,9,7,4,26,19,,0.00,2,,73<br />
2003-4-17,17,13,10,10,8,6,82,70,59,1027,1024,1022,10,7,5,34,24,48,0.00,1,,62<br />
2003-4-18,17,13,11,15,8,5,94,72,55,1027,1025,1022,10,9,7,45,27,69,0.00,0,,60<br />
2003-4-19,11,9,7,6,4,2,76,70,62,1021,1016,1012,10,10,10,40,29,66,0.00,4,,51<br />
2003-4-20,10,8,7,8,6,4,100,83,71,1011,1006,1004,10,8,3,35,27,60,0.00,7,Rain,50<br />
2003-4-21,11,9,7,9,8,6,100,95,82,1013,1008,1004,10,6,3,26,11,,0.00,2,,192<br />
2003-4-22,13,10,7,9,8,6,100,87,67,1016,1015,1014,10,8,1,16,11,,0.00,1,Fog,171<br />
2003-4-23,13,8,5,7,6,4,100,87,67,1016,1015,1014,10,8,6,35,19,58,0.00,1,,62<br />
2003-4-24,13,12,11,12,11,10,100,93,88,1013,1012,1012,10,10,8,23,19,42,0.00,5,Rain,173<br />
2003-4-25,12,11,10,11,10,9,100,93,88,1006,1006,1005,10,10,10,26,23,,0.00,1,,195<br />
2003-4-26,12,11,10,11,10,9,100,94,88,1006,1003,1001,10,9,4,37,23,63,0.00,4,Rain,194<br />
2003-4-27,12,11,10,11,11,9,100,96,94,1007,1004,997,9,6,4,40,29,74,0.00,6,Rain,197<br />
2003-4-28,13,11,10,12,11,9,100,97,88,1000,994,990,10,7,0,42,32,82,0.00,6,Rain,210<br />
2003-4-29,13,11,9,11,10,9,100,93,82,1004,1003,1001,10,10,4,35,24,61,0.00,4,Rain,185<br />
2003-4-30,12,11,10,10,9,8,100,91,82,1009,1005,1003,10,10,6,27,24,47,0.00,3,Rain,205<br />
2003-5-1,13,10,8,11,9,8,100,92,82,1013,1010,1005,10,9,5,34,24,66,0.00,5,Rain,195<br />
2003-5-2,12,10,8,11,9,7,100,92,76,1016,1003,993,10,6,1,52,34,97,0.00,5,Rain,232<br />
2003-5-3,12,11,10,11,10,9,100,95,88,1017,1016,1013,10,9,5,32,23,61,0.00,6,Rain,192<br />
2003-5-4,14,12,10,11,11,9,100,93,82,1013,1006,1005,10,7,4,27,24,52,0.00,6,Rain,183<br />
2003-5-5,12,9,6,9,6,5,94,80,62,1019,1012,1007,10,9,7,26,18,37,0.00,3,Rain,253<br />
2003-5-6,12,9,6,6,4,2,87,72,51,1029,1025,1019,10,10,10,19,11,,0.00,3,,297<br />
2003-5-7,12,9,7,10,9,6,100,89,77,1029,1025,1021,10,9,4,19,11,,0.00,6,Fog,218<br />
2003-5-8,14,11,8,10,7,4,94,76,54,1023,1022,1020,10,9,3,23,14,39,0.00,4,,316<br />
2003-5-9,12,9,7,8,6,5,87,79,62,1022,1021,1020,10,10,10,23,14,40,0.00,3,Rain,254<br />
2003-5-10,13,11,9,11,7,5,100,79,58,1020,1019,1017,10,9,4,24,16,37,0.00,4,Rain,223<br />
2003-5-11,13,11,9,9,8,6,88,82,72,1019,1018,1017,10,10,10,27,18,50,0.00,5,Rain,224<br />
2003-5-12,12,10,8,8,6,2,87,75,54,1019,1016,1015,10,10,7,32,19,48,0.00,4,Rain,262<br />
2003-5-13,13,10,7,7,5,3,87,71,54,1024,1022,1019,10,10,10,34,23,55,0.00,3,Rain,281<br />
2003-5-14,12,9,6,7,4,2,93,70,51,1026,1025,1024,10,10,10,19,13,,0.00,3,,300<br />
2003-5-15,11,8,5,11,8,3,100,96,82,1025,1020,1014,10,6,1,27,14,52,0.00,7,Rain,156<br />
2003-5-16,13,11,10,12,11,10,100,98,88,1013,1009,1007,10,3,0,27,24,58,0.00,7,Fog-Rain,198<br />
2003-5-17,14,12,11,12,11,10,100,95,82,1007,1004,1002,8,4,1,35,24,60,0.00,6,Fog-Rain,209<br />
2003-5-18,12,11,11,11,11,10,100,96,94,1009,1007,1006,8,6,4,39,31,58,0.00,6,Rain,209<br />
2003-5-19,13,11,10,11,9,5,100,85,67,1015,1010,1007,10,9,4,42,27,69,0.00,3,Rain,230<br />
2003-5-20,13,11,9,10,7,6,94,78,67,1024,1020,1015,10,10,10,37,27,61,0.00,3,Rain,258<br />
2003-5-21,12,11,10,12,12,9,100,99,88,1026,1024,1022,10,2,0,23,16,42,0.00,7,Fog-Rain,231<br />
2003-5-22,12,11,11,12,12,11,100,98,94,1025,1023,1018,10,3,0,32,24,52,0.00,7,Fog-Rain,221<br />
2003-5-23,14,12,9,12,11,9,100,94,82,1017,1012,1007,10,7,1,32,24,50,0.00,6,Fog-Rain,227<br />
2003-5-24,13,11,9,9,8,7,100,85,67,1014,1009,1005,10,9,7,34,18,55,0.00,4,Rain,295<br />
2003-5-25,14,11,9,8,7,4,93,75,54,1023,1019,1015,10,10,10,26,18,37,0.00,5,,300<br />
2003-5-26,13,11,9,12,11,8,100,96,93,1025,1023,1022,10,6,0,21,11,,0.00,6,Fog-Rain,202<br />
2003-5-27,15,13,10,12,12,10,100,91,77,1026,1025,1025,10,6,0,14,10,,0.00,4,Fog,226<br />
2003-5-28,15,12,9,13,11,9,100,95,88,1025,1022,1020,9,4,0,23,11,,0.00,6,Fog,78<br />
2003-5-29,18,14,10,14,11,9,94,80,68,1020,1017,1016,10,8,6,27,23,,0.00,4,,64<br />
2003-5-30,20,16,12,15,13,11,94,82,68,1016,1014,1013,8,5,0,24,18,,0.00,2,Fog,79<br />
2003-5-31,15,13,12,13,11,9,100,84,72,1014,1013,1011,10,9,0,13,10,,0.00,6,Fog,224<br />
2003-6-1,15,13,12,13,12,10,100,92,77,1011,1008,1006,10,6,1,26,16,47,0.00,7,Fog-Rain,184<br />
2003-6-2,15,13,11,13,13,11,100,95,82,1010,1008,1006,10,7,1,23,16,39,0.00,5,,185<br />
2003-6-3,16,13,12,15,13,11,100,95,82,1010,1006,1003,10,8,2,39,24,66,0.00,5,Rain,155<br />
2003-6-4,15,13,11,14,12,11,100,95,82,1015,1009,1006,10,7,3,34,19,58,0.00,5,Rain,175<br />
2003-6-5,15,13,12,13,13,11,100,94,88,1019,1018,1016,10,10,8,34,23,60,0.00,4,Rain,188<br />
2003-6-6,16,14,13,15,14,13,100,98,88,1017,1016,1015,6,3,0,34,26,64,0.00,7,Fog-Rain,198<br />
2003-6-7,15,13,12,14,13,12,100,95,82,1016,1015,1012,10,5,1,24,13,39,0.00,6,Fog-Rain,190<br />
2003-6-8,15,13,11,13,11,9,100,88,77,1017,1013,1010,10,9,2,29,19,61,0.00,4,Rain,233<br />
2003-6-9,15,13,11,14,12,10,100,91,82,1018,1014,1008,10,9,4,34,21,63,0.00,5,Rain,154<br />
2003-6-10,15,14,13,14,13,12,100,96,88,1014,1009,1007,10,6,1,39,31,69,0.00,4,Rain,196<br />
2003-6-11,15,13,12,13,12,11,100,92,82,1020,1018,1015,10,9,5,21,16,39,0.00,5,Rain,204<br />
2003-6-12,16,13,12,13,12,10,100,85,68,1025,1021,1019,10,9,5,23,14,,0.00,2,,247<br />
2003-6-13,17,12,8,12,9,7,100,81,55,1025,1024,1021,10,10,10,16,10,,0.00,3,Fog,31<br />
2003-6-14,20,17,13,14,12,11,94,77,60,1023,1021,1020,10,10,10,24,16,37,0.00,4,,354<br />
2003-6-15,20,16,12,14,13,9,100,80,64,1023,1022,1020,10,9,7,23,14,37,0.00,2,,350<br />
2003-6-16,20,15,10,16,13,8,94,82,68,1020,1015,1013,10,8,4,23,14,,0.00,3,,70<br />
2003-6-17,18,16,13,14,13,11,100,85,64,1019,1015,1012,10,8,1,24,14,40,0.00,3,,274<br />
2003-6-18,16,14,13,15,14,11,100,97,88,1024,1021,1019,10,4,0,27,19,48,0.00,7,Fog,221<br />
2003-6-19,16,14,12,16,14,12,100,98,88,1026,1025,1024,10,3,0,24,18,42,0.00,6,Fog,242<br />
2003-6-20,18,14,11,13,11,9,100,81,59,1026,1025,1022,10,9,1,16,11,,0.00,2,Fog,353<br />
2003-6-21,19,14,10,14,12,9,94,84,73,1021,1016,1009,10,10,9,32,24,50,0.00,2,,70<br />
2003-6-22,18,16,13,16,14,12,100,96,88,1009,1007,1006,9,6,0,24,14,29,0.00,6,Fog-Rain-Thunderstorm,250<br />
2003-6-23,17,14,12,15,13,11,94,87,68,1019,1014,1009,10,10,10,19,14,,0.00,3,,273<br />
2003-6-24,17,13,10,12,11,9,100,80,63,1022,1021,1019,10,10,8,24,8,,0.00,1,Fog,283<br />
2003-6-25,18,14,11,15,13,10,100,89,68,1021,1019,1017,10,8,3,23,13,,0.00,4,Rain,47<br />
2003-6-26,18,16,14,16,14,11,100,87,68,1018,1017,1016,10,9,4,19,11,,0.00,6,Rain,238<br />
2003-6-27,16,13,11,16,11,7,100,81,55,1020,1018,1015,10,8,3,29,19,50,0.00,3,Rain,277<br />
2003-6-28,17,12,8,11,9,8,100,78,63,1020,1015,1010,10,10,10,23,10,,0.00,4,,131<br />
2003-6-29,18,16,13,16,14,10,100,91,82,1009,1004,1001,10,7,2,32,21,50,0.00,6,Rain,96<br />
2003-6-30,18,16,14,14,13,12,100,86,68,1001,1001,999,10,10,8,24,14,42,0.00,4,Rain,171<br />
2003-7-1,18,16,13,14,13,12,100,87,68,1005,1002,998,10,9,4,23,10,,0.00,4,Rain,291<br />
2003-7-2,18,16,13,15,13,12,100,88,68,1013,1008,1005,10,10,5,26,14,45,0.00,4,Rain,327<br />
2003-7-3,18,16,13,15,13,11,100,84,68,1018,1015,1013,10,9,4,24,13,,0.00,4,,292<br />
2003-7-4,17,16,14,14,12,10,94,80,63,1021,1020,1018,10,10,10,24,13,,0.00,6,Rain,305<br />
2003-7-5,17,16,14,13,12,10,94,82,68,1022,1021,1020,10,10,10,11,6,,0.00,6,Rain,298<br />
2003-7-6,17,14,11,12,11,9,94,78,63,1024,1023,1021,10,10,10,10,5,,0.00,5,,253<br />
2003-7-7,18,14,12,15,13,10,94,82,68,1025,1024,1024,10,10,10,21,8,,0.00,5,,212<br />
2003-7-8,19,17,16,17,16,15,100,93,83,1024,1023,1022,10,6,0,16,8,,0.00,6,Fog-Rain,254<br />
2003-7-9,21,18,16,16,16,14,100,84,68,1022,1021,1020,10,10,7,19,6,,0.00,3,,124<br />
2003-7-10,20,17,14,18,16,12,100,89,72,1021,1020,1019,10,8,1,19,11,,0.00,3,Fog,233<br />
2003-7-11,18,14,12,12,10,9,88,73,59,1025,1023,1021,10,10,10,23,16,37,0.00,2,,317<br />
2003-7-12,20,15,10,13,11,9,94,77,56,1025,1023,1019,10,10,10,19,11,,0.00,5,,49<br />
2003-7-13,23,18,13,17,15,12,100,84,69,1019,1015,1013,10,9,8,35,26,53,0.00,2,,72<br />
2003-7-14,22,19,16,20,17,15,100,89,78,1013,1011,1010,10,8,5,35,26,53,0.00,4,Rain-Thunderstorm,56<br />
2003-7-15,22,19,16,19,17,15,100,87,69,1010,1008,1006,10,6,1,21,13,,0.00,5,Fog-Rain,3<br />
2003-7-16,19,17,15,18,16,13,100,96,88,1011,1007,1004,10,5,1,32,14,53,0.00,6,Rain-Thunderstorm,294<br />
2003-7-17,17,16,14,16,14,12,100,91,82,1018,1014,1011,10,9,5,26,18,48,0.00,4,,238<br />
2003-7-18,19,17,14,18,16,13,100,94,88,1018,1017,1015,10,8,1,27,16,50,0.00,4,,172<br />
2003-7-19,19,17,16,19,16,14,100,94,83,1015,1014,1013,10,9,7,32,26,63,0.00,4,Rain,181<br />
2003-7-20,17,16,15,16,14,13,100,88,77,1013,1011,1010,10,9,3,29,24,52,0.00,5,Rain,192<br />
2003-7-21,18,16,14,15,14,14,100,90,77,1017,1013,1010,10,10,10,26,18,39,0.00,4,Rain,220<br />
2003-7-22,18,17,15,15,14,13,100,88,82,1020,1019,1017,10,10,5,23,11,,0.00,5,Rain,226<br />
2003-7-23,17,16,15,16,15,13,100,93,82,1018,1015,1013,10,8,1,35,21,53,0.00,6,Rain,214<br />
2003-7-24,17,16,14,15,13,11,94,89,77,1016,1014,1011,10,10,8,29,18,52,0.00,5,Rain,233<br />
2003-7-25,18,17,15,16,14,13,100,89,73,1010,1007,1003,10,8,1,29,24,53,0.00,5,Rain,235<br />
2003-7-26,17,16,13,16,14,11,100,92,77,1010,1007,1005,10,9,5,26,13,27,0.00,5,Rain,318<br />
2003-7-27,18,14,12,14,12,11,94,82,68,1017,1014,1010,10,10,10,24,14,37,0.00,3,Rain,241<br />
2003-7-28,17,16,14,16,15,12,100,95,82,1020,1018,1017,10,6,0,32,19,53,0.00,5,Fog-Rain,207<br />
2003-7-29,17,16,15,17,16,14,100,98,94,1020,1018,1016,10,5,0,34,23,55,0.00,7,Fog-Rain,220<br />
2003-7-30,16,14,13,14,13,12,94,87,77,1020,1019,1017,10,9,4,27,19,47,0.00,6,,291<br />
2003-7-31,17,14,13,15,13,12,100,89,77,1020,1017,1016,10,8,0,26,14,45,0.00,6,Fog-Rain,216<br />
2003-8-1,19,17,14,16,15,13,100,93,83,1021,1018,1015,10,7,0,23,16,,0.00,5,Fog-Rain,234<br />
2003-8-2,18,14,10,12,10,8,94,77,64,1023,1023,1021,10,10,10,13,5,,0.00,2,,275<br />
2003-8-3,21,16,10,16,13,9,94,81,64,1023,1022,1021,10,10,10,14,10,,0.00,2,,49<br />
2003-8-4,22,18,14,18,16,12,94,81,68,1022,1020,1018,10,10,10,39,23,63,0.00,4,Rain,59<br />
2003-8-5,23,20,17,20,17,16,100,90,78,1021,1019,1018,10,6,0,34,26,40,0.00,5,Fog-Thunderstorm,122<br />
2003-8-6,21,18,15,18,17,15,100,96,83,1023,1022,1020,10,3,1,16,11,,0.00,7,,314<br />
2003-8-7,26,20,15,25,18,15,100,93,69,1024,1023,1022,9,4,0,19,10,,0.00,2,Fog,7<br />
2003-8-8,25,21,17,21,18,16,100,87,73,1021,1019,1018,10,5,2,26,18,,0.00,0,Fog,68<br />
2003-8-9,24,21,18,21,19,17,100,92,78,1018,1017,1017,9,3,1,26,19,,0.00,2,,45<br />
2003-8-10,20,18,17,19,17,15,100,95,88,1019,1018,1017,10,4,1,34,23,58,0.00,6,Rain,340<br />
2003-8-11,21,19,17,18,17,15,100,89,83,1021,1019,1018,10,10,9,32,26,50,0.00,5,,345<br />
2003-8-12,23,19,15,19,16,14,94,85,73,1024,1022,1021,10,10,6,23,16,,0.00,3,,347<br />
