GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-16,20,17,13,15,13,11,94,81,56,1017,1014,1010,10,9,5,27,14,,0.00,4,Rain,235<br />
2001-8-17,20,16,11,14,11,10,100,77,52,1017,1015,1013,10,10,10,24,10,,0.00,4,Fog-Rain,165<br />
2001-8-18,19,17,15,16,14,12,94,87,77,1013,1007,1002,10,8,3,23,13,,0.00,7,Rain-Thunderstorm,109<br />
2001-8-19,20,18,15,17,15,13,100,91,78,1007,1002,999,10,8,1,21,10,,0.00,5,Rain,229<br />
2001-8-20,20,16,12,14,12,9,100,79,52,1018,1014,1007,10,9,5,16,8,,0.00,4,,247<br />
2001-8-21,21,16,10,15,13,10,100,81,56,1019,1017,1015,10,9,6,32,11,,0.00,4,,179<br />
2001-8-22,22,19,15,17,16,14,100,84,64,1022,1021,1019,10,9,5,14,3,,0.00,5,,204<br />
2001-8-23,22,17,13,18,16,13,100,89,73,1020,1018,1017,8,6,4,13,2,,0.00,5,Rain,140<br />
2001-8-24,22,18,15,16,16,14,100,86,64,1017,1016,1015,10,7,3,19,6,,0.00,4,Rain,189<br />
2001-8-25,25,20,15,18,16,14,100,85,65,1016,1014,1013,9,7,3,14,5,,0.00,4,,332<br />
2001-8-26,20,18,16,17,15,13,100,84,73,1019,1017,1015,10,7,3,21,6,,0.00,6,,355<br />
2001-8-27,21,16,11,9,8,6,82,60,38,1024,1022,1020,10,10,10,23,13,,0.00,3,,22<br />
2001-8-28,22,13,6,12,9,6,100,73,43,1023,1020,1016,10,9,4,14,3,,0.00,3,,132<br />
2001-8-29,23,14,7,13,9,6,100,73,44,1016,1014,1012,10,7,5,19,3,,0.00,4,,153<br />
2001-8-30,18,14,11,14,12,10,94,87,73,1012,1011,1010,10,7,3,24,5,,0.00,4,Rain,279<br />
2001-8-31,19,14,11,12,11,10,94,81,59,1019,1014,1012,10,9,4,35,13,53,0.00,4,Rain,307<br />
2001-9-1,20,13,7,14,11,6,100,80,56,1021,1020,1019,10,10,9,21,6,,0.00,4,,296<br />
2001-9-2,21,18,16,16,15,14,94,86,68,1018,1015,1013,10,9,5,21,11,,0.00,6,Rain,251<br />
2001-9-3,19,16,13,15,13,10,100,83,63,1015,1014,1013,10,9,6,34,13,,0.00,5,Rain,290<br />
2001-9-4,19,14,10,13,9,7,94,68,46,1023,1018,1014,10,10,10,32,18,,0.00,3,Rain,306<br />
2001-9-5,19,12,6,15,12,5,100,85,72,1023,1022,1018,10,10,10,27,10,,0.00,6,,278<br />
2001-9-6,18,14,10,16,11,7,100,74,52,1021,1019,1017,10,9,4,23,14,,0.00,5,,305<br />
2001-9-7,19,14,10,15,12,8,94,82,68,1022,1019,1016,10,10,10,35,13,,0.00,6,Rain,260<br />
2001-9-8,18,14,11,15,11,6,94,71,52,1020,1017,1015,10,10,5,39,27,48,0.00,5,Rain,302<br />
2001-9-9,17,12,7,7,5,3,87,65,42,1022,1021,1020,10,10,10,32,16,48,0.00,2,,323<br />
2001-9-10,17,10,4,9,7,4,100,78,55,1022,1021,1020,10,10,10,29,6,,0.00,3,Fog,294<br />
2001-9-11,19,14,10,12,11,9,94,80,60,1021,1020,1020,10,10,7,26,11,,0.00,6,Rain,292<br />
2001-9-12,17,13,11,14,11,10,94,82,63,1020,1015,1010,10,10,5,23,10,,0.00,6,Rain,241<br />
2001-9-13,15,13,11,12,9,8,94,80,67,1009,1005,1001,10,9,6,42,19,58,0.00,4,Rain,273<br />
2001-9-14,18,13,8,10,9,6,93,74,55,1014,1012,1007,10,10,10,26,16,,0.00,4,,300<br />
2001-9-15,17,13,10,12,9,8,94,77,63,1017,1015,1012,10,10,10,39,21,39,0.00,5,Rain,285<br />
2001-9-16,17,13,7,9,7,6,93,70,48,1023,1020,1017,10,10,10,27,19,,0.00,4,,310<br />
2001-9-17,15,12,9,8,6,3,87,70,45,1024,1023,1021,10,10,10,26,13,,0.00,3,,339<br />
2001-9-18,16,13,11,11,9,6,82,76,68,1021,1018,1016,10,9,8,26,19,,0.00,7,Rain,342<br />
2001-9-19,16,14,13,13,11,10,100,82,72,1015,1011,1010,10,9,5,26,18,,0.00,7,Rain,314<br />
2001-9-20,18,14,9,12,10,7,100,80,49,1018,1015,1012,10,9,5,13,8,,0.00,4,,338<br />
2001-9-21,18,12,6,11,8,6,100,84,55,1019,1018,1017,10,5,0,11,2,,0.00,4,Fog,42<br />
2001-9-22,17,13,9,11,9,8,100,82,55,1017,1016,1015,10,6,2,14,2,,0.00,6,,60<br />
2001-9-23,15,11,7,10,8,6,100,83,67,1016,1015,1013,9,7,4,24,10,,0.00,6,Rain,15<br />
2001-9-24,16,12,6,11,9,6,100,85,63,1015,1014,1013,10,7,2,14,8,,0.00,4,Rain,339<br />
2001-9-25,17,11,5,11,8,4,100,89,59,1017,1016,1015,10,4,0,13,2,,0.00,2,Fog,156<br />
2001-9-26,16,12,9,15,12,8,100,94,77,1016,1013,1011,10,6,2,21,10,,0.00,6,Rain,132<br />
2001-9-27,19,17,14,15,14,12,100,87,73,1013,1012,1011,10,9,7,29,13,,0.00,4,,193<br />
2001-9-28,21,16,12,15,13,11,94,79,56,1011,1008,1005,10,7,1,24,14,,0.00,6,,144<br />
2001-9-29,20,17,14,15,13,11,100,82,56,1009,1006,1004,10,8,2,21,14,,0.00,4,,202<br />
2001-9-30,17,16,15,16,14,13,94,89,77,1009,1002,993,10,8,3,42,27,64,0.00,6,Rain,193<br />
2001-10-1,18,16,14,14,12,10,88,78,68,1003,1000,995,10,10,7,29,23,42,0.00,5,Rain,216<br />
2001-10-2,18,14,12,13,11,10,100,82,64,1006,1002,998,10,9,6,27,16,,0.00,6,Rain,215<br />
2001-10-3,19,14,11,11,9,8,94,74,49,1013,1009,1006,10,10,10,24,14,37,0.00,3,,233<br />
2001-10-4,18,14,11,12,11,10,94,81,64,1013,1011,1007,10,10,10,29,14,,0.00,6,Rain,202<br />
2001-10-5,18,17,15,15,13,11,94,79,64,1007,1002,997,10,9,2,37,26,40,0.00,5,Rain,176<br />
2001-10-6,17,16,14,12,11,11,88,78,68,1000,999,998,10,10,10,35,23,55,0.00,3,Rain,198<br />
2001-10-7,15,13,12,13,11,9,100,84,77,998,990,982,10,9,5,50,24,76,0.00,5,Rain,196<br />
2001-10-8,15,13,12,11,10,9,94,81,67,1001,995,990,10,9,4,35,23,55,0.00,3,Rain,219<br />
2001-10-9,16,13,9,11,9,8,94,82,59,1018,1010,1001,10,10,10,23,11,,0.00,3,,253<br />
2001-10-10,16,11,6,14,11,5,100,88,77,1025,1022,1019,10,10,10,26,10,,0.00,5,,220<br />
2001-10-11,18,14,9,16,13,9,100,93,83,1026,1025,1024,10,9,6,26,16,,0.00,5,,197<br />
2001-10-12,20,16,11,16,13,11,100,90,73,1024,1020,1019,10,7,5,13,6,,0.00,3,,139<br />
2001-10-13,22,16,11,18,14,10,100,94,78,1019,1017,1015,7,3,0,3,0,,0.00,5,Fog,110<br />
2001-10-14,18,17,15,16,15,14,100,93,83,1015,1011,1008,10,6,2,21,11,,0.00,6,Rain,173<br />
2001-10-15,18,14,10,15,12,7,94,85,67,1018,1008,1004,10,9,5,26,19,,0.00,4,Rain,198<br />
2001-10-16,16,12,9,12,11,8,94,81,68,1022,1020,1019,10,10,10,27,14,,0.00,6,Rain,166<br />
2001-10-17,19,17,14,14,13,11,88,79,68,1020,1011,1004,10,10,10,35,21,53,0.00,6,Rain,126<br />
2001-10-18,17,14,12,15,12,10,100,84,68,1008,1007,1003,10,10,8,27,18,,0.00,3,Rain,164<br />
2001-10-19,16,14,13,14,13,12,100,92,82,1007,1004,1001,10,9,2,32,16,,0.00,6,Rain-Thunderstorm,123<br />
2001-10-20,17,13,11,12,12,11,100,91,68,1002,1000,999,10,9,4,10,3,,0.00,5,Rain,318<br />
2001-10-21,15,12,9,12,9,7,100,82,63,1007,1005,1000,10,10,7,14,8,,0.00,4,,284<br />
2001-10-22,15,9,4,14,11,4,100,95,88,1009,1008,1006,10,7,1,14,5,,0.00,5,Fog-Rain,132<br />
2001-10-23,17,14,12,13,12,11,94,86,68,1013,1009,1006,10,9,5,32,16,55,0.00,3,Rain,198<br />
2001-10-24,16,13,11,13,11,9,94,83,72,1019,1014,1011,10,9,4,32,18,37,0.00,3,Rain,222<br />
2001-10-25,16,13,12,13,12,10,94,85,77,1021,1019,1015,10,9,7,37,16,50,0.00,6,Rain,210<br />
2001-10-26,16,13,10,14,12,8,100,87,72,1014,1010,1007,10,8,3,40,26,63,0.00,6,Rain,209<br />
2001-10-27,16,13,10,11,9,8,94,83,59,1020,1015,1012,10,10,10,16,11,,0.00,3,Rain,214<br />
2001-10-28,13,12,11,11,11,9,100,91,82,1028,1025,1021,10,10,7,10,3,,0.00,7,,48<br />
2001-10-29,15,13,11,12,12,11,100,91,77,1027,1025,1021,9,6,2,19,5,,0.00,6,,225<br />
2001-10-30,18,14,12,14,12,10,94,85,77,1020,1014,1010,10,8,3,32,14,58,0.00,4,Rain,194<br />
2001-10-31,13,8,4,9,5,2,93,75,51,1036,1025,1012,10,10,10,39,19,52,0.00,3,Rain,281<br />
2001-11-1,13,7,1,7,4,0,100,86,63,1041,1039,1037,10,9,7,10,2,,0.00,2,,282<br />
2001-11-2,14,7,1,9,4,1,100,90,67,1042,1040,1038,10,7,0,0,0,,0.00,1,Fog,-1<br />
2001-11-3,14,7,0,8,5,0,100,92,67,1038,1033,1029,10,5,0,0,0,,0.00,4,Fog,-1<br />
2001-11-4,12,9,7,10,7,4,100,89,62,1028,1026,1025,10,6,1,21,5,,0.00,6,Rain,292<br />
2001-11-5,12,7,2,8,5,2,100,84,54,1028,1025,1020,10,7,1,19,3,,0.00,3,Fog,241<br />
2001-11-6,13,11,10,12,10,7,100,86,67,1019,1016,1014,10,10,5,32,16,,0.00,7,Rain,272<br />
2001-11-7,14,12,11,12,10,9,94,87,77,1015,1011,1003,10,9,3,37,21,52,0.00,6,Rain,266<br />
2001-11-8,12,7,2,10,1,-4,88,69,53,1019,1008,999,10,10,10,48,29,66,0.00,3,Rain,320<br />
2001-11-9,7,2,-2,-1,-3,-4,86,68,53,1033,1028,1020,10,10,10,29,18,45,0.00,1,,338<br />
2001-11-10,9,3,-3,7,2,-4,100,86,62,1033,1031,1030,10,8,0,11,3,,0.00,5,Fog,235<br />
2001-11-11,13,9,5,11,8,5,100,94,77,1030,1027,1023,10,6,0,21,5,,0.00,5,Fog,300<br />
2001-11-12,13,10,7,12,9,6,100,91,82,1022,1017,1014,10,9,2,26,10,,0.00,5,Rain,283<br />
2001-11-13,8,4,0,6,1,-3,87,72,61,1034,1027,1019,10,10,10,29,19,,0.00,4,,360<br />
2001-11-14,8,3,-2,6,1,-4,100,89,80,1039,1036,1034,10,9,1,11,5,,0.00,4,Rain,4<br />
2001-11-15,6,1,-3,5,1,-4,100,95,81,1041,1040,1039,6,2,0,2,0,,0.00,4,Fog,270<br />
2001-11-16,10,8,7,8,7,6,93,88,76,1041,1039,1037,10,6,2,19,6,,0.00,8,Rain,39<br />
2001-11-17,11,8,5,7,6,5,100,87,76,1037,1032,1029,10,7,1,21,13,,0.00,6,,65<br />
2001-11-18,9,7,5,7,6,4,100,89,76,1028,1026,1024,7,5,1,13,5,,0.00,8,,17<br />
2001-11-19,9,4,0,5,3,-1,100,86,66,1030,1027,1024,8,4,0,10,3,,0.00,5,Fog,2<br />
2001-11-20,10,4,-2,7,3,-3,100,88,76,1032,1031,1030,10,5,0,16,5,,0.00,4,Fog-Rain,208<br />
2001-11-21,13,10,8,9,8,6,87,81,72,1031,1028,1025,10,9,6,23,14,,0.00,6,Rain,236<br />
2001-11-22,12,9,5,11,6,2,100,78,58,1028,1025,1022,10,9,4,27,14,,0.00,6,Rain,292<br />
2001-11-23,9,4,1,9,4,0,100,93,76,1029,1027,1026,10,9,3,10,0,,0.00,6,Fog-Rain,253<br />
2001-11-24,13,10,8,11,9,7,100,91,82,1025,1024,1022,10,9,2,14,5,,0.00,5,,253<br />
2001-11-25,14,9,2,12,8,2,100,94,88,1021,1017,1014,10,8,0,32,11,,0.00,5,Fog-Rain,236<br />
2001-11-26,9,3,-2,5,1,-3,100,92,70,1018,1016,1014,10,6,0,6,0,,0.00,1,Fog,155<br />
2001-11-27,11,4,-1,8,4,-1,100,85,71,1013,1009,1004,10,9,6,29,11,50,0.00,5,Rain,238<br />
2001-11-28,11,7,4,10,6,2,100,85,76,1020,1017,1013,10,10,4,21,10,,0.00,5,Rain,238<br />
2001-11-29,14,12,11,13,12,10,100,91,88,1017,1011,1009,10,9,5,29,19,,0.00,7,Rain,224<br />
2001-11-30,15,14,13,13,13,12,100,92,82,1009,1008,1007,10,9,6,27,14,,0.00,6,Rain,211<br />
2001-12-1,14,7,1,13,7,0,100,90,71,1026,1014,1006,10,9,3,34,16,,0.00,4,Rain,252<br />
2001-12-2,7,3,-1,6,3,-1,100,93,81,1026,1024,1022,10,6,1,10,3,,0.00,5,Fog-Rain,86<br />
2001-12-3,11,6,0,10,5,0,100,89,71,1023,1017,1006,10,7,1,42,8,61,0.00,6,Fog-Rain,167<br />
2001-12-4,12,9,6,10,6,4,88,78,66,1020,1013,1005,10,10,10,29,18,42,0.00,5,Rain,246<br />
2001-12-5,15,10,6,12,7,3,94,81,66,1026,1016,1010,10,8,5,40,19,50,0.00,5,Rain,249<br />
2001-12-6,10,8,5,7,6,4,100,88,81,1033,1031,1027,10,10,10,14,5,,0.00,7,,122<br />
2001-12-7,11,7,3,8,6,2,93,82,67,1037,1035,1033,10,10,8,23,10,,0.00,4,,139<br />
2001-12-8,9,4,0,5,2,-1,100,90,71,1038,1038,1036,9,6,2,10,3,,0.00,1,Fog,81<br />
2001-12-9,5,2,-1,2,1,-2,100,91,76,1039,1038,1038,10,6,4,16,10,,0.00,2,,66<br />
2001-12-10,7,3,-1,1,-1,-2,93,82,61,1039,1038,1037,9,6,5,21,10,,0.00,1,,59<br />
2001-12-11,4,0,-3,4,1,-3,100,92,75,1040,1039,1038,9,4,0,21,10,,0.00,3,Fog,34<br />
2001-12-12,7,1,-4,4,1,-4,100,87,61,1038,1034,1032,10,6,0,26,6,,0.00,3,Fog,54<br />
2001-12-13,7,6,5,5,3,1,93,82,76,1036,1033,1032,10,9,7,26,16,,0.00,8,,63<br />
2001-12-14,5,2,-1,0,-3,-6,93,78,52,1040,1039,1036,10,9,8,21,13,,0.00,1,,61<br />
2001-12-15,4,-1,-4,2,-2,-6,100,83,70,1040,1038,1037,10,9,6,23,13,,0.00,2,,38<br />
2001-12-16,4,2,0,2,-1,-4,87,74,56,1040,1038,1037,10,10,9,24,16,,0.00,6,,52<br />
2001-12-17,5,1,-2,2,-1,-4,93,86,70,1042,1040,1039,10,9,5,13,8,,0.00,4,,21<br />
2001-12-18,7,4,2,4,3,2,100,90,76,1040,1039,1038,10,6,2,16,8,,0.00,6,,51<br />
2001-12-19,6,2,-1,4,2,-1,100,94,81,1038,1033,1029,10,4,0,14,2,,0.00,6,Fog,281<br />
2001-12-20,5,1,-3,4,0,-4,100,88,75,1033,1031,1028,10,8,3,14,6,,0.00,4,Rain,21<br />
2001-12-21,8,3,-2,6,2,-3,93,81,70,1027,1018,1012,10,10,10,39,13,58,0.00,5,Rain,288<br />
2001-12-22,4,0,-4,-2,-4,-6,87,72,52,1022,1019,1015,10,10,10,21,8,,0.00,2,,326<br />
2001-12-23,4,-2,-7,-1,-3,-8,100,82,65,1024,1022,1018,10,10,10,13,6,,0.00,5,Fog,252<br />
2001-12-24,10,7,4,6,5,0,93,84,75,1018,1012,1004,10,9,4,27,16,45,0.00,6,Rain,249<br />
2001-12-25,8,4,0,7,2,-2,93,82,61,1008,1003,1000,10,10,4,37,21,,0.00,4,Rain,295<br />
2001-12-26,5,2,0,1,0,-2,93,84,65,1014,1012,1008,10,10,10,26,16,,0.00,3,Rain,271<br />
2001-12-27,9,6,3,7,5,2,93,87,76,1012,1008,1006,10,10,10,21,14,,0.00,6,Rain,244<br />
2001-12-28,10,6,1,6,2,-1,93,76,57,1008,1007,1005,10,10,10,35,19,48,0.00,6,,274<br />
2001-12-29,4,1,-2,2,-1,-5,100,89,75,1009,1004,1001,10,6,2,21,5,,0.00,5,Rain-Snow,290<br />
2001-12-30,5,1,-2,0,-2,-4,93,82,65,1023,1014,1009,10,10,10,26,8,,0.00,1,,282<br />
2001-12-31,3,-2,-7,-1,-4,-8,100,91,75,1038,1033,1024,10,7,5,14,5,,0.00,1,,352<br />
2002-1-1,4,-3,-9,0,-5,-10,93,85,65,1038,1036,1032,10,8,5,13,3,,0.00,1,,109<br />
2002-1-2,6,2,-1,2,-1,-3,93,83,75,1032,1026,1023,10,10,10,26,16,,0.00,4,,105<br />
2002-1-3,5,3,2,1,0,-1,87,79,70,1024,1023,1022,10,10,10,32,21,,0.00,6,,103<br />
2002-1-4,8,3,1,7,2,-1,100,90,81,1029,1026,1024,9,5,1,16,11,,0.00,7,Fog,103<br />
2002-1-5,9,7,6,8,8,6,100,98,93,1036,1033,1029,6,3,1,13,6,,0.00,7,Fog,159<br />
2002-1-6,9,7,4,8,7,3,100,96,87,1037,1035,1034,7,4,0,10,2,,0.00,8,Fog,230<br />
2002-1-7,7,6,5,7,5,3,100,92,87,1034,1033,1032,5,4,2,13,5,,0.00,8,,105<br />
2002-1-8,4,2,0,2,1,-1,93,83,75,1032,1031,1030,7,6,4,19,10,,0.00,7,,59<br />
2002-1-9,5,4,3,4,3,0,100,92,81,1032,1031,1030,7,3,0,16,8,,0.00,7,Fog-Rain,89<br />
2002-1-10,4,2,0,4,3,0,100,100,100,1030,1028,1026,3,1,0,8,2,,0.00,6,Fog-Rain,129<br />
2002-1-11,9,4,-1,5,2,-1,100,91,71,1031,1029,1027,10,5,0,13,2,,0.00,2,Fog,191<br />
2002-1-12,9,4,0,8,4,0,100,90,81,1031,1026,1022,10,6,4,29,13,,0.00,5,Rain,152<br />
2002-1-13,11,10,9,10,9,8,100,96,88,1023,1022,1021,6,4,0,19,14,,0.00,7,Fog-Rain,193<br />
2002-1-14,11,8,6,10,8,5,100,93,87,1024,1021,1018,10,8,1,26,11,,0.00,6,Fog-Rain,209<br />
2002-1-15,9,6,1,8,4,0,100,87,76,1021,1017,1015,10,10,9,27,10,,0.00,4,Rain,264<br />
2002-1-16,11,4,-1,8,4,-2,100,88,76,1022,1020,1018,10,10,7,19,6,,0.00,6,,207<br />
2002-1-17,10,7,0,9,6,-1,94,89,82,1021,1016,1013,10,9,5,34,18,52,0.00,5,Rain,232<br />
2002-1-18,10,4,-1,8,4,-2,100,90,76,1021,1015,1009,10,9,5,35,10,53,0.00,4,Rain,192<br />
2002-1-19,10,8,6,6,4,2,93
