JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-4-8,20,16,11,13,9,5,94,72,43,1009,1004,1002,10,10,10,40,18,66,0.00,5,Rain,220<br />
2003-4-9,15,11,7,5,3,2,76,62,42,1019,1015,1014,10,10,10,19,11,,0.00,4,,301<br />
2003-4-10,15,8,2,0,-1,-3,81,49,31,1027,1025,1024,10,10,10,23,8,,0.00,1,,111<br />
2003-4-11,13,9,6,11,6,2,100,74,62,1024,1020,1016,10,10,8,16,10,,0.00,6,Rain,95<br />
2003-4-12,16,14,13,16,14,13,100,97,94,1011,1007,1004,8,2,0,14,11,,0.00,6,Fog-Rain,104<br />
2003-4-13,21,16,10,12,9,4,94,64,42,1010,1008,1006,10,9,7,19,10,,0.00,1,Fog,258<br />
2003-4-14,16,12,8,5,2,1,67,51,36,1015,1014,1013,10,10,9,10,5,,0.00,6,,124<br />
2003-4-15,20,15,10,6,4,4,67,48,35,1019,1016,1015,10,10,10,13,6,,0.00,1,,93<br />
2003-4-16,22,13,5,6,3,-1,70,42,29,1024,1023,1021,10,10,10,13,5,,0.00,1,,191<br />
2003-4-17,24,17,10,10,7,5,82,50,31,1024,1022,1020,9,9,9,16,6,,0.00,0,,191<br />
2003-4-18,23,17,11,13,11,9,94,63,44,1020,1017,1014,10,10,9,19,6,,0.00,1,,205<br />
2003-4-19,18,16,13,15,14,11,94,89,68,1012,1011,1010,10,4,0,8,3,,0.00,6,Fog-Rain,115<br />
2003-4-20,20,18,16,18,17,15,100,95,88,1011,1010,1009,10,3,0,21,8,,0.00,6,Fog-Rain,235<br />
2003-4-21,16,12,8,11,6,2,82,64,51,1022,1018,1012,10,10,10,26,14,48,0.00,3,,328<br />
2003-4-22,17,11,5,5,2,-1,76,49,32,1026,1023,1021,10,10,10,16,10,,0.00,2,,102<br />
2003-4-23,17,14,12,13,12,10,94,83,68,1019,1016,1014,10,10,9,10,5,,0.00,6,Fog-Rain,57<br />
2003-4-24,17,16,14,16,16,13,100,98,94,1013,1012,1011,2,1,0,8,3,,0.00,6,Fog-Rain,137<br />
2003-4-25,21,18,16,19,17,15,100,96,88,1011,1008,1002,7,3,0,24,6,,0.00,6,Fog-Rain,92<br />
2003-4-26,19,16,12,15,10,7,88,65,55,1013,1010,1006,10,10,10,23,14,37,0.00,4,,313<br />
2003-4-27,22,14,8,9,7,5,87,57,40,1018,1017,1016,10,10,10,19,8,,0.00,1,,243<br />
2003-4-28,23,17,10,11,8,3,87,53,27,1022,1021,1019,,,,14,6,,0.00,,,190<br />
2003-4-29,23,18,13,14,12,9,94,62,46,1020,1015,1009,10,9,6,19,10,,0.00,3,,138<br />
2003-4-30,15,13,11,14,9,4,94,77,62,1013,1009,1004,10,9,3,16,8,,0.00,5,Fog-Rain,339<br />
2003-5-1,19,13,7,6,2,-4,87,48,28,1020,1019,1018,10,10,10,13,8,,0.00,1,,135<br />
2003-5-2,23,16,8,11,9,5,87,59,44,1020,1017,1014,10,10,10,13,5,,0.00,1,,145<br />
2003-5-3,25,19,14,15,12,10,94,59,41,1016,1014,1012,10,9,6,13,6,,0.00,1,,200<br />
2003-5-4,23,19,15,14,12,11,77,63,50,1015,1014,1012,10,10,10,11,5,,0.00,3,,230<br />
2003-5-5,28,21,15,12,9,4,68,45,26,1014,1013,1011,10,10,10,11,6,,0.00,1,,103<br />
2003-5-6,24,20,16,17,16,14,94,74,57,1014,1013,1011,10,9,5,14,11,,0.00,4,Rain,85<br />
2003-5-7,25,21,18,21,19,17,100,91,74,1011,1009,1005,10,6,1,14,11,,0.00,6,Fog-Rain,102<br />
2003-5-8,20,15,10,20,11,4,100,83,63,1013,1006,1000,10,8,2,21,13,35,0.00,5,Fog-Rain-Thunderstorm,345<br />
2003-5-9,19,12,6,6,3,1,76,52,30,1018,1016,1015,10,10,10,19,10,,0.00,1,,58<br />
2003-5-10,21,13,7,10,7,4,87,59,37,1020,1019,1018,10,10,10,13,6,,0.00,4,,109<br />
2003-5-11,13,13,13,13,12,12,100,97,94,1022,1021,1020,8,5,3,24,19,,0.00,6,Fog-Rain,78<br />
2003-5-12,22,17,13,14,13,12,94,73,60,1023,1022,1021,10,9,7,14,11,,0.00,4,Fog,97<br />
2003-5-13,23,19,15,15,13,13,88,69,57,1022,1021,1019,10,9,9,16,14,,0.00,4,,84<br />
2003-5-14,17,16,15,15,14,13,100,94,77,1016,1012,1010,10,6,4,24,16,,0.00,6,Rain,80<br />
2003-5-15,19,17,15,18,16,13,100,91,82,1006,1005,1004,10,8,5,13,8,,0.00,6,Fog-Rain,44<br />
2003-5-16,20,17,14,12,10,6,88,64,46,1011,1010,1008,10,10,10,13,11,,0.00,3,,334<br />
2003-5-17,23,17,10,9,8,4,77,57,41,1012,1010,1008,10,10,10,11,3,,0.00,1,,167<br />
2003-5-18,25,19,13,14,11,9,88,58,39,1010,1008,1007,10,10,10,11,3,,0.00,3,,126<br />
2003-5-19,25,20,15,16,14,12,82,64,50,1010,1009,1007,10,9,8,13,5,,0.00,3,,139<br />
2003-5-20,26,21,16,17,12,5,94,60,33,1010,1009,1007,10,9,6,14,6,,0.00,3,,331<br />
2003-5-21,24,17,10,11,9,7,82,54,38,1015,1013,1012,10,10,10,14,8,,0.00,1,,307<br />
2003-5-22,22,17,12,11,9,7,82,58,41,1016,1015,1014,,,,10,3,,0.00,,,123<br />
2003-5-23,25,19,14,15,12,9,88,60,41,1018,1016,1015,10,9,7,14,5,,0.00,1,,108<br />
2003-5-24,24,19,15,15,13,11,88,65,50,1019,1017,1016,10,9,8,23,11,,0.00,2,,110<br />
2003-5-25,19,17,16,13,12,10,82,65,56,1016,1014,1013,10,9,8,29,23,47,0.00,6,Rain,110<br />
2003-5-26,19,17,15,15,14,13,94,86,77,1014,1012,1011,10,9,7,24,18,,0.00,6,Rain,91<br />
2003-5-27,25,20,15,15,14,13,88,65,50,1014,1013,1012,10,10,10,16,11,,0.00,4,,96<br />
2003-5-28,26,21,16,16,14,12,88,61,42,1016,1015,1014,10,10,10,24,14,,0.00,2,,96<br />
2003-5-29,25,20,16,14,13,11,82,59,44,1018,1016,1015,10,10,10,29,18,52,0.00,1,,112<br />
2003-5-30,23,20,17,16,14,14,94,69,57,1013,1011,1008,10,10,10,39,27,64,0.00,4,Rain,116<br />
2003-5-31,23,19,16,22,19,15,100,94,88,994,990,989,10,7,1,42,27,72,0.00,6,Fog-Rain,71<br />
2003-6-1,23,19,16,14,13,11,82,65,50,1006,1003,1000,10,10,10,19,14,34,0.00,3,,345<br />
2003-6-2,25,18,12,11,9,5,88,51,28,1009,1008,1006,10,10,10,11,6,,0.00,1,,165<br />
2003-6-3,26,20,15,12,10,8,72,49,34,1013,1012,1011,10,10,10,16,10,,0.00,1,,75<br />
2003-6-4,25,20,16,17,14,12,78,62,50,1010,1008,1006,10,10,10,16,8,,0.00,2,,114<br />
2003-6-5,27,21,16,16,14,12,77,59,47,1009,1008,1007,10,10,9,14,6,,0.00,1,,230<br />
2003-6-6,28,21,15,15,13,12,82,54,39,1011,1009,1008,10,10,10,13,6,,0.00,1,,137<br />
2003-6-7,27,21,16,18,15,11,88,73,47,1012,1011,1009,10,8,2,26,10,39,0.00,4,Rain-Thunderstorm,39<br />
2003-6-8,27,20,13,17,14,12,100,63,45,1016,1014,1013,10,10,8,13,6,,0.00,1,Fog,127<br />
2003-6-9,26,21,17,17,15,14,88,61,47,1016,1014,1013,10,10,10,26,18,47,0.00,2,,105<br />
2003-6-10,20,18,16,16,16,15,100,87,73,1012,1011,1010,10,6,1,23,14,,0.00,6,Fog-Rain,107<br />
2003-6-11,23,19,16,17,17,15,94,79,65,1010,1009,1007,10,10,6,14,11,,0.00,6,Fog-Rain,80<br />
2003-6-12,24,21,19,21,19,17,100,86,73,1006,1005,1003,10,9,4,14,11,,0.00,6,Fog-Rain,88<br />
2003-6-13,28,24,21,23,21,18,100,90,61,1006,1004,1002,10,4,0,16,6,,0.00,5,Fog-Rain,189<br />
2003-6-14,22,20,18,19,18,17,100,92,73,1009,1007,1005,10,4,0,13,6,,0.00,6,Fog-Rain,142<br />
2003-6-15,21,19,17,19,18,17,100,92,83,1011,1010,1009,6,3,1,10,5,,0.00,6,Rain,127<br />
2003-6-16,22,20,19,21,20,18,100,97,94,1013,1012,1011,10,4,2,13,5,,0.00,6,Fog-Rain,83<br />
2003-6-17,24,22,20,22,21,20,100,95,83,1014,1013,1012,10,5,0,11,3,,0.00,6,Fog-Rain,134<br />
2003-6-18,21,20,20,21,20,19,100,97,94,1013,1012,1010,5,2,0,14,6,,0.00,6,Fog-Rain,150<br />
2003-6-19,24,22,20,22,21,19,100,96,89,1009,1003,999,10,5,1,27,14,,0.00,6,Fog-Rain,105<br />
2003-6-20,27,23,21,22,21,20,100,87,69,1009,1008,1006,10,7,0,16,10,,0.00,4,Fog-Rain,215<br />
2003-6-21,29,24,19,21,20,18,100,79,62,1013,1012,1011,10,8,4,14,5,,0.00,2,Fog,221<br />
2003-6-22,27,23,21,22,21,19,94,85,74,1012,1011,1009,7,5,2,13,5,,0.00,6,Rain,105<br />
2003-6-23,25,22,20,20,19,18,100,87,69,1008,1005,1003,10,6,1,14,10,,0.00,5,Fog-Rain,111<br />
2003-6-24,26,23,21,23,22,21,100,96,78,1000,1000,999,10,4,0,13,8,,0.00,6,Fog-Rain,152<br />
2003-6-25,26,23,20,21,18,16,100,78,57,1002,1000,999,10,6,1,23,13,,0.00,3,Fog,231<br />
2003-6-26,25,22,19,19,17,16,88,74,65,1007,1005,1004,10,9,8,19,8,,0.00,5,,260<br />
2003-6-27,25,21,17,20,18,16,100,90,65,1009,1007,1005,10,4,1,13,8,,0.00,5,Fog-Rain,109<br />
2003-6-28,24,22,21,22,21,18,100,91,78,1004,1002,1001,10,7,1,27,11,,0.00,6,Rain,235<br />
2003-6-29,27,23,19,20,18,17,88,72,65,1007,1006,1005,10,10,10,14,8,,0.00,2,,224<br />
2003-6-30,26,23,20,21,20,19,100,80,69,1008,1007,1006,10,10,10,14,5,,0.00,4,Rain,217<br />
2003-7-1,20,19,19,19,18,17,100,95,88,1008,1007,1006,10,4,2,21,11,,0.00,6,Fog-Rain,53<br />
2003-7-2,28,22,17,18,17,16,94,68,51,1013,1012,1010,10,9,7,16,8,,0.00,1,,88<br />
2003-7-3,22,20,18,21,19,17,100,96,88,1012,1007,1002,10,6,1,21,11,,0.00,6,Fog-Rain,101<br />
2003-7-4,24,22,20,18,17,16,88,73,61,1007,1006,1004,10,10,10,21,13,,0.00,5,,286<br />
2003-7-5,22,20,18,20,18,17,100,96,88,1008,1007,1006,10,5,1,13,6,,0.00,6,Fog-Rain,71<br />
2003-7-6,26,23,21,24,23,20,100,91,78,1010,1009,1008,10,7,3,11,6,,0.00,6,Fog-Rain,214<br />
2003-7-7,29,24,21,24,22,20,100,85,70,1010,1008,1007,10,8,4,16,8,,0.00,5,Fog-Rain,252<br />
2003-7-8,27,23,21,24,22,20,100,92,79,1012,1011,1010,10,6,2,19,10,,0.00,6,Fog-Rain-Thunderstorm,245<br />
2003-7-9,30,26,22,24,23,21,100,84,66,1013,1012,1011,10,7,1,14,6,,0.00,4,Fog,126<br />
2003-7-10,30,27,23,24,22,21,100,77,58,1010,1009,1008,10,8,2,23,10,35,0.00,4,Rain-Thunderstorm,201<br />
2003-7-11,29,24,21,24,22,21,100,82,66,1010,1009,1008,10,10,8,19,8,,0.00,6,Fog-Rain,217<br />
2003-7-12,28,26,23,23,23,22,100,87,70,1008,1007,1006,10,9,3,13,10,,0.00,6,Rain,217<br />
2003-7-13,22,21,20,21,21,20,100,99,94,1007,1003,999,10,3,0,21,8,,0.00,6,Fog-Rain,101<br />
2003-7-14,24,21,19,17,16,15,88,72,65,1004,1002,1001,10,10,10,23,11,,0.00,5,,358<br />
2003-7-15,25,21,17,18,17,14,94,75,61,1007,1006,1005,10,10,10,13,5,,0.00,3,,107<br />
2003-7-16,26,21,16,17,16,13,94,67,57,1010,1009,1008,10,10,10,13,8,,0.00,3,,62<br />
2003-7-17,27,21,16,18,17,14,88,67,57,1013,1012,1011,10,10,10,13,6,,0.00,2,,95<br />
2003-7-18,24,22,21,22,21,19,100,92,83,1011,1010,1009,10,5,2,23,13,,0.00,6,Rain,102<br />
2003-7-19,28,24,20,24,22,19,100,86,62,1010,1010,1009,10,9,5,19,11,,0.00,4,Fog-Rain-Thunderstorm,126<br />
2003-7-20,28,24,22,23,21,20,94,79,66,1012,1011,1011,10,9,6,14,10,,0.00,5,Fog,196<br />
2003-7-21,27,23,21,23,22,20,100,88,74,1012,1011,1010,10,8,2,14,5,,0.00,5,Fog-Rain,208<br />
2003-7-22,26,23,20,22,21,19,94,80,74,1015,1014,1013,10,10,10,10,6,,0.00,5,Fog,134<br />
2003-7-23,25,23,22,24,22,21,100,95,88,1014,1012,1010,8,3,0,11,6,,0.00,6,Fog-Rain,130<br />
2003-7-24,30,27,23,23,21,18,100,72,51,1011,1010,1010,10,9,2,14,11,,0.00,2,Fog,300<br />
2003-7-25,26,23,21,20,19,16,88,75,61,1011,1010,1009,10,10,10,13,10,,0.00,4,Rain,304<br />
2003-7-26,27,22,18,17,16,14,88,64,45,1012,1010,1010,10,10,10,21,6,,0.00,2,,8<br />
2003-7-27,27,23,19,18,17,16,88,68,51,1012,1011,1010,10,10,10,10,5,,0.00,4,,214<br />
2003-7-28,29,24,19,20,19,17,88,70,55,1012,1010,1009,10,10,10,11,8,,0.00,2,,103<br />
2003-7-29,25,23,22,23,22,21,100,94,83,1008,1005,1003,8,4,1,11,8,,0.00,6,Fog-Rain,125<br />
2003-7-30,28,24,22,22,20,18,94,73,58,1005,1003,1001,10,9,5,16,8,,0.00,3,Fog,337<br />
2003-7-31,29,24,20,20,19,18,88,70,58,1007,1006,1005,10,10,10,11,6,,0.00,4,,98<br />
2003-8-1,30,25,20,21,19,18,94,69,58,1008,1007,1006,10,10,10,13,5,,0.00,1,,128<br />
2003-8-2,31,26,22,23,22,21,94,73,58,1010,1009,1009,10,8,4,14,8,,0.00,3,,102<br />
2003-8-3,32,27,23,23,22,21,100,72,55,1011,1011,1010,10,9,5,13,6,,0.00,3,,131<br />
2003-8-4,33,28,24,24,23,21,94,71,55,1011,1010,1009,10,9,5,11,5,,0.00,2,,181<br />
2003-8-5,33,28,24,24,23,22,94,74,52,1012,1011,1009,10,8,4,16,6,,0.00,3,Rain-Thunderstorm,39<br />
2003-8-6,32,28,24,24,23,23,94,76,59,1011,1010,1009,10,8,5,19,6,,0.00,4,,124<br />
2003-8-7,29,27,24,24,23,21,94,79,70,1010,1007,1005,10,10,10,14,10,,0.00,5,Fog,100<br />
2003-8-8,26,23,22,24,22,20,100,90,83,999,992,984,10,8,1,45,27,71,0.00,6,Fog-Rain,85<br />
2003-8-9,30,27,23,22,22,21,88,73,62,999,991,982,10,10,8,24,16,,0.00,4,Rain,292<br />
2003-8-10,31,26,22,23,22,21,94,74,58,1005,1004,1003,10,10,10,11,5,,0.00,3,,165<br />
