AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-31,36,31,27,24,23,19,70,58,47,1005,1004,1003,,,,29,11,,0.00,,,327<br />
2001-9-1,36,31,27,27,23,21,79,62,44,1005,1004,1003,10,10,10,26,10,,0.00,1,,308<br />
2001-9-2,35,30,26,26,24,20,94,67,49,1005,1004,1003,10,10,9,23,6,,0.00,1,,321<br />
2001-9-3,39,33,28,29,26,24,94,71,42,1005,1003,1002,10,10,10,34,14,,0.00,2,,335<br />
2001-9-4,36,32,29,29,27,25,89,76,63,1006,1004,1003,10,9,8,26,11,,0.00,1,,320<br />
2001-9-5,37,33,29,29,28,26,100,79,56,1005,1003,1002,10,8,2,19,8,,0.00,1,,300<br />
2001-9-6,37,33,30,28,27,26,84,71,56,1006,1004,1003,10,10,10,26,13,,0.00,2,,225<br />
2001-9-7,37,33,30,28,26,24,89,69,47,1007,1006,1005,10,10,10,19,8,,0.00,1,,298<br />
2001-9-8,38,32,27,25,23,22,79,61,42,1008,1007,1005,,,,23,6,,0.00,,,281<br />
2001-9-9,36,32,28,26,24,21,79,69,41,1009,1008,1007,10,10,10,19,5,,0.00,1,,293<br />
2001-9-10,36,32,28,27,26,20,89,74,39,1008,1006,1004,10,10,9,29,10,,0.00,1,,326<br />
2001-9-11,37,31,26,27,26,23,89,71,44,1006,1005,1004,10,10,10,14,3,,0.00,1,,283<br />
2001-9-12,36,32,29,28,26,25,89,72,53,1008,1006,1005,10,10,10,14,3,,0.00,1,,304<br />
2001-9-13,36,32,29,28,25,21,84,68,44,1007,1006,1005,10,10,10,14,8,,0.00,1,,318<br />
2001-9-14,36,32,28,27,26,24,89,72,50,1005,1004,1003,,,,23,8,,0.00,,,332<br />
2001-9-15,36,31,26,27,24,21,89,66,46,1008,1006,1004,10,10,10,19,6,,0.00,1,,320<br />
2001-9-16,37,32,27,26,23,21,84,63,42,1007,1006,1004,10,10,10,19,11,,0.00,2,,343<br />
2001-9-17,38,33,28,25,23,19,70,56,39,1008,1006,1003,10,7,0,23,11,,0.00,1,,298<br />
2001-9-18,37,33,29,28,26,24,84,70,50,1008,1006,1005,10,10,10,26,11,,0.00,1,,320<br />
2001-9-19,38,33,28,27,26,23,89,72,49,1006,1005,1004,10,10,10,19,8,,0.00,1,,312<br />
2001-9-20,37,32,28,27,26,25,89,71,50,1007,1006,1005,10,10,8,29,6,,0.00,1,,227<br />
2001-9-21,37,33,29,27,26,24,84,70,50,1007,1006,1005,10,10,10,26,6,,0.00,1,,315<br />
2001-9-22,36,32,28,28,26,24,84,73,56,1007,1006,1005,10,10,10,19,8,,0.00,1,,307<br />
2001-9-23,40,34,28,26,24,21,84,62,35,1007,1006,1005,10,10,10,26,10,,0.00,1,,321<br />
2001-9-24,37,32,28,28,26,24,84,71,53,1009,1008,1006,10,10,10,23,10,,0.00,1,,259<br />
2001-9-25,36,32,29,28,27,25,89,74,53,1009,1008,1006,10,10,10,23,3,,0.00,1,,272<br />
2001-9-26,36,31,27,26,25,22,84,69,50,1008,1006,1005,10,10,10,26,6,,0.00,1,,310<br />
2001-9-27,36,32,29,26,23,21,79,63,44,1008,1006,1005,10,10,10,23,8,,0.00,1,,313<br />
2001-9-28,37,32,28,27,24,18,89,65,32,1008,1007,1006,10,10,10,35,11,,0.00,1,,342<br />
2001-9-29,37,32,27,27,26,24,84,70,50,1008,1007,1005,10,10,10,26,6,,0.00,1,,331<br />
2001-9-30,37,32,27,27,26,25,94,73,50,1008,1006,1005,10,10,10,26,10,,0.00,1,,335<br />
2001-10-1,37,32,27,26,25,22,89,69,44,1009,1008,1007,10,10,10,29,14,,0.00,1,,342<br />
2001-10-2,38,32,27,27,25,21,89,70,41,1009,1008,1007,10,10,10,26,8,,0.00,1,,320<br />
2001-10-3,36,31,26,28,26,23,94,75,53,1010,1009,1008,,,,23,8,,0.00,,,331<br />
2001-10-4,36,31,27,26,26,25,89,72,53,1010,1009,1007,10,10,10,19,6,,0.00,1,,331<br />
2001-10-5,44,34,26,27,23,11,84,63,15,1010,1008,1006,,,,29,11,,0.00,,,354<br />
2001-10-6,38,32,27,26,24,22,84,69,42,1008,1007,1006,10,10,10,26,14,,0.00,1,,345<br />
2001-10-7,37,31,26,26,24,22,89,70,42,1009,1007,1006,10,10,10,26,10,,0.00,1,,328<br />
2001-10-8,36,31,26,26,24,22,94,74,44,1010,1009,1007,10,9,8,26,6,,0.00,1,,288<br />
2001-10-9,41,33,25,26,22,12,94,66,18,1010,1009,1007,10,10,10,29,5,,0.00,1,,296<br />
2001-10-10,41,31,22,26,18,2,94,59,11,1010,1008,1007,10,10,10,23,10,,0.00,1,,317<br />
2001-10-11,37,31,25,26,23,18,89,66,32,1010,1009,1008,10,10,10,23,5,,0.00,1,,221<br />
2001-10-12,36,31,27,26,24,22,89,72,44,1010,1010,1009,10,10,10,23,8,,0.00,1,,278<br />
2001-10-13,37,31,26,26,22,15,89,66,28,1010,1009,1007,,,,23,6,,0.00,,,331<br />
2001-10-14,37,31,26,25,22,16,84,64,29,1010,1008,1006,,,,26,10,,0.00,,,327<br />
2001-10-15,36,30,24,27,24,21,94,74,41,1010,1008,1006,10,10,10,26,10,,0.00,1,,335<br />
2001-10-16,37,31,25,26,24,20,94,75,37,1011,1010,1008,10,9,8,23,6,,0.00,1,,315<br />
2001-10-17,35,29,24,25,24,20,89,74,44,1010,1009,1008,8,8,8,26,6,,0.00,1,,326<br />
2001-10-18,35,29,23,25,22,19,89,69,39,1010,1009,1007,10,9,8,26,10,,0.00,0,,348<br />
2001-10-19,35,29,24,24,22,20,89,67,44,1011,1009,1008,,,,26,10,,0.00,,,345<br />
2001-10-20,35,29,24,24,23,21,89,70,44,1012,1010,1009,,,,26,6,,0.00,,,319<br />
2001-10-21,33,28,24,26,24,22,94,81,55,1011,1009,1008,,,,19,10,,0.00,,,333<br />
2001-10-22,35,29,24,25,23,21,94,74,44,1010,1008,1007,10,9,8,26,8,,0.00,1,,343<br />
2001-10-23,34,29,25,25,22,5,89,69,24,1011,1010,1008,10,10,10,26,5,,0.00,1,,318<br />
2001-10-24,35,30,26,25,23,21,84,68,49,1011,1009,1007,10,10,10,19,8,,0.00,1,,332<br />
2001-10-25,35,31,27,25,21,17,84,58,36,1010,1009,1007,10,10,10,19,6,,0.00,1,,308<br />
2001-10-26,35,30,26,25,23,19,79,66,39,1010,1009,1007,10,10,10,26,10,,0.00,1,,328<br />
2001-10-27,34,30,27,25,23,20,79,65,46,1012,1010,1009,10,10,10,26,11,,0.00,1,,332<br />
2001-10-28,34,29,25,24,21,17,83,63,36,1013,1011,1010,,,,26,11,,0.00,,,335<br />
2001-10-29,35,29,23,24,22,19,83,69,39,1012,1011,1009,,,,26,8,,0.00,,,329<br />
2001-10-30,33,28,23,24,22,20,94,72,52,1012,1011,1009,10,10,10,23,11,,0.00,1,,338<br />
2001-10-31,33,28,24,24,22,21,89,72,55,1013,1011,1010,10,10,10,19,8,,0.00,1,,346<br />
2001-11-1,33,28,24,24,23,21,89,74,52,1013,1012,1010,10,10,10,23,8,,0.00,1,,344<br />
2001-11-2,34,29,24,25,23,21,89,73,46,1014,1012,1011,,,,23,8,,0.00,,,320<br />
2001-11-3,34,28,23,24,22,20,83,68,44,1013,1011,1010,10,10,10,26,6,,0.00,1,,322<br />
2001-11-4,35,29,24,24,21,11,83,64,23,1013,1012,1011,10,10,10,19,5,,0.00,1,,329<br />
2001-11-5,37,30,23,24,21,14,84,66,28,1015,1013,1012,,,,23,10,,0.00,,,338<br />
2001-11-6,33,28,24,24,22,17,89,74,38,1015,1014,1012,,,,26,8,,0.00,,,334<br />
2001-11-7,34,28,23,23,22,19,89,72,46,1014,1013,1011,,,,26,8,,0.00,,,331<br />
2001-11-8,34,28,23,21,19,15,78,60,32,1013,1012,1010,,,,26,11,,0.00,,,351<br />
2001-11-9,33,27,22,23,21,16,88,69,38,1015,1013,1012,,,,19,5,,0.00,,,315<br />
2001-11-10,33,27,22,23,20,10,83,67,24,1016,1014,1013,10,10,10,23,5,,0.00,1,,317<br />
2001-11-11,33,27,22,23,20,13,94,68,29,1015,1013,1011,,,,23,6,,0.00,,,335<br />
2001-11-12,32,26,21,22,19,15,88,67,36,1012,1010,1008,10,10,10,23,11,,0.00,1,,356<br />
2001-11-13,35,28,21,21,17,10,83,59,23,1013,1010,1008,,,,23,10,,0.00,,,356<br />
2001-11-14,36,29,22,21,17,10,88,59,20,1015,1013,1012,,,,19,5,,0.00,,,307<br />
2001-11-15,36,28,21,19,15,4,69,49,16,1016,1014,1013,,,,26,10,,0.00,,,346<br />
2001-11-16,34,27,21,21,17,10,78,57,23,1015,1013,1011,,,,23,3,,0.00,,,250<br />
2001-11-17,32,26,20,21,19,16,83,68,40,1013,1011,1009,10,10,10,19,3,,0.00,1,,301<br />
2001-11-18,29,24,21,20,17,14,88,63,42,1014,1012,1010,10,10,10,23,11,,0.00,1,,8<br />
2001-11-19,30,24,18,14,12,10,68,49,29,1015,1014,1012,10,10,10,19,11,,0.00,1,,353<br />
2001-11-20,33,27,20,17,13,7,69,47,27,1015,1014,1012,8,7,6,19,8,,0.00,0,,348<br />
2001-11-21,33,28,23,21,18,14,70,59,31,1016,1015,1013,10,9,8,23,10,,0.00,1,,333<br />
2001-11-22,32,27,23,22,19,17,74,62,48,1016,1014,1012,10,9,7,23,6,,0.00,1,,348<br />
2001-11-23,31,27,23,21,18,17,78,63,46,1015,1014,1012,10,10,10,26,10,,0.00,1,,354<br />
2001-11-24,32,27,23,21,18,16,78,63,38,1015,1014,1012,,,,23,11,,0.00,,,358<br />
2001-11-25,32,26,20,22,20,18,88,70,46,1014,1013,1011,,,,23,6,,0.00,,,320<br />
2001-11-26,33,27,22,23,20,18,83,68,43,1015,1013,1012,,,,23,10,,0.00,,,347<br />
2001-11-27,32,27,23,22,20,18,78,66,43,1015,1013,1011,,,,23,11,,0.00,,,342<br />
2001-11-28,33,28,23,23,21,20,83,68,46,1014,1012,1009,10,10,10,19,6,,0.00,1,,316<br />
2001-11-29,32,27,23,23,22,19,83,71,46,1011,1010,1007,10,10,10,19,10,,0.00,2,,345<br />
2001-11-30,33,28,24,24,22,20,89,71,46,1011,1010,1008,10,10,10,23,6,,0.00,1,,244<br />
2001-12-1,32,27,23,23,22,20,94,75,49,1012,1010,1007,10,10,10,34,13,,0.00,1,,360<br />
2001-12-2,32,27,23,21,18,16,78,61,40,1012,1011,1010,10,10,10,29,13,,0.00,1,,360<br />
2001-12-3,30,27,23,20,18,16,69,62,48,1012,1011,1010,10,10,10,29,13,,0.00,1,,354<br />
2001-12-4,28,26,23,20,17,15,78,64,51,1013,1012,1011,10,10,10,26,16,,0.00,3,,356<br />
2001-12-5,26,23,20,16,12,10,65,52,39,1014,1012,1011,10,10,10,29,18,,0.00,2,,357<br />
2001-12-6,27,23,19,16,12,7,69,51,36,1014,1012,1011,10,10,10,29,13,,0.00,2,,4<br />
2001-12-7,29,26,22,18,14,9,69,51,37,1014,1012,1011,10,10,10,26,14,,0.00,2,,355<br />
2001-12-8,29,24,20,18,16,13,69,59,45,1016,1014,1013,10,10,10,29,14,,0.00,1,,3<br />
2001-12-9,30,25,20,20,17,13,78,60,43,1017,1015,1013,10,10,10,26,13,,0.00,1,,349<br />
2001-12-10,30,25,20,25,20,18,88,75,58,1017,1015,1013,10,10,10,23,8,,0.00,1,,324<br />
2001-12-11,30,26,22,22,21,19,89,75,58,1015,1013,1011,10,10,10,23,8,,0.00,1,,330<br />
2001-12-12,31,17,3,20,18,0,83,67,46,1012,1011,1010,10,10,10,26,10,,0.00,1,,339<br />
2001-12-13,30,26,22,18,16,15,69,58,45,1015,1013,1011,10,10,10,23,11,,0.00,1,,356<br />
2001-12-14,31,26,21,20,17,15,73,60,46,1017,1015,1014,10,10,10,26,11,,0.00,1,,357<br />
2001-12-15,30,26,22,18,17,15,73,60,42,1016,1015,1014,10,10,10,29,10,,0.00,1,,342<br />
2001-12-16,29,24,20,19,16,11,88,61,37,1016,1014,1013,10,10,10,23,10,,0.00,1,,339<br />
2001-12-17,33,27,20,20,17,13,78,59,34,1013,1012,1010,10,10,10,26,13,,0.00,1,,5<br />
2001-12-18,32,26,21,22,20,16,83,68,52,1014,1012,1010,10,10,10,19,5,,0.00,2,,333<br />
2001-12-19,33,27,22,24,21,19,88,71,52,1015,1013,1012,10,10,10,29,8,,0.00,1,,259<br />
2001-12-20,30,26,22,21,19,15,88,67,42,1017,1015,1014,10,10,10,29,13,,0.00,1,,348<br />
2001-12-21,28,24,20,18,17,16,83,65,48,1018,1017,1015,10,10,10,23,13,,0.00,1,,343<br />
2001-12-22,30,26,22,20,18,17,83,66,48,1017,1016,1014,10,10,10,23,11,,0.00,1,,341<br />
2001-12-23,29,24,20,21,19,17,88,73,58,1018,1016,1015,10,10,10,23,11,,0.00,1,,358<br />
2001-12-24,31,27,23,21,20,19,83,71,49,1018,1016,1015,10,10,10,29,13,,0.00,1,,358<br />
2001-12-25,30,26,22,21,20,18,88,73,48,1017,1015,1012,10,10,10,29,10,,0.00,1,,352<br />
2001-12-26,31,26,21,21,20,18,94,74,48,1014,1013,1011,10,10,10,19,8,,0.00,1,,341<br />
2001-12-27,32,27,22,23,21,19,88,73,52,1015,1013,1012,10,10,10,23,6,,0.00,1,,205<br />
2001-12-28,32,28,24,23,22,19,83,70,46,1017,1015,1013,10,10,10,26,6,,0.00,1,,185<br />
2001-12-29,32,27,22,23,21,19,88,71,46,1016,1015,1013,10,10,10,19,5,,0.00,1,,269<br />
2001-12-30,31,26,22,23,22,20,89,76,58,1015,1013,1011,10,10,10,19,8,,0.00,1,,262<br />
2001-12-31,30,26,22,22,21,20,94,82,62,1013,1011,1010,10,9,6,29,5,,0.00,3,Rain-Thunderstorm,183<br />
2002-1-1,27,23,19,17,17,15,88,72,51,1015,1013,1012,10,10,10,23,13,,0.00,1,Thunderstorm,360<br />
2002-1-2,27,21,16,17,15,10,94,69,36,1015,1014,1012,10,10,10,26,11,,0.00,1,,12<br />
2002-1-3,28,22,17,17,16,13,88,67,44,1017,1016,1014,10,10,10,19,10,,0.00,1,,5<br />
2002-1-4,28,23,18,19,15,12,83,64,37,1017,1015,1012,10,10,10,26,14,,0.00,1,,353<br />
2002-1-5,27,23,21,20,19,17,88,74,58,1014,1013,1011,10,10,10,19,5,,0.00,2,,334<br />
2002-1-6,28,24,20,20,19,17,88,74,58,1013,1012,1010,10,10,10,26,10,,0.00,2,,359<br />
2002-1-7,25,23,20,19,16,13,83,67,50,1018,1015,1013,10,10,10,34,16,,0.00,3,,360<br />
2002-1-8,23,20,17,13,11,9,68,57,41,1020,1018,1016,10,10,10,37,21,,0.00,1,,358<br />
2002-1-9,24,20,16,13,11,9,73,57,41,1018,1016,1014,10,10,10,34,14,,0.00,1,,352<br />
2002-1-10,25,20,15,14,11,10,73,59,39,1016,1015,1013,10,10,10,23,13,,0.00,1,,358<br />
2002-1-11,21,18,15,11,8,6,72,55,40,1019,1017,1015,10,10,10,29,14,,0.00,2,,350<br />
2002-1-12,23,18,13,9,7,3,72,51,29,1020,1018,1017,10,10,10,29,14,,0.00,1,,12<br />
2002-1-13,25,19,14,10,5,2,63,41,22,1019,1017,1015,10,10,10,34,16,,0.00,1,,358<br />
2002-1-14,26,20,15,17,10,4,83,56,28,1017,1015,1013,,,,23,10,,0.00,,,2<br />
2002-1-15,25,21,17,18,16,14,83,70,54,1017,1015,1012,10,10,10,26,5,,0.00,2,,323<br />
2002-1-16,25,20,16,14,13,11,82,63,44,1019,1017,1015,10,10,10,26,14,,0.00,1,,1<br />
2002-1-17,30,23,17,17,13,7,78,57,29,1017,1016,1014,,,,26,11,,0.00,,,5<br />
2002-1-18,32,24,18,19,16,10,88,61,29,1016,1014,1011,,,,23,10,,0.00,,,37<br />
2002-1-19,32,24,18,21,17,12,88,64,42,1014,1013,1011,,,,23,10,,0.00,,,339<br />
2002-1-20,28,23,19,21,18,15,94,72,51,1016,1014,1013,10,10,10,23,11,,0.00,1,,348<br />
2002-1-21,27,22,18,17,15,13,88,65,42,1018,1016,1014,,,,26,14,,0.00,,,359<br />
2002-1-22,26,21,16,15,14,13,88,66,47,1017,1015,1014,,,,34,13,,0.00,,,355<br />
2002-1-23,25,20,16,14,12,9,77,58,41,1018,1016,1014,10,10,10,34,16,,0.00,1,,357<br />
2002-1-24,28,22,17,17,14,12,77,62,45,1018,1016,1015,10,10,10,19,13,,0.00,1,,350<br />
2002-1-25,28,23,18,18,16,12,88,67,42,1017,1016,1015,10,10,10,23,3,,0.00,1,,283<br />
2002-1-26,30,26,21,22,17,
