AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-30,45,38,30,7,4,0,17,12,7,1006,1005,1003,,,,19,10,,0.00,,,28<br />
2001-8-31,45,38,30,5,2,1,17,10,8,1007,1006,1004,,,,14,10,,0.00,,,86<br />
2001-9-1,43,37,30,7,6,4,23,14,9,1008,1007,1006,10,10,10,23,11,,0.00,3,,28<br />
2001-9-2,43,37,30,6,4,2,21,13,8,1009,1008,1007,,,,26,16,,0.00,,,355<br />
2001-9-3,44,38,33,5,2,0,16,10,7,1009,1008,1007,,,,14,11,,0.00,,,341<br />
2001-9-4,45,38,31,5,1,-4,16,10,5,1010,1008,1006,,,,19,8,,0.00,,,296<br />
2001-9-5,44,37,30,5,2,0,18,10,7,1009,1007,1004,,,,14,8,,0.00,,,273<br />
2001-9-6,43,36,29,6,2,-3,23,12,6,1009,1007,1006,10,10,10,23,6,,0.00,2,,340<br />
2001-9-7,43,37,32,3,2,0,14,10,7,1010,1009,1008,,,,19,11,,0.00,,,339<br />
2001-9-8,41,36,32,3,1,0,16,10,8,1012,1012,1011,,,,14,6,,0.00,,,340<br />
2001-9-9,40,34,28,9,0,-10,18,11,5,1017,1012,1010,,,,14,8,,0.00,,,12<br />
2001-9-10,41,36,30,3,1,0,17,11,8,1011,1009,1008,,,,23,13,,0.00,,,349<br />
2001-9-11,39,33,27,9,5,2,30,17,11,1011,1010,1008,,,,23,18,,0.00,,,344<br />
2001-9-12,40,32,24,4,2,1,25,13,9,1011,1010,1008,,,,19,10,,0.00,,,325<br />
2001-9-13,42,37,33,4,1,-1,16,10,7,1009,1008,1007,,,,14,10,,0.00,,,320<br />
2001-9-14,40,32,24,6,2,-1,22,14,8,1009,1008,1006,,,,14,6,,0.00,,,351<br />
2001-9-15,41,34,29,3,2,0,18,12,8,1012,1010,1009,,,,19,13,,0.00,,,94<br />
2001-9-16,41,33,26,6,1,-2,24,12,7,1011,1009,1008,,,,23,14,,0.00,,,107<br />
2001-9-17,43,36,28,6,4,2,21,13,9,1012,1010,1009,,,,23,13,,0.00,,,115<br />
2001-9-18,42,34,28,8,1,-3,28,11,7,1012,1010,1008,10,10,10,171,18,,0.00,2,,314<br />
2001-9-19,41,33,26,6,3,2,26,14,9,1060,1014,1007,,,,19,6,,0.00,,,278<br />
2001-9-20,42,37,33,4,2,1,15,11,8,1010,1009,1007,,,,19,11,,0.00,,,225<br />
2001-9-21,43,38,34,2,1,0,13,8,7,1007,1006,1005,10,8,5,29,19,,0.00,4,,208<br />
2001-9-22,41,36,31,7,3,0,22,14,8,1011,1010,1009,10,7,6,23,19,45,0.00,4,,162<br />
2001-9-23,43,37,30,10,2,-1,29,11,7,1012,1010,1008,10,10,10,23,13,,0.00,3,,143<br />
2001-9-24,43,36,28,6,3,2,20,13,8,1012,1010,1009,10,10,10,14,11,,0.00,3,,151<br />
2001-9-25,43,34,27,1,-2,-5,18,8,5,1011,1009,1007,10,10,10,23,8,,0.00,3,,172<br />
2001-9-26,43,34,27,1,-1,-3,14,9,7,1010,1009,1007,,,,19,8,,0.00,,,188<br />
2001-9-27,43,37,31,3,2,0,16,11,7,1010,1009,1007,10,10,10,14,6,,0.00,2,,269<br />
2001-9-28,42,34,28,2,-2,-4,16,9,5,1012,1010,1008,10,10,10,19,10,,0.00,3,,191<br />
2001-9-29,41,36,31,6,4,0,21,15,8,1012,1011,1009,7,7,7,19,10,,0.00,0,,9<br />
2001-9-30,43,34,27,6,1,-1,20,11,7,1020,1009,1006,10,10,10,23,14,,0.00,3,,167<br />
2001-10-1,35,31,27,6,5,4,25,19,15,1013,1012,1009,7,4,1,34,26,,0.00,1,,296<br />
2001-10-2,33,27,22,5,0,-3,29,17,10,1017,1015,1013,,,,130,21,,0.00,,,310<br />
2001-10-3,34,27,20,3,0,-3,24,15,10,1016,1014,1012,,,,26,14,,0.00,,,309<br />
2001-10-4,39,29,20,4,-3,-5,20,13,7,1021,1014,1012,,,,19,13,,0.00,,,293<br />
2001-10-5,35,28,20,-1,-6,-7,24,11,6,1015,1013,1011,,,,19,8,,0.00,,,301<br />
2001-10-6,37,28,19,-1,-3,-7,23,12,8,1013,1012,1011,,,,14,5,,0.00,,,288<br />
2001-10-7,34,26,18,8,1,-4,27,18,10,1015,1014,1013,,,,26,13,,0.00,,,345<br />
2001-10-8,35,29,23,1,-1,-4,20,13,8,1017,1016,1014,,,,11,5,,0.00,,,348<br />
2001-10-9,37,28,19,2,0,-2,24,16,10,1017,1016,1014,,,,11,5,,0.00,,,316<br />
2001-10-10,36,27,19,2,-2,-4,24,14,8,1016,1015,1013,,,,14,8,,0.00,,,347<br />
2001-10-11,36,30,26,3,1,-1,23,14,10,1016,1014,1012,,,,14,5,,0.00,,,201<br />
2001-10-12,36,33,32,1,-1,-1,14,11,10,1015,1011,1001,,,,14,8,,0.00,,,249<br />
2001-10-13,37,30,24,2,1,0,22,14,10,1014,1013,1011,,,,14,6,,0.00,,,249<br />
2001-10-14,37,30,24,-3,-5,-8,14,10,6,1015,1014,1012,,,,14,8,,0.00,,,20<br />
2001-10-15,38,29,21,10,-1,-5,29,15,7,1015,1013,1012,9,9,8,14,8,,0.00,0,,108<br />
2001-10-16,37,29,22,6,0,-3,35,14,8,1016,1014,1012,,,,19,10,,0.00,,,120<br />
2001-10-17,38,31,25,3,2,1,22,14,10,1014,1013,1012,10,10,10,19,6,,0.00,1,,191<br />
2001-10-18,37,29,24,4,2,2,24,18,11,1012,1011,1009,,,,11,10,,0.00,,,176<br />
2001-10-19,37,33,29,3,-1,-3,15,11,8,1014,1012,1012,,,,19,18,,0.00,,,7<br />
2001-10-20,34,27,21,20,3,1,55,22,13,1018,1016,1014,9,8,6,26,19,,0.00,0,,52<br />
2001-10-21,38,34,27,3,2,-1,18,14,10,1012,1011,1011,,,,14,10,,0.00,,,156<br />
2001-10-22,38,30,22,2,-2,-4,27,12,7,1013,1011,1009,9,9,9,32,18,,0.00,0,,211<br />
2001-10-23,35,28,22,2,0,-1,25,15,10,1016,1015,1014,,,,19,8,,0.00,,,24<br />
2001-10-24,37,28,20,8,4,1,28,20,13,1016,1014,1012,7,7,7,29,13,,0.00,,,160<br />
2001-10-25,36,32,30,6,4,3,22,16,13,1014,1013,1012,10,10,10,19,16,,0.00,6,,226<br />
2001-10-26,36,30,24,15,9,8,57,27,18,1014,1012,1011,8,8,8,14,8,,0.00,6,,203<br />
2001-10-27,36,29,23,6,5,4,89,26,14,1016,1013,1011,10,10,10,29,11,,0.00,2,,191<br />
2001-10-28,37,29,21,15,6,0,68,24,10,1016,1014,1012,,,,14,6,,0.00,,,294<br />
2001-10-29,33,27,20,10,4,1,52,24,15,1015,1014,1012,,,,19,14,,0.00,,,357<br />
2001-10-30,33,26,19,4,3,1,35,22,15,1017,1015,1014,,,,23,14,,0.00,,,35<br />
2001-10-31,30,23,17,8,4,2,39,27,18,1018,1017,1016,,,,29,13,,0.00,,,30<br />
2001-11-1,34,27,22,5,2,0,33,21,11,1022,1020,1018,,,,19,16,,0.00,,,13<br />
2001-11-2,28,22,17,0,-1,-2,27,19,15,1023,1021,1019,,,,11,8,,0.00,,,55<br />
2001-11-3,34,24,16,3,0,-3,39,18,10,1019,1017,1016,,,,26,11,,0.00,,,165<br />
2001-11-4,33,24,16,4,2,-1,39,21,13,1019,1018,1017,,,,26,14,,0.00,,,184<br />
2001-11-5,36,27,18,3,-1,-6,31,16,8,1020,1018,1015,,,,19,6,,0.00,,,195<br />
2001-11-6,37,29,21,2,-2,-8,27,14,7,1019,1016,1014,,,,29,16,,0.00,,,204<br />
2001-11-7,30,24,18,5,0,-8,35,20,9,1017,1015,1014,,,,26,16,,0.00,,,315<br />
2001-11-8,28,21,15,3,0,-2,33,23,16,1021,1019,1017,,,,26,18,,0.00,,,14<br />
2001-11-9,30,23,17,3,-2,-3,35,19,12,1023,1020,1017,,,,19,11,,0.00,,,107<br />
2001-11-10,34,26,18,2,-2,-8,34,17,7,1021,1018,1016,,,,26,16,,0.00,,,202<br />
2001-11-11,28,23,19,2,0,-3,28,20,15,1016,1013,1012,,,,26,19,,0.00,,,288<br />
2001-11-12,25,19,14,5,3,1,44,30,22,1015,1014,1012,10,10,10,26,14,,0.00,3,,274<br />
2001-11-13,25,20,15,4,0,-5,39,26,19,1021,1019,1016,10,10,10,19,8,,0.00,1,,318<br />
2001-11-14,27,21,15,1,0,-2,36,23,15,1026,1024,1021,,,,11,5,,0.00,,,312<br />
2001-11-15,25,18,12,1,-1,-5,41,24,18,1025,1023,1021,,,,8,3,,0.00,,,345<br />
2001-11-16,29,22,16,4,2,-2,32,24,18,1027,1018,1014,,,,14,8,,0.00,,,212<br />
2001-11-17,30,22,15,3,-2,-5,45,20,11,1012,1009,1007,,,,37,23,,0.00,,,221<br />
2001-11-18,23,19,13,7,5,0,55,40,25,1019,1013,1000,10,7,2,29,24,,0.00,1,,305<br />
2001-11-19,21,14,8,2,-4,-7,58,36,15,1026,1025,1019,8,6,4,19,13,,0.00,0,,324<br />
2001-11-20,15,9,4,5,0,-12,87,51,22,1028,1026,1025,,,,11,5,,0.00,,,318<br />
2001-11-21,22,16,9,0,-3,-14,47,28,19,1025,1023,1019,,,,14,6,,0.00,,,130<br />
2001-11-22,18,14,13,-3,-5,-6,29,26,24,1017,1017,1016,6,6,6,34,24,,0.00,0,,227<br />
2001-11-23,23,17,10,6,1,-2,62,40,30,1022,1021,1019,10,10,10,26,16,,0.00,2,,8<br />
2001-11-24,19,14,10,5,-3,-6,43,31,18,1026,1023,1021,,,,14,6,,0.00,,,25<br />
2001-11-25,22,16,9,2,-1,-4,58,31,20,1023,1019,1018,10,10,10,23,13,,0.00,2,,102<br />
2001-11-26,30,22,15,3,-3,-6,34,19,11,1018,1015,1013,10,9,8,26,14,,0.00,2,,237<br />
2001-11-27,28,23,18,1,-1,-5,32,21,12,1020,1018,1017,10,10,10,19,14,,0.00,3,,355<br />
2001-11-28,19,16,12,5,2,-1,48,39,32,1022,1020,1018,10,10,8,23,14,,0.00,7,,357<br />
2001-11-29,16,13,12,8,6,1,72,60,44,1021,1019,1017,10,10,10,11,8,,0.00,6,,20<br />
2001-11-30,22,17,12,11,8,0,62,52,36,1019,1015,1013,10,10,10,29,19,,0.00,8,,107<br />
2001-12-1,29,23,16,11,7,3,72,37,19,1019,1014,1011,10,9,7,40,26,,0.00,5,Rain-Thunderstorm,239<br />
2001-12-2,21,16,10,10,7,4,87,49,38,1018,1017,1016,10,9,4,19,11,,0.00,2,Rain,88<br />
2001-12-3,20,17,14,15,14,13,94,79,68,1019,1016,1013,10,8,4,29,21,,0.00,5,Fog-Thunderstorm,121<br />
2001-12-4,25,20,15,15,12,9,83,59,44,1012,1010,1009,10,10,10,34,19,40,0.00,3,,201<br />
2001-12-5,19,16,12,9,6,2,82,58,32,1016,1014,1013,,,,8,3,,0.00,,,17<br />
2001-12-6,22,16,9,7,6,4,72,54,33,1018,1017,1015,,,,19,11,,0.00,,,91<br />
2001-12-7,21,18,15,4,2,1,42,35,27,1018,1016,1014,10,9,6,26,21,,0.00,7,,106<br />
2001-12-8,21,19,17,18,17,16,94,89,73,1027,1019,1012,8,6,1,19,6,,0.00,5,Fog,343<br />
2001-12-9,20,18,16,17,16,12,94,86,64,1024,1023,1022,14,7,2,11,8,,0.00,7,Fog,26<br />
2001-12-10,23,20,17,18,17,16,94,84,65,1023,1020,1018,10,5,2,37,18,,0.00,6,,79<br />
2001-12-11,22,18,18,16,16,16,88,80,69,1016,1016,1015,10,9,8,23,19,,0.00,5,,157<br />
2001-12-12,17,16,15,16,15,15,100,94,88,1016,1016,1014,6,3,0,11,8,,0.00,8,Fog,336<br />
2001-12-13,27,18,18,18,17,17,94,88,54,1018,1017,1015,2,2,2,19,14,,0.00,8,Rain,109<br />
2001-12-14,19,18,17,18,16,16,94,90,83,1021,1019,1018,4,2,1,19,11,,0.00,7,Fog-Thunderstorm,113<br />
2001-12-15,18,17,16,17,16,16,100,94,88,1019,1017,1016,8,5,0,14,6,,0.00,4,,358<br />
2001-12-16,23,22,20,16,16,15,73,70,65,1022,1021,1021,10,10,10,14,14,,0.00,3,,341<br />
2001-12-17,17,16,13,3,1,0,45,37,32,1025,1023,1022,,,,19,11,,0.00,,,17<br />
2001-12-18,20,15,10,11,4,0,77,50,26,1023,1020,1018,10,10,10,29,18,,0.00,4,,109<br />
2001-12-19,25,20,16,12,8,6,55,45,36,1018,1016,1015,10,10,10,29,18,,0.00,4,,199<br />
2001-12-20,20,18,15,12,8,4,82,58,35,1021,1019,1017,10,10,10,23,11,,0.00,3,,329<br />
2001-12-21,18,14,10,10,8,1,94,67,41,1027,1026,1024,10,10,10,19,16,,0.00,6,,6<br />
2001-12-22,14,10,6,2,0,-2,66,48,38,1030,1028,1026,10,10,10,19,14,,0.00,4,,29<br />
2001-12-23,18,10,2,3,0,-4,100,44,26,1027,1024,1022,10,10,10,14,10,,0.00,4,,76<br />
2001-12-24,22,14,8,4,-3,-6,62,30,19,1023,1021,1019,10,10,10,14,10,,0.00,3,,80<br />
2001-12-25,18,13,8,5,2,0,71,4
