GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-20,21,18,16,13,11,10,82,61,52,1017,1015,1012,10,10,10,19,13,,0.00,2,,274<br />
2001-8-21,23,19,16,14,13,12,82,67,53,1017,1016,1015,10,9,8,27,18,,0.00,3,,189<br />
2001-8-22,24,20,18,16,15,14,88,67,53,1027,1023,1022,10,9,7,11,5,,0.00,4,,220<br />
2001-8-23,24,20,17,17,16,15,88,68,57,1020,1019,1018,10,10,8,13,3,,0.00,4,,145<br />
2001-8-24,25,21,18,18,17,16,88,73,61,1017,1016,1015,10,8,6,13,8,,0.00,4,,233<br />
2001-8-25,26,22,19,18,17,16,83,70,57,1016,1015,1014,10,8,5,11,3,,0.00,2,,311<br />
2001-8-26,20,18,17,15,13,13,77,69,64,1019,1019,1018,10,9,8,14,11,,0.00,1,Rain,13<br />
2001-8-27,21,16,12,11,8,6,88,58,38,1025,1025,1024,10,10,10,16,13,,0.00,1,,18<br />
2001-8-28,23,17,12,13,11,9,82,61,44,1023,1021,1018,10,10,10,8,2,,0.00,1,,298<br />
2001-8-29,24,19,15,11,9,7,77,48,36,1016,1014,1012,10,10,10,11,3,,0.00,1,,109<br />
2001-8-30,20,18,15,14,13,13,94,79,64,1011,1011,1010,10,7,5,13,5,,0.00,5,Rain,298<br />
2001-8-31,19,17,14,12,11,11,82,68,60,1015,1014,1011,10,10,10,26,16,,0.00,4,Rain,337<br />
2001-9-1,20,17,14,12,11,9,77,63,56,1021,1020,1019,10,10,10,21,10,,0.00,4,,274<br />
2001-9-2,20,19,18,17,15,13,94,78,68,1015,1014,1013,10,10,7,23,16,,0.00,4,Rain,235<br />
2001-9-3,18,16,14,13,12,11,82,72,68,1014,1014,1014,10,10,10,23,11,,0.00,4,Rain,311<br />
2001-9-4,18,14,12,10,8,6,88,61,45,1021,1019,1017,10,10,10,29,14,,0.00,3,,351<br />
2001-9-5,21,17,14,16,14,10,82,74,68,1022,1021,1019,10,10,10,19,13,,0.00,5,Rain,264<br />
2001-9-6,18,16,13,10,9,8,82,64,55,1020,1020,1019,10,10,10,21,13,,0.00,4,,336<br />
2001-9-7,20,17,14,14,13,10,82,71,64,1020,1018,1016,10,10,10,21,14,,0.00,5,Rain,262<br />
2001-9-8,17,16,14,11,8,5,82,61,45,1018,1017,1016,10,10,10,27,18,47,0.00,3,,341<br />
2001-9-9,16,13,12,8,6,5,72,61,48,1021,1021,1020,10,10,10,26,19,,0.00,3,,330<br />
2001-9-10,18,13,9,9,8,7,87,64,52,1022,1021,1020,10,10,10,23,10,,0.00,3,,321<br />
2001-9-11,18,17,15,12,11,10,77,71,63,1021,1020,1020,10,10,10,16,10,,0.00,7,Rain,332<br />
2001-9-12,17,16,14,13,12,10,88,77,63,1017,1015,1010,10,10,10,26,16,,0.00,4,,229<br />
2001-9-13,15,13,12,11,9,7,82,77,59,1004,1002,1000,10,10,6,34,19,53,0.00,5,Rain,249<br />
2001-9-14,18,16,14,10,9,8,72,61,55,1014,1013,1012,10,10,10,24,13,,0.00,4,,308<br />
2001-9-15,17,14,13,9,7,6,77,58,52,1015,1014,1014,10,10,10,29,23,,0.00,3,,288<br />
2001-9-16,15,13,11,9,7,6,71,64,59,1022,1021,1020,10,10,10,26,16,,0.00,3,Rain,325<br />
2001-9-17,14,12,11,8,7,6,76,67,59,1024,1024,1021,10,10,10,26,19,,0.00,4,Rain,359<br />
2001-9-18,15,13,12,11,9,8,82,78,77,1020,1019,1018,10,10,8,26,18,,0.00,6,,10<br />
2001-9-19,16,14,13,11,10,8,88,76,68,1011,1011,1010,10,9,4,32,21,,0.00,7,Rain,356<br />
2001-9-20,18,14,12,11,11,10,94,71,59,1017,1016,1015,10,9,5,16,10,,0.00,4,Rain,352<br />
2001-9-21,17,13,11,11,10,9,100,72,59,1020,1019,1018,10,7,0,10,2,,0.00,4,Fog,38<br />
2001-9-22,16,13,12,11,11,10,94,79,72,1018,1017,1017,10,6,4,8,2,,0.00,5,,53<br />
2001-9-23,14,11,8,10,9,8,100,84,77,1017,1016,1014,10,6,2,16,8,,0.00,7,Rain,3<br />
2001-9-24,15,13,11,11,11,10,94,85,72,1015,1015,1014,10,8,5,11,6,,0.00,5,Rain,10<br />
2001-9-25,16,13,10,11,10,9,100,83,68,1017,1017,1016,9,6,2,8,3,,0.00,5,,346<br />
2001-9-26,16,13,10,12,11,9,94,85,72,1015,1014,1013,10,8,6,10,3,,0.00,5,Rain,128<br />
2001-9-27,19,17,16,14,13,12,82,77,73,1012,1011,1011,10,10,9,23,16,,0.00,4,Rain,210<br />
2001-9-28,23,19,15,14,13,12,82,65,53,1011,1009,1007,10,10,10,24,13,,0.00,2,,153<br />
2001-9-29,20,18,16,14,12,11,88,70,60,1008,1007,1006,10,10,10,16,11,,0.00,3,,237<br />
2001-9-30,18,17,16,14,13,13,88,82,77,1005,1002,999,10,10,10,34,26,52,0.00,6,Rain,191<br />
2001-10-1,19,17,15,13,12,10,82,71,60,1000,998,997,10,9,7,45,31,66,0.00,3,Rain,227<br />
2001-10-2,17,14,13,12,11,10,88,78,63,1003,1001,999,10,10,10,37,18,52,0.00,5,,227<br />
2001-10-3,17,14,13,11,11,9,88,70,59,1010,1009,1007,10,10,10,27,21,45,0.00,3,Rain,240<br />
2001-10-4,17,14,13,12,11,10,88,74,63,1011,1010,1009,10,10,10,24,19,,0.00,4,Rain,209<br />
2001-10-5,20,18,16,13,12,11,77,69,56,1004,1002,999,10,10,10,35,24,42,0.00,4,Rain,178<br />
2001-10-6,18,16,14,17,11,9,100,72,56,1000,999,998,10,10,10,34,21,53,0.00,3,Rain,188<br />
2001-10-7,15,14,13,12,11,10,88,81,77,996,989,981,10,9,6,42,23,61,0.00,4,Rain,162<br />
2001-10-8,16,14,13,11,10,9,88,77,72,994,993,992,10,10,7,29,26,,0.00,4,Rain,213<br />
2001-10-9,17,14,12,11,10,9,88,74,59,1014,1010,1006,10,10,10,26,16,,0.00,4,,268<br />
2001-10-10,16,13,12,13,11,10,88,82,77,1022,1021,1019,10,10,7,32,23,,0.00,6,,226<br />
2001-10-11,18,17,16,15,14,14,94,87,82,1025,1024,1024,10,9,5,26,18,,0.00,6,,225<br />
2001-10-12,19,14,12,13,13,11,94,79,68,1022,1021,1021,9,9,8,10,3,,0.00,2,,170<br />
2001-10-13,21,17,13,16,15,12,94,84,73,1020,1019,1018,7,5,4,6,2,,0.00,2,,-1<br />
2001-10-14,18,16,14,15,14,13,94,87,82,1013,1010,1008,10,7,3,19,8,,0.00,7,,190<br />
2001-10-15,18,16,12,14,13,8,88,81,73,1012,1006,1004,10,9,2,26,18,,0.00,5,Rain,204<br />
2001-10-16,17,14,12,11,10,9,82,73,63,1022,1022,1021,10,10,10,27,19,,0.00,3,,166<br />
2001-10-17,19,17,14,11,10,9,77,66,56,1016,1013,1008,10,10,10,34,27,52,0.00,3,,128<br />
2001-10-18,18,16,13,11,9,8,88,65,52,1009,1008,1007,10,10,10,21,16,,0.00,3,,193<br />
2001-10-19,17,13,12,14,12,10,88,85,82,1006,1005,1004,10,9,7,29,19,45,0.00,4,Rain,117<br />
2001-10-20,16,14,13,13,12,11,94,83,72,1001,1001,1000,10,9,7,13,5,,0.00,5,Rain,238<br />
2001-10-21,12,12,12,9,9,9,82,82,82,1004,1004,1004,10,10,10,16,11,,0.00,5,,284<br />
2001-10-22,16,11,7,12,9,6,93,79,63,1010,1010,1009,10,9,6,13,2,,0.00,2,Rain,188<br />
2001-10-23,17,16,14,12,11,11,82,76,68,1011,1008,1006,10,10,10,26,21,,0.00,3,Rain,202<br />
2001-10-24,16,14,13,11,11,10,88,79,68,1014,1013,1012,10,9,7,23,16,,0.00,3,Rain,215<br />
2001-10-25,16,14,14,12,11,11,82,75,72,1020,1018,1015,10,10,8,32,21,48,0.00,4,,209<br />
2001-10-26,16,13,12,13,12,9,94,84,72,1010,1007,1005,10,9,3,35,18,50,0.00,4,Rain,212<br />
2001-10-27,15,14,12,11,10,9,88,77,67,1018,1016,1015,10,10,10,14,11,,0.00,1,,226<br />
2001-10-28,16,13,11,10,9,8,94,78,63,1027,1027,1026,10,9,3,6,2,,0.00,2,,10<br />
2001-10-29,15,12,10,12,11,8,88,86,82,1026,1024,1022,10,9,7,24,11,,0.00,4,,233<br />
2001-10-30,18,16,14,13,12,10,82,76,72,1014,1012,1009,10,9,8,32,19,50,0.00,5,,228<br />
2001-10-31,13,11,8,7,5,3,82,68,54,1031,1024,1020,10,10,10,29,16,,0.00,2,,289<br />
2001-11-1,14,9,5,8,6,3,87,73,63,1040,1039,1039,10,10,10,10,3,,0.00,2,,240<br />
2001-11-2,14,11,9,9,9,8,93,81,72,1042,1040,1039,10,10,10,11,6,,0.00,4,,226<br />
2001-11-3,13,10,7,9,9,7,100,88,77,1035,1033,1031,10,6,1,11,6,,0.00,3,Fog,242<br />
2001-11-4,12,10,9,8,6,4,93,73,62,1027,1026,1024,10,10,10,14,6,,0.00,4,,270<br />
2001-11-5,12,9,6,6,5,4,87,71,58,1028,1026,1023,10,10,10,21,8,,0.00,3,,236<br />
2001-11-6,14,12,11,10,8,6,88,73,63,1016,1015,1013,10,10,10,24,13,,0.00,4,,265<br />
2001-11-7,14,13,12,11,9,7,88,77,67,1011,1010,1008,10,10,9,29,19,,0.00,5,,267<br />
2001-11-8,7,6,4,2,0,-2,76,67,57,1014,1008,1001,10,10,10,32,23,45,0.00,3,,349<br />
2001-11-9,6,3,1,-1,-2,-3,75,65,61,1031,1029,1027,10,10,10,27,16,,0.00,1,,2<br />
2001-11-10,9,6,2,5,3,0,87,75,66,1032,1031,1029,10,10,10,13,10,,0.00,4,,234<br />
2001-11-11,13,11,10,10,9,8,100,84,82,1028,1027,1025,10,10,10,13,3,,0.00,6,,261<br />
2001-11-12,14,12,11,11,10,9,94,87,82,1016,1014,1013,10,10,9,19,11,,0.00,4,Rain,264<br />
2001-11-13,9,7,3,3,1,-1,81,69,50,1032,1029,1027,10,10,10,21,14,,0.00,3,,10<br />
2001-11-14,8,6,3,4,3,1,87,82,76,1039,1036,1035,10,10,7,6,2,,0.00,4,,350<br />
2001-11-15,6,1,-2,4,1,-2,100,97,87,1041,1041,1039,8,2,0,6,0,,0.00,6,Fog,160<br />
2001-11-16,10,8,7,8,8,7,100,89,82,1042,1041,1040,5,3,3,8,2,,0.00,8,,33<br />
2001-11-17,11,10,9,6,6,6,82,77,71,1036,1034,1032,10,10,10,14,6,,0.00,6,,81<br />
2001-11-18,9,8,7,6,6,5,93,85,81,1028,1026,1025,5,4,2,11,8,,0.00,6,Rain,23<br />
2001-11-19,9,7,6,5,4,3,87,78,71,1029,1028,1027,6,5,3,6,0,,0.00,5,,310<br />
2001-11-20,11,9,8,7,6,5,87,81,71,1031,1030,1030,10,7,5,24,16,,0.00,5,,228<br />
2001-11-21,13,11,10,10,9,8,88,85,77,1027,1025,1023,10,10,10,32,26,50,0.00,4,Rain,231<br />
2001-11-22,11,9,7,8,4,3,87,71,58,1027,1024,1022,10,10,10,26,16,,0.00,2,,323<br />
2001-11-23,9,6,2,6,2,0,87,79,70,1029,1028,1026,10,10,9,8,3,,0.00,2,,223<br />
2001-11-24,13,11,9,10,9,7,88,82,77,1024,1023,1023,10,10,10,10,8,,0.00,4,,234<br />
2001-11-25,14,10,7,12,10,6,94,91,87,1016,1015,1013,10,7,5,34,24,,0.00,7,Rain,245<br />
2001-11-26,9,4,0,4,3,0,100,87,71,1018,1016,1015,10,10,10,6,2,,0.00,1,,223<br />
2001-11-27,10,8,6,8,6,4,87,80,76,1007,1004,1002,10,10,10,32,24,52,0.00,5,Rain,237<br />
2001-11-28,10,8,5,7,5,3,87,81,76,1018,1018,1017,10,10,10,19,10,,0.00,4,,226<br />
2001-11-29,14,13,12,12,12,10,94,92,88,1010,1009,1008,10,9,7,32,23,,0.00,5,Rain,225<br />
2001-11-30,15,14,13,13,13,12,94,91,88,1007,1006,1006,10,10,8,34,23,48,0.00,7,Rain,225<br />
2001-12-1,11,10,7,9,7,3,88,80,66,1020,1013,1008,10,10,10,24,13,,0.00,2,Rain,251<br />
2001-12-2,7,4,2,3,2,1,93,83,76,1026,1024,1023,,,,6,0,,0.00,,,130<br />
2001-12-3,9,7,5,6,5,4,93,83,76,1021,1017,1013,10,10,10,23,14,,0.00,5,,172<br />
2001-12-4,10,9,7,5,4,3,76,71,66,1018,1013,1009,10,10,10,24,14,,0.00,2,,259<br />
2001-12-5,14,11,6,11,8,4,88,78,66,1018,1010,1006,10,10,8,37,29,61,0.00,5,Rain,246<br />
2001-12-6,8,6,4,4,3,2,87,80,71,1033,1033,1032,10,10,10,8,5,,0.00,5,,128<br />
2001-12-7,11,10,8,7,6,5,82,76,71,1036,1035,1034,10,10,10,16,11,,0.00,3,,188<br />
2001-12-8,8,6,3,4,3,2,93,86,76,1040,1040,1039,10,9,7,6,2,,0.00,1,Fog,345<br />
2001-12-9,4,2,0,2,2,0,100,93,87,1041,1040,1039,5,3,1,10,3,,0.00,4,,32<br />
2001-12-10,5,3,1,3,2,0,100,91,87,1041,1040,1040,5,4,2,13,5,,0.00,2,,35<br />
2001-12-11,4,3,1,3,2,0,93,91,87,1042,1041,1040,5,4,2,11,6,,0.00,4,,34<br />
2001-12-12,8,4,0,3,2,-1,93,78,66,1036,1035,1034,10,10,10,26,10,,0.00,2,,52<br />
2001-12-13,8,7,6,5,4,2,87,80,71,1036,1035,1034,10,10,10,24,16,,0.00,7,,62<br />
2001-12-14,4,2,0,-2,-2,-3,87,76,61,1042,1041,1040,10,8,7,16,10,,0.00,0,,68<br />
2001-12-15,3,0,-3,0,-1,-4,93,87,81,1041,1040,1039,9,7,4,13,3,,0.00,3,,42<br />
2001-12-16,5,4,4,0,-1,-2,75,68,61,1041,1040,1039,10,10,10,16,11,,0.00,6,,61<br />
2001-12-17,3,-1,-4,1,-1,-5,93,90,87,1042,1042,1041,10,8,5,0,0,,0.00,6,,-1<br />
2001-12-18,6,6,5,4,4,4,93,91,87,1041,1040,1040,3,2,2,3,0,,0.00,8,,20<br />
2001-12-19,6,4,4,3,3,3,93,84,81,1035,1032,1029,10,8,4,13,6,,0.00,6,,261<br />
2001-12-20,3,1,0,0,-1,-1,100,90,81,1034,1033,1030,10,9,8,8,2,,0.00,1,,310<br />
2001-12-21,8,7,5,5,4,3,87,80,76,1017,1014,1010,10,10,10,23,18,42,0.00,5,Rain,270<br />
2001-12-22,3,1,-1,-2,-3,-4,93,71,60,1019,1017,1016,10,10,10,23,10,,0.00,1,,338<br />
2001-12-23,3,-1,-4,-2,-3,-5,93,78,65,1023,1021,1019,10,10,10,11,3,,0.00,2,,231<br />
2001-12-24,8,7,6,5,4,4,87,80,76,1012,1011,1009,10,10,10,16,14,,0.00,3,,242<br />
2001-12-27,9,8,7,6,5,4,87,81,76,1004,1003,1003,10,10,10,19,13,,0.00,6,Rain,250<br />
2001-12-28,7,6,3,-1,-2,-2,70,60,53,1006,1006,1005,10,10,10,35,23,45,0.00,1,,287<br />
2001-12-29,3,2,-1,2,-1,-5,93,83,70,1004,1002,1000,10,9,3,26,8,,0.00,3,,309<br />
2001-12-30,5,3,0,0,-1,-2,87,79,70,1016,1013,1011,10,10,10,13,10,,0.00,2,,308<br />
2001-12-31,3,-1,-4,-2,-3,-6,93,79,65,1036,1035,1032,10,10,10,3,0,,0.00,1,,-1<br />
2002-1-2,4,2,1,-1,-2,-3,81,75,70,1029,1028,1026,10,9,9,23,11,,0.00,1,,134<br />
2002-1-3,4,2,1,-2,-3,-6,75,67,60,1026,1025,1025,10,10,10,24,14,,0.00,1,,101<br />
2002-1-4,3,1,0,1,-1,-2,93,88,81,1028,1027,1026,7,5,4,10,6,,0.00,7,,135<br />
2002-1-5,9,8,8,8,7,6,93,88,87,1033,1033,1032,10,8,5,19,14,,0.00,5,Rain,200<br />
2002-1-6,8,6,4,7,6,3,100,95,93,1037,1036,1035,6,2,0,10,2,,0.00,8,Fog,213<br />
2002-1-7,7,6,6,6,5,5,93,92,87,1034,1033,1033,4,3,2,6,2,,0.00,8,,160<br />
2002-1-8,5,4,4,2,1,1,87,80,76,1033,1032,1031,10,9,7,11,5,,0.00,8,,73<br />
2002-1-9,5,3,3,3,2,1,93,87,81,1033,1033,1032,4,3,3,10,3,,0.00,7,Rain,115<br />
2002-1-10,5,4,4,4,3,2,100,93,87,1029,1028,1027,5,2,1,6,3,,0.00,7,Rain,5<br />
2002-1-11,7,4,2,4,3,1,100,87,76,1029,1029,1028,9,6,1,13,8,,0.00,3,,227<br />
2002-1-12,8,6,4,5,4,2,87,84,76,1029,1026,1023,10,8,4,32,13,,0.00,5,,191<br />
2002-1-13,12,11,10,9,9,8,88,84,82,1021,1021,1020,10,10,10,21,11,,0.00,4,,200<br />
2002-1-14,12,10,9,10,8,6,94,84,77,1022,1020,1017,10,9,7,26,16,,0.00,5,Rain,206<br />
2002-1-15,8,7,5,5,4,1,87,81,66,1017,1015,1014,10,10,10,21,11,,0.00,4,Rain,258<br />
2002-1-16,10,8,7,7,6,4,87,84,81,1021,1020,1018,10,10,10,23,14,,0.00,5,,226<br />
2002-1-17,10,8,6,8,7,3,87,84,81,1017,1014,1012,10,9,5,24,14,,0.00,4,Rain,244<br />
2002-1-18,9,6,3,6,4,2,93,83,71,1018,1016,1009,10,10,10,32,14,35,0.00,3,Rain,199<br />
2002-1-19,9,8,7,4,3,2,81,76,62,1014,1012,1010,10,10,10,27,21,48,0.00,1,,232<br />
2002-1-20,12,11,10,10,9,7,94,89,82,1008,1006,1005,10,9,7,39,32,60,0.00,6,Rain,231<br />
2002-1-21,13,12,11,10,8,7,82,78,72,1008,1005,1000,10,10,9,39,32,61,0.00,7,Rain,210<br />
2002-1-22,9,8,7,5,4,4,87,79,76,1004,1003,1001,10,10,9,32,24,,0.00,3,Rain,231<br />
2002-1-23,12,10,9,9,8,7,88,83,77,988,984,979,10,10,7,35,31,58,0.00,4,Rain,194<br />
2002-1-24,9,7,5,5,4,1,87,75,71,1012,1001,992,10,10,10,34,24,53,0.00,4,Rain,302<br />
2002-1-25,13,9,5,10,7,3,93,86,81,1014,1007,999,10,10,9,40,31,66,0.00,5,Rain,180<br />
2002-1-26,12,11,10,10,8,7,94,85,82,998,996,995,10,9,7,37,29,63,0.00,6,Rain,230<br />
2002-1-27,14,11,9,11,9,7,88,87,82,1005,1003,1003,10,9,6,32,16,45,0.00,6,Rain,228
