GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-15,18,14,11,11,9,6,94,71,45,1021,1020,1020,10,10,10,16,10,,0.00,6,Rain,268<br />
2003-8-16,19,13,7,11,8,6,93,73,49,1021,1020,1017,10,10,10,16,8,,0.00,6,,256<br />
2003-8-17,23,17,10,12,9,7,94,65,40,1017,1013,1008,10,10,10,29,11,,0.00,6,Fog-Rain,167<br />
2003-8-18,20,17,14,13,9,6,94,67,40,1008,1006,1004,10,10,10,32,16,48,0.00,4,Rain,202<br />
2003-8-19,19,16,13,12,9,6,82,67,52,1015,1010,1006,10,10,10,39,26,,0.00,5,Rain,244<br />
2003-8-20,19,16,13,14,10,7,88,71,55,1015,1013,1010,10,10,10,27,19,,0.00,7,Rain,230<br />
2003-8-21,21,17,13,15,12,7,88,76,60,1009,1001,998,10,9,4,42,19,53,0.00,5,Rain,218<br />
2003-8-22,20,16,12,11,9,6,82,66,52,1014,1007,1000,10,10,10,39,32,60,0.00,6,,251<br />
2003-8-23,19,14,10,10,9,8,94,69,56,1024,1019,1014,10,10,10,26,18,,0.00,5,,277<br />
2003-8-24,18,12,7,12,9,6,100,82,59,1027,1026,1024,10,10,10,24,8,,0.00,2,Fog,70<br />
2003-8-25,17,12,7,11,9,7,100,81,59,1027,1026,1025,10,10,10,23,6,,0.00,5,Fog,35<br />
2003-8-26,16,13,11,12,9,7,100,74,55,1025,1022,1021,10,9,3,23,11,,0.00,5,,4<br />
2003-8-27,16,13,11,10,8,7,94,76,59,1021,1017,1015,10,10,10,19,11,,0.00,6,Rain,323<br />
2003-8-28,15,12,10,10,9,7,94,79,63,1015,1014,1014,10,10,10,29,18,,0.00,5,Rain,357<br />
2003-8-29,14,12,11,9,8,6,82,74,63,1018,1016,1015,10,10,10,29,24,,0.00,4,Rain,360<br />
2003-8-30,15,12,10,9,8,6,87,76,59,1020,1019,1018,10,10,10,27,19,,0.00,6,Rain,320<br />
2003-8-31,14,12,10,9,7,6,94,75,59,1023,1022,1020,10,10,10,27,19,,0.00,6,Rain,328<br />
2003-9-1,17,13,10,11,8,7,82,70,55,1024,1023,1023,10,10,10,19,13,,0.00,6,Rain,252<br />
2003-9-2,18,14,12,12,9,8,94,72,55,1027,1026,1024,10,10,10,19,13,,0.00,6,Rain,258<br />
2003-9-3,20,15,10,11,9,6,88,65,52,1028,1027,1027,10,10,10,27,13,,0.00,5,,227<br />
2003-9-4,21,17,13,12,10,8,77,65,49,1027,1023,1020,10,10,10,23,14,,0.00,6,,202<br />
2003-9-5,19,14,11,11,9,8,82,66,52,1019,1015,1011,10,10,10,19,10,,0.00,6,Rain,191<br />
2003-9-6,18,13,8,10,8,6,94,74,45,1012,1012,1011,10,10,10,16,11,,0.00,3,Rain,256<br />
2003-9-7,20,14,8,10,7,3,88,67,37,1012,1009,1007,10,10,10,21,10,,0.00,6,Fog-Rain,198<br />
2003-9-8,18,14,10,10,7,5,100,70,42,1008,1007,1005,10,10,6,23,11,,0.00,3,Rain,227<br />
2003-9-9,17,13,9,10,8,7,94,75,55,1008,1008,1007,10,10,8,19,13,,0.00,5,Rain,237<br />
2003-9-10,17,11,6,9,7,5,100,73,45,1017,1012,1008,10,10,10,13,8,,0.00,1,,221<br />
2003-9-11,20,13,6,12,8,5,93,70,55,1018,1014,1010,10,10,10,29,11,37,0.00,4,Rain,213<br />
2003-9-12,19,13,8,7,6,4,87,60,40,1026,1024,1019,10,10,10,26,14,,0.00,3,,225<br />
2003-9-13,22,17,12,13,11,4,88,66,50,1023,1019,1016,10,10,7,52,21,74,0.00,5,Rain,202<br />
2003-9-14,20,16,12,16,12,6,100,71,52,1022,1021,1019,10,10,10,29,16,,0.00,6,,234<br />
2003-9-15,19,16,12,10,6,3,72,56,37,1021,1020,1018,10,10,10,24,13,,0.00,6,,238<br />
2003-9-16,20,16,11,13,8,4,73,63,45,1021,1019,1015,10,10,10,21,10,,0.00,6,Rain,222<br />
2003-9-17,24,19,15,12,8,3,72,54,29,1014,1008,1005,10,10,10,39,14,55,0.00,5,,217<br />
2003-9-18,19,16,13,11,9,7,88,64,46,1006,1006,1005,10,10,10,32,19,,0.00,5,Rain,225<br />
2003-9-19,17,13,9,9,7,6,88,69,48,1017,1011,1006,10,10,10,35,14,,0.00,3,,238<br />
2003-9-20,16,13,10,11,9,8,94,83,63,1018,1017,1014,10,10,10,13,8,,0.00,5,,275<br />
2003-9-21,17,12,7,11,7,3,100,74,42,1015,1009,1002,10,10,10,35,14,55,0.00,5,Rain,223<br />
2003-9-22,11,9,7,9,6,2,94,80,62,1008,1002,999,10,10,6,39,19,58,0.00,6,Rain,285<br />
2003-9-23,10,7,3,3,2,1,87,72,58,1023,1017,1009,10,10,10,34,26,53,0.00,3,Rain,270<br />
2003-9-24,15,11,7,10,7,1,76,71,66,1022,1020,1020,10,10,10,37,23,47,0.00,6,Rain,227<br />
2003-9-25,16,13,12,11,8,7,94,71,55,1020,1015,1010,10,10,6,32,24,40,0.00,7,Rain,213<br />
2003-9-26,13,10,7,11,7,5,100,81,58,1023,1017,1010,10,10,6,29,14,,0.00,5,Rain,305<br />
2003-9-27,12,9,6,6,5,4,93,79,58,1023,1020,1017,10,10,10,16,8,,0.00,5,,170<br />
2003-9-28,13,9,5,8,6,4,93,80,63,1017,1012,1008,10,10,10,16,8,,0.00,5,Rain,201<br />
2003-9-29,14,11,8,10,8,7,93,84,72,1008,1005,1003,10,10,7,13,10,,0.00,6,Rain,208<br />
2003-9-30,14,9,5,7,5,4,93,79,51,1015,1011,1006,10,10,10,11,8,,0.00,1,,224<br />
2003-10-1,14,8,3,7,4,2,100,80,55,1015,1014,1013,10,10,10,11,8,,0.00,4,,239<br />
2003-10-2,14,9,4,9,6,3,93,80,55,1013,1009,1004,10,10,10,32,11,,0.00,6,Rain,225<br />
2003-10-3,13,10,7,8,5,3,82,70,51,1008,1005,1004,10,10,10,39,26,53,0.00,5,Rain,266<br />
2003-10-4,8,7,5,4,2,0,81,74,57,1016,1012,1008,10,10,10,40,26,60,0.00,4,Rain,306<br />
2003-10-5,12,8,4,9,4,-1,94,74,58,1016,1008,995,10,10,7,29,23,,0.00,6,Rain,238<br />
2003-10-6,10,8,6,7,4,2,87,78,66,994,993,992,10,10,10,47,31,87,0.00,5,Rain,255<br />
2003-10-7,9,7,6,5,3,1,87,74,66,1009,1003,994,10,10,10,40,31,69,0.00,5,Rain,274<br />
2003-10-8,14,10,7,8,5,2,82,67,51,1010,1006,1002,10,10,10,47,27,69,0.00,6,Rain,263<br />
2003-10-9,15,12,9,11,8,4,94,75,58,1008,1004,1000,10,10,10,37,18,,0.00,6,Rain,235<br />
2003-10-10,12,10,8,6,5,4,82,71,58,1014,1006,998,10,10,10,50,37,72,0.00,4,Rain,250<br />
2003-10-11,11,8,6,6,5,4,87,77,62,1024,1021,1015,10,10,10,24,14,,0.00,4,,285<br />
2003-10-12,15,10,6,9,7,5,93,77,63,1025,1024,1023,10,10,10,16,8,,0.00,6,Rain,127<br />
2003-10-13,13,11,10,7,6,5,76,66,58,1026,1024,1023,10,10,10,21,14,,0.00,7,,129<br />
2003-10-14,14,12,10,6,6,4,71,64,55,1032,1029,1026,10,10,10,32,16,42,0.00,6,,140<br />
2003-10-15,14,10,6,6,4,3,81,69,55,1034,1033,1032,10,10,10,19,11,,0.00,5,,137<br />
2003-10-16,15,7,-1,7,3,-2,93,76,48,1034,1033,1031,10,10,10,13,6,,0.00,1,,199<br />
2003-10-17,12,6,1,6,3,0,93,83,62,1031,1029,1027,10,10,10,19,8,,0.00,1,Fog,205<br />
2003-10-18,10,5,0,6,5,0,100,85,71,1027,1024,1022,10,9,4,10,6,,0.00,6,Rain,236<br />
2003-10-19,9,7,6,7,3,-1,93,76,57,1023,1022,1021,10,10,4,32,19,42,0.00,4,Rain,50<br />
2003-10-20,8,4,2,3,2,0,93,86,66,1021,1016,1013,10,10,5,23,11,,0.00,5,Rain,257<br />
2003-10-21,4,2,1,3,2,1,100,93,87,1018,1015,1013,10,9,4,23,13,,0.00,5,Rain-Snow,231<br />
2003-10-22,8,4,0,4,2,0,100,92,76,1023,1020,1018,10,10,5,14,8,,0.00,3,Fog-Rain-Snow,222<br />
2003-10-23,8,4,0,5,2,-1,100,89,76,1026,1025,1023,10,8,1,21,10,,0.00,4,Fog-Rain,252<br />
2003-10-24,9,6,2,6,3,1,93,81,66,1025,1023,1022,10,10,5,26,18,,0.00,6,Rain,280<br />
2003-10-25,8,7,5,6,4,3,93,83,71,1022,1018,1016,10,10,10,34,24,47,0.00,5,Rain,298<br />
2003-10-26,9,7,5,5,3,2,87,80,66,1019,1017,1015,10,10,10,27,16,,0.00,5,,251<br />
2003-10-27,14,12,10,9,7,6,82,76,71,1015,1013,1009,10,10,10,32,24,,0.00,4,,238<br />
2003-10-28,11,8,4,9,6,2,100,79,67,1009,1005,997,10,10,3,27,16,,0.00,6,Rain,230<br />
2003-10-29,10,5,0,4,2,-1,93,84,62,997,992,991,10,10,10,13,3,,0.00,5,Rain,173<br />
2003-10-30,9,4,1,8,4,1,100,93,81,990,986,983,10,9,4,39,11,55,0.00,5,Rain,266<br />
2003-10-31,9,7,6,8,7,3,93,89,81,996,990,984,10,9,5,50,32,,0.00,7,Rain,9<br />
2003-11-1,6,4,4,4,3,2,93,84,76,996,993,983,10,10,10,26,18,39,0.00,6,Rain,192<br />
2003-11-2,12,8,5,5,3,2,81,72,54,980,976,974,10,10,10,24,14,,0.00,5,,191<br />
2003-11-3,9,7,4,7,4,2,100,84,71,1011,991,978,10,10,7,34,16,,0.00,5,Rain,235<br />
2003-11-4,16,10,4,11,6,1,87,70,62,1013,1009,1005,10,10,10,39,14,60,0.00,5,,182<br />
2003-11-5,17,14,13,10,8,6,72,64,52,1013,1011,1006,10,10,10,42,26,64,0.00,6,,175<br />
2003-11-6,15,10,2,8,6,1,93,70,55,1026,1020,1006,10,10,10,45,18,60,0.00,3,,155<br />
2003-11-7,19,12,5,11,6,1,93,66,45,1031,1028,1025,10,10,10,29,13,37,0.00,3,,128<br />
2003-11-8,11,9,7,7,5,1,93,74,54,1032,1027,1021,10,10,10,26,19,,0.00,6,,110<br />
2003-11-9,10,8,7,6,4,3,87,76,66,1020,1016,1014,10,10,7,27,13,,0.00,6,Rain,116<br />
2003-11-10,13,9,3,6,5,3,100,76,62,1020,1018,1016,10,10,10,21,13,,0.00,4,Rain,148<br />
2003-11-11,12,7,2,7,5,2,100,81,62,1020,1014,1008,10,9,7,35,13,48,0.00,3,,126<br />
2003-11-12,13,8,4,7,4,1,82,72,54,1013,1010,1004,10,10,10,26,16,,0.00,5,,205<br />
2003-11-13,11,7,3,5,3,1,93,79,62,1015,1013,1010,10,10,10,16,8,,0.00,4,Rain,181<br />
2003-11-14,11,8,6,7,6,3,100,84,66,1008,999,995,10,10,8,24,14,,0.00,6,Rain,101<br />
2003-11-15,9,8,7,7,6,4,93,85,76,1009,1003,998,10,10,9,24,14,,0.00,6,Rain,250<br />
2003-11-16,9,7,5,6,3,2,93,79,71,1014,1013,1010,10,10,10,26,16,,0.00,5,Rain,244<br />
2003-11-17,13,9,6,9,6,3,87,78,71,1011,1007,1004,10,10,10,27,13,,0.00,6,Rain,215<br />
2003-11-18,16,12,9,11,7,3,82,71,58,1006,1003,1000,10,10,10,42,27,71,0.00,5,Rain,236<br />
2003-11-19,10,8,7,6,5,3,93,82,71,1012,1008,1004,10,10,10,23,13,,0.00,4,Rain,213<br />
2003-11-20,10,7,4,7,4,1,93,82,76,1008,1003,1002,10,10,10,16,11,,0.00,3,,208<br />
2003-11-21,7,4,3,5,2,1,93,84,81,1003,1003,1002,10,10,10,19,11,,0.00,4,,226<br />
2003-11-22,8,3,-2,3,0,-4,93,84,66,1002,1000,999,10,10,10,13,8,,0.00,2,,167<br />
2003-11-23,6,1,-3,2,-2,-5,93,89,76,1007,1005,1002,10,10,10,11,5,,0.00,1,Fog,228<br />
2003-11-24,8,4,0,6,2,-1,100,81,66,1006,998,991,10,10,6,42,16,58,0.00,6,Rain,205<br />
2003-11-25,8,6,3,4,2,0,93,81,70,992,990,986,10,10,6,27,13,,0.00,5,Rain,205<br />
2003-11-26,7,3,1,4,3,-1,100,90,81,985,978,976,10,10,10,16,10,,0.00,5,Rain,144<br />
2003-11-27,8,6,3,4,3,0,87,81,76,997,988,977,10,10,10,35,21,58,0.00,5,Rain,220<br />
2003-11-28,9,6,2,6,2,-1,87,80,66,1000,997,992,10,10,10,24,11,,0.00,6,Rain,190<br />
2003-11-29,11,8,6,8,6,3,100,85,71,992,987,979,10,10,3,39,18,50,0.00,7,Rain,199<br />
2003-11-30,6,2,-2,3,1,-2,100,86,76,1004,996,989,10,10,10,26,13,,0.00,3,,219<br />
2003-12-1,4,1,-2,2,0,-2,100,93,87,1021,1014,1005,10,10,10,13,6,,0.00,4,,234<br />
2003-12-2,7,3,-1,7,4,-1,100,99,93,1021,1019,1016,10,7,0,11,5,,0.00,6,Fog-Rain,186<br />
2003-12-3,8,4,2,7,4,1,100,94,87,1032,1028,1019,10,10,10,13,6,,0.00,5,Fog-Rain,226<br />
2003-12-4,11,7,3,9,5,2,93,79,66,1032,1031,1030,10,10,10,26,19,,0.00,6,,235<br />
2003-12-5,13,10,7,10,9,5,100,86,82,1033,1030,1029,10,9,3,27,19,,0.00,6,Rain,256<br />
2003-12-6,7,3,0,5,1,-2,87,81,70,1037,1035,1033,10,10,10,21,13,,0.00,4,,118<br />
2003-12-7,5,2,-1,1,-1,-3,93,84,76,1034,1030,1027,10,10,10,16,11,,0.00,4,,220<br />
2003-12-8,0,-2,-5,-1,-3,-6,100,93,86,1027,1020,1013,10,5,0,14,8,,0.00,5,Fog,199<br />
2003-12-9,9,1,-7,6,2,-7,100,82,71,1013,1010,1007,10,9,0,27,11,45,0.00,3,Fog,205<br />
2003-12-10,11,7,4,7,6,4,100,85,71,1007,1003,1002,10,10,7,26,13,,0.00,6,Rain,231<br />
2003-12-11,5,3,1,4,1,0,93,90,87,1017,1008,1003,10,10,10,16,11,,0.00,3,,229<br />
2003-12-12,11,4,-1,8,2,-1,100,84,70,1017,1006,993,10,10,10,29,11,48,0.00,5,Rain,164<br />
2003-12-13,10,7,4,7,4,2,87,79,71,996,990,989,10,10,10,42,29,60,0.00,3,Rain,242<br />
2003-12-14,6,3,2,4,1,-3,93,81,65,1025,1014,997,10,10,10,40,26,64,0.00,5,Rain-Snow,292<br />
2003-12-15,5,3,1,0,-2,-3,87,70,61,1028,1027,1024,10,10,10,29,21,,0.00,6,,260<br />
2003-12-16,10,6,1,7,3,-2,93,79,61,1023,1017,1014,10,10,10,24,13,,0.00,6,Rain,221<br />
2003-12-17,11,10,9,7,6,5,87,77,67,1014,1012,1011,10,10,10,35,16,50,0.00,5,,221<br />
2003-12-18,11,8,6,8,4,2,93,75,66,1011,1007,1004,10,10,10,37,21,55,0.00,5,Rain,221<br />
2003-12-19,6,4,3,3,1,0,87,80,75,1014,1012,1008,10,10,10,24,14,,0.00,5,Rain,226<br />
2003-12-20,6,3,0,4,2,0,100,89,81,1012,1001,995,10,9,6,48,11,74,0.00,7,Rain,70<br />
2003-12-21,6,3,0,2,-1,-4,100,77,65,1025,1014,1001,10,9,1,58,40,76,0.00,5,Rain-Snow,340<br />
2003-12-22,7,3,0,4,0,-3,100,83,70,1029,1023,1014,10,10,10,29,21,,0.00,6,Rain-Snow,248<br />
2003-12-23,11,8,5,8,6,3,100,84,76,1015,1013,1012,10,10,10,29,18,,0.00,6,Rain,230<br />
2003-12-24,12,9,7,9,7,5,100,84,76,1012,1009,1003,10,9,3,39,23,61,0.00,5,Rain,247<br />
2003-12-25,9,7,4,8,4,0,100,82,70,1003,1002,1000,10,9,1,34,13,,0.00,6,Fog-Rain,213<br />
2003-12-26,6,4,3,4,3,0,100,90,70,999,986,973,10,9,3,35,10,53,0.00,7,Fog-Rain,138<br />
2003-12-27,4,2,1,2,1,-1,93,87,81,988,981,973,10,9,4,52,35,71,0.00,6,Rain-Snow,254<br />
2003-12-28,5,3,1,3,1,-2,93,87,76,1002,994,985,10,10,6,55,39,84,0.00,6,Rain-Snow,307<br />
2003-12-29,2,0,-2,0,-2,-4,93,84,75,1014,1008,1003,10,9,1,24,14,,0.00,4,Rain-Snow,259<br />
2003-12-30,-1,-4,-8,-3,-6,-9,100,90,80,1025,1019,1014,10,10,10,13,6,,0.00,1,,233<br />
2003-12-31,5,-2,-9,0,-4,-11,93,80,60,1026,1011,993,10,10,10,40,11,76,0.00,6,Rain,168<br />
2004-1-1,6,3,2,4,2,-1,93,84,65,1015,1001,990,10,10,10,32,18,,0.00,5,Rain,259<br />
2004-1-2,4,2,0,1,0,-2,93,86,65,1022,1019,1015,10,10,9,21,13,,0.00,6,Rain,215<br />
2004-1-3,8,6,2,5,3,1,93,84,71,1017,1013,1011,10,10,10,32,19,,0.00,6,Rain,249<br />
2004-1-4,7,4,2,5,3,1,93,89,76,1018,1014,1011,10,10,7,13,8,,0.00,6,Rain,217<br />
2004-1-5,11,8,5,7,6,4,100,84,71,1010,1003,998,10,9,7,35,11,,0.00,6,Rain,195<br />
2004-1-6,10,7,4,5,3,1,87,76,62,1006,1000,995,10,10,10,39,18,,0.00,4,Rain,217<br />
2004-1-7,11,6,2,5,3,0,93,74,58,1006,998,990,10,10,10,37,14,61,0.00,6,Rain,168<br />
2004-1-8,10,8,6,7,5,3,100,82,66,988,980,972,10,9,4,29,14,,0.00,6,Rain,133<br />
2004-1-9,7,6,5,4,2,1,81,78,70,997,989,978,10,10,10,23,16,,0.00,5,,209<br />
2004-1-10,9,7,6,3,2,0,76,67,54,996,990,985,10,10,10,42,24,69,0.00,4,Rain,212<br />
2004-1-11,8,6,4,3,1,-1,87,74,61,985,979,976,10,10,10,35,26,50,0.00,4,Rain,218<br />
2004-1-12,5,4,3,2,1,-2,87,77,65,982,980,976,10,10,10,37,21,50,0.00,4,Rain,221<br />
2004-1-13,6,2,-2,1,-1,-3,93,82,70,981,977,973,10,10,10,21,10,,0.00,4,,211<br />
2004-1-14,5,3,1,2,1,-1,100,84,70,991,986,981,10,10,5,34,14,,0.00,5,Rain,230<br />
2004-1-15,5,1,-4,2,0,-4,100,90,75,994,991,987,10,10,6,16,10,,0.00,5,Rain,184<br />
2004-1-16,4,0,-3,3,1,-4,100,94,87,998,992,987,10,9,3,26,10,,0.00,6,Fog-Rain-Snow,234<br />
2004
