GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-10-21,6,4,3,2,1,-1,87,78,61,1018,1016,1015,10,10,5,34,18,,0.00,4,Rain,46<br />
2003-10-22,9,7,4,5,3,1,93,79,62,1024,1022,1019,10,10,6,37,23,,0.00,3,Rain,113<br />
2003-10-23,8,4,1,4,2,0,100,85,66,1024,1024,1023,10,10,10,14,5,,0.00,2,,49<br />
2003-10-24,8,6,4,5,3,2,87,83,76,1019,1019,1018,10,10,10,27,14,,0.00,4,Rain,336<br />
2003-10-25,7,6,6,5,5,4,93,88,87,1013,1012,1012,10,10,10,32,24,,0.00,6,,348<br />
2003-10-27,11,10,10,10,9,7,100,90,82,1007,1007,1006,10,9,4,40,37,60,0.00,6,Rain,269<br />
2003-10-28,9,8,7,6,3,2,87,73,62,1002,1001,999,10,10,10,39,31,50,0.00,3,Rain,274<br />
2003-10-29,8,6,4,6,4,3,93,89,81,994,994,993,10,10,10,16,5,,0.00,4,,66<br />
2003-10-30,8,7,5,3,2,1,87,72,62,990,989,988,10,10,10,39,26,52,0.00,3,,56<br />
2003-10-31,6,6,5,5,4,4,93,92,87,994,992,990,10,7,4,42,34,61,0.00,6,Rain,39<br />
2003-11-1,6,6,5,1,-1,-3,76,62,53,995,994,994,10,10,10,13,10,,0.00,5,,336<br />
2003-11-2,9,7,7,8,7,6,93,93,93,978,977,975,8,7,5,37,34,,0.00,6,Rain,157<br />
2003-11-3,10,8,6,7,6,5,93,86,76,991,984,978,10,9,8,26,19,,0.00,3,Rain,257<br />
2003-11-4,10,6,1,8,2,-2,87,77,66,1013,1010,1005,10,10,8,50,23,69,0.00,6,Rain,176<br />
2003-11-5,14,13,12,11,10,8,94,83,72,1012,1011,1009,10,10,10,50,40,71,0.00,2,Rain,209<br />
2003-11-6,13,11,10,10,8,7,94,81,72,1028,1022,1008,10,10,10,58,40,74,0.00,1,,234<br />
2003-11-7,11,10,10,10,9,7,94,91,82,1033,1031,1028,7,5,1,55,45,74,0.00,4,,172<br />
2003-11-8,19,14,9,7,6,5,82,77,43,1035,1034,1033,10,10,9,40,37,55,0.00,3,,158<br />
2003-11-10,11,10,10,9,8,7,94,87,82,1020,1020,1019,9,7,5,37,31,,0.00,5,Rain,179<br />
2003-11-11,11,10,10,9,8,8,94,88,82,1020,1018,1016,10,7,6,34,26,47,0.00,6,Rain,173<br />
2003-11-12,10,9,9,10,9,8,100,94,87,1012,1011,1010,10,6,4,53,39,71,0.00,6,Rain,185<br />
2003-11-13,11,9,7,9,7,5,100,90,82,1012,1011,1011,10,9,5,23,13,,0.00,2,Fog,210<br />
2003-11-14,10,9,8,8,8,5,93,87,81,1001,1000,1000,10,7,5,40,26,52,0.00,6,Rain,147<br />
2003-11-15,10,9,8,7,7,6,93,87,76,1002,1001,1000,10,10,8,21,11,,0.00,4,Rain,176<br />
2003-11-17,8,6,4,6,4,3,93,87,81,1007,1005,1003,10,10,6,34,11,,0.00,4,Rain,178<br />
2003-11-18,12,10,9,10,8,6,100,87,71,997,992,986,10,7,3,71,35,98,0.00,6,Rain,248<br />
2003-11-19,9,7,6,7,5,3,93,81,71,1006,1003,1000,10,10,10,39,21,,0.00,4,Rain,275<br />
2003-11-20,10,8,7,7,6,5,93,86,81,1003,1000,999,10,10,9,26,21,,0.00,3,Rain,206<br />
2003-11-21,7,6,5,4,3,3,87,83,81,1001,1001,1001,10,10,10,21,14,,0.00,3,Rain,210<br />
2003-11-24,8,7,6,4,3,3,81,78,76,1000,997,991,10,10,10,42,26,48,0.00,5,Rain,205<br />
2003-11-25,7,6,5,6,4,4,100,88,81,989,986,984,10,9,7,34,19,,0.00,5,Rain,232<br />
2003-11-26,10,8,7,9,7,4,100,92,81,986,981,978,10,8,4,45,32,55,0.00,6,Rain,139<br />
2003-11-27,8,7,5,6,5,4,100,89,81,986,982,980,10,9,7,55,32,74,0.00,4,Rain,206<br />
2003-11-28,7,6,5,4,3,3,93,83,81,997,996,995,10,10,8,27,21,,0.00,2,Rain,213<br />
2003-12-1,5,2,0,3,1,-1,100,92,81,1020,1015,1010,10,10,10,6,0,,0.00,1,,-1<br />
2003-12-2,7,4,2,5,3,2,100,91,81,1023,1022,1020,10,10,10,13,3,,0.00,2,,163<br />
2003-12-3,9,7,5,7,6,4,93,87,76,1027,1024,1020,10,10,8,23,18,,0.00,3,Rain,258<br />
2003-12-4,10,9,9,9,7,6,94,86,76,1026,1024,1022,9,7,4,52,43,76,0.00,5,Rain,282<br />
2003-12-5,10,8,6,10,7,1,100,90,70,1027,1023,1021,8,5,3,37,31,48,0.00,6,Rain,322<br />
2003-12-8,7,6,5,6,4,2,93,86,81,1021,1020,1018,10,9,8,19,13,,0.00,6,,228<br />
2003-12-9,9,7,5,6,3,-1,87,77,61,1009,1007,1004,10,10,9,40,26,60,0.00,5,,213<br />
2003-12-10,10,8,5,7,5,2,93,82,76,999,998,996,10,9,6,52,35,66,0.00,4,Rain,249<br />
2003-12-11,4,2,0,2,-1,-2,93,84,81,1008,1004,1001,10,10,5,27,10,,0.00,3,Rain,218<br />
2003-12-12,5,3,1,4,-1,-5,93,74,56,1016,1008,993,10,9,5,47,21,64,0.00,6,Rain,157<br />
2003-12-13,9,8,7,6,5,3,87,80,71,979,978,977,10,10,8,60,53,82,0.00,4,Rain,263<br />
2003-12-14,3,1,-1,0,-4,-7,87,73,60,1010,1006,1001,10,8,2,58,47,84,0.00,4,Rain-Snow,345<br />
2003-12-15,4,2,1,3,-2,-6,93,78,56,1023,1022,1020,10,9,5,42,29,61,0.00,6,Rain-Snow,318<br />
2003-12-16,8,7,7,8,7,5,100,92,81,1015,1012,1008,10,7,3,37,29,,0.00,6,Rain,243<br />
2003-12-17,11,10,10,10,9,9,100,96,88,1008,1007,1006,9,6,2,48,39,71,0.00,6,Rain,251<br />
2003-12-18,10,9,8,9,7,4,100,89,71,1001,999,998,10,9,5,50,40,71,0.00,6,Rain,251<br />
2003-12-19,6,4,2,2,1,0,87,78,70,1009,1007,1003,10,10,10,21,16,,0.00,3,,312<br />
2003-12-20,3,2,1,2,2,1,100,94,93,1007,1006,1005,10,9,7,34,21,,0.00,6,Rain,106<br />
2003-12-22,1,0,-1,-1,-2,-3,100,88,80,1023,1021,1016,10,8,1,21,14,,0.00,5,Snow,289<br />
2003-12-23,10,8,5,9,4,3,100,87,76,1010,1007,1004,10,9,4,40,21,,0.00,6,Rain,249<br />
2003-12-27,6,6,5,4,2,0,87,79,70,998,978,968,10,9,6,48,40,66,0.00,5,Rain,353<br />
2003-12-28,4,2,0,0,-1,-3,100,74,61,998,995,993,10,9,4,34,24,,0.00,5,Snow,25<br />
2003-12-29,2,0,-3,0,-2,-6,100,86,56,1009,1005,1001,10,9,2,34,19,52,0.00,3,Snow,11<br />
2003-12-30,1,-2,-4,-1,-3,-5,100,91,80,1025,1019,1014,10,10,5,19,3,,0.00,1,Snow,145<br />
2004-1-3,6,6,5,5,3,1,100,88,76,1012,1006,
