JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-13,19,17,15,13,13,12,88,72,68,1024,1023,1021,10,10,10,23,19,,0.00,6,,52<br />
2003-2-14,22,18,15,16,15,13,88,73,64,1023,1021,1019,10,10,10,24,14,,0.00,5,,122<br />
2003-2-15,24,22,21,20,19,18,88,80,73,1018,1016,1014,10,10,10,35,24,,0.00,5,,179<br />
2003-2-16,26,23,20,21,20,18,94,83,74,1015,1014,1012,10,10,10,35,23,,0.00,4,,215<br />
2003-2-17,22,19,17,15,14,13,78,69,60,1020,1019,1017,10,10,10,21,16,,0.00,4,,19<br />
2003-2-18,23,20,17,15,14,14,82,71,60,1019,1017,1016,10,10,10,14,8,,0.00,3,,67<br />
2003-2-19,23,20,16,18,17,14,94,84,69,1018,1015,1012,10,9,6,27,13,48,0.00,6,Rain,108<br />
2003-2-20,19,17,15,9,7,5,63,55,49,1022,1021,1020,10,10,10,29,26,50,0.00,4,,19<br />
2003-2-21,22,18,15,12,11,9,72,60,46,1024,1022,1019,10,10,10,16,10,,0.00,4,,143<br />
2003-2-22,23,20,18,17,16,13,83,67,61,1019,1016,1015,10,10,10,26,18,,0.00,2,,188<br />
2003-2-23,26,23,20,20,19,18,88,79,69,1015,1013,1011,10,10,10,35,19,,0.00,2,,207<br />
2003-2-24,21,19,18,18,15,13,88,76,64,1017,1015,1014,10,10,10,29,19,,0.00,5,Rain,11<br />
2003-2-25,22,19,16,13,12,11,72,63,56,1019,1018,1017,10,10,10,19,16,,0.00,3,,65<br />
2003-2-26,23,19,16,15,14,13,83,68,57,1019,1017,1015,10,10,10,23,13,,0.00,1,,151<br />
2003-2-27,25,21,18,19,18,16,94,77,69,1019,1017,1016,10,10,10,14,6,,0.00,3,,187<br />
2003-2-28,24,21,19,19,18,17,94,76,65,1018,1016,1014,10,10,10,21,10,,0.00,5,,141<br />
2003-3-1,25,22,20,19,18,16,88,76,69,1013,1013,1012,10,10,8,32,23,37,0.00,2,,242<br />
2003-3-2,23,20,17,15,13,11,77,63,53,1016,1014,1012,10,10,10,23,14,,0.00,2,,113<br />
2003-3-3,26,22,19,21,20,17,94,83,74,1011,1009,1007,10,9,2,27,18,,0.00,4,Rain,226<br />
2003-3-4,17,16,15,14,13,12,88,82,77,1016,1015,1014,10,10,6,26,21,,0.00,6,Rain,38<br />
2003-3-5,23,20,18,18,17,16,88,77,69,1015,1014,1012,10,10,10,27,19,,0.00,6,,133<br />
2003-3-6,24,21,18,21,19,15,94,87,83,1012,1011,1010,10,8,3,37,26,,0.00,5,Rain,312<br />
2003-3-7,16,14,14,14,12,12,94,84,77,1017,1015,1014,10,8,4,24,23,42,0.00,6,Rain,3<br />
2003-3-8,18,16,14,8,7,5,67,55,45,1022,1020,1019,10,10,10,29,24,50,0.00,4,,8<br />
2003-3-9,19,17,15,8,7,6,59,53,43,1024,1023,1022,10,10,10,24,21,40,0.00,5,,22<br />
2003-3-10,19,16,12,12,10,7,77,66,56,1023,1022,1021,10,10,10,27,8,,0.00,5,,20<br />
2003-3-11,21,19,17,11,10,8,68,56,46,1025,1024,1023,10,10,10,32,26,,0.00,2,,75<br />
2003-3-12,22,19,17,13,11,10,72,58,49,1026,1025,1022,10,10,10,34,23,,0.00,1,,113<br />
2003-3-13,24,20,17,16,15,13,82,68,57,1025,1023,1021,10,10,9,24,14,,0.00,4,Rain,176<br />
2003-3-14,23,20,17,17,16,15,88,72,61,1023,1021,1019,10,10,10,10,6,,0.00,2,,13<br />
2003-3-15,25,22,19,18,17,16,83,73,65,1019,1018,1016,10,10,10,26,16,,0.00,2,,173<br />
2003-3-16,26,23,21,21,20,19,88,81,69,1018,1017,1016,10,10,10,35,23,,0.00,3,,175<br />
2003-3-17,25,23,21,21,21,20,94,82,74,1018,1016,1015,10,10,9,21,16,,0.00,3,,189<br />
2003-3-18,20,19,18,17,15,14,94,79,68,1019,1017,1016,10,10,7,24,21,,0.00,6,Rain,4<br />
2003-3-19,18,17,16,16,15,15,94,89,83,1019,1017,1015,10,7,2,24,16,40,0.00,6,Rain,1<br />
2003-3-20,19,17,16,16,16,15,94,90,83,1016,1015,1014,10,7,3,16,11,,0.00,6,Rain,66<br />
2003-3-21,23,20,17,18,16,15,94,80,69,1018,1017,1015,10,10,10,21,10,,0.00,5,,351<br />
2003-3-22,19,17,16,12,10,8,72,63,56,1023,1021,1020,10,9,6,29,26,48,0.00,4,,11<br />
2003-3-23,22,17,13,13,12,10,82,64,53,1021,1020,1019,10,10,10,16,8,,0.00,3,,92<br />
2003-3-24,23,19,16,16,15,13,82,70,60,1020,1018,1016,10,10,10,16,8,,0.00,5,,187<br />
2003-3-25,22,20,19,16,12,9,83,60,43,1021,1020,1019,10,10,10,32,18,45,0.00,6,,31<br />
2003-3-26,23,19,16,12,11,9,72,56,49,1022,1020,1018,9,8,8,23,14,,0.00,1,,94<br />
2003-3-27,25,22,19,19,17,15,94,74,65,1017,1015,1012,10,8,4,27,18,,0.00,2,Rain,208<br />
2003-3-28,21,19,17,15,14,14,88,74,64,1015,1013,1011,10,9,5,16,13,,0.00,6,Rain,39<br />
2003-3-29,21,18,16,13,12,11,82,63,53,1015,1014,1013,10,10,10,23,14,,0.00,2,,36<br />
2003-3-30,24,20,16,17,16,13,88,71,64,1017,1015,1014,10,10,10,24,16,39,0.00,3,,137<br />
2003-3-31,24,22,21,21,20,19,88,84,78,1015,1013,1011,10,10,10,29,19,,0.00,5,Rain,163<br />
2003-4-1,27,24,23,23,22,22,94,85,74,1010,1007,1005,10,10,9,34,26,,0.00,5,,201<br />
2003-4-2,28,26,23,24,23,22,94,86,79,1007,1005,1004,10,8,5,29,21,,0.00,4,Rain,204<br />
2003-4-3,22,21,20,19,18,18,88,82,78,1010,1008,1007,10,10,10,16,11,,0.00,6,Rain,352<br />
2003-4-4,22,20,19,19,18,15,94,86,78,1010,1009,1008,10,10,8,21,10,,0.00,6,Rain,9<br />
2003-4-5,21,19,17,12,12,10,68,62,52,1015,1014,1013,10,10,10,29,21,47,0.00,4,,9<br />
2003-4-6,22,18,15,12,11,9,72,56,46,1019,1017,1016,10,10,10,24,13,,0.00,2,,85<br />
2003-4-7,23,20,18,18,15,13,78,67,60,1017,1014,1013,10,10,10,29,21,,0.00,5,,159<br />
2003-4-8,23,22,21,22,18,16,94,83,73,1015,1014,1012,8,5,2,27,19,,0.00,6,Rain-Thunderstorm,44<br />
2003-4-9,23,21,20,15,13,12,73,62,56,1018,1017,1016,10,9,6,29,24,,0.00,6,Rain,39<br />
2003-4-10,24,22,20,18,16,12,78,68,60,1020,1018,1016,10,9,8,24,19,,0.00,6,,106<br />
2003-4-11,25,23,22,23,22,20,94,88,83,1016,1014,1013,10,8,5,27,21,,0.00,6,,186<br />
2003-4-12,27,26,24,23,23,23,94,86,79,1013,1011,1009,10,9,7,32,24,,0.00,3,,197<br />
2003-4-13,27,24,23,24,22,20,94,85,78,1012,1010,1009,10,10,10,24,16,,0.00,4,,240<br />
2003-4-14,27,26,23,23,22,21,94,85,74,1013,1011,1009,10,9,6,26,16,,0.00,5,Rain,229<br />
2003-4-15,24,22,21,20,19,18,88,80,78,1016,1015,1014,10,10,10,21,16,,0.00,6,,28<br />
2003-4-16,26,23,22,21,21,20,88,81,74,1019,1018,1017,10,10,10,24,16,,0.00,4,,79<br />
2003-4-17,28,26,23,22,21,21,88,79,66,1018,1017,1016,10,10,10,24,16,,0.00,4,,109<br />
2003-4-18,27,24,22,22,21,21,94,79,74,1015,1014,1013,10,10,10,24,18,,0.00,2,,136<br />
2003-4-19,28,26,23,23,22,21,89,80,70,1013,1012,1010,10,10,10,21,14,,0.00,5,,140<br />
2003-4-20,29,27,24,23,23,22,94,78,66,1014,1013,1013,10,10,10,21,16,,0.00,2,,117<br />
2003-4-21,27,26,24,23,22,22,89,84,78,1016,1015,1014,10,10,10,27,19,,0.00,6,Rain,58<br />
2003-4-22,26,24,24,24,23,22,94,89,83,1016,1014,1013,10,9,6,27,24,,0.00,6,Rain,85<br />
2003-4-23,30,27,24,24,23,23,94,80,70,1015,1013,1012,10,10,10,35,23,,0.00,4,,108<br />
2003-4-24,28,26,24,23,23,22,94,83,74,1011,1009,1006,10,10,10,40,31,58,0.00,5,,141<br />
2003-4-25,28,26,24,24,24,23,94,85,79,1011,1010,1009,10,10,10,35,26,,0.00,3,,201<br />
2003-4-26,26,23,22,21,20,19,94,81,69,1015,1014,1013,10,10,10,24,19,,0.00,5,,38<br />
2003-4-27,26,23,22,22,20,19,83,79,74,1016,1015,1014,10,10,10,23,16,,0.00,5,,62<br />
2003-4-28,27,24,22,22,21,20,94,79,74,1017,1016,1015,10,10,10,27,14,,0.00,2,,81<br />
2003-4-29,28,26,23,23,22,21,88,78,66,1015,1014,1012,10,10,10,21,14,,0.00,3,,156<br />
2003-4-30,27,23,21,23,21,18,89,83,78,1014,1013,1012,10,9,5,27,14,,0.00,4,Rain,346<br />
2003-5-1,25,23,22,18,17,16,73,67,61,1015,1014,1012,10,10,10,27,23,,0.00,6,,59<br />
2003-5-2,27,24,22,22,21,20,88,80,69,1013,1012,1010,10,10,10,19,11,,0.00,4,Rain,80<br />
2003-5-3,28,26,23,22,21,20,88,76,66,1012,1011,1010,10,10,10,14,10,,0.00,3,,135<br />
2003-5-4,26,23,22,22,21,21,94,84,74,1012,1011,1009,10,10,10,14,10,,0.00,2,,150<br />
2003-5-5,27,26,24,23,23,22,89,84,78,1011,1010,1009,10,10,10,21,13,,0.00,6,Rain,154<br />
2003-5-6,29,27,25,23,23,22,89,78,70,1010,1009,1008,10,10,10,26,18,,0.00,3,,183<br />
2003-5-7,29,27,25,24,23,23,89,78,70,1011,1009,1008,10,10,10,32,24,,0.00,1,,189<br />
2003-5-8,30,27,23,26,23,20,94,81,70,1013,1011,1010,10,10,10,27,19,,0.00,3,,235<br />
2003-5-9,25,23,22,18,17,16,78,69,61,1016,1015,1014,10,10,10,23,19,,0.00,4,,19<br />
2003-5-10,26,23,21,18,17,17,78,67,61,1017,1015,1014,10,10,10,21,14,,0.00,2,,47<br />
2003-5-11,27,23,20,18,17,16,88,66,57,1016,1015,1014,10,10,10,16,8,,0.00,1,,64<br />
2003-5-12,28,24,21,21,19,18,83,67,58,1016,1015,1014,10,10,10,19,13,,0.00,1,,117<br />
2003-5-13,30,28,25,22,22,21,83,72,62,1013,1012,1011,10,10,10,23,14,,0.00,2,,193<br />
2003-5-14,30,28,25,24,23,22,89,76,70,1010,1009,1008,10,10,10,32,21,,0.00,2,,211<br />
2003-5-15,27,24,23,24,23,21,94,87,83,1009,1008,1007,10,9,2,27,21,,0.00,6,Rain-Thunderstorm,241<br />
2003-5-16,25,24,24,23,22,22,94,87,83,1009,1008,1007,10,10,8,16,13,,0.00,6,Rain,46<br />
2003-5-17,27,26,25,25,24,23,94,88,79,1005,1004,1004,10,9,4,26,16,,0.00,5,Rain,246<br />
2003-5-18,27,26,23,23,22,21,94,84,78,1006,1005,1004,10,10,10,21,13,,0.00,6,Rain,18<br />
2003-5-19,27,24,23,19,19,18,78,68,61,1011,1010,1008,10,10,10,24,14,,0.00,5,,343<br />
2003-5-20,27,24,22,19,18,18,83,67,58,1013,1013,1012,10,10,10,21,13,,0.00,1,,16<br />
2003-5-21,27,24,22,20,19,19,83,70,61,1014,1013,1011,8,7,5,19,13,,0.00,1,,47<br />
2003-5-22,28,24,21,20,19,19,88,68,58,1011,1010,1009,10,8,4,21,11,,0.00,1,,99<br />
2003-5-23,27,26,24,22,21,20,83,73,65,1011,1009,1008,10,10,9,14,8,,0.00,6,,145<br />
2003-5-24,29,27,25,23,23,22,89,77,70,1008,1007,1006,10,10,9,26,19,,0.00,4,,175<br />
2003-5-25,26,23,22,24,21,19,94,85,78,1008,1007,1006,10,7,5,21,14,,0.00,6,Rain,7<br />
2003-5-26,27,24,22,18,17,16,78,63,54,1008,1007,1005,10,10,10,24,16,,0.00,3,,13<br />
2003-5-27,27,24,23,19,18,17,73,63,54,1005,1004,1002,10,10,10,26,19,,0.00,4,,51<br />
2003-5-28,27,26,24,24,23,22,89,86,79,1002,1000,999,10,9,4,26,23,42,0.00,5,Rain,58<br />
2003-5-29,30,28,25,25,24,24,94,85,74,1000,999,998,10,10,10,24,19,,0.00,6,Rain,34<br />
2003-5-30,26,24,24,24,22,18,94,80,69,1003,1001,999,10,9,7,27,23,42,0.00,5,Rain,317<br />
2003-5-31,27,24,23,19,18,17,73,63,57,1007,1006,1006,10,10,10,26,21,,0.00,3,,342<br />
2003-6-1,27,24,23,19,18,17,78,66,58,1008,1007,1006,10,10,10,19,11,,0.00,2,,14<br />
2003-6-2,25,23,22,22,21,20,94,85,74,1007,1006,1004,10,8,3,24,18,,0.00,5,Rain,65<br />
2003-6-3,26,24,24,23,22,21,94,87,78,1006,1004,1003,10,10,9,29,19,52,0.00,5,Rain,29<br />
2003-6-4,27,26,24,21,20,18,83,68,61,1010,1009,1008,10,10,10,14,11,,0.00,2,,327<br />
2003-6-5,27,23,21,20,19,18,83,69,58,1011,1010,1009,10,10,10,13,6,,0.00,2,,62<br />
2003-6-6,27,24,22,22,21,19,83,77,69,1008,1007,1006,10,10,10,14,10,,0.00,4,,127<br />
2003-6-7,26,23,22,24,22,20,94,93,88,1004,1003,1001,10,4,1,42,26,63,0.00,6,Rain,74<br />
2003-6-8,28,27,25,24,23,23,94,85,79,1001,1000,1000,10,10,10,26,18,,0.00,5,Rain,239<br />
2003-6-9,28,26,24,23,22,21,89,75,66,1004,1004,1003,10,10,10,24,18,,0.00,2,,317<br />
2003-6-10,27,26,24,22,22,21,83,77,74,1006,1005,1004,10,10,10,13,6,,0.00,5,,24<br />
2003-6-11,29,26,23,25,24,22,94,83,74,1006,1005,1004,10,10,10,26,13,,0.00,6,,165<br />
2003-6-12,29,27,26,25,24,24,89,81,79,1006,1006,1004,10,10,10,39,35,,0.00,4,,205<br />
2003-6-13,30,28,27,26,26,25,89,84,79,1009,1008,1007,10,10,8,40,31,60,0.00,5,Rain,201<br />
2003-6-14,30,28,26,25,24,24,94,79,70,1008,1007,1006,10,10,10,35,24,,0.00,2,,192<br />
2003-6-15,31,28,26,25,24,23,89,77,66,1008,1007,1006,10,10,5,21,13,,0.00,2,Rain,124<br />
2003-6-16,30,28,25,25,24,23,94,82,70,1008,1007,1007,10,9,5,35,21,47,0.00,4,Rain,133<br />
2003-6-17,30,28,25,25,24,23,89,82,74,1007,1005,1004,10,10,9,39,27,53,0.00,4,Rain,121<br />
2003-6-18,26,26,25,24,24,23,94,90,83,1001,998,996,10,5,2,71,58,93,0.00,6,Rain,188<br />
2003-6-19,28,26,24,25,24,23,94,87,79,1007,1006,1005,10,10,8,29,19,,0.00,6,Rain,202<br />
2003-6-20,29,27,26,25,25,24,89,83,79,1011,1010,1009,10,10,10,27,23,,0.00,2,,189<br />
2003-6-21,29,27,26,25,25,24,94,82,74,1013,1012,1011,10,10,8,23,19,,0.00,2,,176<br />
2003-6-22,30,28,26,25,24,24,94,78,70,1013,1012,1011,10,10,7,23,16,,0.00,2,,193<br />
2003-6-23,30,28,26,25,25,25,94,80,74,1012,1011,1010,10,10,10,34,24,,0.00,1,,216<br />
2003-6-24,31,29,27,25,25,24,89,79,70,1008,1007,1006,10,10,10,39,31,,0.00,2,,211<br />
2003-6-25,31,29,27,26,25,25,89,80,74,1008,1007,1006,10,10,10,39,31,,0.00,2,,203<br />
2003-6-26,30,28,27,26,25,24,89,78,70,1009,1009,1008,10,10,10,34,31,,0.00,2,,202<br />
2003-6-27,31,29,27,25,25,25,89,79,70,1011,1010,1009,10,10,10,39,31,,0.00,2,,199<br />
2003-6-28,31,29,27,26,25,25,89,80,70,1012,1011,1011,10,10,10,32,26,,0.00,3,,204<br />
2003-6-29,31,29,27,26,25,24,89,78,70,1013,1011,1010,10,10,10,26,19,,0.00,1,,205<br />
2003-6-30,31,28,26,25,24,24,89,75,66,1012,1011,1010,10,10,10,23,16,,0.00,1,,204<br />
2003-7-1,31,29,27,26,25,24,89,77,66,1013,1012,1011,10,10,10,24,18,,0.00,2,,224<br />
2003-7-2,32,29,27,27,25,24,89,75,66,1014,1013,1012,10,10,10,23,18,,0.00,2,,214<br />
2003-7-3,32,29,27,26,25,24,89,75,66,1013,1013,1012,10,10,10,26,18,,0.00,1,,196<br />
2003-7-4,32,29,27,25,24,24,89,74,62,1012,1011,1010,10,10,10,23,13,,0.00,2,,200<br />
2003-7-5,32,29,27,25,25,24,89,74,62,1011,1010,1010,10,10,10,27,21,,0.00,1,,208<br />
2003-7-6,32,30,28,26,25,24,84,75,66,1011,1010,1009,10,10,10,27,19,,0.00,2,,197<br />
2003-7-7,32,29,26,25,24,22,89,69,55,1011,1010,1009,10,10,10,19,13,,0.00,1,,161<br />
2003-7-8,32,29,27,26,25,24,89,72,62,1012,1011,1010,10,10,10,27,19,,0.00,1,Rain,166<br />
2003-7-9,33,30,28,25,24,24,84,71,62,1012,1011,1010,10,10,10,24,16,,0.00,1,,185<br />
2003-7-10,33,30,27,25,24,23,84,70,59,1012,1011,1009,10,10,10,21,13,,0.00,1,,172<br />
2003-7-11,33,30,28,26,25,24,84,73,62,1011,1010,1010,10,10,10,21,13,,0.00,2,,191<br />
2003-7-12,33,30,28,26,26,25,89,72,63,1011,1010,1009,10,10,10,23,14,,0.00,1,,210<br />
2003-7-13,33,30,28,26,26,25,84,72,66,1010,1009,1008,10,10,10,26,18,,0.00,2,,223<br />
2003-7-14,33,30,28,25,24,24,84,69,59,1009,1008,1007,10,10,10,29,24,,0.00,1,,223<br />
2003-7-15,33,30,28,26,25,24,79,70,63,1008,1008,1007,10,10,10,34,26,,0.00,1,,227<br />
2003-7-16,33,30,28,25,24,24,79,69,59,1010,1009,1008,10,10,10,23,18,,0.00,1,,226<br />
2003-7-17,33,30,28,25,24,24,84,69,59,1010,1009,1009,10,10,10,27,21,,0.00,1,,209<br />
2003-7-18,33,30,28,26,25,25,84,70,63,1009,1008,1007,10,10,10,32,26,,0.00,2,,193<br />
2003-7-19,33,31,29,25,24,24,79,69,59,1010,1009,1008,10,10,10,26,19,,0.00,2,,172<br />
2003-7-20,33,30,27,26,25,24,89,71,59,1011,1010,1009,10,10,10,23,16,,0.00,2,,139<br />
2003-7-21,34,30,27,26,24,23,89,69,55,1010,1009,1008,10,10,10,24,16,,0.00,2,,104<br />
2003-7-22,34,31,28,26,25,24,84,69,59,1011,1010,1008,10,10,10,32,19,,0.00,2,,115<br />
2003-7-23,34,31,29,26,26,25,79,71,63,1011,1010,1009,10,10,10,34,24,,0.00,2,,141<br />
2003-7-24,33,31,29,26,25,24,79,71,59,1013,1012,1011,10,10,10,26,18,,0.00,2,,173<br />
2003-7-25,32,29,26,26,25,23,89,80,70,1013,1012,1010,10,10,10,13,6,,0.00,2,Rain,170<br />
2003-7-26,32,29,26,27,25,23,94,78,66,1011,1010,1009,10,10,10,16,8,,0.00,1,Rain-Thunderstorm,216<br />
2003-7-27,31,28,25,26,24,23,94,83,66,1010,1010,1009,10,9,4,16,8,,0.00,5,Rain-Thunderstorm,228<br />
2003-7-28,32,29,26,25,24,23,89,72,62,1010,1009,1008,10,10,10,14,10,,0.00,1,,208<br />
2003-7-29,32,30,28,26,25,24,84,71,62,1009,1008,1007,10,10,10,16,11,,0.00,1,,237<br />
2003-7-30,33,30,28,26,25,25,84,73,63,1007,1006,1005,10,10,10,16,13,,0.00,1,Tornado,227<br />
2003-7-31,33,29,26,26,25,23,94,75,62,1007,1006,1004,10,10,10,11,6,,0.00,1,,87<br />
2003-8-1,34,30,26,26,25,24,89,71,59,1006,1005,1004,10,10,10,16,8,,0.00,1,,136<br />
2003-8-2,34,30,27,26,25,23,89,72,59,1006,1005,1005,10,10,10,27,11,,0.00,1,Rain,100<br />
2003-8-3,32,30,29,26,26,25,79,73,70,1007,1006,1006,10,10,10,27,18,,0.00,2,,126<br />
2003-8-4,32,30,28,26,25,25,84,73,66,1008,1007,1006,10,10,10,21,13,,0.00,1,,132<br />
2003-8-5,31,28,26,26,26,24,94,81,74,1006,1005,1003,10,9,1,23,16,40,0.00,2,Rain,96<br />
2003-8-6,33,30,28,28,27,26,89,79,70,1002,1000,998,10,10,10,27,19,42,0.00,2,,25<br />
2003-8-7,32,29,26,27,26,23,84,78,70,1001,998,995,10,10,10,37,27,61,0.00,3,,297<br />
2003-8-8,33,31,29,26,26,25,84,73,63,1003,1002,1001,10,10,10,23,21,,0.00,1,,243<br />
2003-8-9,32,30,28,27,26,25,89,79,66,1003,1002,1001,10,10,10,16,10,,0.00,1,Rain,184<br />
2003-8-10,33,30,28,26,25,24,84,71,62,1005,1004,1003,10,10,10,19,14,,0.00,2,,196<br />
2003-8-11,32,30,28,26,25,24,89,74,66,1008,1006,1005,10,10,10,27,18,,0.00,2,,184<br />
2003-8-12,33,30,28,26,25,25,84,75,63,1009,1009,1008,10,10,10,23,14,,0.00,1,,237<br />
2003-8-13,32,29,27,26,26,25,89,80,70,1009,1008,1007,10,10,10,21,13,,0.00,1,,248<br />
2003-8-14,32,29,26,26,25,24,89,75,62,1006,1005,1004,10,10,10,19,5,,0.00,2,Rain,282<br />
2003-8-15,32,29,26,27,26,24,89,77,66,1006,1005,1004,10,10,10,21,11,,0.00,2,,308<br />
2003-8-16,32,29,26,26,26,25,94,80,70,1007,1006,1006,10,10,10,21,10,,0.00,1,Rain,80<br />
2003-8-17,32,30,28,25,25,25,84,74,66,1008,1007,1007,10,10,10,29,23,,0.00,2,,115<br />
2003-8-18,32,29,27,26,24,23,89,76,62,1009,1008,1007,10,10,10,34,24,45,0.00,1,Rain,114<br />
2003-8-19,30,28,24,25,24,23,94,85,74,1006,1005,1003,10,9,3,37,19,72,0.00,4,Rain,115<br />
2003-8-20,31,29,27,26,26,25,89,83,75,1009,1007,1006,10,10,9,37,26,,0.00,3,Rain,139<br />
2003-8-21,32,30,27,26,25,25,89,76,66,1012,1010,1009,10,10,10,32,21,35,0.00,2,,102<br />
