AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-9-4,34,32,30,26,26,24,79,69,56,1008,1005,1004,10,10,9,27,21,,0.00,1,,119<br />
2001-9-5,32,31,30,26,25,24,79,72,62,1009,1006,1004,10,10,10,27,23,,0.00,1,,106<br />
2001-9-6,32,31,30,27,26,25,79,74,66,1009,1007,1005,10,10,10,27,24,,0.00,1,,110<br />
2001-9-7,31,30,30,26,26,25,79,76,74,1009,1008,1006,10,10,10,24,16,,0.00,2,,86<br />
2001-9-8,33,31,30,26,25,23,79,69,59,1010,1008,1007,10,10,10,24,19,,0.00,1,,122<br />
2001-9-9,37,33,30,26,22,17,79,52,30,1010,1007,1005,10,10,10,23,14,,0.00,1,,180<br />
2001-9-10,39,34,30,26,20,2,75,49,10,1012,1006,1003,10,10,10,26,13,,0.00,2,,261<br />
2001-9-11,36,33,32,25,23,15,66,53,32,1007,1005,1003,10,9,8,34,19,,0.00,3,,252<br />
2001-9-12,36,33,30,27,23,18,79,58,36,1007,1005,1002,10,9,5,42,16,,0.00,2,,233<br />
2001-9-13,35,32,30,26,24,23,79,60,49,1005,1003,1001,10,10,10,32,14,,0.00,2,,218<br />
2001-9-14,33,31,30,29,28,27,94,80,71,1006,1004,1003,8,8,8,29,21,,0.00,5,,109<br />
2001-9-15,35,33,31,29,27,24,84,72,53,1008,1006,1005,9,9,8,23,13,,0.00,5,,139<br />
2001-9-16,33,31,30,27,26,26,79,73,66,1009,1007,1004,10,10,10,32,19,,0.00,2,,126<br />
2001-9-17,33,31,30,26,26,25,75,71,63,1010,1008,1006,10,10,10,27,19,,0.00,2,,121<br />
2001-9-18,32,31,30,25,24,24,74,67,62,1010,1007,1004,10,10,10,24,16,,0.00,2,,125<br />
2001-9-19,32,31,30,25,24,24,74,70,66,1007,1006,1005,10,10,10,19,16,,0.00,2,,118<br />
2001-9-20,33,31,29,25,24,24,79,67,62,1009,1007,1005,10,10,10,23,10,,0.00,2,,146<br />
2001-9-21,33,31,30,25,25,24,74,67,59,1009,1006,1004,10,10,10,21,16,,0.00,2,,133<br />
2001-9-22,32,31,30,26,25,23,74,69,66,1009,1006,1005,10,10,10,35,23,,0.00,3,,128<br />
2001-9-23,33,31,29,23,23,21,70,64,55,1010,1009,1007,10,10,10,34,29,,0.00,1,,101<br />
2001-9-24,32,30,29,28,24,23,84,68,59,1013,1010,1008,10,10,10,27,23,,0.00,2,,126<br />
2001-9-25,32,30,29,26,24,23,79,68,59,1010,1008,1006,10,10,10,21,14,,0.00,2,,157<br />
2001-9-26,29,29,27,23,23,23,79,73,70,1008,1007,1007,10,10,10,8,3,,0.00,6,,240<br />
2001-9-28,30,30,30,25,24,24,74,72,70,1009,1008,1006,10,10,10,11,10,,0.00,4,,65<br />
2001-10-3,32,31,30,26,25,25,74,69,66,1011,1010,1009,10,9,8,21,14,,0.00,3,,127<br />
2001-10-4,31,31,30,25,24,24,70,70,70,1008,1008,1008,10,10,10,10,8,,0.00,2,,285<br />
2001-10-5,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-10-6,35,33,28,27,23,20,79,60,41,1009,1008,1006,10,9,9,23,11,,0.00,2,,141<br />
2001-10-7,34,31,28,25,23,22,74,65,55,1010,1009,1008,10,10,10,21,13,,0.00,1,,104<br />
2001-10-8,35,31,27,26,24,22,79,69,53,1010,1009,1006,10,10,10,16,10,,0.00,4,,104<br />
2001-10-9,33,31,30,25,24,24,74,67,59,1012,1010,1008,10,10,10,29,23,35,0.00,3,,112<br />
2001-10-10,33,30,28,26,23,21,74,65,49,1011,1010,1009,10,10,10,26,18,,0.00,6,,106<br />
2001-10-11,32,30,28,26,24,23,79,69,59,1013,1011,1008,10,10,10,19,14,,0.00,2,,104<br />
2001-10-12,32,31,30,25,24,23,74,68,62,1012,1010,1008,10,10,10,23,19,,0.00,1,,128<br />
2001-10-13,33,31,27,28,24,22,84,67,52,1011,1009,1007,10,10,10,27,16,,0.00,1,,122<br />
2001-10-14,32,31,29,24,24,22,74,66,62,1010,1008,1007,10,10,10,27,24,,0.00,2,,114<br />
2001-10-15,32,29,27,24,22,21,79,60,52,1012,1010,1008,10,10,10,24,16,,0.00,1,,118<br />
2001-10-16,32,29,27,25,23,22,74,68,59,1013,1010,1009,10,10,10,26,18,,0.00,2,,102<br />
2001-10-17,32,30,29,24,22,21,66,61,55,1012,1011,1009,10,10,10,24,21,,0.00,2,,107<br />
2001-10-18,31,30,29,24,23,22,70,63,58,1011,1009,1008,10,10,10,26,23,,0.00,2,,113<br />
2001-10-19,32,30,29,24,23,22,74,67,58,1012,1011,1009,10,10,10,26,24,,0.00,2,,120<br />
2001-10-20,33,31,29,26,23,22,70,63,58,1014,1012,1010,10,10,10,27,26,,0.00,5,,121<br />
2001-10-21,30,29,29,22,22,21,66,64,62,1011,1010,1009,10,10,10,29,26,,0.00,2,,110<br />
2001-10-22,32,31,29,23,19,10,70,54,26,1014,1011,1009,10,10,10,32,27,,0.00,3,,126<br />
2001-10-23,31,29,28,21,21,20,62,58,52,1013,1011,1010,10,10,10,34,26,37,0.00,2,,115<br />
2001-10-24,32,30,29,24,23,21,74,64,59,1013,1011,1009,10,10,10,39,24,,0.00,1,,111<br />
2001-10-25,31,30,29,23,22,21,66,60,55,1013,1011,1008,10,10,10,29,29,,0.00,2,,115<br />
2001-10-26,31,29,28,22,22,20,70,63,52,1013,1010,1008,10,10,10,27,23,,0.00,1,,121<br />
2001-10-27,31,30,28,22,21,21,70,61,55,1014,1011,1009,10,10,10,27,23,,0.00,2,,133<br />
2001-10-28,30,28,26,23,21,20,74,65,58,1015,1013,1010,10,10,10,23,14,,0.00,1,,120<br />
2001-10-29,30,28,27,22,21,20,70,64,58,1014,1012,1010,10,10,10,23,14,,0.00,2,,129<br />
2001-10-30,28,,28,22,22,22,70,70,70,1014,1014,1014,10,10,10,11,11,,0.00,3,,110<br />
2001-10-31,30,28,27,22,22,21,70,65,58,1014,1013,1011,10,10,10,27,21,,0.00,2,,104<br />
2001-11-1,30,29,27,21,21,17,66,59,51,1015,1013,1011,10,10,10,29,23,,0.00,1,,113<br />
2001-11-2,31,28,25,20,18,15,69,53,38,1016,1013,1012,10,10,10,26,11,,0.00,1,,135<br />
2001-11-3,34,30,25,18,14,10,61,39,23,1014,1012,1010,,,,24,13,,0.00,,,124<br />
2001-11-4,30,28,26,22,20,16,66,63,54,1016,1014,1013,10,10,10,27,21,,0.00,2,,101<br />
2001-11-5,32,28,25,20,17,13,74,52,31,1016,1014,1012,,,,19,10,,0.00,,,112<br />
2001-11-6,32,30,29,19,16,9,49,43,24,1016,1014,1012,,,,21,14,,0.00,,,141<br />
2001-11-7,31,29,27,22,20,18,66,60,48,1013,1011,1010,,,,19,14,,0.00,,,140<br />
2001-11-8,29,26,23,29,19,15,100,64,42,1014,1013,1012,10,10,10,21,6,,0.00,1,,133<br />
2001-11-9,29,28,27,29,22,20,100,70,58,1017,1015,1012,10,10,10,26,19,,0.00,3,,128<br />
2001-11-10,28,27,27,21,19,12,70,62,37,1018,1015,1013,10,10,10,21,11,,0.00,2,,130<br />
2001-11-11,30,27,24,22,19,17,78,65,48,1016,1014,1011,10,10,10,26,6,,0.00,1,,120<br />
2001-11-12,29,27,24,21,19,16,73,60,54,1014,1011,1009,,,,23,13,,0.00,,,120<br />
2001-11-13,29,26,23,21,20,18,73,63,58,1014,1013,1011,10,10,10,26,18,,0.00,1,,111<br />
2001-11-14,29,27,25,22,21,20,74,64,58,1017,1015,1013,10,10,10,29,23,,0.00,3,,114<br />
2001-11-15,29,27,26,21,18,11,74,60,33,1018,1016,1014,10,10,10,29,18,,0.00,1,,92<br />
2001-11-16,30,28,25,21,19,18,69,60,54,1017,1015,1012,10,10,10,23,14,,0.00,1,,128<br />
2001-11-17,28,26,24,21,18,16,70,63,54,1015,1013,1012,10,10,10,21,14,,0.00,1,,82<br />
2001-11-18,29,27,24,19,19,18,69,58,54,1014,1012,1010,10,10,10,27,21,,0.00,1,,104<br />
2001-11-19,29,27,26,21,20,19,70,64,55,1015,1013,1011,10,10,10,29,23,,0.00,2,,105<br />
2001-11-20,29,27,26,22,21,20,74,67,62,1017,1015,1014,10,10,10,34,26,,0.00,3,,110<br />
2001-11-21,29,27,26,23,21,20,70,65,62,1017,1016,1014,10,10,10,27,21,,0.00,1,,122<br />
2001-11-22,29,27,25,21,19,17,74,62,48,1018,1017,1017,,,,19,10,,0.00,,,77<br />
2001-11-23,30,27,24,21,20,18,70,62,55,1017,1015,1013,10,10,10,27,19,,0.00,2,,105<br />
2001-11-24,29,27,25,21,21,19,74,65,55,1016,1015,1013,10,10,10,26,16,,0.00,2,,106<br />
2001-11-25,29,28,26,20,19,19,65,63,58,1017,1015,1013,10,10,10,26,24,,0.00,2,,112<br />
2001-11-26,29,28,27,20,20,19,65,61,55,1017,1015,1012,10,10,10,27,23,,0.00,2,,113<br />
2001-11-27,30,28,24,20,17,12,73,55,35,1017,1015,1013,,,,23,16,,0.00,,,95<br />
2001-11-28,29,28,27,19,19,18,61,57,54,1016,1013,1012,,,,24,18,,0.00,,,134<br />
2001-11-29,28,26,24,20,19,18,69,64,58,1013,1012,1010,10,10,10,26,16,,0.00,2,,106<br />
2001-11-30,28,27,26,20,19,19,69,64,58,1014,1013,1011,10,10,10,27,23,,0.00,2,,117<br />
2001-12-1,29,27,26,20,19,18,69,58,51,1013,1012,1011,10,10,10,29,26,,0.00,4,,126<br />
2001-12-2,29,28,26,21,19,15,69,60,48,1014,1013,1011,10,10,10,23,18,,0.00,3,,123<br />
2001-12-3,28,27,26,21,21,20,70,67,65,1014,1013,1011,10,10,10,34,21,,0.00,5,,119<br />
2001-12-4,29,27,25,20,20,19,69,64,58,1015,1013,1011,10,10,10,24,19,,0.00,4,,118<br />
2001-12-5,32,28,25,23,21,18,79,67,43,1014,1012,1010,10,10,10,26,18,,0.00,2,,110<br />
2001-12-6,29,26,22,22,21,21,94,79,62,1014,1013,1012,10,10,10,26,18,,0.00,2,,100<br />
2001-12-7,29,27,26,23,22,21,79,75,70,1013,1012,1010,10,10,10,26,23,,0.00,2,,112<br />
2001-12-8,29,28,27,23,23,21,79,74,62,1015,1014,1012,10,10,10,34,24,,0.00,2,,100<br />
2001-12-9,29,29,28,22,22,22,70,67,66,1016,1015,1013,10,10,10,23,21,,0.00,3,,143<br />
2001-12-10,29,28,27,22,21,21,70,67,62,1018,1016,1015,10,10,10,23,16,,0.00,1,,122<br />
2001-12-11,29,27,25,22,20,17,78,66,48,1016,1014,1012,10,10,10,21,14,,0.00,1,,107<br />
2001-12-12,29,27,24,20,19,19,78,69,55,1014,1013,1012,10,10,10,27,14,,0.00,2,,71<br />
2001-12-13,27,26,26,20,20,20,69,67,65,1016,1015,1014,10,10,10,29,27,,0.00,2,,115<br />
2001-12-14,29,24,24,21,20,19,73,68,62,1017,1016,1015,10,10,10,23,13,,0.00,1,,85<br />
2001-12-15,29,27,25,22,22,21,78,73,66,1018,1016,1014,10,10,10,26,16,,0.00,2,,114<br />
2001-12-16,29,2
