EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-3-1,18,14,10,13,8,5,88,74,63,1011,1007,1004,10,10,10,29,10,,0.00,6,Rain-Thunderstorm,212<br />
2001-3-2,17,13,9,8,6,4,77,59,42,1019,1016,1010,10,10,10,29,21,,0.00,2,,202<br />
2001-3-3,19,16,12,11,8,6,77,65,55,1021,1020,1019,10,10,10,34,23,,0.00,5,,155<br />
2001-3-4,23,18,13,9,6,5,63,50,36,1021,1020,1019,10,10,10,34,27,,0.00,6,,141<br />
2001-3-5,22,18,14,11,9,7,63,57,49,1020,1019,1017,,,,26,19,,0.00,,,146<br />
2001-3-6,22,17,12,11,9,8,82,62,49,1018,1016,1014,10,10,10,23,14,,0.00,6,,146<br />
2001-3-7,14,11,9,9,6,2,82,67,54,1016,1015,1015,10,10,10,24,11,,0.00,6,,24<br />
2001-3-8,16,11,6,3,1,0,66,55,42,1017,1015,1014,10,10,10,27,19,,0.00,4,,20<br />
2001-3-9,18,11,5,8,4,-1,77,67,52,1017,1016,1016,,,,19,10,,0.00,,,344<br />
2001-3-10,20,12,4,13,7,2,87,72,49,1019,1018,1017,8,7,5,13,5,,0.00,0,,234<br />
2001-3-11,20,14,8,14,8,5,88,71,52,1018,1017,1016,8,7,5,13,5,,0.00,6,,264<br />
2001-3-12,19,13,8,15,8,5,94,74,56,1016,1015,1014,10,7,1,19,3,,0.00,3,,322<br />
2001-3-13,20,15,10,12,9,6,88,73,52,1014,1012,1011,10,7,3,14,3,,0.00,4,,270<br />
2001-3-14,18,16,13,14,11,9,88,77,63,1011,1009,1007,10,10,10,35,18,,0.00,6,Rain,153<br />
2001-3-15,20,14,9,14,9,4,94,69,43,1018,1014,1009,10,10,10,16,11,,0.00,2,,257<br />
2001-3-16,22,13,5,12,5,0,88,61,25,1021,1019,1018,10,10,10,11,3,,0.00,1,,354<br />
2001-3-17,22,14,8,8,5,0,59,49,35,1020,1018,1017,10,10,10,21,13,,0.00,6,,162<br />
2001-3-18,22,18,14,8,6,3,67,50,29,1017,1016,1014,10,10,10,34,24,,0.00,6,,140<br />
2001-3-19,22,19,16,9,5,1,63,41,27,1017,1016,1014,10,10,10,34,24,,0.00,6,,135<br />
2001-3-20,24,18,13,11,7,2,77,46,32,1015,1014,1013,10,10,10,35,23,,0.00,4,,197<br />
2001-3-21,22,16,9,12,9,6,88,68,46,1015,1012,1010,10,10,10,23,8,,0.00,6,,210<br />
2001-3-22,22,16,11,12,11,9,88,66,52,1010,1006,1002,10,10,10,29,16,,0.00,5,,163<br />
2001-3-23,21,16,10,12,7,2,77,54,35,1019,1006,1001,10,10,10,40,21,,0.00,3,,26<br />
2001-3-24,23,14,6,11,6,1,82,59,33,1014,1013,1011,10,10,10,10,5,,0.00,3,,293<br />
2001-3-25,27,17,8,10,7,4,76,46,28,1012,1011,1009,,,,26,13,,0.00,,,148<br />
2001-3-26,26,22,19,8,7,4,46,36,27,1011,1009,1008,,,,37,29,,0.00,,,137<br />
2001-3-27,29,24,21,7,5,3,35,29,23,1012,1011,1009,,,,35,29,,0.00,,,135<br />
2001-3-28,24,18,13,13,6,2,67,38,25,1014,1010,1005,10,10,10,40,26,60,0.00,2,,210<br />
2001-3-29,23,16,9,11,7,5,82,61,31,1015,1014,1012,,,,24,8,,0.00,,,357<br />
2001-3-30,18,14,10,11,7,5,72,62,52,1012,1010,1009,10,10,10,19,6,,0.00,6,,15<br />
2001-3-31,19,14,11,14,8,5,88,65,49,1011,1007,1001,10,10,10,27,11,,0.00,6,Rain,25<br />
2001-4-1,19,14,10,10,8,5,77,64,49,1018,1011,1004,10,10,10,39,16,,0.00,5,Rain-Thunderstorm,214<br />
2001-4-2,16,13,10,9,7,4,82,70,59,1018,1017,1017,10,10,10,16,10,,0.00,6,Rain,21<br />
2001-4-3,16,11,7,6,4,2,82,61,45,1018,1016,1014,10,10,10,24,13,,0.00,5,,25<br />
2001-4-4,17,13,9,6,4,3,71,61,45,1015,1014,1013,10,10,10,24,16,,0.00,4,,20<br />
2001-4-5,18,12,6,9,5,2,81,64,45,1016,1015,1013,10,10,8,14,8,,0.00,2,,329<br />
2001-4-6,18,14,10,10,7,3,77,60,49,1013,1012,1011,10,10,10,27,16,,0.00,6,,152<br />
2001-4-7,23,14,7,12,7,3,88,63,41,1016,1013,1012,10,10,10,24,5,,0.00,2,,341<br />
2001-4-8,22,14,7,10,8,4,82,64,43,1017,1016,1015,10,10,10,29,11,,0.00,3,,169<br />
2001-4-9,24,18,12,9,8,6,82,60,35,1015,1011,1008,10,10,10,35,21,,0.00,4,Rain-Thunderstorm,151<br />
2001-4-10,20,16,12,10,8,6,77,65,43,1009,1007,1007,10,10,10,32,19,,0.00,5,Rain,165<br />
2001-4-11,19,14,11,11,8,7,82,71,60,1013,1010,1008,10,10,10,26,18,,0.00,5,Rain-Thunderstorm,158<br />
2001-4-12,21,17,13,11,9,8,77,65,49,1015,1014,1013,10,10,10,27,16,,0.00,5,,152<br />
2001-4-13,19,14,11,9,8,7,82,62,49,1013,1009,1004,10,10,10,40,29,60,0.00,6,Rain-Thunderstorm,144<br />
2001-4-14,17,13,9,11,8,3,87,69,52,1015,1009,1004,10,10,10,19,11,,0.00,5,,16<br />
2001-4-15,18,12,7,10,8,2,76,67,55,1015,1012,1009,10,10,10,48,19,66,0.00,5,Rain-Thunderstorm,156<br />
2001-4-16,18,14,10,9,6,3,77,59,42,1018,1016,1012,10,10,10,21,10,,0.00,3,Rain,290<br />
2001-4-17,20,15,10,9,7,4,76,60,43,1018,1016,1011,10,10,10,24,10,,0.00,5,Rain,134<br />
2001-4-18,20,16,11,15,11,7,82,72,59,1011,1008,1005,10,9,8,40,10,,0.00,6,Rain,301<br />
2001-4-19,22,14,8,9,8,5,87,59,41,1015,1014,1012,,,,21,8,,0.00,,,157<br />
2001-4-20,27,21,16,10,7,4,55,43,31,1014,1013,1011,,,,29,16,,0.00,,,142<br />
2001-4-21,23,21,19,9,6,4,49,39,29,1011,1006,1001,10,10,10,37,21,,0.00,6,,141<br />
2001-4-22,25,21,14,14,9,3,67,46,27,1002,999,998,10,10,10,37,26,,0.00,5,Rain-Thunderstorm,178<br />
2001-4-23,18,14,12,9,7,5,77,59,45,1009,1003,999,10,10,10,37,29,,0.00,5,Rain-Thunderstorm,204<br />
2001-4-24,20,16,12,9,6,4,72,54,35,1016,1012,1009,10,10,10,26,19,,0.00,4,,199<br />
2001-4-25,23,17,12,11,8,6,72,57,41,1019,1017,1016,10,10,10,19,14,,0.00,1,,181<br />
2001-4-26,25,17,9,10,7,4,77,53,27,1018,1017,1015,10,10,10,14,6,,0.00,3,,218<br />
2001-4-27,29,20,11,17,11,6,72,58,42,1017,1016,1015,10,10,10,16,5,,0.00,6,,292<br />
2001-4-28,28,19,11,17,12,6,88,59,42,1016,1014,1011,,,,21,5,,0.00,,,273<br />
2001-4-29,32,22,12,20,12,8,94,57,26,1012,1011,1009,,,,24,5,,0.00,,,8<br />
2001-4-30,29,22,16,15,12,9,78,56,33,1010,1009,1008,10,10,10,23,8,,0.00,6,Rain,15<br />
2001-5-1,27,21,15,12,9,5,72,51,34,1012,1010,1009,10,10,10,29,13,,0.00,6,,25<br />
2001-5-2,27,20,14,7,5,3,48,38,24,1014,1012,1010,,,,29,14,34,0.00,,,22<br />
2001-5-3,27,20,13,11,7,5,72,45,26,1010,1009,1005,10,10,10,24,14,,0.00,6,,14<br />
2001-5-4,28,19,11,11,7,3,72,45,23,1009,1008,1007,,,,21,8,,0.00,,,12<br />
2001-5-5,29,22,16,11,8,1,72,43,28,1011,1008,1004,10,10,10,26,13,,0.00,6,Rain,144<br />
2001-5-6,22,20,18,14,12,8,77,60,41,1005,1003,1002,10,10,10,42,23,,0.00,6,Rain,195<br />
2001-5-7,18,17,15,14,13,11,82,79,77,1005,1004,1004,10,10,10,26,18,,0.00,6,Rain,231<br />
2001-6-28,34,30,27,10,8,6,32,24,17,1013,1012,1011,,,,39,24,,0.00,,,2<br />
2001-6-29,37,29,21,10,7,4,43,25,14,1013,1011,1009,,,,27,11,,0.00,,,27<br />
2001-6-30,34,28,23,10,8,6,36,28,21,1011,1010,1009,,,,39,16,,0.00,,,8<br />
2001-7-1,32,24,18,13,11,7,60,39,27,1011,1010,1009,,,,37,18,,0.00,,,7<br />
2001-7-2,33,27,20,16,13,9,64,47,31,1011,1009,1007,10,10,10,32,16,,0.00,1,,351<br />
2001-7-3,29,24,19,18,16,13,73,57,45,1010,1009,1008,10,10,10,27,10,,0.00,2,,319<br />
2001-7-4,31,24,19,18,14,12,78,51,35,1012,1011,1010,10,10,10,35,14,,0.00,2,,350<br />
2001-7-5,34,27,20,14,11,9,57,37,23,1011,1010,1009,,,,37,18,,0.00,,,353<br />
2001-7-6,35,28,20,16,13,12,60,42,25,1012,1011,1010,,,,39,13,,0.00,,,341<br />
2001-7-7,33,27,22,15,13,11,57,40,28,1012,1012,1011,10,10,10,34,16,42,0.00,2,,9<br />
2001-7-8,36,28,21,17,14,11,61,45,25,1013,1011,1010,,,,24,10,,0.00,,,311<br />
2001-7-9,37,28,20,17,14,11,69,44,21,1010,1008,1007,,,,21,6,,0.00,,,329<br />
2001-7-10,37,28,20,19,13,12,69,41,23,1009,1008,1007,,,,37,13,,0.00,,,349<br />
2001-7-11,37,30,23,15,13,11,53,34,23,1009,1008,1006,,,,37,21,,0.00,,,352<br />
2001-7-12,35,29,23,17,16,13,61,46,30,1007,1006,1004,10,10,10,34,16,,0.00,1,,3<br />
2001-7-13,37,30,24,18,17,14,65,46,32,1007,1006,1005,,,,37,18,,0.00,,,13<br />
2001-7-14,37,30,23,18,16,13,58,41,29,1008,1007,1006,,,,34,13,,0.00,,,16<br />
2001-7-15,35,29,23,22,19,15,74,51,39,1010,1009,1008,,,,24,11,,0.00,,,325<br />
2001-7-16,36,29,23,19,17,14,69,47,34,1010,1009,1008,,,,34,13,,0.00,,,355<br />
2001-7-17,37,29,21,17,13,11,56,37,22,1009,1007,1004,,,,26,11,,0.00,,,331<br />
2001-7-18,37,29,22,19,15,13,57,41,25,1004,1002,1000,,,,26,8,,0.00,,,346<br />
2001-7-19,38,30,23,16,14,11,57,38,27,1007,1004,1003,,,,37,14,,0.00,,,355<br />
2001-7-20,37,30,23,19,14,11,61,39,29,1008,1007,1006,,,,32,16,,0.00,,,344<br />
2001-7-21,36,28,21,22,16,10,78,48,25,1007,1006,1004,,,,26,8,,0.00,,,313<br />
2001-7-22,33,26,19,19,14,11,69,50,31,1008,1006,1006,,,,29,8,,0.00,,,348<br />
2001-7-23,32,26,21,18,15,14,78,52,33,1008,1008,1008,10,10,10,21,10,,0.00,1,,332<br />
2001-7-24,33,26,19,20,16,13,73,55,29,1009,1008,1008,10,10,10,26,6,,0.00,1,,315<br />
2001-7-25,35,28,21,22,18,15,83,57,30,1009,1009,1008,10,10,10,29,8,,0.00,1,,313<br />
2001-7-26,36,29,23,17,15,12,65,43,25,1009,1008,1007,,,,37,13,,0.00,,,346<br />
2001-7-27,37,29,21,16,14,13,60,41,25,1009,1008,1007,,,,34,16,,0.00,,,344<br />
2001-7-28,37,30,23,16,14,12,57,39,25,1009,1009,1007,,,,37,18,,0.00,,,352<br />
2001-7-29,32,28,26,15,13,13,45,39,33,1009,1009,1008,,,,23,19,,0.00,,,358<br />
2001-7-30,37,33,29,19,18,16,45,39,30,1008,1007,1006,,,,32,21,,0.00,,,357<br />
2001-7-31,36,29,22,21,18,16,94,49,36,1013,1007,1005,10,9,5,40,23,,0.00,2,Rain-Thunderstorm,11<br />
2001-8-1,35,30,26,21,18,15,66,53,41,1007,1006,1004,10,10,8,45,18,,0.00,3,Rain-Thunderstorm,19<br />
2001-8-2,35,29,24,20,18,15,73,52,38,1009,1007,1006,10,10,10,27,13,,0.00,2,,16<br />
2001-8-3,36,30,24,18,17,16,65,48,34,1011,1010,1009,,,,24,18,,0.00,,,22<br />
2001-8-4,37,31,25,19,17,14,65,45,25,1013,1011,1010,,,,29,14,,0.00,,,11<br />
2001-8-5,35,29,24,19,16,14,61,45,34,1012,1011,1009,,,,27,13,,0.00,,,357<br />
2001-8-6,35,28,21,19,17,13,73,55,32,1010,1009,1007,,,,21,8,,0.00,,,342<br />
2001-8-7,36,27,19,20,17,13,68,52,37,1008,1007,1006,,,,24,6,,0.00,,,344<br />
2001-8-8,36,28,20,21,17,15,73,53,38,1008,1007,1006,,,,29,8,,0.00,,,336<br />
2001-8-9,39,32,25,19,17,14,54,40,29,1010,1008,1008,,,,34,13,,0.00,,,13<br />
2001-8-10,40,31,22,23,18,15,65,45,26,1011,1010,1008,10,10,10,27,8,,0.00,1,,1<br />
2001-8-11,36,29,22,21,18,15,69,53,37,1010,1008,1006,,,,19,8,,0.00,,,325<br />
2001-8-12,34,28,22,24,21,18,84,64,49,1006,1005,1003,8,8,8,23,6,,0.00,0,,310<br />
2001-8-13,33,28,23,20,18,16,69,55,43,1009,1006,1004,10,10,10,35,14,,0.00,1,,358<br />
2001-8-14,34,28,23,18,17,16,73,53,38,1012,1011,1009,10,10,10,34,16,,0.00,1,,2<br />
2001-8-15,37,30,24,20,17,14,78,49,25,1014,1013,1012,10,10,10,23,11,,0.00,2,,18<br />
2001-8-16,36,30,24,19,17,14,57,46,34,1013,1011,1009,10,10,10,34,14,,0.00,1,,2<br />
2001-8-17,35,29,23,20,17,13,65,47,32,1010,1009,1008,10,10,10,34,11,,0.00,1,,10<br />
2001-8-18,34,28,22,18,16,13,69,48,30,1009,1008,1006,10,10,10,34,16,,0.00,1,,360<br />
2001-8-19,33,27,21,18,16,11,73,49,34,1008,1008,1006,10,10,10,32,16,,0.00,3,,350<br />
2001-8-20,34,27,20,15,14,12,64,47,32,1011,1009,1008,10,10,10,27,13,,0.00,1,,343<br />
2001-8-21,33,26,19,19,16,14,73,54,34,1013,1012,1011,10,10,10,27,10,,0.00,1,,325<br />
2001-8-22,35,28,20,19,14,11,78,50,23,1014,1013,1011,10,10,10,26,6,,0.00,1,,329<br />
2001-8-23,35,28,20,18,14,12,68,45,26,1012,1011,1010,10,10,10,24,8,,0.00,2,,353<br />
2001-8-24,33,27,22,19,16,14,65,50,36,1011,1010,1009,10,10,10,24,10,,0.00,1,,346<br />
2001-8-25,34,27,20,21,17,15,78,55,38,1010,1010,1009,10,10,10,27,10,,0.00,1,,340<br />
2001-8-26,34,29,24,17,14,11,65,46,26,1011,1010,1008,,,,35,19,,0.00,,,6<br />
2001-8-27,35,28,21,14,12,10,53,37,22,1009,1007,1005,,,,27,18,,0.00,,,12<br />
2001-8-28,33,27,20,14,12,8,57,42,29,1008,1007,1006,,,,35,16,,0.00,,,354<br />
2001-8-29,34,27,21,14,12,8,64,41,26,1008,1007,1005,,,,27,13,,0.00,,,352<br />
2001-8-30,33,26,18,22,15,11,78,52,34,1010,1007,1006,10,10,10,29,8,,0.00,1,,343<br />
2001-8-31,31,24,18,11,8,6,50,37,21,1013,1012,1010,,,,24,13,,0.00,,,358<br />
2001-9-1,32,23,16,16,11,9,63,45,24,1013,1012,1010,,,,23,6,,0.00,,,345<br />
2001-9-2,32,24,18,20,14,11,74,52,33,1011,1011,1009,,,,19,6,,0.00,,,331<br />
2001-9-3,33,27,20,17,14,12,69,49,28,1014,1012,1010,10,10,10,23,8,,0.00,1,,334<br />
2001-9-4,32,23,16,19,14,9,83,52,24,1014,1013,1012,10,10,10,23,6,,0.00,2,,331<br />
2001-9-5,32,23,16,18,13,10,77,51,29,1012,1009,1006,,,,23,6,,0.00,,,294<br />
2001-9-6,29,26,22,21,16,13,78,55,39,1006,1003,1001,10,10,8,37,24,,0.00,4,Rain,194<br />
2001-9-7,27,23,20,17,13,11,69,53,39,1009,1006,1003,10,10,10,23,13,,0.00,3,,292<br />
2001-9-8,27,23,18,14,12,10,68,53,34,1012,1011,1009,10,10,10,23,11,,0.00,5,,156<br />
2001-9-9,30,22,14,20,11,7,88,52,25,1014,1013,1012,10,10,10,21,6,,0.00,1,,226<br />
2001-9-10,29,24,21,17,14,11,65,54,45,1012,1011,1010,10,10,10,29,18,,0.00,2,,163<br />
2001-9-11,30,26,22,17,16,15,69,58,42,1011,1009,1008,10,10,10,35,23,,0.00,3,,165<br />
2001-9-12,28,24,19,19,15,10,69,57,34,1015,1012,1009,10,10,10,29,11,,0.00,3,,242<br />
2001-9-13,28,21,14,16,11,8,82,55,35,1016,1015,1013,10,10,10,35,11,,0.00,1,,358<br />
2001-9-14,31,23,17,11,8,6,56,39,22,1014,1011,1009,,,,32,13,,0.00,,,11<br />
2001-9-15,29,21,13,16,11,7,72,53,27,1013,1012,1011,,,,16,8,,0.00,,,347<br />
2001-9-16,29,21,14,14,12,8,72,51,30,1012,1010,1009,10,10,10,16,6,,0.00,6,,184<br />
2001-9-17,30,24,19,17,13,11,73,52,35,1013,1011,1009,10,10,10,27,14,,0.00,1,,172<br />
2001-9-18,31,24,18,17,16,12,73,59,31,1016,1015,1013,10,10,10,21,10,,0.00,1,,119<br />
2001-9-19,34,26,18,22,15,12,78,59,28,1017,1015,1014,,,,19,6,,0.00,,,352<br />
2001-9-20,33,26,18,18,14,12,78,53,28,1015,1014,1012,8,8,8,26,6,,0.00,0,,337<br />
2001-9-21,31,26,21,16,14,13,65,51,35,1013,1012,1011,,,,27,14,,0.00,,,13<br />
2001-9-22,31,23,16,18,13,11,73,55,31,1014,1013,1011,,,,23,8,,0.00,,,355<br />
2001-9-23,32,23,16,19,13,9,78,55,29,1015,1014,1013,,,,23,6,,0.00,,,346<br />
2001-9-24,31,22,14,20,12,9,88,58,27,1016,1015,1014,,,,19,5,,0.00,,,1<br />
2001-9-25,37,28,19,15,12,10,64,44,22,1014,1012,1010,,,,21,6,,0.00,,,126<br />
2001-9-26,31,24,18,18,14,11,73,55,40,1011,1010,1009,,,,26,6,,0.00,,,336<br />
2001-9-27,27,22,16,17,12,9,77,60,32,1014,1010,1009,10,10,10,35,11,,0.00,2,,315<br />
2001-9-28,24,19,15,10,9,7,72,54,38,1018,1016,1014,10,10,10,29,14,,0.00,1,,1<br />
2001-9-29,26,18,11,9,6,3,67,44,28,1018,1017,1016,,,,34,11,,0.00,,,360<br />
2001-9-30,28,21,14,9,5,2,51,37,23,1019,1017,1016,,,,26,13,,0.00,,,14<br />
2001-10-1,28,19,11,12,8,4,63,48,28,1019,1018,1017,,,,23,6,,0.00,,,343<br />
2001-10-2,29,21,13,12,9,7,72,54,30,1019,1018,1017,,,,26,6,,0.00,,,3<br />
2001-10-3,30,22,14,17,11,8,73,55,27,1018,1017,1016,8,8,8,19,6,,0.00,0,,343<br />
2001-10-4,29,20,12,16,12,8,83,59,33,1016,1013,1011,8,8,8,16,5,,0.00,0,,329<br />
2001-10-5,29,22,15,16,12,9,77,53,29,1014,1013,1013,10,9,8,21,8,,0.00,1,,178<br />
2001-10-6,29,21,13,18,12,8,77,59,29,1015,1014,1014,10,10,10,14,6,,0.00,3,,358<br />
2001-10-7,30,22,15,20,13,11,83,61,37,1015,1015,1013,5,5,5,34,6,,0.00,3,,2<br />
2001-10-8,29,23,18,13,12,11,68,51,37,1017,1015,1014,8,8,8,21,13,,0.00,0,,10<br />
2001-10-9,30,23,16,17,13,10,78,57,31,1016,1015,1014,8,8,8,27,10,,0.00,0,,6<br />
2001-10-10,30,23,16,19,14,11,78,61,40,1018,1017,1016,8,8,8,29,6,,0.00,0,,3<br />
2001-10-11,32,24,17,17,12,5,78,54,27,1019,1017,1016,8,7,5,29,8,,0.00,0,,15<br />
2001-10-12,31,23,16,12,8,5,56,38,22,1018,1017,1015,,,,29,14,,0.00,,,10<br />
2001-10-13,27,22,18,11,9,6,60,45,32,1018,1016,1014,,,,37,24,37,0.00,,,21<br />
2001-10-14,27,21,16,10,9,7,56,47,32,1016,1014,1013,,,,21,14,,0.00,,,23<br />
2001-10-15,26,21,16,12,9,8,63,52,36,1016,1015,1014,,,,19,10,,0.00,,,27<br />
2001-10-16,26,21,16,13,9,6,63,47,32,1018,1017,1016,,,,24,13,,0.00,,,22<br />
