EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-12,31,27,23,25,22,15,100,80,38,1011,1006,1003,10,10,10,26,14,61,0.00,5,Rain-Thunderstorm,130<br />
2002-8-13,29,24,19,18,15,12,83,59,37,1008,1006,1005,10,9,3,29,11,43,0.00,3,,291<br />
2002-8-14,25,22,19,16,14,12,78,62,50,1008,1008,1007,10,10,10,32,18,50,0.00,5,,283<br />
2002-8-15,26,21,16,17,14,13,88,65,50,1008,1007,1006,10,10,10,26,18,40,0.00,6,,282<br />
2002-8-16,26,22,19,19,17,14,88,71,50,1006,1005,1004,10,10,10,26,11,,0.00,5,Rain,300<br />
2002-8-17,26,22,19,20,18,16,94,82,54,1008,1006,1005,10,10,3,18,8,,0.00,6,Rain-Thunderstorm,353<br />
2002-8-18,27,23,19,20,17,15,94,77,51,1012,1009,1007,10,10,10,40,14,40,0.00,5,Rain-Thunderstorm,350<br />
2002-8-19,26,23,20,19,17,15,83,70,54,1017,1013,1011,10,10,10,32,21,43,0.00,5,,19<br />
2002-8-20,26,22,18,18,16,15,88,73,54,1017,1017,1016,10,10,4,35,18,,0.00,5,Rain,22<br />
2002-8-21,26,21,17,18,14,11,94,65,39,1016,1015,1013,10,10,9,14,11,,0.00,4,,51<br />
2002-8-22,26,20,15,17,16,13,94,74,44,1015,1014,1013,10,9,6,18,8,,0.00,3,,170<br />
2002-8-23,27,21,15,18,16,13,94,75,48,1018,1016,1015,10,8,2,18,6,,0.00,1,,170<br />
2002-8-24,27,21,15,19,16,13,94,77,54,1020,1019,1018,10,9,6,21,6,,0.00,1,,146<br />
2002-8-25,27,21,16,19,15,12,88,67,44,1022,1021,1019,9,8,6,29,10,,0.00,1,,67<br />
2002-8-26,26,21,17,19,16,12,94,73,47,1022,1021,1021,10,9,5,29,13,43,0.00,2,,59<br />
2002-8-27,26,20,15,19,16,14,100,77,51,1021,1020,1018,10,8,6,21,16,,0.00,0,,55<br />
2002-8-28,26,21,17,18,16,10,100,74,36,1018,1017,1017,9,7,2,26,14,,0.00,0,,76<br />
2002-8-29,25,21,17,18,16,14,100,75,54,1017,1017,1016,10,8,5,26,14,,0.00,2,,65<br />
2002-8-30,24,21,18,18,17,15,88,76,61,1016,1015,1014,10,10,10,29,18,,0.00,6,Rain,52<br />
2002-8-31,26,22,17,17,16,15,88,73,51,1015,1014,1014,10,10,10,32,14,,0.00,6,Thunderstorm,42<br />
2002-9-1,24,21,18,18,16,14,88,76,61,1015,1013,1012,10,10,10,18,11,,0.00,7,Rain,20<br />
2002-9-2,26,22,19,17,16,14,83,69,57,1018,1016,1014,10,10,10,21,11,,0.00,6,,346<br />
2002-9-3,27,22,17,19,16,14,100,73,45,1018,1017,1017,10,9,0,43,8,64,0.00,6,Rain-Thunderstorm,10<br />
2002-9-4,24,21,18,20,18,16,94,85,73,1017,1016,1014,10,9,3,26,13,,0.00,5,Rain-Thunderstorm,360<br />
2002-9-5,25,21,17,19,17,16,100,83,65,1014,1014,1013,10,9,5,21,11,40,0.00,4,Rain-Thunderstorm,355<br />
2002-9-6,28,22,16,18,14,12,100,66,37,1013,1012,1011,10,9,8,21,13,,0.00,3,,312<br />
2002-9-7,26,21,16,18,15,13,88,71,54,1014,1013,1013,10,7,5,14,10,,0.00,2,Rain,213<br />
2002-9-8,26,20,15,18,15,11,94,75,39,1015,1014,1014,7,4,3,14,6,,0.00,1,,142<br />
2002-9-9,24,19,14,18,15,12,94,76,61,1017,1016,1014,10,6,2,14,5,,0.00,1,,159<br />
2002-9-10,26,20,14,17,14,13,94,75,44,1015,1013,1011,10,7,3,18,8,,0.00,2,,138<br />
2002-9-11,24,20,16,15,13,12,83,67,50,1012,1011,1009,10,9,6,18,8,,0.00,3,,47<br />
2002-9-12,21,18,15,15,13,12,94,77,60,1017,1013,1010,10,9,5,26,10,,0.00,5,Rain-Thunderstorm,54<br />
2002-9-13,16,14,13,14,13,12,100,92,82,1019,1018,1017,10,9,2,29,14,,0.00,8,Rain-Thunderstorm,15<br />
2002-9-14,14,12,10,13,11,10,100,91,82,1018,1015,1014,10,6,1,14,8,26,0.00,7,Rain,301<br />
2002-9-15,20,14,8,14,11,8,100,87,60,1015,1013,1011,10,4,0,18,13,,0.00,3,Fog,217<br />
2002-9-16,21,17,13,14,12,10,100,81,52,1014,1010,1008,10,7,2,29,8,,0.00,6,Rain,295<br />
2002-9-17,21,14,9,10,8,4,94,65,35,1016,1015,1013,10,10,7,29,11,,0.00,3,,273<br />
2002-9-18,22,16,11,9,8,5,77,51,33,1016,1015,1014,10,10,10,21,13,,0.00,6,,275<br />
2002-9-19,25,18,11,15,9,4,88,60,26,1018,1017,1016,10,10,10,21,10,35,0.00,5,,256<br />
2002-9-20,24,18,13,17,13,9,94,71,41,1019,1018,1018,10,10,10,18,6,,0.00,5,,159<br />
2002-9-21,24,17,11,17,13,9,100,76,38,1018,1016,1013,7,5,1,21,6,,0.00,1,,148<br />
2002-9-22,25,20,15,20,16,13,94,80,57,1013,1011,1008,10,9,7,14,5,,0.00,3,,180<br />
2002-9-23,29,23,18,19,18,16,94,73,48,1008,1007,1006,10,10,9,29,13,32,0.00,4,,243<br />
2002-9-24,27,23,20,19,18,16,88,71,54,1010,1008,1006,10,10,10,29,11,,0.00,5,Rain-Thunderstorm,226<br />
2002-9-25,24,20,17,21,19,17,100,91,78,1011,1010,1008,10,8,5,18,10,,0.00,5,Rain,213<br />
2002-9-26,24,19,15,21,18,15,100,89,69,1008,1006,1003,10,8,0,18,10,29,0.00,4,Fog-Rain-Thunderstorm,221<br />
2002-9-27,19,17,14,16,11,8,94,73,60,1016,1010,1006,10,10,10,21,10,29,0.00,5,Rain-Thunderstorm,316<br />
2002-9-28,18,14,12,13,11,8,94,72,63,1021,1019,1016,10,10,9,14,10,29,0.00,7,Rain,78<br />
2002-9-29,17,16,15,16,14,13,100,93,82,1020,1019,1018,10,9,2,43,24,58,0.00,8,Rain,49<br />
2002-9-30,17,13,11,15,12,9,100,86,77,1019,1018,1016,10,10,10,40,26,50,0.00,7,Rain,355<br />
2002-10-1,12,11,10,10,8,7,94,86,82,1018,1016,1015,10,9,2,40,23,61,0.00,7,Rain,320<br />
2002-10-2,16,13,10,10,8,8,94,78,63,1024,1020,1017,10,10,3,50,26,64,0.00,7,Rain,326<br />
2002-10-3,19,14,10,12,10,8,100,74,52,1026,1025,1023,10,10,10,18,10,,0.00,4,,335<br />
2002-10-4,20,14,8,13,10,8,100,84,52,1023,1020,1018,10,7,2,18,10,,0.00,3,,226<br />
2002-10-5,21,14,9,14,11,8,100,80,53,1020,1018,1016,10,7,3,18,8,,0.00,5,,229<br />
2002-10-6,18,14,10,15,12,10,100,88,72,1017,1014,1011,10,8,3,14,6,,0.00,5,Rain,127<br />
2002-10-7,20,17,14,16,14,11,100,86,64,1012,1006,1001,10,9,3,32,19,,0.00,7,Rain,198<br />
2002-10-8,16,13,10,12,10,8,94,83,63,1015,1014,1012,10,10,10,14,8,,0.00,7,Rain,255<br />
2002-10-9,20,15,10,14,12,10,100,83,56,1020,1017,1015,10,8,5,18,10,,0.00,5,,206<br />
2002-10-10,21,16,11,17,13,10,100,91,73,1021,1020,1018,10,6,0,14,5,,0.00,3,Fog,119<br />
2002-10-11,24,19,14,18,16,13,100,83,61,1017,1014,1012,10,9,3,18,8,,0.00,5,Rain,253<br />
2002-10-12,23,19,15,18,16,14,100,88,69,1012,1010,1008,10,8,3,21,10,,0.00,6,Rain,102<br />
2002-10-13,17,14,13,16,15,12,100,97,88,1011,1010,1009,10,5,0,26,11,,0.00,7,Fog-Rain-Thunderstorm,79<br />
2002-10-14,14,12,11,13,11,8,100,88,77,1017,1014,1011,10,10,10,32,19,43,0.00,8,Rain,359<br />
2002-10-15,16,13,10,11,9,8,94,84,68,1019,1018,1017,10,10,10,26,14,,0.00,7,,1<br />
2002-10-16,17,14,12,14,12,11,100,88,72,1019,1017,1016,10,10,8,18,5,,0.00,6,,127<br />
2002-10-17,21,14,9,16,13,9,100,92,73,1016,1014,1012,7,3,0,26,10,,0.00,2,Fog,244<br />
2002-10-18,24,18,13,17,15,12,100,86,53,1012,1011,1009,8,4,0,32,18,,0.00,3,Fog,257<br />
2002-10-19,19,16,13,15,11,8,94,77,49,1017,1015,1012,10,9,5,21,13,,0.00,6,Rain,314<br />
2002-10-20,17,13,10,13,9,6,100,77,52,1021,1017,1014,10,10,10,29,11,,0.00,6,,311<br />
2002-10-21,15,9,4,9,5,2,87,68,48,1023,1022,1021,10,10,10,18,11,,0.00,1,,178<br />
2002-10-22,19,12,6,12,8,4,100,77,60,1020,1015,1011,10,10,10,26,8,,0.00,6,,261<br />
2002-10-23,23,17,12,16,13,10,94,79,60,1011,1010,1008,10,9,7,32,21,,0.00,5,,266<br />
2002-10-24,23,17,12,16,14,12,100,86,57,1012,1010,1009,10,7,3,29,13,,0.00,5,Rain-Thunderstorm,229<br />
2002-10-25,16,12,9,14,8,6,94,74,59,1022,1018,1010,10,10,10,32,16,43,0.00,4,Rain-Thunderstorm,324<br />
2002-10-26,18,12,6,12,9,6,100,85,63,1022,1019,1017,10,9,5,18,10,,0.00,4,,257<br />
2002-10-27,20,14,9,11,7,2,94,73,34,1022,1020,1018,10,5,2,29,14,,0.00,4,,269<br />
2002-10-28,20,13,6,10,5,0,100,64,36,1020,1016,1013,10,9,3,47,16,68,0.00,4,,271<br />
2002-10-29,15,10,6,2,0,-2,76,51,31,1023,1021,1019,10,10,10,35,23,43,0.00,2,,284<br />
2002-10-30,15,8,2,5,2,0,93,63,39,1024,1022,1017,,,,21,13,,0.00,,,243<br />
2002-10-31,15,10,5,9,4,2,87,72,48,1024,1019,1016,10,9,2,26,18,,0.00,6,,249<br />
2002-11-1,15,11,7,9,8,7,100,81,63,1024,1023,1022,10,10,10,14,10,,0.00,5,,105<br />
2002-11-2,18,11,5,12,8,4,100,85,56,1023,1019,1014,9,4,1,18,8,,0.00,2,,240<br />
2002-11-3,16,13,10,12,10,8,100,87,68,1014,1012,1010,10,7,3,21,16,,0.00,6,Rain,310<br />
2002-11-4,16,12,8,15,12,8,100,95,88,1015,1012,1007,10,8,0,21,13,,0.00,6,Fog,90<br />
2002-11-5,14,9,4,13,7,2,100,91,81,1019,1010,1006,10,8,0,29,13,47,0.00,7,Fog-Rain,2<br />
2002-11-6,4,3,3,3,2,1,100,89,81,1023,1022,1019,10,10,6,21,16,,0.00,8,Rain,3<br />
2002-11-7,12,8,4,12,7,3,100,98,93,1020,1014,1010,10,6,0,18,10,,0.00,8,Fog-Rain-Thunderstorm,57<br />
2002-11-8,12,8,4,12,7,3,100,92,81,1010,1009,1008,10,10,5,26,13,,0.00,7,Rain,7<br />
2002-11-9,8,7,5,7,4,3,100,87,76,1011,1008,1003,10,9,6,11,8,,0.00,8,,354<br />
2002-11-10,12,9,7,8,7,4,100,89,66,1010,1005,1002,10,7,0,21,11,,0.00,7,Fog-Rain,273<br />
2002-11-11,11,7,3,4,2,-1,87,70,44,1015,1013,1010,10,9,2,21,11,,0.00,4,Rain,286<br />
2002-11-12,15,8,2,6,3,0,93,77,51,1022,1016,1014,10,9,2,32,18,,0.00,4,Rain,276<br />
2002-11-13,14,8,2,9,5,2,100,86,63,1024,1021,1018,10,7,4,14,6,,0.00,3,,220<br />
2002-11-14,16,10,4,10,7,4,100,87,63,1018,1017,1016,9,5,2,29,14,,0.00,4,,258<br />
2002-11-15,17,12,8,14,11,7,100,91,82,1018,1017,1017,10,5,2,26,16,,0.00,4,,260<br />
2002-11-16,18,14,12,15,13,12,100,92,77,1021,1020,1018,10,5,2,26,18,,0.00,3,,268<br />
2002-11-17,18,14,10,12,11,10,100,91,68,1023,1022,1020,8,4,2,32,18,,0.00,3,,266<br />
2002-11-18,14,10,7,12,10,7,100,96,82,1023,1022,1021,8,2,0,29,18,,0.00,4,Fog,260<br />
2002-11-19,19,14,9,12,11,9,100,88,56,1021,1019,1017,8,4,0,29,16,,0.00,6,Fog,262<br />
2002-11-20,13,9,6,10,8,6,100,92,82,1020,1019,1017,9,4,1,26,18,,0.00,2,,256<br />
2002-11-21,13,9,5,11,8,5,100,98,82,1020,1018,1015,9,3,0,21,13,,0.00,4,Fog,239<br />
2002-11-22,15,12,8,13,11,8,100,97,82,1015,1013,1011,7,2,0,14,5,,0.00,6,Fog,249<br />
2002-11-23,14,10,7,12,9,6,100,94,77,1015,1011,1009,10,4,0,18,6,,0.00,6,Fog-Rain,234<br />
2002-11-24,13,10,8,8,7,6,93,79,63,1025,1020,1015,10,10,10,26,13,43,0.00,6,Rain,305<br />
2002-11-25,14,10,7,10,8,7,100,94,77,1025,1024,1022,8,5,3,11,5,,0.00,5,,173<br />
2002-11-26,14,9,5,11,8,5,100,95,72,1025,1023,1022,10,3,0,14,5,,0.00,6,Fog,233<br />
2002-11-27,13,12,11,10,9,9,94,87,77,1024,1023,1023,10,10,10,21,14,,0.00,6,Rain,90<br />
2002-11-28,13,11,9,10,9,8,100,85,72,1022,1022,1021,10,10,8,18,11,,0.00,7,,70<br />
2002-11-29,14,10,7,11,9,7,100,96,72,1022,1021,1020,10,3,0,14,6,,0.00,5,Fog,120<br />
2002-11-30,14,9,5,14,8,5,100,98,93,1020,1019,1019,5,1,0,11,3,,0.00,6,Fog,53<br />
2002-12-1,12,11,9,11,9,6,100,89,76,1021,1020,1019,10,8,2,32,14,47,0.00,8,Rain,100<br />
2002-12-2,12,10,8,10,8,4,100,84,71,1021,1016,1012,10,9,2,29,21,,0.00,8,Rain,76<br />
2002-12-3,13,11,10,11,10,9,94,89,82,1013,1011,1010,10,8,2,29,23,,0.00,8,Rain,72<br />
2002-12-4,12,10,8,11,9,8,100,91,82,1016,1015,1013,10,7,3,26,13,,0.00,7,Rain,64<br />
2002-12-5,12,11,11,12,11,10,100,93,88,1015,1013,1012,8,5,3,32,24,,0.00,8,Rain,69<br />
2002-12-6,12,8,3,12,7,2,100,92,87,1020,1015,1013,10,8,5,40,26,29,0.00,8,Rain,33<br />
2002-12-7,3,1,-1,2,-2,-4,93,86,75,1022,1021,1020,10,10,10,43,21,35,0.00,8,,9<br />
2002-12-8,-1,-3,-4,-3,-5,-8,93,82,74,1025,1022,1019,10,9,2,50,42,72,0.00,8,Snow,15<br />
2002-12-9,-4,-7,-8,-8,-10,-12,80,74,63,1032,1029,1025,10,10,10,55,45,72,0.00,6,Snow,2<br />
2002-12-10,-2,-6,-9,-10,-12,-13,93,69,55,1033,1032,1031,10,10,10,47,31,61,0.00,4,,336<br />
2002-12-11,1,-4,-10,-7,-9,-12,93,79,48,1032,1031,1029,10,10,10,21,8,,0.00,4,,4<br />
2002-12-12,-3,-7,-9,-8,-12,-14,86,67,51,1037,1035,1032,10,10,8,29,18,40,0.00,6,,339<br />
2002-12-13,2,-4,-11,-4,-8,-13,93,78,55,1036,1031,1027,9,8,6,18,11,,0.00,2,,256<br />
2002-12-14,4,-1,-5,-2,-4,-7,93,79,65,1029,1028,1027,10,7,5,18,8,,0.00,6,,304<br />
2002-12-15,5,2,0,1,-1,-4,93,80,70,1032,1030,1029,10,10,8,26,13,,0.00,8,Rain-Snow,16<br />
2002-12-16,7,3,1,5,2,-1,100,85,70,1031,1029,1027,10,10,7,32,18,,0.00,7,Rain,66<br />
2002-12-17,6,4,3,1,-1,-2,81,71,57,1027,1025,1023,10,10,10,26,16,,0.00,7,,75<br />
2002-12-18,5,3,1,2,1,0,93,87,76,1022,1020,1018,10,9,4,18,3,,0.00,8,Rain,303<br />
2002-12-19,2,0,-1,1,-2,-5,93,83,75,1022,1019,1017,10,7,3,40,19,50,0.00,8,Snow,1<br />
2002-12-20,-1,-4,-7,-5,-7,-9,86,71,55,1028,1025,1022,10,10,10,35,18,47,0.00,4,Snow,350<br />
2002-12-21,3,-3,-9,-4,-7,-10,100,79,52,1027,1022,1019,10,8,5,32,13,,0.00,2,,254<br />
2002-12-22,6,0,-5,1,-3,-6,93,72,53,1021,1019,1018,10,9,7,26,14,,0.00,5,,254<br />
2002-12-23,6,2,-1,3,1,-1,100,88,70,1021,1016,1013,10,7,2,14,8,,0.00,7,Rain,283<br />
2002-12-24,3,0,-3,2,-4,-10,93,79,59,1027,1022,1015,10,10,10,26,16,,0.00,8,Rain-Snow,15<br />
2002-12-25,-1,-4,-8,-8,-12,-16,86,59,40,1031,1029,1027,10,10,10,18,14,,0.00,7,,49<br />
2002-12-26,0,-5,-10,-5,-10,-13,86,72,55,1031,1029,1027,10,9,7,14,10,,0.00,5,,306<br />
2002-12-27,2,-3,-8,-3,-6,-9,93,83,65,1026,1022,1018,10,6,3,26,16,,0.00,2,,252<br />
2002-12-28,5,1,-3,2,-2,-4,93,86,70,1018,1016,1014,8,6,4,32,24,,0.00,3,,263<br />
2002-12-29,15,9,3,10,6,1,100,87,67,1014,1010,1006,10,8,4,26,13,32,0.00,6,Rain,247<br />
2002-12-30,13,9,5,8,6,3,100,89,58,1009,1007,1005,10,6,0,26,14,,0.00,7,Fog-Rain,257<br />
2002-12-31,11,7,4,8,6,3,100,87,76,1010,1009,1007,10,9,6,21,14,,0.00,8,,260<br />
2003-1-1,9,2,-4,7,-1,-6,100,94,80,1017,1013,1008,10,7,0,47,26,35,0.00,8,Rain-Snow,23<br />
2003-1-2,1,-1,-3,0,-3,-6,93,85,80,1017,1015,1011,10,10,7,26,13,,0.00,7,,259<br />
2003-1-3,5,3,1,3,2,0,93,91,87,1011,1006,1003,10,8,3,29,21,,0.00,7,Rain,270<br />
2003-1-4,11,6,2,8,4,2,100,92,76,1006,1005,1004,10,6,3,26,16,,0.00,4,,241<br />
2003-1-5,11,6,1,8,5,1,100,95,71,1005,1002,999,10,4,0,26,11,,0.00,6,Fog-Rain,222<br />
2003-1-6,7,3,1,7,3,0,100,95,81,1019,1010,1001,10,3,0,18,10,,0.00,7,Fog-Rain,49<br />
2003-1-7,9,4,1,8,5,0,100,95,87,1019,1012,1002,10,8,3,26,16,,0.00,8,Rain,108<br />
2003-1-8,10,8,5,7,4,1,100,84,58,1019,1011,1001,10,10,10
