GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-19,4,2,0,2,1,0,100,96,87,1025,1023,1021,9,5,2,6,3,,0.00,5,Rain,254<br />
2001-1-20,3,0,-3,2,0,-3,100,97,93,1026,1024,1018,10,6,2,10,3,,0.00,4,Fog-Rain-Snow,272<br />
2001-1-21,3,1,0,1,-1,-2,100,85,75,1018,1011,1008,10,9,2,21,11,34,0.00,6,Rain-Snow,112<br />
2001-1-22,6,4,3,5,2,0,93,87,81,1007,994,984,10,10,10,42,19,61,0.00,7,Rain,110<br />
2001-1-23,9,7,5,7,4,3,93,83,71,984,976,965,10,10,9,32,16,42,0.00,6,Rain,155<br />
2001-1-24,8,6,3,6,2,0,93,81,70,985,977,965,10,10,8,48,31,69,0.00,3,Rain,231<br />
2001-1-25,7,3,1,3,1,-1,87,79,66,986,984,981,10,10,10,40,18,58,0.00,3,Rain,211<br />
2001-1-26,6,4,4,3,2,0,87,82,75,985,984,983,10,10,10,35,29,53,0.00,5,Rain,226<br />
2001-1-27,7,3,0,3,1,-1,93,85,70,997,992,985,10,10,10,27,19,,0.00,4,,253<br />
2001-1-28,4,0,-3,2,-1,-4,100,94,87,1013,1006,998,10,9,5,13,6,,0.00,2,,254<br />
2001-1-29,7,1,-4,3,0,-4,100,94,76,1018,1017,1014,10,10,7,14,8,,0.00,3,Rain,255<br />
2001-1-30,5,2,0,3,2,-1,100,93,87,1019,1016,1015,10,8,3,10,5,,0.00,6,Rain,47<br />
2001-1-31,6,2,-2,5,2,-3,100,96,87,1029,1026,1019,10,5,0,11,2,,0.00,3,Fog-Rain,49<br />
2001-2-1,4,1,-2,3,1,-2,100,96,87,1029,1022,1016,10,5,1,10,3,,0.00,5,Rain-Snow,47<br />
2001-2-2,7,4,3,5,4,3,100,93,87,1015,1010,1005,10,9,3,14,6,,0.00,6,Rain,245<br />
2001-2-3,6,3,1,5,3,0,100,96,87,1005,1002,1001,10,7,2,32,6,,0.00,6,Rain-Snow,42<br />
2001-2-4,2,1,0,0,0,-1,100,95,87,1004,999,993,10,7,1,34,27,52,0.00,6,Rain-Snow,82<br />
2001-2-5,2,1,0,1,1,0,100,96,93,992,990,988,10,9,5,29,23,,0.00,6,Rain-Snow,81<br />
2001-2-6,8,4,2,5,3,1,100,89,76,988,977,973,10,9,5,50,23,69,0.00,5,Rain-Snow,145<br />
2001-2-7,7,2,-4,5,-1,-5,93,84,70,997,989,973,10,10,10,52,21,76,0.00,6,Rain,255<br />
2001-2-8,4,-1,-5,-2,-4,-7,93,81,61,1011,1004,997,10,10,10,13,6,,0.00,3,,263<br />
2001-2-9,5,-1,-6,0,-3,-7,93,86,65,1020,1017,1012,10,10,10,13,6,,0.00,2,,249<br />
2001-2-10,10,3,-3,7,2,-4,93,83,75,1020,1011,1004,10,10,8,42,13,55,0.00,6,Rain,152<br />
2001-2-11,10,8,6,8,6,4,93,81,71,1013,1010,1006,10,10,7,40,29,64,0.00,5,Rain,232<br />
2001-2-12,10,6,2,5,2,0,93,79,58,1033,1024,1013,10,10,10,35,18,,0.00,2,,258<br />
2001-2-13,8,4,0,3,1,-1,93,84,66,1035,1034,1033,,,,24,14,,0.00,,,250<br />
2001-2-14,10,6,1,2,-1,-3,93,74,50,1033,1030,1027,,,,21,10,,0.00,,,260<br />
2001-2-15,9,6,2,6,4,0,93,88,81,1033,1030,1027,10,9,6,26,14,,0.00,5,Rain,251<br />
2001-2-16,7,2,-2,3,1,-3,100,86,70,1040,1036,1033,10,10,10,16,8,,0.00,2,,254<br />
2001-2-17,8,4,0,5,2,-1,100,90,81,1043,1042,1040,10,9,7,14,8,,0.00,5,Fog,264<br />
2001-2-18,8,2,-4,3,1,-5,100,84,71,1042,1038,1034,10,10,7,32,14,,0.00,4,,240<br />
2001-2-19,9,6,2,5,3,0,100,80,58,1038,1036,1033,10,10,6,27,13,,0.00,4,Rain,270<br />
2001-2-20,8,4,2,7,4,1,93,88,81,1037,1030,1027,10,10,10,29,19,42,0.00,4,,248<br />
2001-2-21,9,7,5,6,3,1,93,79,62,1027,1026,1023,10,10,10,24,16,,0.00,5,,258<br />
2001-2-22,9,6,3,3,2,-1,87,73,58,1022,1015,1012,10,10,10,32,19,42,0.00,4,Rain,270<br />
2001-2-23,6,1,-3,0,-2,-5,86,73,57,1014,1010,1007,10,10,8,29,16,,0.00,3,,310<br />
2001-2-24,4,0,-4,-1,-4,-8,100,76,60,1017,1015,1013,10,9,1,23,13,,0.00,5,Rain-Snow,267<br />
2001-2-25,5,0,-4,-2,-4,-7,86,70,53,1015,1013,1008,10,10,10,16,8,,0.00,4,,279<br />
2001-2-26,1,0,-1,0,-1,-3,100,92,75,1007,996,992,10,4,1,29,13,48,0.00,6,Rain-Snow,55<br />
2001-2-27,2,1,0,-2,-3,-5,87,71,65,1005,1002,997,10,10,10,39,32,61,0.00,4,Rain-Snow,28<br />
2001-2-28,3,-1,-5,-5,-6,-8,80,68,56,1005,1005,1004,10,10,10,21,13,,0.00,2,,2<br />
2001-3-1,1,-4,-9,-4,-6,-11,93,82,69,1005,1004,1003,10,10,8,10,3,,0.00,4,Snow,245<br />
2001-3-2,1,-4,-10,-1,-7,-11,100,89,65,1005,1003,1000,10,4,0,10,2,,0.00,3,Fog,243<br />
2001-3-3,2,-3,-8,-3,-5,-9,93,75,69,1000,996,994,10,10,10,32,14,47,0.00,3,,208<br />
2001-3-4,3,1,-1,-1,-4,-6,75,69,60,1001,998,995,10,10,10,32,18,45,0.00,3,,218<br />
2001-3-5,8,4,-2,3,1,-3,93,78,71,1016,1010,1001,10,10,10,40,26,53,0.00,3,,217<br />
2001-3-6,6,0,-6,2,-2,-7,100,82,70,1016,1010,999,8,6,5,37,8,,0.00,1,,84<br />
2001-3-7,13,8,4,8,5,2,93,80,67,999,997,994,10,9,7,29,14,,0.00,5,Rain,175<br />
2001-3-8,12,7,3,7,5,1,93,80,67,998,994,991,10,10,10,24,11,,0.00,4,,137<br />
2001-3-9,12,9,6,8,6,4,93,81,67,991,990,989,10,10,10,26,11,,0.00,5,Rain,236<br />
2001-3-10,14,10,6,9,7,5,94,85,72,994,991,989,10,10,10,24,10,,0.00,6,Rain,233<br />
2001-3-11,11,6,1,6,3,0,100,84,54,998,996,993,10,9,3,26,16,,0.00,5,Rain-Snow,288<br />
2001-3-12,8,3,-1,2,1,-2,100,83,57,994,994,993,10,10,10,26,16,,0.00,4,Rain,257<br />
2001-3-13,9,4,-1,1,0,-2,93,74,54,1002,998,994,10,9,5,23,11,,0.00,4,,274<br />
2001-3-14,10,6,1,3,2,0,100,80,50,1005,1004,1002,10,10,9,19,10,,0.00,5,Rain,252<br />
2001-3-15,6,2,-2,2,1,-3,100,89,70,1012,1008,1006,10,9,5,14,6,,0.00,4,Rain,349<br />
2001-3-16,6,2,-2,2,-1,-3,100,79,65,1015,1014,1012,10,10,8,29,13,,0.00,3,,65<br />
2001-3-17,6,3,1,1,-1,-3,93,81,61,1013,1011,1010,10,10,7,27,19,47,0.00,3,Rain-Snow,48<br />
2001-3-18,5,1,-3,1,-1,-3,100,86,70,1014,1012,1011,10,10,9,23,13,,0.00,4,Rain-Snow-Hail,48<br />
2001-3-19,7,1,-5,1,-2,-6,100,80,53,1019,1017,1014,10,9,6,13,5,,0.00,2,,254<br />
2001-3-20,6,2,-2,1,-1,-3,100,78,61,1019,1016,1011,10,10,10,32,13,,0.00,3,Rain,79<br />
2001-3-21,5,3,1,0,-2,-3,93,72,57,1011,1003,998,10,10,10,39,24,55,0.00,5,Snow,91<br />
2001-3-22,4,3,2,3,1,-2,93,87,75,1003,1000,998,10,10,8,26,21,,0.00,7,Rain-Snow,77<br />
2001-3-23,5,4,3,4,3,2,100,94,93,1005,1002,1000,10,9,5,21,16,,0.00,7,Rain,67<br />
2001-3-24,5,4,3,3,3,2,93,91,87,1008,1007,1005,10,9,5,26,16,,0.00,6,Rain,73<br />
2001-3-25,5,2,-2,2,0,-4,93,81,70,1013,1011,1008,10,10,7,27,19,,0.00,5,Rain,71<br />
2001-3-26,7,2,-3,0,-2,-4,93,72,53,1013,1012,1012,10,10,10,24,11,,0.00,5,,105<br />
2001-3-27,6,3,2,3,0,-2,93,76,66,1012,1005,998,10,10,7,23,16,,0.00,7,Rain,107<br />
2001-3-28,7,6,4,6,4,2,100,93,87,998,991,988,10,8,2,26,11,,0.00,6,Rain,57<br />
2001-3-29,8,6,3,5,3,2,100,88,71,1001,994,989,10,9,7,14,8,,0.00,6,Rain,283<br />
2001-3-30,11,7,4,5,3,0,93,74,50,1008,1006,1001,10,10,10,35,13,,0.00,5,,239<br />
2001-3-31,12,9,6,8,4,1,87,70,47,1011,1004,996,10,10,10,39,26,61,0.00,4,Rain,236<br />
2001-4-1,13,9,5,7,4,2,93,73,51,1015,1014,1010,10,10,10,26,13,,0.00,4,Rain,234<br />
2001-4-2,15,11,7,10,7,2,93,78,62,1012,1002,996,10,10,9,47,18,63,0.00,5,,190<br />
2001-4-3,10,7,2,3,1,-2,87,69,43,1003,1001,999,10,10,8,45,32,71,0.00,3,Rain,236<br />
2001-4-4,10,4,-1,4,2,-1,100,78,58,1004,998,995,10,10,10,35,14,53,0.00,3,Rain,260<br />
2001-4-5,8,6,3,3,2,1,93,78,62,1004,999,994,10,10,10,24,18,34,0.00,5,Rain,192<br />
2001-4-6,7,6,4,5,4,3,100,93,87,996,994,991,10,9,7,24,13,,0.00,7,Rain,66<br />
2001-4-7,9,6,2,5,3,-1,100,81,58,1011,1001,991,10,10,6,24,18,,0.00,6,Rain,25<br />
2001-4-8,11,6,1,3,1,-1,93,74,47,1016,1014,1011,10,10,10,23,10,,0.00,4,,249<br />
2001-4-9,11,7,3,8,5,1,93,85,76,1013,1007,1003,10,10,9,27,13,,0.00,6,Rain,236<br />
2001-4-10,11,8,6,6,4,1,93,75,58,1026,1016,1004,10,10,10,21,10,,0.00,6,Rain,340<br />
2001-4-11,12,7,3,4,1,-1,93,67,44,1032,1030,1026,10,10,10,13,8,,0.00,5,Rain,335<br />
2001-4-12,6,3,1,2,0,-2,100,75,61,1033,1032,1030,10,10,10,23,13,,0.00,7,,73<br />
2001-4-13,9,2,-4,5,1,-4,100,76,57,1033,1031,1027,10,9,6,14,6,,0.00,6,Rain,6<br />
2001-4-14,13,10,7,9,7,5,93,81,63,1027,1017,1011,10,9,5,37,26,52,0.00,6,,252<br />
2001-4-15,10,8,5,5,2,0,87,68,50,1017,1012,1009,10,10,9,26,18,39,0.00,4,Rain,314<br />
2001-4-16,11,7,3,2,-1,-3,87,62,41,1023,1022,1017,10,10,10,14,10,,0.00,4,,334<br />
2001-4-17,12,7,2,7,3,-3,93,80,65,1022,1014,1009,10,10,9,29,16,,0.00,5,Rain,298<br />
2001-4-18,8,4,1,-1,-3,-5,75,60,40,1015,1014,1014,10,10,10,26,14,,0.00,3,,332<br />
2001-4-19,10,7,3,1,-1,-3,76,61,40,1018,1015,1014,10,10,10,29,16,,0.00,3,Rain,354<br />
2001-4-20,10,5,0,2,0,-2,87,67,47,1019,1018,1018,10,10,10,16,8,,0.00,3,,20<br />
2001-4-21,12,7,2,5,3,0,93,73,50,1018,1011,1004,10,10,10,29,11,,0.00,5,Rain,234<br />
2001-4-22,8,7,6,5,4,4,93,84,81,1004,1000,999,10,10,7,14,10,,0.00,6,Rain,148<br />
2001-4-23,8,6,4,6,4,2,93,88,76,1003,1001,1000,10,8,5,16,10,,0.00,5,Rain,78<br />
2001-4-24,14,7,-1,7,3,-2,100,79,44,1003,1001,999,10,8,0,27,10,,0.00,2,Fog,78<br />
2001-4-25,7,6,5,7,6,4,100,96,87,1006,1001,999,8,5,2,23,16,,0.00,6,Rain,58<br />
2001-4-26,11,7,4,6,4,2,100,78,54,1011,1009,1006,10,9,4,14,6,,0.00,5,Rain,263<br />
2001-4-27,12,7,3,6,4,2,100,79,58,1011,1007,1000,10,9,6,27,11,,0.00,4,Rain,239<br />
2001-4-28,12,7,3,5,3,-1,93,73,41,1000,997,996,10,10,10,29,18,,0.00,4,Rain,243<br />
2001-4-29,10,7,3,4,3,1,93,79,62,1007,1001,997,10,10,10,16,8,,0.00,5,Rain,13<br />
2001-4-30,12,8,5,6,3,2,93,74,54,1020,1014,1007,10,10,8,21,8,,0.00,5,Rain,333<br />
2001-5-1,16,9,2,6,4,1,100,73,39,1026,1024,1020,10,10,10,14,8,,0.00,1,,257<br />
2001-5-2,18,11,4,9,7,3,93,72,49,1025,1018,1014,10,10,10,37,18,,0.00,3,,249<br />
2001-5-3,13,7,2,5,2,-3,93,67,33,1015,1014,1011,10,10,10,24,6,,0.00,5,Rain,320<br />
2001-5-4,14,8,3,5,2,-1,93,66,36,1019,1015,1014,10,10,10,19,6,,0.00,5,,311<br />
2001-5-5,13,9,5,6,5,4,93,77,58,1028,1024,1019,10,10,10,21,11,,0.00,5,,49<br />
2001-5-6,13,9,6,5,3,0,87,66,47,1032,1031,1028,10,10,10,21,11,,0.00,6,,49<br />
2001-5-7,15,8,0,6,2,-5,100,69,25,1033,1032,1030,10,10,10,16,8,,0.00,5,Fog,52<br />
2001-5-8,14,9,5,7,6,4,93,80,54,1032,1031,1030,10,10,10,23,10,,0.00,4,,54<br />
2001-5-9,11,6,2,8,6,2,100,88,71,1031,1028,1026,10,10,8,35,13,,0.00,5,,57<br />
2001-5-10,13,10,7,9,8,7,100,89,77,1026,1025,1024,10,6,0,37,21,,0.00,4,Fog,68<br />
2001-5-11,13,9,6,10,7,6,100,96,77,1026,1025,1024,10,3,0,26,16,,0.00,4,Fog,64<br />
2001-5-12,20,13,7,11,9,7,100,77,49,1025,1022,1019,10,5,0,14,10,,0.00,4,Fog,54<br />
2001-5-13,16,10,5,10,8,4,100,84,59,1019,1014,1012,10,7,2,27,11,,0.00,4,Fog,67<br />
2001-5-14,11,9,8,8,7,6,93,86,76,1012,1011,1010,10,10,8,23,18,,0.00,7,,63<br />
2001-5-15,10,9,8,7,6,5,93,84,76,1010,1005,1000,10,10,5,19,11,,0.00,7,Rain,64<br />
2001-5-16,12,10,8,9,8,7,100,91,77,1000,995,993,10,8,4,19,3,,0.00,6,Rain,12<br />
2001-5-17,14,11,9,11,9,7,100,91,72,1008,1001,996,10,9,5,16,5,,0.00,6,Rain,327<br />
2001-5-18,14,8,3,9,5,2,93,72,51,1020,1014,1008,10,10,10,32,14,47,0.00,3,,261<br />
2001-5-19,13,9,6,8,6,3,87,77,67,1023,1021,1020,10,10,10,24,14,,0.00,5,Rain,256<br />
2001-5-20,16,11,7,9,8,5,93,74,55,1027,1026,1024,10,10,10,24,13,,0.00,6,,255<br />
2001-5-21,19,14,9,9,8,7,93,66,46,1027,1025,1024,10,10,10,14,6,,0.00,5,,277<br />
2001-5-22,22,13,6,12,9,5,100,67,46,1024,1023,1022,10,10,10,13,6,,0.00,3,,330<br />
2001-5-23,24,16,8,12,9,7,94,68,36,1026,1024,1023,10,9,7,21,8,,0.00,0,,317<br />
2001-5-24,15,12,9,12,11,8,100,87,77,1027,1026,1024,10,7,4,24,14,,0.00,2,,57<br />
2001-5-25,18,13,9,12,11,9,100,83,64,1024,1019,1016,10,7,3,16,6,,0.00,4,Rain,57<br />
2001-5-26,21,16,12,12,9,6,94,67,38,1016,1015,1014,10,10,6,23,14,,0.00,3,Rain,255<br />
2001-5-27,20,17,14,14,13,11,88,77,64,1014,1013,1012,10,10,9,32,16,35,0.00,5,Rain,241<br />
2001-5-28,20,16,11,15,11,8,94,75,56,1014,1011,1008,10,10,5,45,18,69,0.00,5,Rain,244<br />
2001-5-29,17,13,11,10,8,6,88,71,48,1017,1014,1010,10,10,10,39,29,63,0.00,5,Rain,256<br />
2001-5-30,15,12,9,11,9,7,94,82,67,1016,1013,1012,10,10,7,24,13,,0.00,5,Rain,255<br />
2001-5-31,16,12,8,9,7,5,93,76,51,1018,1016,1014,10,10,10,27,18,42,0.00,4,,263<br />
2001-6-1,14,12,10,11,9,7,94,84,77,1017,1014,1008,10,10,7,35,21,50,0.00,5,Rain,256<br />
2001-6-2,13,10,7,9,3,-1,88,60,47,1023,1017,1008,10,10,10,24,14,,0.00,5,Rain,343<br />
2001-6-3,14,9,5,9,6,-1,87,70,55,1023,1022,1021,10,10,10,24,13,,0.00,4,,266<br />
2001-6-4,15,12,10,8,7,5,87,70,55,1021,1020,1019,10,10,10,34,24,52,0.00,4,,261<br />
2001-6-5,15,12,10,8,7,6,87,74,59,1019,1013,1008,10,10,10,32,23,,0.00,6,,251<br />
2001-6-6,13,11,8,9,6,4,94,75,54,1008,1005,1003,10,10,5,21,16,,0.00,5,Rain,255<br />
2001-6-7,13,9,5,6,5,2,93,78,47,1009,1006,1003,10,10,8,21,10,,0.00,4,Rain,264<br />
2001-6-8,13,9,5,6,3,0,93,66,41,1011,1010,1009,10,10,10,24,11,,0.00,4,Rain,267<br />
2001-6-9,13,8,3,8,7,3,100,86,72,1016,1011,1009,10,10,8,24,13,,0.00,5,Rain,274<br />
2001-6-10,16,9,2,6,4,1,100,69,45,1019,1018,1016,10,10,8,23,5,,0.00,3,Fog,269<br />
2001-6-11,15,11,8,9,7,6,87,72,63,1019,1017,1017,10,10,10,21,14,,0.00,5,,263<br />
2001-6-12,13,11,9,10,8,6,93,81,72,1019,1018,1017,10,10,10,14,8,,0.00,7,,61<br />
2001-6-13,17,12,7,10,8,7,100,77,55,1017,1015,1013,10,10,9,32,8,,0.00,5,,263<br />
2001-6-14,11,10,9,8,7,6,93,82,76,1016,1015,1012,10,10,10,27,21,,0.00,7,Rain,67<br />
2001-6-15,11,10,9,11,9,8,100,97,93,1012,1008,1007,10,7,3,32,26,,0.00,6,Rain,64<br />
2001-6-16,11,10,9,9,7,6,100,84,71,1014,1011,1008,10,10,7,29,24,,0.00,7,Rain,56<br />
2001-6-17,13,10,7,7,6,5,87,73,62,1024,1020,1014,10,10,10,11,8,,0.00,6,Rain,52<br />
2001-6-18,15,10,6,10,7,4,93,73,62,1025,1025,1023,10,10,10,19,10,,0.00,4,,79<br />
2001-6-19,20,16,11,14,12,8,100,83,68,1023,1017,1011,10,10,6,40,19,60,0.00,5,Rain,218<br />
2001-6-20,16,13,10,12,9,6,88,74,55,1016,1012,1008,10,10,6,37,31,58,0.00,4,Rain,255<br />
2001-6-21,18,13,8,10,8,7,93,71,59,1017,1016,1015,10,10,10,23,16,,0.00,5,,257<br />
2001-6-22,16,12,8,11,9,7,94,80,67,1019,1018,1017,10,10,10,24,10,,0.00,2,,44<br />
2001-6-23,15,11,7,12,11,7,100,88,77,1018,1017,1017,10,9,0,19,6,,0.00,3,Fog-Rain,46<br />
2001-6-24,22,14,7,13,11,7,100,72,53,1021,1019,1018,10,9,0,24,6,,0.00,3,Fog,227<br />
2001-6-25,23,17,12,15,13,11,94,74,47,1023,1022,1021,10,10,10,13,6,,0.00,4,Rain,261<br />
2001-6-26,15,14,12,14,13,11,100,94,82,1022,1016,1010,10,6,2,26,14,,0.00,5,Rain-Thunderstorm,57<br />
2001-6-27,20,16,12,16,13,10,100,89,64,1010,1006,1004,10,5,1,24,13,,0.00,5,Fog-Rain-Thunderstorm,321<br />
2001-6-28,17,14,12,12,11,10,100,81,63,1011,1008,1004,10,10,5,29,18,,0.00,5,Rain,249<br />
2001-6-29,21,18,14,16,14,12,88,79,60,1011,1009,1008,10,10,5,35,18,58,0.00,5,Rain,220<br />
2001-6-30,18,16,13,13,12,10,94,78,68,1018,1012,1009,10,10,10,39,21,58,0.00,5,Rain,247<br />
2001-7-1,19,16,13,16,14,10,94,84,77,1026,1023,1018,10,10,8,24,19,,0.00,6,,255<br />
2001-7-2,25,21,17,18,17,14,100,75,57,1026,1024,1021,10,9,5,26,13,,0.00,5,Rain,228<br />
2001-7-3,23,18,14,17,16,13,100,85,65,1021,1016,1012,10,8,2,14,3,,0.00,4,Rain,33<br />
2001-7-4,19,17,14,16,15,14,100,93,83,1016,1014,1012,8,4,1,19,8,,0.00,6,Fog,49<br />
2001-7-5,18,14,12,14,13,12,100,93,77,1018,1016,1015,10,5,1,14,11,,0.00,4,Fog,66<br />
2001-7-6,16,13,12,14,13,12,100,95,88,1015,1013,1012,10,6,1,19,13,,0.00,7,Fog-Rain,82<br />
2001-7-7,17,16,14,16,14,13,100,95,88,1012,1009,1007,10,7,3,11,6,,0.00,7,Rain,76<br />
2001-7-8,21,17,14,17,16,12,100,90,73,1008,1006,1005,10,7,1,23,8,,0.00,5,Fog-Rain,254<br />
2001-7-9,18,14,11,12,10,8,94,74,59,1010,1009,1006,10,10,8,23,14,,0.00,4,,245<br />
2001-7-10,18,13,9,13,10,7,88,80,72,1005,997,992,10,10,10,29,10,,0.00,5,Rain,211<br />
2001-7-11,17,13,9,13,11,8,94,88,77,1000,995,991,10,10,8,34,24,55,0.00,5,Rain,257<br />
2001-7-12,15,12,10,11,10,9,94,85,67,1002,1000,999,10,10,10,29,23,,0.00,6,Rain,256<br />
2001-7-13,13,11,10,11,9,9,100,91,77,1005,1004,1002,10,9,3,11,5,,0.00,6,Rain,43<br />
2001-7-14,13,11,9,10,9,8,100,88,77,1010,1007,1005,10,9,3,16,8,,0.00,6,Rain,52<br />
2001-7-15,15,12,9,11,9,9,100,87,72,1016,1013,1011,10,10,6,16,5,,0.00,6,Fog-Rain,37<br />
2001-7-16,17,12,7,11,9,7,100,79,59,1017,1016,1014,10,10,8,21,6,,0.00,5,,63<br />
2001-7-17,16,12,8,12,10,8,100,85,67,1014,1010,1008,10,9,5,35,13,,0.00,4,Rain,72<br />
2001-7-18,16,12,9,10,9,7,88,77,59,1010,1008,1008,10,10,10,32,24,47,0.00,4,Rain,55<br />
2001-7-19,18,12,7,10,9,6,100,78,59,1013,1011,1010,10,10,7,14,6,,0.00,6,Rain,68<br />
2001-7-20,15,10,6,10,9,6,100,80,63,1013,1012,1009,10,10,10,13,6,,0.00,6,Rain,79<br />
2001-7-21,17,13,11,14,13,10,100,89,77,1009,1006,1006,10,9,3,16,8,,0.00,6,Fog-Rain,307<br />
2001-7-22,18,14,11,14,12,10,100,79,64,1015,1011,1007,10,10,10,26,14,,0.00,5,Rain,253<br />
2001-7-23,19,13,8,13,11,7,100,77,52,1016,1014,1013,10,10,10,32,11,,0.00,4,,230<br />
2001-7-24,19,14,10,12,10,8,100,76,52,1018,1015,1012,10,10,5,21,11,,0.00,4,Rain,257<br />
2001-7-25,18,13,8,14,12,7,100,87,68,1019,1018,1018,10,10,10,14,3,,0.00,6,Rain,25<br />
2001-7-26,20,16,11,15,14,11,100,89,73,1019,1017,1015,10,9,2,16,5,,0.00,5,Fog,45<br />
2001-7-27,22,17,13,16,14,12,100,82,60,1020,1017,1016,10,9,5,16,6,,0.00,4,Rain,262<br />
2001-7-28,21,16,11,17,14,11,100,83,73,1021,1020,1018,10,10,10,23,11,,0.00,5,,257<br />
2001-7-29,20,17,12,16,12,8,88,73,46,1019,1017,1016,10,10,10,34,21,53,0.00,5,Rain,254<br />
2001-7-30,18,14,11,13,11,10,100,82,64,1020,1020,1019,10,10,5,29,19,45,0.00,4,Rain,250<br />
2001-7-31,19,14,9,11,9,7,100,69,52,1026,1025,1023,10,10,10,16,10,,0.00,3,,283<br />
2001-8-1,20,14,8,14,12,7,94,81,64,1026,1021,1018,10,10,10,23,11,,0.00,5,Rain,271<br />
2001-8-2,19,14,11,16,14,11,100,92,83,1017,1011,1006,10,9,4,10,3,,0.00,5,Rain,45<br />
2001-8-3,19,14,11,14,11,9,100,76,59,1009,1006,1005,10,10,7,24,13,,0.00,4,Rain,263<br />
2001-8-4,17,13,10,12,11,9,94,77,63,1011,1010,1010,10,10,10,21,14,,0.00,4,Rain,257<br />
2001-8-5,18,13,8,11,9,7,100,80,59,1012,1011,1011,10,10,10,24,13,,0.00,4,Rain,257<br />
2001-8-6,19,12,6,12,9,5,100,75,49,1011,1008,1006,10,10,10,13,6,,0.00,5,,30<br />
2001-8-7,15,13,12,13,12,10,100,91,82,1006,1002,999,10,10,4,26,10,,0.00,6,Rain,73<br />
2001-8-8,16,13,11,12,11,10,94,87,68,1006,1002,999,10,10,7,13,8,29,0.00,6,Rain,335<br />
2001-8-9,17,12,8,11,9,7,100,82,59,1017,1012,1007,10,10,1,13,6,,0.00,6,Fog-Rain,265<br />
2001-8-10,18,12,7,11,9,6,100,78,56,1022,1020,1018,10,10,10,26,11,,0.00,4,Rain,258<br />
2001-8-11,19,14,11,16,14,9,100,89,83,1021,1013,1009,10,10,5,27,13,,0.00,5,Rain,239<br />
2001-8-12,19,17,14,15,14,13,100,86,68,1009,1007,1003,10,10,8,26,18,,0.00,5,Rain,248<br />
2001-8-13,20,18,16,19,17,15,100,96,88,1004,1003,1002,10,8,3,26,14,,0.00,6,Rain,259<br />
