AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-27,41,31,22,5,1,-1,23,14,8,1012,1011,1009,,,,48,13,,0.00,,,235<br />
2003-8-28,40,31,22,5,3,-1,24,16,9,1013,1011,1010,,,,26,11,,0.00,,,270<br />
2003-8-29,40,33,26,5,2,0,18,14,9,1015,1013,1012,,,,23,8,,0.00,,,17<br />
2003-8-30,40,31,23,6,3,0,25,15,8,1015,1013,1011,,,,19,8,,0.00,,,43<br />
2003-8-31,41,31,22,6,3,0,29,15,9,1013,1011,1009,10,10,10,29,6,66,0.00,2,,153<br />
2003-9-1,42,33,26,5,2,0,21,14,9,1012,1011,1009,10,10,10,37,13,23,0.00,3,,227<br />
2003-9-2,42,36,29,6,3,0,20,14,9,1014,1013,1012,10,10,10,19,10,,0.00,3,,332<br />
2003-9-3,40,32,25,7,4,2,28,16,11,1015,1014,1012,10,10,10,19,10,,0.00,1,,8<br />
2003-9-4,40,31,23,7,4,1,31,18,9,1015,1013,1011,,,,26,8,,0.00,,,12<br />
2003-9-5,39,31,24,7,4,1,29,19,12,1013,1012,1010,10,10,10,19,5,,0.00,1,,56<br />
2003-9-6,34,30,26,12,8,4,37,26,20,1015,1013,1012,10,10,10,23,11,,0.00,1,,12<br />
2003-9-7,36,30,25,9,6,2,32,22,15,1015,1014,1013,,,,19,11,,0.00,,,24<br />
2003-9-8,37,28,20,5,3,0,35,20,10,1016,1014,1013,,,,16,5,,0.00,,,58<br />
2003-9-9,38,29,21,4,2,-2,27,17,10,1016,1015,1012,,,,19,8,45,0.00,,,102<br />
2003-9-10,37,28,20,5,2,-1,28,18,11,1016,1015,1013,,,,19,8,,0.00,,,35<br />
2003-9-11,37,28,20,5,1,-2,24,18,10,1017,1015,1013,,,,19,5,,0.00,,,27<br />
2003-9-12,36,27,18,6,2,0,33,20,11,1017,1015,1014,,,,23,6,,0.00,,,356<br />
2003-9-13,37,28,19,6,3,0,33,21,11,1016,1015,1014,,,,14,5,,0.00,,,96<br />
2003-9-14,37,28,20,7,2,-1,28,18,10,1018,1016,1015,,,,14,3,,0.00,,,173<br />
2003-9-15,38,29,20,6,2,-1,29,18,10,1018,1016,1014,,,,23,8,,0.00,,,218<br />
2003-9-16,37,28,20,6,3,0,26,18,11,1017,1016,1014,,,,23,6,,0.00,,,36<br />
2003-9-17,37,28,19,4,1,-4,28,17,10,1018,1016,1015,,,,26,8,,0.00,,,331<br />
2003-9-18,35,27,19,5,3,0,28,20,13,1018,1017,1015,,,,34,10,,0.00,,,348<br />
2003-9-19,36,27,19,8,4,1,32,23,13,1018,1016,1012,,,,14,5,,0.00,,,32<br />
2003-9-20,37,28,20,7,3,0,33,21,11,1018,1017,1014,,,,19,3,,0.00,,,61<br />
2003-9-21,39,29,19,4,0,-5,28,16,8,1017,1015,1014,,,,26,6,,0.00,,,167<br />
2003-9-22,38,30,23,5,1,-6,26,15,7,1017,1016,1014,,,,26,13,,0.00,,,167<br />
2003-9-23,38,29,21,1,-2,-5,25,14,7,1018,1017,1015,,,,23,6,,0.00,,,183<br />
2003-9-24,38,29,20,1,-2,-6,21,14,8,1018,1016,1014,,,,19,6,,0.00,,,175<br />
2003-9-25,38,29,20,2,-1,-4,22,14,8,1017,1016,1014,,,,23,8,,0.00,,,155<br />
2003-9-26,39,29,19,3,-1,-6,23,14,7,1018,1016,1015,,,,19,5,,0.00,,,87<br />
2003-9-27,38,29,20,3,-2,-6,21,14,7,1018,1017,1015,,,,26,5,,0.00,,,159<br />
2003-9-28,38,29,20,2,-2,-5,23,14,8,1017,1015,1013,,,,45,13,,0.00,,,189<br />
2003-9-29,38,28,19,5,0,-3,30,16,8,1016,1015,1013,,,,29,8,,0.00,,,174<br />
2003-9-30,38,28,19,4,1,-4,30,18,7,1016,1014,1012,,,,23,8,,0.00,,,203<br />
2003-10-1,37,28,19,7,3,0,36,19,10,1015,1014,1012,10,10,10,21,8,,0.00,2,,300<br />
2003-10-2,36,28,21,7,2,-2,23,17,12,1014,1013,1012,10,10,10,29,8,66,0.00,3,,203<br />
2003-10-3,35,28,21,6,3,-1,26,19,14,1017,1015,1013,10,10,10,34,10,,0.00,3,,218<br />
2003-10-4,36,29,22,8,5,3,34,22,16,1019,1017,1015,10,10,10,23,8,,0.00,3,,88<br />
2003-10-5,36,29,23,9,6,3,32,26,16,1021,1019,1018,10,10,10,23,5,,0.00,2,,80<br />
2003-10-6,35,28,20,10,6,3,43,25,13,1020,1019,1016,10,10,10,27,10,,0.00,1,,125<br />
2003-10-7,34,27,19,8,6,0,49,27,11,1020,1017,1015,10,10,10,34,8,,0.00,1,,333<br />
2003-10-8,35,27,18,4,2,0,37,23,12,1018,1016,1015,10,10,10,23,6,,0.00,1,,62<br />
2003-10-9,35,26,17,6,2,-1,32,21,13,1018,1017,1016,10,10,10,19,5,,0.00,2,,119<br />
2003-10-10,35,26,17,3,1,-1,37,20,11,1019,1017,1016,,,,29,6,,0.00,,,130<br />
2003-10-11,36,26,17,6,4,1,45,26,11,1018,1016,1015,10,10,10,26,6,,0.00,2,,152<br />
2003-10-12,35,27,18,6,3,1,35,24,14,1016,1014,1013,10,10,10,27,8,,0.00,3,,210<br />
2003-10-13,35,26,17,9,3,0,36,22,13,1016,1014,1013,10,10,10,40,8,,0.00,2,,152<br />
2003-10-14,35,27,19,8,3,-1,32,21,10,1018,1017,1016,10,10,10,23,6,45,0.00,3,,160<br />
2003-10-15,34,27,20,11,6,2,46,27,15,1020,1019,1017,10,10,10,29,10,,0.00,5,,199<br />
2003-10-16,34,27,20,9,5,0,34,24,17,1020,1019,1018,10,9,6,14,8,,0.00,4,,108<br />
2003-10-17,34,27,21,11,8,2,49,32,17,1021,1019,1016,10,9,6,35,14,,0.00,3,,46<br />
2003-10-18,34,28,22,12,8,4,50,31,17,1021,1020,1018,10,10,10,26,14,,0.00,3,,179<br />
2003-10-19,35,26,17,7,4,0,52,25,11,1021,1019,1018,10,10,10,34,10,,0.00,2,,215<br />
2003-10-20,34,26,17,8,3,0,34,23,13,1022,1021,1019,10,10,10,14,3,,0.00,2,,104<br />
2003-10-21,34,26,18,6,2,-2,40,21,11,1023,1021,1020,10,10,10,23,10,,0.00,2,,186<br />
2003-10-22,35,26,17,3,0,-2,30,20,10,1024,1022,1021,10,10,10,23,10,,0.00,2,,151<br />
2003-10-23,33,24,15,5,2,-1,36,24,14,1025,1023,1022,10,10,10,21,3,,0.00,2,,48<br />
2003-10-24,32,23,15,3,1,-3,39,24,11,1024,1022,1020,10,10,10,19,5,,0.00,1,,92<br />
2003-10-25,32,23,15,3,-1,-3,34,21,12,1023,1021,1019,,,,26,10,,0.00,,,315<br />
2003-10-26,31,22,14,4,1,-3,42,24,14,1022,1020,1018,,,,14,3,,0.00,,,89<br />
2003-10-27,34,26,17,5,2,-1,37,23,13,1019,1017,1015,10,10,10,35,13,,0.00,3,,224<br />
2003-10-28,33,23,14,7,2,-1,38,27,13,1018,1017,1015,10,10,10,26,5,,0.00,2,,221<br />
2003-10-29,32,23,14,5,2,-2,55,29,14,1019,1016,1014,,,,29,10,,0.00,,,180<br />
2003-10-30,26,21,17,9,7,-2,55,40,23,1022,1020,1016,8,6,5,37,18,,0.00,0,,35<br />
2003-10-31,29,21,13,5,3,1,51,34,19,1024,1022,1020,9,4,3,14,8,,0.00,0,,80<br />
2003-11-1,30,21,12,5,3,2,54,34,17,1024,1022,1020,9,8,7,34,6,,0.00,0,,146<br />
2003-11-2,29,21,13,3,2,0,47,27,17,1023,1022,1020,,,,23,3,,0.00,,,112<br />
2003-11-3,30,21,13,14,1,-2,44,29,14,1024,1021,1019,,,,16,8,,0.00,,,188<br />
2003-11-4,30,21,13,4,1,-5,41,27,17,1023,1021,1019,10,10,10,19,6,,0.00,1,,181<br />
2003-11-5,30,22,14,3,1,-2,39,26,14,1023,1021,1019,10,10,10,26,8,,0.00,2,,189<br />
2003-11-6,30,21,13,2,-1,-4,44,26,13,1024,1022,1020,,,,21,6,,0.00,,,172<br />
2003-11-7,31,21,12,3,-2,-4,38,23,11,1022,1021,1019,,,,26,8,,0.00,,,201<br />
2003-11-8,32,22,12,1,-3,-6,33,21,10,1020,1016,1013,,,,27,8,,0.00,,,191<br />
2003-11-9,30,21,13,6,-1,-3,41,26,12,1013,1011,1009,10,7,3,34,14,45,0.00,2,,207<br />
2003-11-10,24,19,14,15,12,1,94,69,27,1015,1011,1009,10,10,8,45,19,45,0.00,4,Rain-Thunderstorm,197<br />
2003-11-11,23,17,12,12,9,5,94,61,35,1023,1019,1015,10,10,10,26,14,,0.00,2,,193<br />
2003-11-12,22,16,9,8,6,3,87,54,33,1024,1023,1021,,,,23,5,,0.00,,,75<br />
2003-11-13,25,18,12,10,6,4,62,46,34,1023,1021,1019,,,,37,5,,0.00,,,104<br />
2003-11-14,24,17,10,7,5,3,67,44,29,1022,1020,1018,,,,23,5,,0.00,,,51<br />
2003-11-15,20,15,10,5,3,2,62,46,32,1025,1022,1020,10,10,10,26,16,,0.00,1,,76<br />
2003-11-16,18,14,11,3,-2,-7,58,34,20,1024,1023,1021,10,10,10,34,23,,0.00,4,,77<br />
2003-11-17,18,13,9,2,0,-3,58,43,31,1026,1024,1022,10,10,10,23,8,,0.00,3,,67<br />
2003-11-18,20,13,7,0,-3,-5,50,36,21,1025,1023,1021,10,10,10,19,3,,0.00,1,,78<br />
2003-11-19,24,14,5,6,2,-3,61,43,27,1023,1019,1016,10,10,10,29,8,,0.00,2,,190<br />
2003-11-20,21,16,10,9,2,-1,72,43,23,1022,1019,1016,10,10,10,23,8,,0.00,1,,25<br />
2003-11-21,20,14,9,4,2,-1,71,43,28,1025,1023,1021,10,10,10,26,8,,0.00,2,,71<br />
2003-11-22,21,13,7,3,1,-1,66,42,24,1027,1025,1024,,,,23,5,,0.00,,,91<br />
2003-11-23,22,16,10,10,6,-2,82,57,36,1026,1023,1021,10,10,6,34,11,37,0.00,3,Rain-Thunderstorm,131<br />
2003-11-24,23,17,12,11,10,8,88,63,43,1022,1020,1017,10,10,10,26,11,,0.00,2,Thunderstorm,192<br />
2003-11-25,23,19,15,13,9,5,82,57,38,1022,1020,1018,10,10,10,37,19,37,0.00,3,Rain-Thunderstorm,187<br />
2003-11-26,23,18,14,13,12,8,94,70,38,1023,1021,1019,10,10,7,26,10,,0.00,4,Rain-Thunderstorm,187<br />
2003-11-27,22,17,13,12,11,10,88,73,46,1019,1018,1016,10,9,7,14,6,,0.00,2,Rain,55<br />
2003-11-28,18,16,13,14,12,11,94,86,64,1016,1015,1013,8,6,4,19,11,,0.00,6,Rain,67<br />
2003-11-29,17,14,12,13,12,11,94,88,72,1019,1017,1015,10,7,4,23,10,,0.00,6,,78<br />
2003-11-30,15,13,11,12,11,10,100,88,77,1020,1019,1018,10,9,5,23,14,,0.00,5,,96<br />
2003-12-1,17,13,10,13,11,9,100,90,77,1019,1017,1015,8,5,0,19,6,,0.00,3,Fog-Rain-Thunderstorm,130<br />
2003-12-2,19,16,13,12,11,7,94,81,49,1019,1017,1015,10,6,0,23,6,,0.00,5,Fog,137<br />
2003-12-3,17,14,11,12,11,9,94,85,59,1019,1017,1015,10,8,5,29,11,,0.00,5,,79<br />
2003-12-4,18,13,9,10,8,7,94,74,49,1018,1016,1014,10,10,9,23,11,,0.00,3,,110<br />
2003-12-5,19,14,11,10,8,4,94,69,37,1015,1012,1010,10,9,7,40,16,,0.00,4,,212<br />
2003-12-6,14,11,6,9,4,2,88,67,44,1021,1017,1013,10,10,10,45,26,,0.00,3,,262<br />
2003-12-7,17,9,2,5,3,1,93,67,39,1026,1023,1021,,,,14,3,,0.00,,,175<br />
2003-12-8,21,13,6,7,4,3,87,60,31,1026,1024,1022,10,10,10,23,11,,0.00,1,,186<br />
2003-12-9,23,16,9,11,4,2,82,55,37,1024,1022,1020,10,10,10,23,11,,0.00,2,,212<br />
2003-12-10,25,18,11,11,9,7,94,62,32,1024,1022,1020,10,10,10,26,11,,0.00,1,,171<br />
2003-12-11,18,14,10,8,6,4,82,64,40,1027,1025,1023,10,10,10,19,8,,0.00,1,,40<br />
2003-12-12,20,13,6,9,6,4,87,65,40,1025,1023,1021,10,10,10,14,2,,0.00,1,,62<br />
2003-12-13,21,13,7,5,3,-1,81,51,33,1025,1023,1021,,,,14,3,,0.00,,,75<br />
2003-12-14,24,17,9,9,4,2,71,51,29,1023,1022,1019,10,10,10,37,13,,0.00,3,,192<br />
2003-12-15,21,16,11,6,3,0,67,47,26,1021,1018,1016,10,10,10,40,13,60,0.00,5,,199<br />
2003-12-16,26,21,15,10,7,1,67,43,28,1019,1017,1016,10,9,7,34,23,,0.00,2,,206<br />
2003-12-17,26,19,12,13,9,8,82,58,32,1020,1018,1017,10,10,10,37,13,,0.00,2,,193<br />
2003-12-18,25,18,11,11,6,-6,82,49,23,1018,1017,1014,10,10,10,45,13,,0.00,1,,224<br />
2003-12-19,15,11,7,3,-2,-6,62,43,28,1023,1021,1018,9,4,1,34,13
