EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-6,17,16,14,14,12,10,94,77,63,1019,1018,1017,10,10,10,21,13,,0.00,5,,8<br />
2003-8-7,20,17,14,14,12,10,82,71,56,1018,1015,1012,10,10,10,24,11,,0.00,3,,338<br />
2003-8-8,17,14,13,14,11,5,94,80,55,1016,1013,1011,10,10,9,23,10,,0.00,4,Rain,12<br />
2003-8-9,16,13,10,9,6,4,76,62,48,1019,1017,1016,10,10,10,27,14,45,0.00,2,,342<br />
2003-8-10,14,11,9,8,7,6,87,72,63,1021,1020,1019,10,10,10,21,11,,0.00,6,,351<br />
2003-8-11,17,13,11,10,8,7,82,71,59,1020,1019,1018,10,10,10,11,3,,0.00,6,,101<br />
2003-8-12,19,14,11,12,11,10,94,76,56,1018,1018,1017,10,10,10,11,6,,0.00,6,,131<br />
2003-8-13,19,16,12,12,11,9,94,75,52,1018,1015,1011,10,10,10,11,6,,0.00,5,,111<br />
2003-8-14,21,17,13,12,9,6,94,65,38,1011,1006,1003,10,10,10,27,11,,0.00,5,,90<br />
2003-8-15,18,16,14,13,12,10,88,76,68,1003,1002,1002,10,10,4,29,16,,0.00,6,,64<br />
2003-8-16,17,14,12,13,11,9,88,79,68,1007,1005,1003,10,10,10,21,13,,0.00,6,Rain,15<br />
2003-8-17,18,14,10,12,10,9,94,77,56,1013,1010,1007,10,10,10,24,13,,0.00,1,,329<br />
2003-8-18,18,13,8,13,10,7,100,79,59,1016,1015,1014,10,10,10,19,5,,0.00,3,Fog-Rain,278<br />
2003-8-19,19,13,7,12,9,6,100,72,45,1015,1013,1010,10,10,10,8,5,,0.00,3,,141<br />
2003-8-20,22,17,12,14,12,10,94,78,50,1010,1004,998,10,10,10,19,8,,0.00,6,Rain,124<br />
2003-8-21,17,16,14,14,13,11,100,88,72,998,996,995,10,9,2,21,10,,0.00,6,Rain,186<br />
2003-8-22,17,13,11,13,12,11,100,87,72,999,997,996,10,10,10,11,6,,0.00,5,,184<br />
2003-8-23,19,14,10,14,12,9,100,86,68,1005,1002,1000,10,9,0,14,6,,0.00,6,Fog,39<br />
2003-8-24,19,14,10,12,11,9,100,82,64,1013,1009,1005,10,10,9,21,11,,0.00,2,,1<br />
2003-8-25,13,11,10,9,6,5,82,69,58,1014,1012,1009,10,10,10,19,13,,0.00,7,,26<br />
2003-8-26,12,11,10,7,6,3,82,69,54,1009,1003,1000,10,10,10,16,8,,0.00,6,Rain,8<br />
2003-8-27,10,8,7,8,6,4,93,84,76,999,996,993,10,10,10,23,16,,0.00,6,Rain,359<br />
2003-8-28,10,8,7,9,7,6,100,89,76,994,993,992,10,10,5,19,13,,0.00,7,Rain,344<br />
2003-8-29,10,9,9,9,8,8,100,92,87,1001,997,993,10,8,1,19,14,,0.00,7,Rain,313<br />
2003-8-30,10,8,7,8,6,4,93,86,76,1003,1003,1002,10,9,5,19,11,,0.00,7,Rain,341<br />
2003-8-31,8,7,5,4,3,1,87,80,71,1008,1004,1002,10,10,10,24,16,40,0.00,6,Rain,5<br />
2003-9-1,9,6,2,1,-1,-3,81,67,46,1017,1014,1009,10,10,9,21,11,,0.00,5,,3<br />
2003-9-2,8,4,0,1,-1,-5,87,65,40,1018,1018,1017,10,10,10,13,5,,0.00,5,,337<br />
2003-9-3,11,3,-3,10,2,-4,100,86,66,1017,1013,1006,10,9,5,24,10,,0.00,7,Rain,174<br />
2003-9-4,14,10,6,10,8,6,100,82,67,1015,1011,1006,10,10,10,16,11,,0.00,2,,257<br />
2003-9-5,15,9,4,8,6,3,100,78,48,1021,1019,1015,10,10,10,16,6,,0.00,2,Fog,261<br />
2003-9-6,17,11,6,12,9,6,100,88,68,1022,1021,1020,10,8,1,14,5,,0.00,3,Fog,224<br />
2003-9-7,21,13,7,12,9,6,100,79,48,1022,1021,1021,10,9,3,14,6,,0.00,4,Fog,180<br />
2003-9-8,20,12,4,11,8,4,100,77,52,1022,1021,1021,10,10,10,14,8,,0.00,3,Fog,193<br />
2003-9-9,19,11,4,10,7,4,100,78,42,1024,1023,1022,10,10,8,11,6,,0.00,1,Fog,184<br />
2003-9-10,21,12,4,10,7,3,100,77,35,1024,1024,1022,10,10,8,10,3,,0.00,1,Fog,89<br />
2003-9-11,21,12,4,11,7,4,100,79,43,1023,1022,1021,10,10,10,16,5,,0.00,1,Fog,165<br />
2003-9-12,15,10,6,10,8,5,100,84,63,1021,1019,1018,10,10,10,14,6,,0.00,4,,213<br />
2003-9-13,14,10,7,11,9,7,100,92,72,1024,1021,1018,10,7,0,13,5,,0.00,5,Fog-Rain,199<br />
2003-9-14,16,9,3,11,8,3,100,85,67,1023,1016,1010,10,9,1,32,11,48,0.00,5,Fog-Rain,195<br />
2003-9-15,16,13,11,10,7,6,88,68,52,1010,1004,997,10,10,10,29,14,48,0.00,4,,233<br />
2003-9-16,13,10,7,7,6,1,87,72,47,1006,1002,997,10,10,10,26,18,47,0.00,3,Rain,273<br />
2003-9-17,12,7,3,7,5,3,100,82,62,1010,1009,1007,10,10,10,19,8,,0.00,1,Fog,249<br />
2003-9-18,13,7,2,11,8,1,100,93,87,1010,1001,991,10,8,0,23,11,,0.00,5,Fog-Rain,178<br />
2003-9-19,13,8,2,10,4,0,94,78,58,1005,998,990,10,10,10,29,16,,0.00,5,Rain,276<br />
2003-9-20,10,4,-1,3,1,-2,100,74,53,1014,1011,1005,10,10,8,24,10,47,0.00,3,,272<br />
2003-9-21,13,10,7,11,5,2,100,77,58,1011,1008,1001,10,9,4,23,14,,0.00,6,Rain,208<br />
2003-9-22,14,11,9,11,9,8,100,87,72,1000,995,989,10,10,5,23,13,37,0.00,6,Rain,196<br />
2003-9-23,18,12,6,12,9,2,93,75,52,989,983,976,10,10,5,39,24,74,0.00,6,Rain,176<br />
2003-9-24,8,7,5,4,1,-1,76,65,53,1011,1003,986,10,10,10,29,21,60,0.00,4,,243<br />
2003-9-25,9,7,4,5,2,-1,87,70,50,1012,1009,1004,10,10,10,26,18,45,0.00,3,Rain,224<br />
2003-9-26,8,3,-2,7,1,-3,100,80,53,1019,1015,1011,10,9,5,23,8,,0.00,7,Fog-Rain,101<br />
2003-9-27,12,10,8,9,8,7,100,89,82,1011,1009,1008,10,9,6,16,11,,0.00,7,Rain,172<br />
2003-9-28,10,8,7,9,8,6,100,95,87,1011,1010,1010,10,9,5,14,8,,0.00,7,Rain,51<br />
2003-9-29,7,6,6,6,6,4,100,94,87,1014,1011,1010,10,9,5,11,8,,0.00,7,Rain,299<br />
2003-9-30,9,7,4,7,5,4,100,93,76,1014,1014,1013,10,9,1,11,6,,0.00,6,Rain,178<br />
2003-10-1,7,4,3,5,4,3,100,93,76,1013,1010,1008,10,8,0,10,5,,0.00,6,Fog-Rain,171<br />
2003-10-2,8,4,1,6,4,0,100,94,76,1009,1008,1007,10,5,0,8,5,,0.00,6,Fog-Rain,1<br />
2003-10-3,8,4,0,8,4,0,100,98,87,1008,1005,1002,10,4,0,11,5,,0.00,6,Fog,118<br />
2003-10-4,11,9,8,7,6,6,93,84,71,1002,1001,1000,10,10,10,21,14,37,0.00,7,Rain,138<br />
2003-10-5,10,8,7,9,7,6,94,89,76,1002,997,993,10,10,7,27,13,52,0.00,6,Rain,126<br />
2003-10-6,10,7,3,6,4,2,100,85,66,999,998,994,10,10,8,26,16,45,0.00,5,Fog-Rain,180<br />
2003-10-7,8,4,2,7,4,1,100,93,87,999,991,982,10,9,6,23,11,,0.00,7,Fog-Rain,23<br />
2003-10-8,8,7,7,7,7,6,100,94,93,982,977,975,10,8,4,23,18,,0.00,7,Rain,331<br />
2003-10-9,8,7,4,6,5,3,100,90,76,996,991,981,10,10,8,21,11,,0.00,5,Rain,200<br />
2003-10-10,8,6,4,5,4,3,100,87,71,997,995,993,10,9,1,13,10,,0.00,6,,165<br />
2003-10-11,7,6,4,4,3,3,93,87,76,1002,996,993,10,10,10,11,8,,0.00,6,Rain,71<br />
2003-10-12,6,3,2,3,2,1,93,83,76,1017,1009,1003,10,10,10,13,8,,0.00,6,,12<br />
2003-10-13,8,6,3,2,2,0,93,81,62,1030,1024,1017,10,10,10,19,14,,0.00,4,,355<br />
2003-10-14,5,2,0,0,-2,-3,93,79,57,1034,1032,1030,10,10,10,19,10,,0.00,1,,2<br />
2003-10-15,4,0,-3,0,-3,-4,100,81,56,1034,1032,1029,10,10,10,13,8,,0.00,2,,334<br />
2003-10-16,7,3,1,5,3,0,100,92,81,1028,1025,1020,10,10,10,13,8,,0.00,4,,240<br />
2003-10-17,8,6,4,5,3,-2,100,81,57,1020,1011,1006,10,10,10,35,16,48,0.00,6,,253<br />
2003-10-18,4,2,0,-2,-4,-5,81,65,56,1011,1009,1007,10,10,10,32,26,53,0.00,3,Rain-Snow,319<br />
2003-10-19,1,-1,-3,-2,-4,-6,87,80,70,1014,1013,1011,10,10,5,19,13,,0.00,6,Snow,351<br />
2003-10-20,0,-1,-2,-3,-6,-7,80,74,64,1019,1016,1014,10,10,10,13,8,,0.00,6,,33<br />
2003-10-21,-2,-3,-5,-6,-7,-7,86,81,74,1024,1022,1020,10,10,10,13,10,,0.00,7,,9<br />
2003-10-22,1,-2,-6,-3,-4,-7,100,85,75,1025,1023,1020,10,10,10,11,6,,0.00,4,,267<br />
2003-10-23,1,-3,-6,-3,-5,-7,93,80,74,1018,1011,1004,10,10,10,19,11,,0.00,4,,196<br />
2003-10-24,0,-1,-2,-1,-2,-4,100,95,80,1003,996,991,10,6,1,19,10,,0.00,7,Snow,208<br />
2003-10-25,-1,-3,-6,-2,-4,-8,100,94,86,1000,994,990,10,8,1,16,8,29,0.00,7,Snow,25<br />
2003-10-26,-4,-6,-7,-5,-7,-9,93,87,80,1007,1004,1000,10,10,10,23,13,,0.00,3,,358<br />
2003-10-27,5,-1,-6,3,-4,-7,100,90,80,1008,995,979,10,8,1,34,13,60,0.00,6,Rain-Snow,178<br />
2003-10-28,6,4,4,3,1,-1,87,73,65,984,980,978,10,10,10,32,24,53,0.00,2,,246<br />
2003-10-29,5,2,0,1,0,-1,100,79,70,998,992,985,,,,24,18,42,0.00,,,237<br />
2003-10-30,2,-1,-3,2,-1,-3,100,96,93,1004,1000,998,10,7,1,11,8,,0.00,6,Rain-Snow,132<br />
2003-10-31,2,1,0,2,0,-2,100,90,81,1008,1007,1004,10,6,1,21,11,,0.00,6,Rain-Snow,114<br />
2003-11-1,3,2,1,2,1,-1,100,92,87,1008,1007,1005,10,9,6,16,14,,0.00,7,Rain-Snow,136<br />
2003-11-2,3,2,1,2,0,-2,93,88,81,1007,1003,1002,10,10,6,26,19,34,0.00,7,Rain-Snow,137<br />
2003-11-3,5,4,3,3,3,2,93,92,81,1005,1004,1003,10,10,10,16,13,,0.00,6,Rain,141<br />
2003-11-4,7,4,3,6,4,2,100,96,93,1015,1007,1003,10,7,2,13,10,,0.00,6,Rain,175<br />
2003-11-5,5,3,2,4,2,1,100,90,87,1023,1020,1015,10,10,10,16,13,,0.00,6,,204<br />
2003-11-6,9,7,4,6,4,2,93,90,82,1029,1027,1024,10,10,10,27,11,48,0.00,6,Rain,198<br />
2003-11-7,9,6,3,4,2,1,93,75,62,1041,1034,1028,10,10,10,40,21,58,0.00,2,,270<br />
2003-11-8,3,0,-3,2,-1,-4,100,95,87,1044,1043,1041,10,6,0,11,6,,0.00,4,Fog,248<br />
2003-11-9,0,-2,-5,-1,-3,-5,100,97,93,1042,1039,1037,10,5,0,10,3,,0.00,4,Fog,155<br />
2003-11-10,3,0,-2,2,1,-2,100,96,87,1037,1034,1030,10,3,0,23,10,42,0.00,8,Fog,194<br />
2003-11-11,3,2,1,1,1,-1,93,89,87,1030,1028,1027,10,10,10,21,14,,0.00,7,,238<br />
2003-11-12,3,2,2,1,1,0,93,92,87,1027,1024,1022,10,10,8,11,6,,0.00,7,,207<br />
2003-11-13,2,0,-1,1,0,-2,100,95,93,1025,1023,1021,10,7,1,11,8,,0.00,8,Rain-Snow,207<br />
2003-11-14,1,0,-1,1,0,-2,100,97,93,1021,1014,1010,10,7,4,16,8,,0.00,6,Rain-Snow,164<br />
2003-11-15,1,-1,-2,1,-2,-4,100,90,80,1014,1013,1011,10,8,1,14,10,,0.00,7,Fog-Rain-Snow,208<br />
2003-11-16,2,1,1,2,1,0,100,96,93,1013,1010,1007,10,6,1,11,10,,0.00,7,Rain-Snow,161<br />
2003-11-17,1,0,0,1,0,0,100,96,93,1006,1005,1004,10,5,1,8,5,,0.00,7,Rain-Snow,114<br />
2003-11-18,0,-1,-1,0,-1,-2,100,97,93,1006,1005,1004,10,9,5,10,5,,0.00,7,Rain-Snow,16<br />
2003-11-19,-1,-2,-2,-2,-3,-3,100,96,93,1004,1002,1001,10,8,1,11,6,,0.00,7,Snow,30<br />
2003-11-20,-2,-3,-4,-3,-4,-5,100,93,86,1007,1004,1001,10,10,9,10,3,,0.00,7,Snow,337<br />
2003-11-21,-3,-4,-5,-4,-5,-6,100,92,86,1014,1010,1007,10,9,4,14,6,,0.00,7,Snow,323<br />
2003-11-22,-6,-9,-12,-7,-9,-13,93,90,85,1018,1016,1014,10,8,4,11,6,,0.00,8,Snow,80<br />
2003-11-23,-8,-11,-13,-9,-11,-15,100,92,85,1019,1017,1014,10,9,2,19,8,,0.00,7,Snow,138<br />
2003-11
