GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-10-23,15,14,14,14,14,12,100,96,88,1012,1009,1008,10,10,10,14,13,,0.00,7,Rain,156<br />
2001-10-24,13,12,12,13,12,12,100,99,94,1016,1014,1013,10,10,9,27,23,47,0.00,6,Rain,198<br />
2001-10-25,16,13,12,13,12,11,94,90,82,1019,1017,1016,10,10,10,29,19,45,0.00,7,,226<br />
2001-10-26,17,16,14,15,14,13,100,92,82,1015,1010,1006,10,9,2,45,27,63,0.00,8,Rain,193<br />
2001-10-29,14,11,8,11,10,8,100,89,77,1025,1023,1020,10,7,2,32,23,45,0.00,6,,238<br />
2001-10-30,16,16,16,13,13,13,82,82,82,1009,1009,1009,10,10,10,37,35,52,0.00,4,,220<br />
2001-10-31,14,13,12,11,11,10,88,86,82,1008,1008,1008,10,8,5,35,32,47,0.00,8,Rain,240<br />
2001-11-3,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-11-4,10,10,10,9,9,9,94,94,94,1027,1027,1026,9,9,9,10,10,,0.00,8,,250<br />
2001-11-5,10,10,9,7,5,4,87,73,66,1020,1019,1015,10,10,10,29,26,39,0.00,8,Rain,233<br />
2001-11-6,10,,10,8,8,8,87,87,87,1012,1012,1012,10,10,10,29,29,39,0.00,6,,270<br />
2001-11-7,11,10,9,10,9,8,100,94,87,1010,1006,1000,10,10,10,23,18,32,0.00,8,Rain,251<br />
2001-11-8,10,6,1,9,3,-1,100,95,81,1013,1004,993,10,9,2,47,31,64,0.00,8,Rain-Snow-Thunderstorm,316<br />
2001-11-9,5,3,1,4,2,1,100,97,93,1028,1020,1014,10,9,2,39,29,58,0.00,7,Rain-Snow-Thunderstorm,328<br />
2001-11-10,4,,4,3,3,3,93,93,93,1029,1029,1029,8,8,8,21,21,,0.00,8,,220<br />
2001-11-11,13,13,9,11,10,9,100,94,88,1025,1023,1022,10,9,9,14,13,,0.00,6,,240<br />
2001-11-12,11,9,7,11,9,7,100,98,93,1019,1015,1012,10,8,4,29,14,47,0.00,8,Rain,316<br />
2001-11-13,7,6,4,6,4,4,100,94,81,1028,1024,1020,10,10,8,34,19,52,0.00,7,Rain,351<br />
2001-11-14,6,4,4,5,3,2,93,92,87,1034,1034,1034,10,10,9,14,13,23,0.00,6,Rain,324<br />
2001-11-15,6,-1,-3,5,-1,-3,100,99,93,1040,1040,1039,10,3,0,11,6,,0.00,6,Fog,218<br />
2001-11-16,11,9,7,10,8,6,100,98,93,1042,1041,1040,9,6,2,6,5,,0.00,8,,302<br />
2001-11-17,9,,9,9,9,9,100,100,100,1038,1038,1038,7,7,7,10,10,,0.00,8,,90<br />
2001-11-18,9,8,7,9,7,6,100,99,93,1028,1026,1025,10,10,9,10,6,,0.00,8,Rain,28<br />
2001-11-19,8,6,3,7,5,3,100,94,81,1029,1027,1025,10,7,4,8,6,,0.00,6,Rain,308<br />
2001-11-20,5,5,5,4,4,4,93,93,93,1030,1030,1029,5,5,4,11,11,,0.00,7,,220<br />
2001-11-21,13,13,13,10,10,10,82,82,82,1023,1023,1022,10,10,10,40,37,55,0.00,8,,233<br />
2001-11-22,10,,10,9,9,9,94,94,94,1019,1019,1019,8,8,8,23,23,29,0.00,8,,280<br />
2001-11-23,5,4,4,5,3,2,100,93,87,1025,1025,1023,10,10,10,19,14,,0.00,8,Rain,222<br />
2001-11-24,13,9,8,12,9,8,100,97,93,1022,1022,1021,10,7,5,21,16,,0.00,8,,256<br />
2001-11-25,12,10,7,11,10,7,100,97,93,1016,1015,1014,10,7,4,39,26,63,0.00,7,Rain,235<br />
2001-11-26,2,1,1,2,1,1,100,100,100,1014,1014,1014,6,3,2,13,11,,0.00,0,,178<br />
2001-11-27,10,8,7,8,7,6,100,92,82,1004,1003,1001,10,9,5,37,32,52,0.00,7,Rain,245<br />
2001-11-28,9,,9,7,7,7,87,87,87,1016,1016,1016,10,10,10,27,27,39,0.00,8,Rain,210<br />
2001-11-29,13,11,9,13,11,9,100,100,100,1015,1012,1008,10,9,5,29,26,39,0.00,8,Rain,214<br />
2001-11-30,15,13,12,14,13,12,100,99,94,1008,1007,1006,10,8,1,24,16,34,0.00,8,Rain,200<br />
2001-12-1,14,12,9,14,10,8,100,94,87,1017,1013,1006,10,10,10,27,24,45,0.00,6,Rain,246<br />
2001-12-2,5,2,0,5,2,0,100,100,100,1027,1026,1024,6,4,2,8,3,,0.00,6,,130<br />
2001-12-3,9,4,0,8,3,0,100,98,93,1024,1021,1011,8,4,0,21,6,29,0.00,7,Fog,189<br />
2001-12-4,10,9,9,9,8,8,100,95,93,1008,1005,1003,10,10,10,34,29,47,0.00,7,Rain,203<br />
2001-12-5,14,10,6,12,8,5,100,91,76,1021,1012,1004,10,9,5,42,26,61,0.00,7,Rain,223<br />
2001-12-6,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-12-8,2,1,0,2,1,0,100,100,100,1041,1040,1040,6,5,2,6,5,,0.00,2,,96<br />
2001-12-9,5,1,-2,4,-1,-2,100,99,93,1041,1041,1040,8,3,0,10,5,,0.00,2,Fog,65<br />
2001-12-10,1,-1,-3,1,-1,-3,100,99,93,1042,1041,1041,2,1,0,8,5,,0.00,6,Fog,246<br />
2001-12-11,6,3,1,6,4,1,100,100,100,1040,1040,1038,5,2,1,14,11,,0.00,6,Fog,317<br />
2001-12-12,7,3,-1,7,3,-1,100,100,100,1035,1034,1034,10,6,1,19,8,24,0.00,7,Fog,79<br />
2001-12-13,7,6,6,6,6,5,100,94,93,1036,1035,1034,10,10,10,11,8,,0.00,8,,53<br />
2001-12-15,5,3,3,5,4,3,100,100,100,1038,1038,1038,10,8,6,10,5,,0.00,8,,342<br />
2001-12-17,6,4,3,6,4,2,100,97,93,1040,1040,1038,10,5,0,16,10,24,0.00,7,Fog,336<br />
2001-12-18,5,3,1,5,3,1,100,100,100,1040,1040,1039,2,1,0,8,6,,0.00,7,Fog,242<br />
2001-12-19,6,4,4,5,4,4,100,99,93,1037,1032,1026,10,5,1,26,13,37,0.00,8,Fog-Rain,264<br />
2001-12-20,2,1,0,2,1,0,100,95,87,1033,1030,1023,10,9,9,26,16,,0.00,6,,267<br />
2001-12-21,7,6,3,6,4,2,100,92,87,1018,1012,1008,10,10,10,35,29,47,0.00,7,Rain,271<br />
2001-12-22,2,1,0,1,0,-2,100,96,81,1019,1015,1010,10,5,0,35,26,50,0.00,7,Snow,323<br />
2001-12-23,3,-2,-5,0,-2,-5,100,97,81,1022,1020,1015,10,8,0,32,14,42,0.00,5,Fog,230<br />
2001-12-24,8,4,3,6,4,2,100,92,87,1011,1008,1004,10,9
