JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-19,11,10,9,7,7,6,87,81,71,1016,1012,1008,10,8,6,16,13,,0.00,6,Rain,42<br />
2003-1-20,9,8,7,3,2,1,76,63,58,1008,1007,1006,10,10,10,27,23,,0.00,5,,53<br />
2003-1-21,10,8,7,2,0,-2,71,55,43,1007,1006,1004,10,10,10,26,18,,0.00,5,,29<br />
2003-1-22,9,7,6,1,-1,-3,61,57,43,1014,1013,1012,10,10,10,16,13,,0.00,4,,68<br />
2003-1-23,7,6,5,6,5,4,100,94,87,1004,997,990,8,5,4,32,26,,0.00,6,Rain,29<br />
2003-1-24,10,9,8,2,1,-1,62,58,47,1006,1004,1002,10,10,10,21,13,35,0.00,5,Rain,151<br />
2003-1-25,10,8,7,-1,-4,-12,50,41,25,1020,1019,1019,10,10,10,13,8,,0.00,1,,221<br />
2003-1-26,8,7,6,1,-2,-3,62,53,49,1026,1024,1023,10,10,10,26,19,,0.00,6,Rain,52<br />
2003-1-27,10,7,6,10,8,6,100,98,93,1019,1012,1005,10,6,1,26,21,,0.00,6,Rain,45<br />
2003-1-28,10,9,9,2,0,-1,58,53,47,1000,999,999,10,10,10,39,34,66,0.00,1,,237<br />
2003-1-29,6,4,2,-4,-7,-13,56,44,33,1003,1001,999,10,10,10,37,31,69,0.00,1,,259<br />
2003-1-30,7,4,2,-2,-3,-4,65,53,46,1015,1014,1013,10,10,10,21,18,37,0.00,1,,247<br />
2003-1-31,10,8,6,-1,-1,-1,61,54,47,1016,1014,1012,10,10,10,16,13,35,0.00,1,,241<br />
2003-2-1,8,7,6,-2,-4,-5,53,44,40,1018,1018,1017,10,10,10,23,19,,0.00,5,,46<br />
2003-2-2,5,4,3,0,-2,-3,81,69,57,1018,1017,1016,10,10,10,37,34,,0.00,6,Rain-Snow,34<br />
2003-2-3,7,6,5,-3,-4,-4,57,51,46,1018,1017,1015,10,10,10,32,26,,0.00,5,,38<br />
2003-2-4,7,6,6,1,-1,-4,66,59,49,1019,1017,1016,10,10,10,23,16,,0.00,5,,47<br />
2003-2-5,7,6,5,2,1,0,81,74,66,1014,1013,1012,10,9,6,23,21,,0.00,5,Rain,37<br />
2003-2-6,9,7,4,-1,-2,-4,65,53,46,1019,1018,1018,10,10,10,24,18,,0.00,2,,57<br />
2003-2-7,12,8,6,3,-1,-2,62,53,44,1024,1022,1021,10,10,10,27,18,,0.00,1,,254<br />
2003-2-8,12,9,7,6,5,5,87,72,67,1023,1021,1019,10,10,8,13,10,,0.00,2,,44<br />
2003-2-9,14,11,8,8,6,5,81,72,62,1016,1013,1012,10,9,7,24,19,,0.00,2,,59<br />
2003-2-10,12,11,11,9,8,7,88,82,76,1021,1020,1018,10,10,10,16,13,,0.00,6,Rain,59<br />
2003-2-11,13,12,11,11,10,10,94,89,82,1015,1011,1007,10,9,7,21,13,,0.00,6,,30<br />
2003-2-12,9,8,8,1,0,-1,58,55,53,1013,1012,1011,10,10,10,27,24,,0.00,6,,52<br />
2003-2-13,11,8,6,2,0,-1,71,55,44,1018,1016,1014,10,10,10,24,13,42,0.00,2,,219<br />
2003-2-14,12,10,8,2,-1,-3,54,48,43,1018,1017,1016,10,10,10,14,10,,0.00,3,,81<br />
2003-2-15,11,9,7,2,0,-2,54,53,50,1023,1021,1019,10,10,10,24,19,,0.00,4,,36<br />
2003-2-16,9,8,7,8,7,5,100,93,87,1012,1008,1004,6,4,3,48,23,,0.00,6,Rain,34<br />
2003-2-17,12,10,8,3,2,2,66,58,51,1016,1016,1015,10,10,10,21,13,,0.00,5,,53<br />
2003-2-18,9,8,8,4,3,3,76,71,66,1018,1015,1012,10,10,8,34,24,,0.00,5,,38<br />
2003-2-19,8,7,6,0,-1,-2,66,57,50,1015,1013,1012,10,10,10,32,27,,0.00,5,,40<br />
2003-2-20,8,7,5,3,3,2,87,76,66,1006,1005,1004,10,10,10,45,43,69,0.00,6,,23<br />
2003-2-21,10,8,7,-2,-3,-5,49,42,37,1020,1018,1017,10,10,10,21,16,,0.00,1,,50<br />
2003-2-22,9,8,7,5,4,3,76,74,71,1017,1015,1012,10,10,10,23,18,,0.00,5,,38<br />
2003-2-23,9,8,7,4,3,2,81,72,66,1010,1010,1009,10,10,10,34,31,,0.00,6,,47<br />
2003-2-24,5,4,4,3,3,2,93,88,87,1012,1010,1008,10,7,6,45,39,,0.00,6,Rain,37<br />
2003-2-25,9,7,5,2,1,0,76,66,58,1018,1017,1017,10,10,10,21,18,,0.00,4,Rain,65<br />
2003-2-26,14,11,9,7,5,2,82,62,51,1021,1017,1013,10,10,10,34,14,55,0.00,3,,230<br />
2003-2-27,12,10,9,1,-1,-2,54,47,41,1016,1015,1015,10,10,10,26,23,,0.00,6,,56<br />
2003-2-28,9,7,6,-4,-6,-10,49,37,25,1027,1025,1024,10,10,10,34,27,,0.00,1,,56<br />
2003-3-1,14,12,11,12,9,5,88,77,67,1018,1012,1005,10,10,8,47,23,69,0.00,6,Rain,177<br />
2003-3-2,17,16,14,4,1,-4,45,36,24,1005,1002,997,10,10,10,16,13,,0.00,1,,317<br />
2003-3-3,17,14,13,13,11,7,82,74,67,1005,998,991,10,9,6,58,32,82,0.00,5,Rain,222<br />
2003-3-4,8,7,5,-1,-6,-8,65,41,32,1009,1006,1003,10,10,10,24,19,,0.00,6,Rain,67<br />
2003-3-5,8,7,5,-4,-6,-9,46,40,36,1024,1024,1023,10,10,10,26,21,,0.00,2,,57<br />
2003-3-6,7,7,7,5,3,1,87,78,66,1028,1025,1023,10,9,7,29,23,,0.00,6,Rain,34<br />
2003-3-7,11,9,8,11,8,8,100,94,93,1009,1002,992,10,5,3,40,27,58,0.00,6,Rain,31<br />
2003-3-8,14,12,11,4,2,2,58,50,44,999,998,997,10,10,10,21,10,,0.00,1,,101<br />
2003-3-9,10,8,6,1,-2,-5,70,47,35,1016,1015,1013,10,10,10,23,19,,0.00,5,Rain,27<br />
2003-3-10,10,8,6,-5,-6,-8,39,36,34,1023,1022,1021,10,10,10,35,29,,0.00,3,,43<br />
2003-3-11,9,7,6,-5,-6,-7,43,38,34,1024,1023,1022,10,10,10,32,24,,0.00,2,,45<br />
2003-3-12,9,7,6,-2,-4,-5,46,43,40,1028,1027,1026,10,10,10,23,18,,0.00,2,,40<br />
2003-3-13,10,8,6,2,-1,-3,62,55,53,1028,1027,1025,10,10,10,23,19,,0.00,2,,42<br />
2003-3-14,10,8,7,3,-1,-4,62,51,43,1028,1026,1024,10,10,10,24,21,,0.00,6,,64<br />
2003-3-15,9,8,8,6,6,5,87,85,76,1020,1019,1018,8,6,4,32,27,,0.00,6,Rain,34<br />
2003-3-16,11,10,9,7,4,1,82,68,58,1023,1021,1017,10,10,8,19,16,,0.00,6,Rain,50<br />
2003-3-17,7,6,6,5,4,3,93,85,76,1013,1012,1011,10,8,4,39,37,,0.00,6,Rain,39<br />
2003-3-18,9,8,8,2,2,2,66,64,62,1016,1015,1013,10,10,10,24,21,,0.00,4,,54<br />
2003-3-19,9,7,5,3,3,2,87,72,66,1015,1014,1012,10,10,10,27,21,,0.00,4,Rain,59<br />
2003-3-20,12,10,8,-1,-2,-3,50,45,38,1016,1016,1016,10,10,10,23,19,,0.00,5,,58<br />
2003-3-21,10,8,6,0,-2,-3,57,49,43,1025,1025,1023,10,10,10,34,26,,0.00,2,,62<br />
2003-3-22,9,8,8,6,6,5,87,79,76,1024,1023,1021,10,10,10,39,32,50,0.00,7,Rain,42<br />
2003-3-23,14,11,9,7,6,5,82,68,55,1024,1023,1022,10,10,10,23,18,,0.00,2,,40<br />
2003-3-24,16,14,14,11,9,9,72,67,63,1022,1020,1018,10,10,10,29,19,,0.00,1,,224<br />
2003-3-25,13,12,11,13,12,10,100,96,94,1015,1012,1009,8,5,1,23,10,,0.00,6,Rain,37<br />
2003-3-26,16,14,13,10,9,8,77,67,59,1016,1016,1015,10,10,10,21,13,,0.00,1,,214<br />
2003-3-27,17,16,16,13,11,10,77,69,63,1015,1011,1006,10,10,10,32,23,,0.00,5,,218<br />
2003-3-28,16,14,13,5,3,1,51,45,39,1006,1005,1005,10,10,10,24,19,37,0.00,1,,103<br />
2003-3-29,12,11,11,6,3,2,71,57,51,1006,1005,1004,10,10,10,29,27,,0.00,4,Rain,52<br />
2003-3-30,15,13,11,8,4,-1,67,53,44,1016,1015,1013,10,10,10,24,14,,0.00,2,,308<br />
2003-3-31,19,17,15,9,8,6,63,57,52,1014,1011,1009,10,10,10,34,23,52,0.00,2,,218<br />
2003-4-1,16,14,14,7,6,5,59,56,55,1015,1014,1013,10,10,10,29,24,,0.00,2,,73<br />
2003-4-2,10,9,9,10,9,9,100,95,94,1015,1013,1009,8,4,1,34,26,,0.00,6,Rain,33<br />
2003-4-3,12,11,10,6,4,1,76,61,47,1014,1013,1012,10,10,10,55,48,71,0.00,2,,40<br />
2003-4-4,13,11,9,6,4,3,71,63,58,1016,1012,1010,10,10,10,35,27,,0.00,3,,33<br />
2003-4-5,8,7,7,8,6,4,100,91,81,1001,998,996,6,4,3,74,56,106,0.00,6,Rain,27<br />
2003-4-6,16,14,13,8,5,3,72,53,48,1010,1008,1006,10,10,10,21,10,,0.00,1,,285<br />
2003-4-7,17,16,14,9,7,4,67,57,42,1020,1020,1020,10,10,10,23,13,,0.00,1,,2<br />
2003-4-8,20,18,16,15,14,13,94,82,64,1016,1010,1004,10,7,3,42,35,63,0.00,6,Rain-Thunderstorm,192<br />
2003-4-9,19,17,15,10,8,7,63,56,49,1006,1006,1005,10,10,10,24,16,,0.00,2,,229<br />
2003-4-10,13,10,8,0,-2,-4,57,41,33,1025,1025,1024,10,10,10,27,23,,0.00,2,,56<br />
2003-4-11,16,14,14,6,5,4,55,52,48,1028,1026,1023,10,10,10,26,21,,0.00,6,,0<br />
2003-4-12,19,17,16,16,15,14,94,84,73,1015,1011,1007,10,9,5,27,23,,0.00,5,Rain,218<br />
2003-4-13,22,19,17,15,14,12,88,69,53,1003,1002,1001,10,10,10,27,18,,0.00,3,,216<br />
2003-4-14,17,16,15,9,7,7,63,57,55,1014,1014,1013,10,10,10,29,24,,0.00,5,,52<br />
2003-4-15,12,11,11,10,9,7,94,85,72,1019,1018,1017,10,8,5,42,39,,0.00,6,Rain,36<br />
2003-4-16,18,16,13,11,10,9,77,68,59,1023,1023,1022,10,10,10,26,24,,0.00,3,,47<br />
2003-4-17,20,18,17,15,14,13,77,71,64,1025,1022,1019,10,10,10,40,31,,0.00,1,,203<br />
2003-4-18,21,20,19,15,14,14,73,70,64,1016,1015,1014,10,10,10,32,24,,0.00,1,,206<br />
2003-4-19,21,20,19,16,15,14,83,71,64,1011,1009,1008,10,10,10,45,34,63,0.00,5,,214<br />
2003-4-20,20,18,15,19,18,15,100,95,88,1011,1010,1008,8,5,1,32,23,34,0.00,6,Rain,217<br />
2003-4-21,18,13,12,14,12,11,100,89,64,1007,1006,1006,10,7,4,23,14,,0.00,6,Rain,36<br />
2003-4-22,15,14,13,6,4,2,59,51,42,1026,1025,1025,10,10,10,39,29,,0.00,1,,79<br />
2003-4-23,17,16,15,13,11,9,82,74,63,1023,1020,1018,10,10,10,27,18,,0.00,6,Rain,213<br />
2003-4-24,19,18,18,18,18,16,100,94,88,1012,1010,1009,10,4,1,39,34,50,0.00,6,Fog-Rain,210<br />
2003-4-25,15,15,15,15,14,14,100,95,94,1015,1014,1013,5,2,1,21,18,,0.00,6,Fog-Rain,32<br />
2003-4-26,22,21,21,20,19,17,94,88,78,1004,1004,1003,10,7,3,40,35,,0.00,5,,218<br />
2003-4-27,18,17,16,11,9,8,68,61,55,1017,1016,1015,10,10,10,34,24,,0.00,3,,61<br />
2003-4-28,22,19,17,13,12,6,73,61,35,1022,1021,1020,10,10,10,21,11,,0.00,1,,191<br />
2003-4-29,22,20,18,15,14,13,77,65,57,1022,1020,1017,10,10,10,32,14,,0.00,3,,206<br />
2003-4-30,22,20,18,19,17,16,94,87,83,1003,1002,1001,10,9,5,55,42,77,0.00,6,Rain,215<br />
2003-5-1,18,17,15,3,-1,-4,39,32,25,1020,1019,1017,10,10,10,42,34,,0.00,1,,62<br />
2003-5-2,20,19,18,11,11,9,60,56,52,1021,1019,1017,10,10,10,27,19,,0.00,4,,208<br />
2003-5-3,22,20,19,16,15,14,78,70,64,1015,1013,1012,10,10,10,26,18,,0.00,1,,64<br />
2003-5-4,21,20,19,16,16,15,83,75,68,1013,1013,1013,10,10,10,23,14,,0.00,1,,213<br />
2003-5-5,21,19,18,17,16,15,83,79,73,1015,1014,1013,8,6,4,23,18,,0.00,4,,46<br />
2003-5-6,21,19,18,17,16,14,83,78,73,1016,1015,1014,10,9,7,16,13,,0.00,4,,26<br />
2003-5-7,23,20,19,21,20,18,100,94,88,1014,1012,1009,10,6,2,26,10,,0.00,6,Rain,231<br />
2003-5-8,24,23,22,22,21,21,100,92,83,1001,999,998,10,7,2,40,37,63,0.00,6,Rain-Thunderstorm,215<br />
2003-5-9,15,13,12,6,5,3,58,53,48,1016,1015,1015,10,10,10,34,27,,0.00,4,,63<br />
2003-5-10,19,17,16,9,8,6,56,53,46,1022,1022,1021,10,10,10,24,18,,0.00,1,,70<br />
2003-5-11,20,19,18,12,11,11,64,58,56,1025,1024,1024,10,10,10,19,16,,0.00,4,,91<br />
2003-5-12,20,19,18,16,16,15,88,79,73,1026,1025,1024,10,10,10,26,24,,0.00,4,,53<br />
2003-5-13,22,21,20,15,14,13,73,66,60,1024,1023,1022,10,10,10,23,11,,0.00,5,,209<br />
2003-5-14,22,21,20,15,13,12,68,62,53,1020,1019,1017,10,10,10,23,18,,0.00,6,,179<br />
2003-5-15,17,16,16,16,16,15,100,92,88,1008,1006,1004,10,6,3,45,35,55,0.00,6,Rain,22<br />
2003-5-16,18,17,17,16,16,15,94,91,83,1007,1006,1005,10,7,4,23,16,,0.00,6,Rain,61<br />
2003-5-17,17,16,16,15,14,13,94,87,77,1012,1012,1010,10,6,3,27,26,,0.00,6,Rain,33<br />
2003-5-18,18,17,16,15,14,11,88,83,72,1011,1010,1008,10,8,3,32,26,,0.00,6,Rain,39<br />
2003-5-19,18,17,17,17,16,15,94,92,88,1011,1010,1009,7,5,4,26,19,,0.00,6,Rain,33<br />
2003-5-20,20,19,18,18,17,16,94,89,83,1010,1009,1008,10,6,4,14,11,,0.00,6,Rain,38<br />
2003-5-21,22,20,19,14,13,11,68,59,50,1011,1011,1010,10,10,10,26,21,,0.00,1,,48<br />
2003-5-22,23,22,21,16,15,14,69,63,61,1015,1015,1014,10,10,10,24,14,,0.00,1,,214<br />
2003-5-23,20,18,17,16,15,14,83,78,73,1019,1019,1018,10,9,7,24,21,,0.00,5,,43<br />
2003-5-24,21,20,19,16,15,14,83,72,64,1021,1020,1019,10,10,10,27,24,,0.00,2,,45<br />
2003-5-25,20,18,17,15,14,13,82,74,64,1021,1020,1018,10,10,10,27,26,,0.00,6,,43<br />
2003-5-26,19,18,17,16,16,15,94,87,78,1018,1017,1015,10,7,6,27,24,,0.00,7,Rain,44<br />
2003-5-27,20,18,17,17,17,17,100,93,83,1016,1015,1014,10,9,6,19,10,,0.00,6,Rain,40<br />
2003-5-28,23,21,20,18,17,15,88,73,61,1018,1017,1017,10,10,10,21,13,,0.00,2,,323<br />
2003-5-29,24,23,22,15,15,14,64,60,57,1021,1021,1020,10,10,10,19,13,,0.00,2,,86<br />
2003-5-30,23,22,21,15,14,14,68,61,57,1020,1019,1017,10,10,10,21,14,,0.00,4,,113<br />
2003-5-31,23,21,20,22,19,18,94,88,83,1007,1003,1000,7,4,3,50,32,84,0.00,6,Rain,158<br />
2003-6-1,23,21,20,20,19,18,94,86,78,995,994,993,10,10,10,23,18,,0.00,5,Rain,205<br />
2003-6-2,24,23,22,17,15,11,65,59,47,1005,1005,1004,10,10,10,23,18,,0.00,3,,218<br />
2003-6-3,24,22,20,18,17,16,78,73,69,1011,1011,1011,10,10,10,16,13,,0.00,1,,28<br />
2003-6-4,21,20,18,19,17,15,94,83,73,1012,1010,1008,10,9,5,13,5,,0.00,6,Rain,2<br />
2003-6-5,24,22,21,18,14,12,69,60,50,1006,1006,1006,10,10,10,27,11,,0.00,1,,223<br />
2003-6-6,25,23,21,20,18,17,83,73,65,1011,1010,1009,10,10,10,26,13,,0.00,3,,219<br />
2003-6-7,24,22,21,18,18,17,83,75,69,1013,1012,1010,10,10,10,11,6,,0.00,4,,249<br />
2003-6-8,24,22,21,18,18,16,83,73,61,1014,1014,1014,10,10,10,21,14,,0.00,2,,52<br />
2003-6-9,22,20,19,17,17,16,83,78,73,1019,1018,1017,7,6,6,24,21,,0.00,5,,39<br />
2003-6-10,23,21,19,18,16,15,88,72,61,1017,1016,1014,10,10,10,26,23,,0.00,5,,65<br />
2003-6-11,21,20,19,18,17,15,94,87,73,1013,1012,1011,10,6,3,23,13,,0.00,6,Rain,65<br />
2003-6-12,23,21,20,22,21,20,100,95,88,1009,1008,1007,10,5,2,21,11,,0.00,6,Rain,4<br />
2003-6-13,23,23,23,23,22,22,100,95,94,1006,1005,1004,7,4,1,35,29,,0.00,6,Rain,203<br />
2003-6-14,25,24,22,22,22,21,94,90,83,1006,1006,1005,10,6,1,35,27,,0.00,5,Fog-Rain,212<br />
2003-6-15,25,23,22,21,20,19,88,81,69,1011,1010,1009,10,7,5,21,10,,0.00,6,,217<br />
2003-6-16,24,23,22,21,19,19,88,81,73,1014,1014,1013,10,10,10,26,21,,0.00,7,Rain,210<br />
2003-6-17,23,22,22,22,21,20,100,93,88,1014,1013,1012,10,10,10,24,21,,0.00,6,Rain,206<br />
2003-6-18,24,23,22,22,22,21,100,94,89,1012,1012,1011,10,9,5,29,24,,0.00,6,Rain,207<br />
2003-6-19,26,24,23,23,22,21,100,87,83,1011,1010,1010,10,8,1,34,31,,0.00,3,Rain,204<br />
2003-6-20,25,24,23,22,22,21,94,87,78,1006,1005,1005,8,5,4,37,32,,0.00,5,,212<br />
2003-6-21,27,26,25,20,19,18,74,65,58,1009,1009,1008,10,10,10,26,13,,0.00,1,,206<br />
2003-6-22,27,26,24,21,19,17,83,71,54,1011,1010,1010,8,8,8,23,16,,0.00,6,,62<br />
2003-6-23,22,21,21,21,20,20,100,95,94,1009,1007,1006,5,3,1,27,21,,0.00,6,Rain,38<br />
2003-6-24,23,22,21,22,21,20,94,92,88,1003,1003,1001,6,5,3,23,16,,0.00,6,Rain,83<br />
2003-6-25,26,24,23,23,21,20,100,85,74,1001,999,998,10,9,4,40,29,,0.00,5,Rain,207<br />
2003-6-26,24,23,22,20,19,19,88,82,73,1004,1003,1002,10,9,8,13,10,,0.00,5,,3<br />
2003-6-27,25,23,21,20,19,18,88,76,65,1008,1007,1006,10,10,10,24,13,,0.00,4,,195<br />
2003-6-28,24,23,23,23,23,22,100,97,89,1002,1000,998,10,4,1,39,32,,0.00,6,Rain,214<br />
2003-6-29,24,22,21,21,21,20,94,87,83,1002,1002,1002,10,10,8,19,13,,0.00,6,,50<br />
2003-6-30,26,24,23,22,21,20,89,82,74,1006,1005,1004,10,10,10,23,10,,0.00,5,,254<br />
2003-7-1,23,22,20,21,20,19,100,89,78,1007,1007,1006,10,5,3,24,19,,0.00,6,Rain,50<br />
2003-7-2,25,22,20,19,18,18,88,76,65,1011,1010,1009,10,10,10,26,21,,0.00,3,,51<br />
2003-7-3,26,24,23,19,19,18,78,70,61,1015,1013,1012,10,10,10,24,18,,0.00,3,,211<br />
2003-7-4,24,23,23,22,21,19,94,82,73,1000,998,997,10,10,10,39,32,,0.00,6,,216<br />
2003-7-5,25,24,23,20,19,18,83,76,69,1006,1006,1005,10,10,10,21,11,,0.00,4,,212<br />
2003-7-6,20,19,19,19,19,18,100,96,94,1009,1009,1008,4,3,2,29,26,,0.00,6,Rain,34<br />
2003-7-7,26,23,22,24,22,21,100,91,74,1011,1008,1007,10,6,2,40,16,58,0.00,6,Rain,197<br />
2003-7-8,22,21,20,20,19,18,94,91,83,1012,1011,1010,10,9,7,23,16,,0.00,6,Rain,53<br />
2003-7-9,22,21,20,19,18,18,88,84,83,1015,1015,1014,10,10,10,24,19,,0.00,6,,33<br />
2003-7-10,26,24,23,23,22,21,94,88,78,1013,1011,1010,10,8,2,37,18,,0.00,6,Rain,185<br />
2003-7-11,25,24,24,24,24,24,100,96,94,1009,1008,1007,2,1,0,32,29,,0.00,6,Fog,199<br />
2003-7-12,28,27,25,25,24,24,100,87,79,1006,1005,1004,10,9,6,32,27,,0.00,4,,207<br />
2003-7-13,21,20,20,20,19,19,94,93,88,1006,1005,1005,10,6,4,34,23,,0.00,6,Rain,39<br />
2003-7-14,20,19,19,18,17,17,94,86,83,1000,999,998,10,10,10,48,39,60,0.00,6,Rain,32<br />
2003-7-15,21,20,19,18,17,16,83,80,78,1005,1005,1004,10,10,10,14,8,,0.00,6,,220<br />
2003-7-16,25,23,21,21,20,19,94,82,73,1008,1008,1007,10,10,10,21,14,,0.00,4,Rain,54<br />
2003-7-17,25,23,21,19,19,18,88,74,69,1013,1012,1012,10,10,10,23,18,,0.00,2,,41<br />
2003-7-18,23,22,21,20,19,18,88,82,73,1015,1014,1013,10,10,10,23,19,,0.00,5,,36<br />
2003-7-19,27,26,24,21,20,19,83,71,65,1014,1014,1013,10,10,10,23,13,,0.00,5,,210<br />
2003-7-20,27,26,24,23,22,21,89,80,74,1013,1012,1011,10,10,10,29,18,,0.00,4,,212<br />
2003-7-21,27,26,24,24,23,22,100,92,83,1010,1009,1007,10,6,1,29,21,47,0.00,6,Fog-Rain,201<br />
2003-7-22,24,23,22,20,20,19,83,82,78,1015,1015,1014,10,10,10,23,19,,0.00,6,,43<br />
2003-7-23,21,20,19,18,18,17,88,87,83,1018,1016,1015,10,9,7,21,18,,0.00,6,Rain,41<br />
2003-7-24,26,22,19,23,21,19,100,93,78,1010,1009,1006,10,8,1,26,10,,0.00,5,Rain-Thunderstorm,27<br />
2003-7-25,25,24,23,21,21,21,88,84,78,1007,1007,1006,10,9,6,23,18,,0.00,6,,44<br />
2003-7-26,26,23,21,20,19,18,83,75,65,1008,1007,1006,10,10,10,24,19,,0.00,5,,39<br />
2003-7-27,25,23,22,19,17,16,73,69,65,1012,1012,1011,10,10,10,23,16,,0.00,3,,37<br />
2003-7-28,25,23,21,20,19,18,94,79,69,1014,1013,1011,10,10,10,21,13,,0.00,4,Rain,56<br />
2003-7-29,25,24,23,23,22,21,100,90,83,1009,1008,1006,10,10,10,14,11,,0.00,6,Rain,13<br />
2003-7-30,25,24,24,25,23,22,100,92,83,1003,1002,1002,10,10,8,24,16,,0.00,6,Rain,217<br />
2003-7-31,28,26,25,24,24,24,94,88,79,1005,1005,1004,10,10,8,16,10,,0.00,5,Rain,36<br />
2003-8-1,26,24,23,23,22,21,94,87,78,1009,1008,1007,10,6,3,27,24,,0.00,5,,48<br />
2003-8-2,30,28,25,25,25,24,94,84,74,1010,1010,1010,10,8,6,27,14,,0.00,3,,182<br />
2003-8-3,29,28,27,25,25,24,89,81,74,1011,1011,1010,10,10,10,35,29,,0.00,1,,202<br />
2003-8-4,30,29,28,26,26,25,84,82,79,1010,1010,1009,10,10,10,35,31,,0.00,1,,201<br />
2003-8-5,30,29,29,25,25,25,79,77,74,1010,1010,1009,10,10,10,34,24,,0.00,1,,206<br />
2003-8-6,30,28,27,25,24,24,84,77,70,1012,1011,1010,10,10,10,16,10,,0.00,1,,250<br />
2003-8-7,30,29,28,25,24,24,84,76,70,1011,1010,1008,10,10,10,27,24,,0.00,1,,202<br />
2003-8-8,31,29,28,25,24,23,84,73,70,1005,1004,1002,10,10,10,34,26,,0.00,4,,183<br />
2003-8-9,28,27,25,24,24,23,94,90,74,994,992,991,10,4,1,58,47,85,0.00,6,Rain,197<br />
2003-8-10,29,27,26,23,23,22,83,73,66,1003,1003,1002,10,10,10,34,32,,0.00,1,,202<br />
2003-8-11,29,27,26,23,23,21,79,74,70,1008,1008,1007,10,10,10,26,23,,0.00,2,Rain,205<br />
2003-8-12,27,26,25,25,24,23,100,92,79,1005,1005,1005,10,5,2,35,29,,0.00,6,Rain,200<br />
2003-8-13,24,23,22,21,20,19,94,83,78,1013,1012,1011,10,10,10,27,26,,0.00,6,Rain,43<br />
2003-8-14,21,20,20,19,18,18,94,90,88,1012,1012,1011,10,9,4,45,40,55,0.00,6,Rain,38<br />
2003-8-15,20,19,19,19,19,19,100,96,94,1013,1013,1012,4,3,2,35,27,,0.00,6,Rain,47<br />
2003-8-16,20,20,20,19,19,19,94,94,94,1018,1017,1017,10,7,2,37,32,,0.00,6,Rain,38<br />
2003-8-17,22,21,21,20,20,19,94,89,88,1019,1018,1017,10,9,8,19,16,,0.00,6,Rain,45<br />
2003-8-18,28,27,26,25,25,24,94,90,84,1014,1013,1012,10,10,10,29,26,,0.00,6,,221<br />
