JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-26,5,-1,-6,-1,-2,-7,93,73,65,1017,1016,1015,10,10,10,35,21,,0.00,2,,205<br />
2002-2-27,6,4,4,0,-1,-3,75,66,53,1015,1013,1012,10,10,10,47,37,66,0.00,3,,210<br />
2002-2-28,4,3,0,0,-1,-2,87,78,70,1016,1015,1015,10,10,8,26,18,,0.00,2,,225<br />
2002-3-1,0,-2,-5,-9,-9,-10,68,53,48,1020,1019,1018,10,10,10,23,16,,0.00,1,,308<br />
2002-3-2,-5,-7,-9,-7,-13,-17,93,67,53,1010,1008,1005,10,4,0,71,50,97,0.00,6,Snow,289<br />
2002-3-3,-5,-6,-7,-8,-11,-14,93,71,50,1018,1016,1015,10,5,1,47,27,,0.00,6,Snow,283<br />
2002-3-4,-2,-4,-6,-6,-9,-13,86,69,50,1014,1012,1010,10,7,1,39,29,52,0.00,6,Snow,279<br />
2002-3-5,2,0,-2,-3,-6,-11,80,62,51,1015,1011,1009,10,9,2,37,31,,0.00,4,Snow,298<br />
2002-3-6,-4,-6,-6,-9,-10,-11,74,66,63,1011,1007,1006,10,10,10,50,39,71,0.00,3,Snow,97<br />
2002-3-7,-4,-7,-10,-12,-13,-16,63,57,50,1010,1008,1007,10,10,10,21,14,,0.00,1,,92<br />
2002-3-8,-3,-4,-5,-6,-10,-12,80,61,51,1015,1015,1014,10,10,10,23,11,,0.00,3,Snow,243<br />
2002-3-9,4,3,3,1,1,0,81,78,75,1006,1003,1002,10,9,7,45,42,,0.00,4,,219<br />
2002-3-10,2,0,-1,0,-3,-7,93,78,60,1005,1002,1000,10,6,1,35,26,,0.00,5,Snow,324<br />
2002-3-11,2,1,0,-7,-8,-9,55,51,44,1005,1003,1002,10,10,10,35,31,,0.00,3,Snow,286<br />
2002-3-12,1,-1,-2,-5,-7,-8,80,61,52,1013,1011,1010,10,10,10,29,21,,0.00,5,,324<br />
2002-3-13,5,3,0,-3,-4,-7,75,59,48,1012,1012,1011,10,10,10,34,29,,0.00,1,,249<br />
2002-3-14,5,4,4,3,2,2,87,85,81,1002,998,996,10,6,6,45,35,,0.00,6,,214<br />
2002-3-15,3,1,-3,-4,-5,-7,74,64,56,1001,999,999,10,10,10,23,18,,0.00,2,,13<br />
2002-3-16,2,0,-2,-3,-6,-9,93,63,44,1006,1005,1004,10,8,2,40,21,,0.00,6,Snow,241<br />
2002-3-17,3,1,-1,-5,-6,-7,75,57,48,1008,1005,1004,10,10,8,27,16,,0.00,2,Snow,341<br />
2002-3-18,1,0,-3,-2,-6,-10,87,67,51,1013,1012,1011,10,7,1,21,13,,0.00,4,Snow,260<br />
2002-3-19,4,2,1,-1,-3,-6,87,68,52,1009,1007,1006,10,10,8,26,18,,0.00,4,Snow,188<br />
2002-3-20,5,4,3,-1,-4,-8,70,57,42,1008,1005,1004,10,10,10,39,31,,0.00,3,,271<br />
2002-3-21,2,1,0,1,-3,-9,93,73,48,1005,994,983,10,8,2,52,35,69,0.00,6,Rain-Snow,102<br />
2002-3-22,5,3,2,-4,-6,-7,65,50,42,997,995,992,6,6,5,52,43,66,0.00,4,,259<br />
2002-3-23,-1,-2,-3,-3,-4,-6,93,85,69,1001,1000,999,10,5,2,24,19,,0.00,6,Snow,48<br />
2002-3-24,-1,-2,-3,-4,-6,-10,93,76,55,1010,1006,1005,10,6,0,26,13,,0.00,5,Snow,250<br />
2002-3-25,4,2,0,-3,-4,-7,80,64,48,1016,1015,1015,10,9,5,37,29,,0.00,5,Snow,233<br />
2002-3-26,7,6,6,1,-1,-2,66,58,53,1010,1007,1004,10,10,10,53,45,76,0.00,6,Rain,202<br />
2002-3-27,5,2,0,1,-2,-5,100,80,60,1006,1004,1003,10,6,1,42,23,50,0.00,5,Snow,316<br />
2002-3-28,4,2,1,-4,-6,-8,70,54,42,1012,1011,1010,10,10,10,34,27,,0.00,2,Snow,276<br />
2002-3-29,7,6,2,1,1,0,87,73,61,1013,1012,1012,10,10,10,26,21,,0.00,3,,199<br />
2002-3-30,6,4,4,1,1,-2,81,73,61,1009,1007,1006,10,10,10,26,19,,0.00,3,,40<br />
2002-3-31,6,4,3,1,0,-1,81,74,61,1009,1009,1008,10,10,10,32,23,,0.00,4,,213<br />
2002-4-1,8,7,6,4,3,2,81,74,66,1008,1005,1002,10,10,10,42,35,61,0.00,5,Rain,203<br />
2002-4-2,10,7,2,2,-1,-2,81,63,46,1012,1010,1008,10,10,10,21,14,,0.00,2,,103<br />
2002-4-3,8,6,2,4,2,-2,87,77,70,1010,1009,1008,10,10,10,19,11,,0.00,1,,15<br />
2002-4-4,7,3,0,1,-1,-4,81,73,61,1019,1016,1013,10,10,10,32,21,,0.00,5,,61<br />
2002-4-5,8,4,-2,-6,-9,-12,59,37,23,1025,1023,1022,10,10,10,19,14,,0.00,1,,112<br />
2002-4-6,9,4,1,-3,-6,-10,75,48,29,1023,1021,1020,10,10,10,24,16,,0.00,2,,80<br />
2002-4-7,3,1,0,-3,-4,-5,75,68,65,1016,1014,1012,10,10,10,35,29,48,0.00,5,,102<br />
2002-4-8,1,-1,-1,-1,-3,-4,93,84,80,1008,1007,1005,10,6,4,48,42,69,0.00,6,Rain-Snow,100<br />
2002-4-9,5,4,3,2,0,-1,87,76,65,1009,1009,1008,10,10,10,24,19,,0.00,6,,332<br />
2002-4-10,7,6,3,2,1,-1,87,72,61,1011,1009,1007,10,8,4,40,27,45,0.00,5,Rain,230<br />
2002-4-11,9,7,5,2,1,-1,76,60,50,1015,1013,1012,10,10,9,47,35,58,0.00,2,,223<br />
2002-4-12,12,9,5,3,2,0,81,61,50,1013,1011,1009,10,10,10,32,24,,0.00,3,Rain,206<br />
2002-4-13,11,8,5,3,2,-1,87,64,44,1009,1008,1007,10,10,10,27,23,,0.00,3,,222<br />
2002-4-14,12,9,6,5,4,3,87,73,58,1017,1015,1013,10,10,10,24,13,,0.00,4,Rain,246<br />
2002-4-15,16,12,8,8,6,4,93,69,48,1011,1008,1007,10,9,6,47,27,64,0.00,6,Rain,185<br />
2002-4-16,14,11,8,8,7,6,87,79,63,1013,1012,1010,10,9,6,32,24,,0.00,4,,187<br />
2002-4-17,9,7,6,9,7,5,100,91,81,995,993,991,8,7,2,45,21,71,0.00,6,Rain,194<br />
2002-4-18,8,6,3,2,-1,-4,93,71,57,1007,1000,994,10,9,7,53,37,,0.00,6,Rain-Snow,299<br />
2002-4-19,8,7,1,2,0,-3,76,65,53,1020,1019,1017,10,10,10,21,14,,0.00,3,,292<br />
2002-4-20,15,13,10,4,0,-4,54,40,27,1016,1015,1014,10,10,10,53,48,80,0.00,6,,210<br />
2002-4-21,19,16,9,7,5,2,67,50,40,1020,1019,1018,,,,35,26,,0.00,,,185<br />
2002-4-22,19,17,14,8,7,7,63,53,46,1019,1018,1017,10,10,10,37,27,50,0.00,2,,203<br />
2002-4-23,19,17,13,9,7,2,67,56,39,1021,1018,1016,10,10,10,23,16,,0.00,1,,335<br />
2002-4-24,21,16,10,10,7,2,100,72,30,1006,1004,1004,10,7,3,39,26,,0.00,6,Rain,202<br />
2002-4-25,8,6,4,3,1,-3,87,70,49,1014,1010,1004,10,10,8,39,32,,0.00,3,Rain,269<br />
2002-4-26,12,10,6,-1,-3,-5,61,42,33,1023,1023,1022,10,10,10,32,24,,0.00,1,,251<br />
2002-4-27,14,12,6,4,1,-1,76,48,36,1025,1024,1023,10,10,10,34,29,,0.00,1,,207<br />
2002-4-28,17,13,9,7,4,1,87,59,37,1024,1023,1022,10,10,10,26,21,,0.00,1,,267<br />
2002-4-29,17,13,9,7,4,1,71,54,34,1021,1020,1019,10,10,10,21,18,,0.00,1,,210<br />
2002-4-30,14,12,9,5,3,-1,76,56,41,1013,1010,1007,10,10,10,29,16,,0.00,6,Rain,200<br />
2002-5-1,10,8,6,4,-2,-4,71,49,40,1013,1009,1006,10,10,10,39,29,,0.00,2,,310<br />
2002-5-2,12,9,6,5,2,-1,76,63,41,1022,1021,1019,10,10,10,35,18,,0.00,3,,306<br />
2002-5-3,18,14,11,2,-1,-4,50,35,22,1022,1019,1017,10,10,10,24,14,,0.00,3,,185<br />
2002-5-4,11,9,8,10,8,6,100,91,87,1008,1006,1004,10,7,3,37,23,,0.00,6,Rain,207<br />
2002-5-5,12,10,7,4,3,1,81,62,50,1008,1005,1004,10,10,10,34,29,,0.00,5,,288<br />
2002-5-6,13,11,8,3,2,-1,71,52,41,1016,1015,1014,10,10,10,35,27,,0.00,1,,255<br />
2002-5-7,17,14,8,6,4,1,66,49,42,1018,1017,1017,10,10,10,32,26,,0.00,1,,206<br />
2002-5-8,20,16,10,9,7,2,82,68,30,1019,1018,1017,10,10,10,24,14,,0.00,,,342<br />
2002-5-9,17,14,12,10,9,7,77,70,59,1020,1019,1018,10,10,10,21,14,,0.00,1,,341<br />
2002-5-10,16,14,12,9,7,4,67,63,55,1021,1020,1019,10,10,10,21,14,,0.00,1,,357<br />
2002-5-11,11,8,5,4,3,2,81,68,58,1022,1021,1020,10,10,10,35,29,47,0.00,1,,78<br />
2002-5-12,16,13,7,6,4,3,76,57,45,1020,1019,1018,10,10,10,29,23,,0.00,1,,95<br />
2002-5-13,15,12,6,9,5,2,76,61,45,1018,1017,1017,10,10,10,24,16,,0.00,1,,88<br />
2002-5-14,13,11,10,7,4,-1,82,61,41,1017,1017,1016,10,10,10,29,19,,0.00,6,,13<br />
2002-5-15,15,13,8,4,2,0,66,48,41,1019,1018,1018,10,10,10,24,18,,0.00,1,,86<br />
2002-5-16,20,17,10,1,-2,-8,32,28,24,1020,1019,1018,,,,23,14,,0.00,,,89<br />
2002-5-17,18,17,11,7,5,1,59,51,36,1017,1015,1013,10,10,10,19,13,,0.00,1,,354<br />
2002-5-18,19,17,12,9,5,2,77,50,32,1012,1010,1009,10,10,10,19,13,,0.00,1,,3<br />
2002-5-19,14,13,11,9,8,7,77,73,63,1007,1005,1004,10,10,10,14,11,29,0.00,6,,6<br />
2002-5-20,19,16,11,10,8,6,82,64,52,1006,1005,1004,10,10,10,24,16,,0.00,2,,74<br />
2002-5-21,18,16,10,7,6,5,71,53,45,1006,1005,1005,,,,23,21,,0.00,,,94<br />
2002-5-22,20,18,12,10,7,3,77,55,33,1005,1005,1004,10,10,10,19,13,,0.00,0,,315<br />
2002-5-23,15,13,12,11,10,9,82,76,72,1003,1002,1001,10,10,10,13,10,,0.00,6,,95<br />
2002-5-24,16,13,11,12,10,9,88,80,68,999,998,998,10,10,10,21,14,,0.00,5,,27<br />
2002-5-25,11,9,8,8,7,5,93,81,71,1005,1003,1002,10,10,10,32,26,,0.00,6,Rain,47<br />
2002-5-26,12,11,10,7,6,5,82,70,62,1007,1006,1005,10,10,10,19,10,32,0.00,5,,309<br />
2002-5-27,15,14,13,11,11,10,82,77,72,1005,1004,1004,10,10,10,45,40,61,0.00,6,,209<br />
2002-5-28,15,14,12,12,11,11,94,84,77,1009,1006,1004,10,10,10,40,31,,0.00,6,,216<br />
2002-5-29,18,17,14,12,11,9,77,69,56,1010,1009,1009,10,10,10,35,32,,0.00,4,,208<br />
2002-5-30,24,20,16,11,8,7,72,45,36,1006,1006,1005,10,10,10,32,24,,0.00,4,Rain,185<br />
2002-5-31,16,14,13,13,12,10,94,83,68,1002,999,998,10,9,5,26,16,40,0.00,6,Rain,206<br />
2002-6-1,19,17,12,12,11,9,82,70,59,1004,1004,1004,10,10,10,24,19,,0.00,3,,82<br />
2002-6-2,10,9,9,9,8,8,100,95,93,1003,1001,1000,10,7,6,32,23,,0.00,6,Rain,57<br />
2002-6-3,14,13,12,11,10,10,88,83,77,1004,1004,1003,10,10,10,19,16,,0.00,6,Rain,317<br />
2002-6-4,15,14,12,10,9,8,77,72,67,1010,1009,1009,10,10,10,23,21,,0.00,3,,314<br />
2002-6-5,19,17,13,10,9,7,77,59,46,1011,1010,1009,10,10,10,26,19,,0.00,1,,237<br />
2002-6-6,20,18,16,11,10,8,64,57,49,1009,1007,1006,10,10,10,50,45,72,0.00,1,Rain,210<br />
2002-6-7,18,17,15,12,11,10,72,68,59,1007,1007,1006,10,10,10,40,34,61,0.00,5,,208<br />
2002-6-8,24,20,16,14,13,11,88,67,47,1000,998,997,10,8,5,52,42,74,0.00,4,,215<br />
2002-6-9,13,11,10,9,8,6,88,78,71,998,997,996,10,9,5,47,34,,0.00,6,Rain,328<br />
2002-6-10,11,10,9,7,6,5,87,72,67,1001,999,999,10,10,8,55,53,76,0.00,6,Rain,332<br />
2002-6-11,13,10,8,8,7,6,87,81,63,1010,1008,1007,10,10,8,24,21,,0.00,5,,20<br />
2002-6-12,12,10,8,6,6,5,82,75,67,1011,1011,1010,10,10,10,35,29,,0.00,6,,92<br />
2002-6-13,11,10,8,8,7,6,93,82,76,1012,1011,1011,10,10,10,23,21,,0.00,6,,88<br />
2002-6-14,13,10,8,8,7,6,93,76,67,1012,1011,1011,10,10,10,32,26,45,0.00,4,,106<br />
2002-6-15,14,12,8,9,8,7,93,79,72,1012,1011,1011,10,10,10,26,23,,0.00,4,,101<br />
2002-6-16,17,14,13,13,12,11,88,82,77,1010,1009,1008,10,10,10,11,8,,0.00,6,,8<br />
2002-6-17,18,17,14,14,13,12,88,79,72,1006,1006,1005,10,10,10,29,23,,0.00,6,,220<br />
2002-6-18,20,18,15,13,12,11,77,66,60,1008,1008,1007,10,10,10,27,23,,0.00,4,,196<br />
2002-6-19,12,10,9,9,8,7,94,85,82,1011,1010,1009,10,9,6,27,23,,0.00,6,,71<br />
2002-6-20,14,12,9,7,6,5,76,67,59,1014,1013,1012,10,10,10,39,31,40,0.00,2,,100<br />
2002-6-21,9,8,7,7,7,6,93,88,82,1013,1012,1011,10,10,8,29,27,,0.00,6,Rain,71<br />
2002-6-22,9,8,8,8,7,6,93,89,87,1015,1014,1013,10,10,10,29,24,42,0.00,6,Rain,71<br />
2002-6-23,10,9,8,8,8,6,93,88,82,1013,1013,1012,10,9,7,24,23,,0.00,6,Rain,55<br />
2002-6-24,10,8,7,6,4,4,87,75,66,1014,1014,1013,10,10,10,32,27,,0.00,6,Rain,57<br />
2002-6-25,13,11,9,8,7,5,82,73,67,1014,1012,1011,10,10,10,23,14,,0.00,3,,37<br />
2002-6-26,16,14,13,9,9,8,77,69,59,1012,1011,1011,10,10,10,16,13,,0.00,3,,20<br />
2002-6-27,15,13,12,12,11,8,88,83,72,1013,1013,1012,10,9,6,27,24,,0.00,6,Rain,199<br />
2002-6-28,20,18,16,13,12,12,82,68,60,1014,1013,1012,10,10,10,40,34,55,0.00,5,,208<br />
2002-6-29,22,20,17,12,11,10,68,54,46,1013,1012,1012,10,10,10,48,39,60,0.00,2,,204<br />
2002-6-30,24,20,15,14,14,13,88,68,50,1012,1012,1011,10,10,10,21,18,,0.00,2,,315<br />
2002-7-1,22,20,17,15,14,14,82,73,64,1013,1013,1012,10,10,10,23,16,,0.00,6,,284<br />
2002-7-2,22,20,18,16,15,14,78,71,64,1015,1014,1013,10,10,10,16,13,,0.00,5,,59<br />
2002-7-3,22,20,18,16,15,15,83,78,69,1014,1014,1014,10,10,10,19,14,,0.00,5,,35<br />
2002-7-4,21,19,18,16,16,15,83,78,73,1015,1014,1014,10,10,10,14,13,,0.00,3,,7<br />
2002-7-5,18,18,18,17,17,16,94,90,88,1011,1010,1009,10,6,4,27,24,,0.00,6,Rain,211<br />
2002-7-6,17,16,15,14,13,12,94,88,82,1010,1010,1009,10,10,7,13,10,,0.00,5,,335<br />
2002-7-7,18,14,12,14,12,11,94,83,72,1008,1007,1006,10,9,5,21,16,,0.00,5,,82<br />
2002-7-8,16,14,12,12,11,10,88,77,72,1008,1007,1007,10,10,10,21,16,,0.00,4,,72<br />
2002-7-9,16,14,11,10,10,9,88,73,68,1010,1009,1008,10,10,10,32,23,,0.00,3,,93<br />
2002-7-10,16,13,11,11,11,10,94,81,72,1008,1006,1004,10,10,10,39,29,50,0.00,4,,97<br />
2002-7-11,14,13,12,12,12,11,94,92,88,997,994,992,8,6,5,47,40,64,0.00,6,Rain,95<br />
2002-7-12,15,14,14,14,13,12,100,94,88,996,994,992,10,6,4,35,21,,0.00,6,Rain,264<br />
2002-7-13,17,16,15,16,14,13,94,92,88,1000,1000,1000,10,6,3,14,10,,0.00,6,Rain,62<br />
2002-7-14,17,14,13,15,13,11,94,91,88,1000,998,996,8,7,6,34,16,,0.00,6,Rain,101<br />
2002-7-15,18,17,15,17,15,14,100,92,88,997,996,996,10,7,2,21,8,,0.00,6,Rain,259<br />
2002-7-16,18,16,13,12,12,11,88,75,68,997,997,997,10,10,10,27,18,,0.00,3,,72<br />
2002-7-17,19,18,15,14,13,12,82,73,68,1003,1001,1000,10,10,10,23,16,,0.00,5,,49<br />
2002-7-18,23,21,19,18,17,16,83,74,69,1010,1008,1007,10,10,10,14,10,,0.00,3,,35<br />
2002-7-19,25,23,21,21,19,18,88,81,78,1011,1010,1010,10,10,8,19,13,,0.00,6,,231<br />
2002-7-20,17,14,13,14,13,12,94,88,82,1011,1009,1008,10,8,8,29,26,48,0.00,6,Rain,95<br />
2002-7-21,15,14,13,14,13,12,100,94,88,1007,1006,1006,10,4,3,32,21,,0.00,6,Rain,110<br />
2002-7-22,13,12,12,12,11,10,94,93,88,1013,1011,1009,8,6,6,39,32,60,0.00,6,Rain,76<br />
2002-7-23,13,12,11,11,11,10,94,91,88,1016,1015,1015,10,6,4,40,31,55,0.00,6,,86<br />
2002-7-24,13,12,12,12,12,11,94,94,94,1015,1014,1012,8,7,6,27,21,45,0.00,6,Rain,93<br />
2002-7-25,16,14,13,13,13,12,94,88,82,1010,1009,1009,10,9,5,19,14,,0.00,6,Rain,93<br />
2002-7-26,19,17,16,18,17,16,100,95,94,1009,1008,1008,8,5,1,21,13,,0.00,6,Rain,228<br />
2002-7-27,18,17,15,15,14,12,100,82,73,1016,1016,1015,10,10,10,27,14,,0.00,4,,317<br />
2002-7-28,24,22,18,16,15,15,83,66,61,1015,1013,1012,10,10,10,24,19,,0.00,1,,222<br />
2002-7-29,23,21,20,19,18,17,94,80,69,1006,1004,1002,10,9,5,45,40,66,0.00,6,,211<br />
2002-7-30,22,20,19,18,17,16,83,79,73,1008,1008,1007,10,10,10,19,11,,0.00,3,,1<br />
2002-7-31,24,23,21,20,20,20,94,84,78,1008,1006,1005,10,10,10,23,16,,0.00,6,Rain,190<br />
2002-8-1,21,19,18,19,17,15,94,88,83,1000,997,996,10,9,5,34,29,,0.00,5,Rain,279<br />
2002-8-2,19,17,13,14,13,11,88,76,68,1009,1008,1008,10,10,10,24,19,,0.00,3,,100<br />
2002-8-3,20,18,16,15,15,14,88,82,73,1006,1005,1004,10,10,10,21,14,,0.00,5,,111<br />
2002-8-4,24,23,20,19,18,18,88,75,69,1005,1004,1004,10,10,10,26,23,,0.00,6,,205<br />
2002-8-5,26,23,21,21,20,19,94,78,65,1006,1005,1004,10,10,10,21,16,,0.00,6,Rain,192<br />
2002-8-6,18,17,15,15,14,14,94,91,82,1007,1003,1001,10,6,2,37,26,,0.00,6,Rain,30<br />
2002-8-7,20,18,14,15,13,12,88,77,68,1012,1011,1010,10,10,10,24,18,,0.00,4,,88<br />
2002-8-8,14,13,13,13,12,11,94,91,88,1010,1008,1007,10,8,4,27,26,,0.00,6,Rain,63<br />
2002-8-9,15,14,13,12,12,11,94,84,82,1012,1011,1010,10,10,10,24,23,,0.00,6,,85<br />
2002-8-10,15,14,13,12,12,11,94,85,82,1015,1014,1013,10,10,8,26,23,,0.00,6,,81<br />
2002-8-11,20,18,13,13,12,10,82,66,56,1019,1019,1019,10,10,10,19,13,,0.00,1,,92<br />
2002-8-12,21,19,17,15,14,14,83,74,64,1018,1016,1015,10,10,10,21,14,,0.00,3,,97<br />
