JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-9-11,27,22,22,21,21,20,94,84,70,1012,1012,1011,10,9,8,29,16,48,0.00,4,Rain,246<br />
2002-9-12,27,27,27,24,24,24,84,84,84,1011,1011,1011,10,10,10,19,19,,0.00,4,,50<br />
2002-9-13,30,23,23,21,21,21,88,73,58,1012,1010,1009,10,10,10,16,10,,0.00,4,,5<br />
2002-9-15,25,24,23,17,16,16,69,61,57,1015,1014,1013,10,10,10,14,13,,0.00,6,,3<br />
2002-9-16,26,21,21,22,19,18,88,83,78,1012,1012,1011,10,10,10,29,11,,0.00,5,,234<br />
2002-9-17,24,23,23,22,21,21,89,88,88,1008,1007,1007,10,9,8,24,21,,0.00,8,Rain,184<br />
2002-9-18,24,23,22,18,16,14,78,67,53,1018,1017,1017,10,10,10,26,21,,0.00,4,,20<br />
2002-9-19,24,20,18,15,15,14,83,71,57,1020,1020,1019,10,10,10,16,13,,0.00,4,,300<br />
2002-9-20,27,23,21,18,18,17,83,67,54,1019,1017,1016,10,10,10,11,8,,0.00,5,,126<br />
2002-9-21,24,22,22,18,18,17,73,71,69,1014,1014,1014,10,10,10,11,11,,0.00,4,,270<br />
2002-9-23,25,20,20,13,12,10,60,54,39,1007,1006,1005,10,10,10,27,19,47,0.00,4,,298<br />
2002-9-24,20,,20,12,12,12,60,60,60,1018,1018,1018,10,10,10,11,11,,0.00,6,,180<br />
2002-9-25,17,17,15,11,11,10,77,70,63,1020,1020,1019,10,10,10,16,11,,0.00,4,,260<br />
2002-9-26,20,19,19,17,17,17,88,86,83,1020,1020,1019,10,9,8,10,8,,0.00,6,Rain,260<br />
2002-9-27,23,21,19,19,18,17,100,88,73,1018,1015,1012,10,8,4,14,8,,0.00,6,Rain,343<br />
2002-9-28,26,22,19,20,19,18,100,89,69,1009,1009,1008,10,7,3,24,10,,0.00,5,Rain,298<br />
2002-9-29,21,,21,20,20,20,94,94,94,1014,1014,1014,8,8,8,19,19,,0.00,6,,280<br />
2002-9-30,22,,22,18,18,18,78,78,78,1014,1014,1014,10,10,10,8,8,,0.00,3,,210<br />
2002-10-1,21,20,20,19,17,15,94,83,68,1008,1006,1004,10,9,8,11,10,,0.00,6,Rain,305<br />
2002-10-2,21,21,19,15,14,13,68,68,68,1014,1009,1005,10,10,10,14,10,,0.00,3,,265<br />
2002-10-3,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-10-5,19,,19,15,15,15,78,78,78,1017,1017,1017,10,10,10,19,19,,0.00,3,,260<br />
2002-10-6,25,21,18,22,21,15,100,91,65,1015,1008,1006,10,3,2,50,31,72,0.00,3,Rain,167<br />
2002-10-7,21,20,20,15,14,14,73,69,64,1012,1010,1009,10,10,10,27,19,47,0.00,5,,295<br />
2002-10-8,17,17,16,14,14,14,88,85,82,1020,1020,1019,10,10,10,23,21,,0.00,8,Rain,260<br />
2002-10-9,21,18,16,14,13,10,88,73,49,1023,1022,1021,10,10,10,21,14,,0.00,5,,311<br />
2002-10-11,22,18,14,13,13,12,88,74,57,1022,1020,1018,10,10,10,21,16,,0.00,4,,299<br />
2002-10-12,23,19,16,17,15,13,82,78,69,1019,1017,1016,10,10,10,14,13,,0.00,4,,234<br />
2002-10-13,25,24,23,18,17,17,69,65,61,1014,1012,1010,10,10,10,16,10,,0.00,4,,315<br />
2002-10-15,26,26,24,18,17,16,65,60,57,1010,1010,1009,10,10,10,37,27,42,0.00,2,Rain,254<br />
2002-10-17,18,14,14,12,12,11,82,75,68,1020,1019,1018,10,10,10,19,16,,0.00,4,,260<br />
2002-10-18,22,22,21,18,17,16,83,76,69,1018,1016,1015,10,10,10,6,5,,0.00,6,,100<br />
2002-10-19,21,20,19,19,18,17,88,88,88,1014,1014,1013,10,8,6,19,11,,0.00,8,Rain,112<br />
2002-10-20,19,19,19,18,18,18,94,94,94,1012,1012,1011,5,3,3,13,10,,0.00,8,,275<br />
2002-10-21,21,17,17,15,14,13,88,74,60,1007,1007,1006,10,8,7,19,16,,0.00,4,Rain,335<br />
2002-10-22,19,17,15,12,11,10,77,66,56,1014,1012,1011,10,10,10,24,13,,0.00,5,,296<br />
2002-10-23,17,16,16,10,9,9,63,63,63,1015,1015,1014,10,10,10,13,8,,0.00,5,,320<br />
2002-10-24,20,17,14,13,12,11,88,77,64,1019,1018,1017,10,10,10,16,14,,0.00,5,,277<br />
2002-10-25,20,20,18,8,8,7,52,48,43,1021,1021,1021,10,10,10,16,13,,0.00,4,,350<br />
2002-10-26,13,12,12,10,10,10,88,85,82,1016,1015,1014,10,10,10,14,14,,0.00,6,,265<br />
2002-10-27,15,14,14,4,3,1,51,46,39,1012,1011,1010,10,10,10,27,26,47,0.00,5,,295<br />
2002-10-28,16,13,12,7,2,0,67,47,34,1015,1013,1012,10,10,10,34,18,53,0.00,5,Rain,276<br />
2002-10-29,15,12,10,3,1,0,50,47,44,1019,1017,1016,10,10,10,27,19,52,0.00,4,,296<br />
2002-10-30,14,,14,7,7,7,63,63,63,1026,1026,1026,10,10,10,26,26,,0.00,6,,30<br />
2002-10-31,14,9,9,9,8,7,87,80,72,1026,1023,1019,10,10,10,13,11,,0.00,6,,265<br />
2002-11-1,17,14,13,14,10,7,100,72,59,1011,1008,1005,10,9,4,27,16,48,0.00,4,Rain,315<br />
2002-11-2,13,11,10,5,4,3,62,56,51,1013,1011,1010,10,10,10,35,26,52,0.00,5,,284<br />
2002-11-3,13,10,8,5,3,3,71,64,51,1014,1013,1011,10,10,10,34,14,,0.00,4,,262<br />
2002-11-4,12,10,8,5,1,-4,81,60,33,1015,1012,1010,10,10,8,48,32,84,0.00,4,Rain,279<br />
2002-11-5,8,,8,2,2,2,66,66,66,1026,1026,1026,10,10,10,10,10,,0.00,1,,300<br />
2002-11-6,9,9,9,3,3,3,66,66,66,1029,1029,1028,10,10,10,16,16,,0.00,4,,270<br />
2002-11-7,16,11,6,10,6,3,81,74,68,1027,1023,1019,10,10,10,24,18,,0.00,4,,251<br />
2002-11-8,20,15,10,11,7,3,88,66,37,1013,1008,1005,10,10,10,40,21,60,0.00,4,Rain,273<br />
2002-11-9,11,9,8,2,1,-1,62,55,50,1012,1010,1007,10,10,10,37,31,53,0.00,4,,284<br />
2002-11-10,10,8,8,2,2,2,66,62,58,1021,1020,1020,10,10,10,14,13,,0.00,4,,265<br />
2002-11-11,18,18,18,13,12,12,73,70,68,1015,1014,1014,10,10,10,24,24,,0.00,6,,170<br />
2002-11-12,19,13,13,10,7,-1,82,68,26,1012,1012,1011,10,10,9,23,11,,0.00,4,,275<br />
2002-11-13,14,11,8,3,0,-3,71,49,38,1016,1015,1014,10,9,8,32,19,50,0.00,4,,270<br />
2002-11-14,5,,5,0,0,0,70,70,70,1015,1015,1015,10,10,10,11,11,,0.00,6,,280<br />
2002-11-15,11,,11,5,5,5,67,67,67,1014,1014,1014,10,10,10,8,8,,0.00,8,,270<br />
2002-11-16,14,13,9,3,1,-3,66,49,31,1022,1020,1019,10,10,10,16,14,,0.00,4,,314<br />
2002-11-17,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-11-18,15,11,9,6,4,1,76,59,39,1020,1019,1019,10,10,10,37,16,60,0.00,5,,273<br />
2002-11-19,5,,5,-3,-3,-3,57,57,57,1027,1027,1027,10,10,10,19,19,,0.00,3,,250<br />
2002-11-20,5,,5,2,2,2,81,81,81,1028,1028,1028,10,10,10,16,16,,0.00,6,,270<br />
2002-11-22,12,,12,4,4,4,58,58,58,1024,1024,1024,10,10,10,16,16,,0.00,3,,180<br />
2002-11-24,15,,15,7,7,7,59,59,59,1014,1014,1014,10,10,10,10,10,,0.00,6,,350<br />
2002-11-25,13,12,10,11,10,6,94,87,76,1010,1010,1009,10,7,5,14,8,,0.00,7,Rain,303<br />
2002-11-26,13,10,8,5,4,3,81,69,51,1014,1013,1011,10,10,7,32,23,50,0.00,4,Rain-Thunderstorm,273<br />
2002-11-27,12,9,6,3,0,-2,81,52,41,1017,1015,1014,10,10,10,34,18,52,0.00,4,,282<br />
2002-11-28,7,,7,-5,-5,-5,43,43,43,1022,1022,1022,10,10,10,27,27,47,0.00,1,,300<br />
2002-11-30,12,,12,9,9,9,82,82,82,1019,1019,1019,6,6,6,3,3,,0.00,8,Rain,-1<br />
2002-12-1,13,11,10,11,10,9,94,89,82,1018,1016,1015,10,8,5,19,14,,0.00,6,Rain,269<br />
2002-12-2,14,12,10,4,2,1,66,55,41,1026,1024,1022,10,10,10,21,16,,0.00,4,,295<br />
2002-12-3,13,11,9,8,7,4,87,74,63,1028,1025,1022,10,9,5,19,13,,0.00,6,Rain,265<br />
2002-12-4,17,13,10,12,11,9,100,82,68,1022,1014,1010,10,9,5,29,13,,0.00,6,Rain,169<br />
2002-12-5,18,16,14,12,11,10,77,71,64,1016,1015,1014,10,10,10,19,11,,0.00,5,,347<br />
2002-12-6,12,10,9,4,2,0,62,55,50,1025,1023,1021,10,10,10,26,21,42,0.00,4,,14<br />
2002-12-7,8,8,8,7,7,7,93,93,93,1018,1017,1017,5,5,5,10,10,,0.00,8,Rain,350<br />
2002-12-8,10,9,9,6,6,4,82,77,66,1018,1018,1018,10,10,10,27,13,52,0.00,6,,330<br />
2002-12-9,12,9,6,5,2,-3,81,68,50,1013,1012,1011,10,10,10,34,14,52,0.00,3,,268<br />
2002-12-10,7,6,4,1,-3,-7,66,52,45,1021,1016,1012,10,10,10,35,29,55,0.00,2,,283<br />
2002-12-12,10,9,6,-2,-3,-4,49,44,40,1026,1024,1023,10,10,10,27,24,50,0.00,2,,293<br />
2002-12-13,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-12-14,8,4,4,-1,-2,-3,70,58,46,1032,1032,1032,10,10,10,14,13,,0.00,4,,305<br />
2002-12-15,11,2,2,3,1,-1,81,70,58,1032,1031,1030,10,10,10,16,13,,0.00,4,,345<br />
2002-12-16,15,9,4,13,8,2,88,82,67,1024,1016,1011,10,10,10,34,16,,0.00,6,Rain,202<br />
2002-12-17,14,14,5,8,5,1,76,67,59,1024,1015,1010,10,10,10,34,26,52,0.00,6,,263<br />
2002-12-18,9,7,4,5,3,1,87,80,76,1023,1022,1022,10,10,10,13,10,,0.00,4,,299<br />
2002-12-19,10,,10,8,8,8,87,87,87,1022,1022,1022,6,6,6,11,11,,0.00,8,Rain,290<br />
2002-12-20,8,8,8,6,4,0,87,77,57,1028,1026,1025,10,10,10,14,8,,0.00,5,,311<br />
2002-12-21,10,9,8,9,6,0,94,83,57,1025,1020,1017,10,9,8,23,16,,0.00,7,Rain,353<br />
2002-12-22,11,10,9,5,4,3,71,66,62,1023,1023,1022,10,10,10,16,16,,0.00,5,,8<br />
2002-12-23,11,9,7,4,3,3,81,70,58,1023,1022,1021,10,10,10,19,10,,0.00,5,,315<br />
2002-12-24,12,9,6,6,4,3,87,74,58,1019,1019,1017,10,10,10,21,11,,0.00,5,,295<br />
2002-12-25,12,9,6,4,1,-3,81,63,50,1017,1014,1011,10,10,10,37,18,63,0.00,5,Rain,271<br />
2002-12-26,5,5,4,-2,-3,-3,61,59,57,1019,1018,1017,10,10,10,27,26,52,0.00,4,,315<br />
2002-12-27,6,4,4,-3,-3,-4,61,55,53,1023,1022,1021,10,10,10,29,26,48,0.00,6,,307<br />
2002-12-28,9,4,1,-1,-2,-3,81,59,46,1023,1019,1017,10,10,10,19,13,,0.00,4,,285<br />
2002-12-29,10,8,5,-1,-1,-2,65,54,47,1020,1019,1017,10,10,10,24,14,,0.00,4,,300<br />
2002-12-30,5,,5,-1,-1,-1,65,65,65,1019,1019,1019,10,10,10,16,16,,0.00,6,,280<br />
2002-12-31,5,4,4,1,1,0,76,76,75,1018,1018,1018,10,10,10,14,10,,0.00,5,,250<br />
2003-1-1,11,7,4,3,1,-3,76,60,47,1017,1016,1014,10,10,10,37,23,53,0.00,5,,284<br />
2003-1-2,6,4,4,-3,-5,-6,57,50,42,1028,1026,1021,10,10,10,26,23,45,0.00,4,,351<br />
2003-1-3,5
