EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-3-30,8,2,-3,1,-2,-4,100,76,50,1020,1018,1017,10,10,10,11,6,,0.00,3,,271<br />
2002-3-31,8,1,-6,0,-3,-6,100,77,43,1018,1015,1013,,,,13,2,,0.00,,,17<br />
2002-4-1,8,2,-3,-1,-2,-3,100,74,50,1024,1018,1014,10,10,10,19,5,,0.00,1,,66<br />
2002-4-2,7,3,-1,-2,-4,-6,86,63,43,1032,1029,1025,10,10,10,16,8,,0.00,5,,120<br />
2002-4-3,3,1,0,0,-4,-7,87,67,52,1032,1029,1025,10,10,7,13,8,,0.00,8,Rain-Snow,169<br />
2002-4-4,4,1,-2,-1,-4,-9,100,73,39,1029,1027,1025,10,9,3,16,11,,0.00,6,Snow,88<br />
2002-4-5,4,-1,-6,-7,-11,-14,86,51,28,1029,1026,1023,,,,19,10,,0.00,,,18<br />
2002-4-6,6,-1,-8,-4,-8,-12,86,56,38,1023,1020,1018,10,10,10,13,5,,0.00,6,,126<br />
2002-4-7,6,2,-2,-2,-3,-5,93,72,46,1030,1026,1021,10,10,10,10,5,,0.00,4,,179<br />
2002-4-8,7,2,-3,-2,-4,-5,93,69,43,1031,1030,1029,10,10,10,10,2,,0.00,5,,322<br />
2002-4-9,9,2,-4,-3,-6,-8,93,60,30,1030,1030,1029,,,,10,2,,0.00,,,325<br />
2002-4-10,11,2,-6,-4,-7,-8,93,57,26,1030,1027,1024,,,,16,3,,0.00,,,223<br />
2002-4-11,12,4,-3,-3,-5,-6,86,51,28,1024,1022,1020,,,,23,8,,0.00,,,206<br />
2002-4-12,14,7,0,0,-3,-7,75,49,36,1020,1016,1013,,,,11,6,,0.00,,,154<br />
2002-4-13,15,10,4,2,-1,-2,70,50,38,1013,1011,1010,10,10,10,21,10,,0.00,8,,160<br />
2002-4-14,7,4,3,2,1,-1,87,74,65,1015,1013,1011,,,,19,6,,0.00,,,21<br />
2002-4-15,4,1,-2,-2,-4,-5,86,68,56,1019,1017,1015,10,10,10,21,13,,0.00,1,,15<br />
2002-4-16,3,1,-1,-3,-3,-4,86,71,65,1020,1020,1019,10,10,10,21,11,,0.00,5,,10<br />
2002-4-17,9,4,-1,-1,-2,-5,86,65,46,1020,1019,1017,10,10,10,16,10,,0.00,7,,358<br />
2002-4-18,9,2,-5,-3,-4,-6,93,68,40,1019,1018,1017,,,,13,3,,0.00,,,324<br />
2002-4-19,10,3,-4,-3,-5,-9,93,63,30,1023,1021,1018,,,,10,3,,0.00,,,327<br />
2002-4-20,13,4,-4,1,-3,-7,93,58,35,1030,1027,1023,10,10,10,16,5,35,0.00,1,,237<br />
2002-4-21,14,6,-3,1,-1,-3,100,63,36,1031,1030,1028,,,,16,8,,0.00,,,242<br />
2002-4-22,17,8,0,3,1,-1,93,59,34,1028,1023,1018,,,,24,8,,0.00,,,200<br />
2002-4-23,13,9,5,7,5,2,93,75,58,1018,1014,1012,10,8,5,24,13,,0.00,5,Rain,201<br />
2002-4-24,14,8,3,6,3,1,100,71,44,1018,1016,1013,10,7,0,21,11,,0.00,3,Fog,252<br />
2002-4-25,15,8,2,7,4,0,93,71,55,1018,1015,1012,10,10,10,8,5,,0.00,6,,201<br />
2002-4-26,13,10,8,7,6,4,87,72,58,1012,1009,1007,10,10,10,16,10,,0.00,6,Rain,153<br />
2002-4-27,19,13,8,5,4,2,81,54,34,1007,1004,1001,,,,27,11,48,0.00,,,118<br />
2002-4-28,13,9,5,7,1,-5,93,60,37,1010,1005,1000,10,10,8,23,14,,0.00,6,Rain,160<br />
2002-4-29,14,6,-2,0,-2,-3,93,58,31,1010,1009,1008,10,10,10,11,3,,0.00,2,,162<br />
2002-4-30,15,9,4,8,4,0,93,74,62,1013,1010,1008,10,10,10,23,10,,0.00,6,Rain,145<br />
2002-5-1,16,8,0,5,4,-1,100,75,48,1015,1014,1013,10,10,10,13,3,,0.00,3,Fog,144<br />
2002-5-2,15,8,2,10,6,0,100,80,55,1016,1015,1013,10,6,0,23,6,40,0.00,7,Fog-Rain,146<br />
2002-5-3,21,13,6,11,9,6,100,72,49,1016,1014,1012,10,4,0,21,6,,0.00,6,Fog-Rain,153<br />
2002-5-4,14,11,8,11,9,7,100,96,77,1017,1015,1012,10,6,0,19,6,,0.00,7,Fog-Rain-Thunderstorm,11<br />
2002-5-5,11,7,4,7,6,3,100,92,62,1024,1020,1017,10,9,5,13,10,,0.00,5,Fog-Rain,8<br />
2002-5-6,15,8,0,3,1,-2,100,59,31,1030,1028,1025,10,10,10,11,6,24,0.00,2,,336<br />
2002-5-7,17,9,1,3,1,-2,93,55,29,1031,1029,1027,10,10,10,13,3,,0.00,1,,302<br />
2002-5-8,19,10,2,3,1,-1,87,47,30,1027,1022,1020,,,,21,10,,0.00,,,242<br />
2002-5-9,15,9,4,3,0,-3,81,52,31,1025,1022,1020,,,,19,8,,0.00,,,335<br />
2002-5-10,15,8,0,1,-2,-5,93,50,29,1028,1026,1025,,,,11,5,,0.00,,,30<br />
2002-5-11,16,9,3,1,-1,-3,87,47,27,1026,1023,1019,,,,19,10,32,0.00,,,186<br />
2002-5-12,22,13,6,9,3,0,72,49,27,1019,1016,1014,,,,19,10,,0.00,,,186<br />
2002-5-13,23,17,10,15,11,7,94,71,47,1014,1013,1011,10,10,10,16,8,,0.00,3,Rain-Thunderstorm,161<br />
2002-5-14,17,12,8,14,12,8,100,90,77,1015,1013,1013,10,6,0,13,3,,0.00,4,Fog,23<br />
2002-5-15,21,14,9,12,9,6,100,70,38,1013,1010,1007,10,6,0,13,5,,0.00,5,Fog,211<br />
2002-5-16,14,11,8,11,9,7,100,87,72,1007,1003,1000,10,10,8,26,10,,0.00,6,Rain,238<br />
2002-5-17,8,6,3,6,3,1,93,87,81,1005,1000,997,10,10,8,26,16,52,0.00,6,Rain,312<br />
2002-5-18,9,4,1,3,-1,-5,100,69,37,1010,1007,1006,10,10,5,26,14,39,0.00,4,Rain,328<br />
2002-5-19,10,5,0,-1,-4,-6,81,53,34,1019,1015,1011,10,10,10,26,13,35,0.00,3,,341<br />
2002-5-20,16,6,-3,4,-2,-6,93,57,32,1020,1019,1016,,,,24,5,,0.00,,,222<br />
2002-5-21,19,12,6,9,6,3,87,65,48,1016,1016,1015,10,10,10,24,14,,0.00,3,,246<br />
2002-5-22,21,12,4,9,7,3,100,64,38,1017,1016,1014,10,10,10,11,3,,0.00,2,Fog,248<br />
2002-5-23,21,13,5,8,4,2,87,54,30,1015,1012,1008,,,,14,5,,0.00,,,278<br />
2002-5-24,11,7,4,5,2,0,93,74,50,1013,1011,1009,10,10,10,16,11,,0.00,6,Rain,88<br />
2002-5-25,14,7,1,3,0,-4,93,57,36,1016,1015,1014,,,,14,8,,0.00,,,95<br />
2002-5-26,17,10,4,6,3,-1,87,59,30,1018,1017,1016,,,,13,5,,0.00,,,129<br />
2002-5-27,20,12,4,7,4,1,100,55,28,1019,1018,1017,10,10,10,19,6,,0.00,1,Fog,82<br />
2002-5-28,19,12,6,5,2,-3,81,47,26,1021,1020,1018,,,,21,11,,0.00,,,71<br />
2002-5-29,21,12,4,5,2,-2,87,48,21,1020,1019,1017,,,,16,5,,0.00,,,75<br />
2002-5-30,24,14,5,7,3,-1,93,46,19,1018,1017,1015,,,,14,5,,0.00,,,202<br />
2002-5-31,22,13,6,11,6,4,93,58,35,1017,1016,1016,,,,16,5,,0.00,,,241<br />
2002-6-1,21,12,4,9,6,3,93,60,31,1019,1017,1017,10,10,10,19,6,,0.00,2,,251<br />
2002-6-2,22,14,7,10,8,5,93,60,35,1019,1018,1017,10,10,10,19,8,,0.00,1,,272<br />
2002-6-3,23,16,9,10,7,5,87,53,31,1019,1017,1015,10,10,10,16,8,,0.00,1,,354<br />
2002-6-4,23,16,9,12,9,6,87,62,36,1018,1017,1016,10,10,10,23,5,,0.00,3,,24<br />
2002-6-5,22,17,12,12,9,5,94,61,33,1021,1020,1019,10,10,10,13,5,,0.00,4,,123<br />
2002-6-6,24,17,10,10,8,6,94,53,34,1022,1021,1019,,,,19,10,,0.00,,,251<br />
2002-6-7,22,16,9,14,8,5,87,61,38,1020,1018,1016,10,10,10,21,6,,0.00,6,Rain,258<br />
2002-6-8,23,16,9,13,10,6,87,60,44,1016,1015,1013,10,10,10,14,5,,0.00,2,Rain,39<br />
2002-6-9,19,14,11,14,12,10,94,80,59,1014,1014,1013,10,10,8,13,3,,0.00,6,Fog-Rain,132<br />
2002-6-10,23,18,12,13,8,3,94,56,29,1016,1015,1014,10,10,10,19,10,,0.00,1,,106<br />
2002-6-11,25,17,8,12,9,6,93,57,34,1016,1015,1014,10,10,10,16,5,,0.00,4,,116<br />
2002-6-12,20,17,13,15,13,11,100,80,64,1014,1013,1012,10,9,1,16,6,,0.00,6,Fog-Rain,140<br />
2002-6-13,19,14,9,13,11,8,100,78,52,1012,1008,1002,10,10,1,14,6,29,0.00,4,Fog-Rain,170<br />
2002-6-14,16,14,13,14,13,12,100,90,77,1001,997,994,10,9,4,24,13,39,0.00,7,Rain,42<br />
2002-6-15,18,14,10,12,10,8,94,82,59,1006,1004,1001,10,10,10,14,10,,0.00,6,,325<br />
2002-6-16,19,13,8,12,11,8,100,80,56,1004,1004,1002,10,9,1,16,6,,0.00,5,Fog,235<br />
2002-6-17,19,14,10,15,12,9,100,83,64,1012,1007,1004,10,10,10,16,6,,0.00,4,Fog-Rain-Thunderstorm,264<br />
2002-6-18,21,16,10,15,12,9,100,78,64,1014,1014,1012,10,10,10,19,8,,0.00,6,Fog,216<br />
2002-6-19,24,19,14,16,13,9,88,70,46,1013,1010,1007,10,10,10,34,14,52,0.00,4,,217<br />
2002-6-20,22,16,11,12,9,5,88,60,37,1018,1016,1013,10,10,10,24,11,,0.00,1,,250<br />
2002-6-21,14,12,10,12,10,8,100,91,72,1017,1008,1000,10,8,2,21,6,,0.00,7,Rain-Thunderstorm,124<br />
2002-6-22,18,14,11,11,9,7,94,72,52,1011,1009,1007,10,10,10,23,16,,0.00,2,,272<br />
2002-6-23,18,12,6,11,9,5,100,80,52,1012,1006,1000,10,9,5,21,8,,0.00,5,Rain,156<br />
2002-6-24,18,14,10,13,12,10,100,89,64,1007,1003,1000,10,9,4,13,5,,0.00,6,Rain-Thunderstorm,328<br />
2002-6-25,19,14,10,12,8,4,94,69,45,1011,1010,1008,10,10,10,14,6,,0.00,3,Rain,288<br />
2002-6-26,15,12,9,13,11,7,100,92,82,1010,1007,1005,10,9,6,16,6,,0.00,5,Rain-Thunderstorm,197<br />
2002-6-27,16,11,6,13,11,6,100,92,72,1006,1005,1003,10,8,0,21,8,,0.00,5,Fog-Rain,172<br />
2002-6-28,16,13,11,13,10,7,100,84,55,1003,1000,998,10,9,6,23,8,,0.00,4,Rain,161<br />
2002-6-29,18,13,9,12,9,7,100,80,52,1002,1002,1001,10,10,10,16,10,,0.00,3,Fog-Rain-Thunderstorm,158<br />
2002-6-30,16,11,7,14,11,7,100,91,77,1002,1001,1000,10,10,6,16,8,,0.00,5,Fog-Rain,161<br />
2002-7-1,16,12,9,12,11,9,100,90,68,1002,1000,999,10,10,5,21,10,,0.00,4,Rain,165<br />
2002-7-2,17,13,10,14,12,9,100,91,77,1005,1004,1002,10,10,5,23,10,,0.00,6,Rain,167<br />
2002-7-3,18,16,13,14,12,10,100,83,63,1010,1004,1001,10,9,1,27,13,45,0.00,6,Rain,182<br />
2002-7-4,21,16,12,18,13,11,100,83,60,1013,1009,1002,10,9,4,21,11,,0.00,7,Rain-Thunderstorm,120<br />
2002-7-5,20,17,14,18,16,14,100,90,83,1005,1004,1003,10,9,5,21,13,,0.00,6,Rain,200<br />
2002-7-6,20,17,14,14,13,10,100,81,56,1013,1010,1005,10,9,2,23,13,,0.00,6,Rain,224<br />
2002-7-7,19,17,14,16,14,11,94,87,73,1014,1013,1012,10,10,5,13,10,,0.00,6,Rain,180<br />
2002-7-8,22,17,12,14,12,10,100,79,49,1016,1014,1012,10,9,5,14,8,,0.00,4,,222<br />
2002-7-9,23,17,11,14,12,9,94,70,50,1021,1019,1016,10,10,10,21,10,,0.00,3,,202<br />
2002-7-10,27,19,11,15,13,9,94,64,44,1023,1022,1020,10,10,10,14,6,,0.00,1,,158<br />
2002-7-11,28,22,17,18,16,14,83,66,48,1021,1019,1016,10,10,10,19,8,,0.00,6,,129<br />
2002-7-12,22,18,13,18,13,8,94,72,43,1021,1018,1015,10,10,8,23,10,,0.00,4,Rain,236<br />
2002-7-13,24,17,10,13,10,7,94,62,34,1023,1022,1021,10,10,10,16,6,,0.00,1,Fog,279<br />
2002-7-14,24,17,11,13,11,9,94,64,41,1024,1023,1022,10,10,10,11,5,,0.00,1,,322<br />
2002-7-15,25,19,14,15,13,10,94,67,41,1023,1021,1018,10,10,10,14,5,,0.00,2,Rain,343<br />
2002-7-16,25,19,13,14,12,10,88,60,39,1019,1018,1017,10,10,10,13,5,,0.00,1,,306<br />
2002-7-17,27,19,12,16,11,8,94,59,32,1018,1017,1016,10,10,10,8,2,,0.00,1,,39<br />
2002-7-18,27,20,13,15,12,9,94,63,34,1018,1017,1017,10,10,10,13,3,,0.00,1,,225<br />
2002-7-19,24,20,16,17,16,13,88,75,60,1018,1017,1016,10,10,10,10,3,,0.00,7,Rain,131<br />
2002-7-20,21,18,15,19,17,14,100,95,88,1015,1010,1008,10,7,2,14,8,,0.00,7,Rain,143<br />
2002-7-21,20,19,17,18,17,16,100,91,83,1010,1008,1006,10,9,3,13,6,,0.00,7,Rain,29<br />
2002-7-22,19,17,16,19,17,16,100,93,88,1006,1004,1003,10,9,3,14,6,,0.00,6,Rain,85<br />
2002-7-23,20,18,15,16,14,13,100,87,68,1003,999,996,10,9,5,23,8,42,0.00,6,Rain,151<br />
2002-7-24,20,18,15,16,14,12,100,82,68,1002,999,996,10,10,10,21,11,,0.00,5,Rain,189<br />
2002-7-25,22,18,15,15,14,11,100,81,53,1002,1001,1000,10,10,3,16,8,,0.00,6,Rain,136<br />
2002-7-26,21,17,14,16,14,12,100,85,56,1006,1003,1001,10,10,8,14,6,32,0.00,5,Fog-Rain,188<br />
2002-7-27,23,18,12,16,14,10,100,79,49,1022,1014,1007,10,10,10,14,10,,0.00,5,Rain,253<br />
2002-7-28,23,16,9,15,13,8,94,76,57,1026,1025,1022,10,10,10,19,6,,0.00,2,,193<br />
2002-7-29,26,20,15,17,16,13,94,75,54,1025,1024,1024,10,10,10,14,11,,0.00,2,,217<br />
2002-7-30,26,20,14,18,17,13,100,76,57,1026,1024,1022,10,9,3,11,3,,0.00,2,Fog,48<br />
2002-7-31,26,21,16,20,17,15,100,77,57,1023,1021,1019,10,10,10,10,5,,0.00,5,Fog-Rain,95<br />
2002-8-1,25,21,17,19,18,16,100,87,61,1019,1016,1015,10,9,3,23,3,,0.00,6,Fog-Rain-Thunderstorm,25<br />
2002-8-2,22,17,11,17,13,7,100,75,43,1020,1017,1016,10,10,10,19,10,,0.00,5,Rain,15<br />
2002-8-3,23,16,8,13,9,4,100,65,33,1020,1019,1017,10,10,10,10,3,,0.00,0,Fog,323<br />
2002-8-4,18,14,10,13,11,8,94,81,56,1020,1019,1018,10,10,10,11,5,,0.00,6,Rain,354<br />
2002-8-5,19,13,7,11,8,6,93,71,49,1023,1021,1020,10,10,10,14,5,,0.00,1,,46<br />
2002-8-6,20,14,9,13,10,8,100,74,52,1022,1020,1018,10,10,10,10,3,,0.00,4,Fog,176<br />
2002-8-7,21,16,10,12,11,9,100,74,49,1018,1017,1016,10,10,10,13,3,,0.00,3,,268<br />
2002-8-8,24,17,9,14,12,8,94,73,44,1017,1016,1015,10,10,8,10,2,,0.00,1,Fog,319<br />
2002-8-9,25,18,11,16,13,10,100,73,47,1016,1016,1015,10,9,3,11,3,,0.00,2,Fog,200<br />
