GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-9-17,11,9,7,8,7,6,93,81,71,1028,1028,1027,10,10,10,19,13,,0.00,6,,337<br />
2001-9-18,10,9,9,8,7,7,93,87,82,1028,1027,1026,10,10,10,14,10,,0.00,7,,23<br />
2001-9-19,11,10,10,10,9,8,94,92,87,1020,1019,1017,10,9,6,19,16,,0.00,6,,3<br />
2001-9-20,11,10,10,10,9,9,94,92,88,1018,1018,1017,10,8,4,19,13,,0.00,6,Rain,330<br />
2001-9-21,12,10,9,10,10,9,100,93,88,1019,1019,1018,10,8,2,11,8,,0.00,6,Rain,316<br />
2001-9-22,13,11,10,10,8,7,100,79,67,1019,1019,1018,10,10,10,6,2,,0.00,5,,-1<br />
2001-9-24,13,12,11,12,11,9,100,91,82,1025,1024,1022,10,8,5,14,11,,0.00,6,Rain,80<br />
2001-9-25,13,12,11,10,10,9,94,90,82,1024,1023,1021,10,9,3,23,14,,0.00,5,Rain,70<br />
2001-9-26,12,9,7,9,7,6,100,82,71,1018,1017,1015,10,10,10,13,5,,0.00,2,Fog-Tornado,109<br />
2001-9-27,13,9,6,10,8,5,100,87,77,1012,1012,1010,10,10,0,16,6,,0.00,4,Fog,124<br />
2001-9-28,12,11,11,10,10,10,94,92,88,1010,1009,1008,10,5,2,39,29,,0.00,6,Rain,113<br />
2001-9-29,13,12,12,12,12,11,100,97,94,1004,1003,1001,2,1,0,37,32,48,0.00,7,Fog-Rain,126<br />
2001-9-30,13,13,13,12,12,12,94,94,94,986,985,983,7,6,6,37,32,,0.00,4,,148<br />
2001-10-1,15,12,10,10,9,8,94,81,72,977,976,974,10,10,10,29,18,48,0.00,2,,194<br />
2001-10-2,14,12,11,11,10,9,88,83,77,978,976,975,10,10,8,37,24,61,0.00,3,Rain,200<br />
2001-10-3,14,12,10,10,9,8,94,83,72,994,990,986,10,10,8,35,26,45,0.00,3,Rain,252<br />
2001-10-4,15,11,8,9,7,6,87,76,63,1001,999,997,10,10,10,26,16,,0.00,2,,279<br />
2001-10-5,15,13,12,12,11,10,94,88,82,995,994,993,10,10,10,34,23,,0.00,1,,160<br />
2001-10-6,14,13,12,11,10,9,94,81,72,991,990,989,10,10,10,32,23,,0.00,3,Rain,171<br />
2001-10-7,14,14,13,11,10,10,82,79,77,989,989,989,,,,14,13,,0.00,,,156<br />
2001-10-8,13,12,11,11,11,11,100,94,88,982,981,980,8,6,4,34,23,,0.00,6,Rain,43<br />
2001-10-9,12,11,10,11,9,8,100,93,87,1001,997,992,10,9,7,39,27,55,0.00,6,Rain,312<br />
2001-10-10,12,10,9,9,6,5,94,75,67,1009,1005,999,10,10,10,39,29,60,0.00,1,Rain,267<br />
2001-10-11,14,11,9,12,10,7,100,92,87,1009,1006,1004,10,9,5,32,19,,0.00,6,Rain,184<br />
2001-10-12,15,12,10,10,9,7,94,80,63,1014,1012,1006,10,10,10,24,14,,0.00,3,Rain,250<br />
2001-10-13,14,11,9,8,7,7,87,74,63,1015,1015,1014,10,10,10,23,16,,0.00,2,,227<br />
2001-10-14,13,13,13,10,10,10,82,82,82,1011,1011,1011,10,10,10,14,11,,0.00,3,,185<br />
2001-10-15,14,12,10,13,12,9,100,94,88,1000,996,994,10,6,1,35,23,45,0.00,5,Fog-Rain,162<br />
2001-10-16,12,10,8,10,7,5,88,79,71,1015,1014,1012,10,10,10,37,16,,0.00,1,,159<br />
2001-10-17,13,12,11,11,11,10,94,88,82,1016,1015,1014,10,10,9,39,21,,0.00,2,,148<br />
2001-10-18,12,12,12,12,12,11,100,97,94,1010,1008,1008,5,2,0,48,35,,0.00,7,Fog-Rain,128<br />
2001-10-19,12,11,11,12,12,11,100,98,94,1011,1011,1010,5,1,0,23,13,,0.00,7,Fog,122<br />
2001-10-20,12,12,12,12,11,11,100,95,94,1009,1007,1005,3,1,0,27,19,,0.00,6,Fog-Rain,98<br />
2001-10-21,12,,12,11,11,11,94,94,94,1007,1007,1007,,,,6,6,,0.00,6,Rain,-1<br />
2001-10-22,11,10,9,9,8,8,94,90,87,1012,1012,1011,10,10,5,32,23,,0.00,5,Rain,103<br />
2001-10-23,11,10,9,10,9,8,100,94,88,1009,1007,1003,6,4,1,42,35,,0.00,6,Rain,124<br />
2001-10-24,12,10,9,9,8,8,94,87,82,1005,1004,1002,9,9,9,27,19,,0.00,3,,170<br />
2001-10-25,11,10,9,9,8,7,94,87,82,1006,1002,996,10,9,6,34,23,52,0.00,4,Rain,168<br />
2001-10-26,13,12,11,7,7,6,76,72,67,996,994,993,10,10,10,34,24,45,0.00,2,,185<br />
2001-10-27,12,11,10,9,8,6,88,83,76,1000,997,994,10,9,5,45,39,66,0.00,4,Rain,258<br />
2001-10-29,13,12,11,10,9,8,88,83,77,1005,1001,997,10,10,7,48,29,66,0.00,6,Rain,241<br />
2001-10-30,10,9,8,9,8,7,100,94,93,997,993,990,10,10,9,14,5,,0.00,5,Rain,205<br />
2001-10-31,8,7,5,5,3,2,93,81,76,1022,1012,1001,10,10,8,50,34,71,0.00,2,Rain,316<br />
2001-11-1,12,10,8,8,7,6,93,84,72,1026,1025,1024,10,10,9,35,14,48,0.00,5,Rain,219<br />
2001-11-2,15,13,10,10,9,8,94,79,72,1026,1025,1023,10,10,9,34,23,53,0.00,3,Rain,233<br />
2001-11-3,10,8,7,5,4,3,81,72,66,1023,1022,1019,10,10,10,35,24,52,0.00,1,Rain,242<br />
2001-11-4,3,2,2,1,1,0,93,87,81,1019,1019,1019,10,10,10,11,10,,0.00,3,Rain,267<br />
2001-11-5,9,6,2,7,3,-1,93,84,65,1018,1008,998,10,10,7,40,18,58,0.00,4,Rain,200<br />
2001-11-6,7,6,5,4,2,1,93,79,70,1007,1005,1003,10,10,10,27,14,,0.00,4,Rain,291<br />
2001-11-7,4,3,2,3,2,1,93,91,87,1001,998,994,10,9,5,39,16,,0.00,4,Rain,285<br />
2001-11-8,4,2,0,0,-1,-3,93,81,70,1017,1009,1004,10,9,1,69,48,95,0.00,4,Rain-Snow,349<br />
2001-11-9,7,3,2,4,1,-1,87,79,70,1027,1024,1017,10,10,10,29,16,,0.00,5,Rain,254<br />
2001-11-10,12,11,10,9,8,7,88,83,76,1015,1015,1014,10,10,10,45,32,,0.00,5,Rain,263<br />
2001-11-11,8,8,8,6,6,6,87,87,87,1017,1017,1017,9,9,8,23,21,,0.00,3,Rain,275<br />
2001-11-12,4,3,2,0,-1,-2,81,73,65,1023,1019,1015,10,10,10,39,31,47,0.00,6,Rain,352<br />
2001-11-13,5,3,2,3,1,0,93,84,75,1029,1028,1027,10,10,10,21,14,,0.00,4,Rain,289<br />
2001-11-14,7,6,4,6,4,1,93,83,76,1032,1031,1029,10,10,10,16,10,,0.00,3,Rain,203<br />
2001-11-15,11,10,9,9,9,8,94,91,87,1035,1032,1030,10,9,5,32,26,,0.00,6,Rain,280<br />
2001-11-16,11,9,8,8,7,6,93,84,76,1038,1037,1036,10,10,10,21,14,,0.00,6,,237<br />
2001-11-17,12,10,8,9,8,6,88,85,82,1033,1032,1030,10,10,10,11,6,,0.00,2,Rain,246<br />
2001-11-19,9,7,4,7,6,3,100,95,87,1026,1025,1023,10,10,10,14,6,,0.00,3,,210<br />
2001-11-20,10,8,6,8,7,5,93,88,81,1016,1012,1009,10,10,7,35,19,47,0.00,3,Rain,214<br />
2001-11-21,8,6,3,5,3,1,87,82,76,1006,1004,1002,10,10,9,55,34,74,0.00,2,Rain,267<br />
2001-11-22,3,2,1,-1,-2,-3,81,73,70,1025,1022,1016,10,10,10,47,39,,0.00,4,Rain-Snow,336<br />
2001-11-23,11,6,2,9,4,0,93,89,87,1021,1015,1012,10,10,9,24,14,,0.00,4,Rain,202<br />
2001-11-24,10,9,9,10,9,8,100,95,93,1014,1013,1011,10,5,0,14,5,,0.00,6,Fog,167<br />
2001-11-26,6,3,2,3,2,-1,87,83,81,1009,1006,1002,10,10,10,24,13,,0.00,1,,211<br />
2001-11-27,6,3,1,3,0,-1,87,83,75,990,986,982,10,10,5,42,26,64,0.00,3,Rain,240<br />
2001-11-28,7,3,1,5,2,0,93,85,81,1003,1001,999,10,10,10,24,16,,0.00,3,Rain,209<br />
2001-11-29,6,4,3,5,3,1,93,88,81,1006,1003,999,10,10,10,16,11,,0.00,3,,260<br />
2001-11-30,11,10,9,9,8,7,100,92,87,996,991,988,10,9,5,47,37,64,0.00,5,Rain,164<br />
2001-12-1,6,4,3,4,3,2,93,90,87,1004,1000,997,10,10,8,32,27,,0.00,5,Rain,324<br />
2001-12-2,3,2,2,0,0,0,87,84,81,1016,1016,1016,,,,13,13,,0.00,,,205<br />
2001-12-3,8,7,6,5,4,4,87,81,76,1011,1005,995,10,10,6,64,48,97,0.00,3,Rain,161<br />
2001-12-4,8,6,3,5,2,1,87,80,76,1005,998,991,10,10,10,27,18,,0.00,2,,253<br />
2001-12-5,2,0,-1,-1,-2,-3,93,88,81,1017,1013,1010,10,10,10,10,5,,0.00,1,,270<br />
2001-12-6,7,4,2,4,2,-1,87,82,75,1028,1027,1026,,,,27,11,,0.00,,,189<br />
2001-12-7,11,9,8,8,7,6,93,85,76,1022,1022,1020,10,10,10,35,31,50,0.00,3,,171<br />
2001-12-8,10,8,7,9,8,7,100,94,93,1031,1030,1030,10,9,7,11,5,,0.00,6,Rain,144<br />
2001-12-10,8,6,3,4,2,-2,87,77,65,1039,1038,1037,,,,14,8,,0.00,,,181<br />
2001-12-11,10,7,3,3,1,-2,75,62,57,1040,1040,1039,,,,16,6,,0.00,,,222<br />
2001-12-12,5,2,0,3,1,-2,93,87,81,1040,1040,1039,,,,11,8,,0.00,,,273<br />
2001-12-13,8,4,1,6,4,0,100,92,87,1041,1041,1040,10,10,9,13,2,,0.00,6,Fog,91<br />
2001-12-14,8,7,6,6,5,5,93,90,87,1043,1043,1042,10,9,6,6,2,,0.00,7,,297<br />
2001-12-15,6,6,5,5,5,4,100,96,93,1045,1045,1044,10,10,9,8,3,,0.00,6,,272<br />
2001-12-17,5,3,2,4,3,1,100,96,93,1045,1044,1043,10,10,10,14,10,,0.00,4,,274<br />
2001-12-18,4,3,2,3,2,1,100,92,87,1041,1039,1036,10,10,7,21,14,,0.00,3,,267<br />
2001-12-19,6,3,2,5,0,-3,93,79,70,1031,1028,1026,10,10,9,48,32,,0.00,4,Rain,342<br />
2001-12-20,7,4,2,5,3,-2,93,86,75,1026,1019,1014,10,10,7,39,31,58,0.00,4,Rain,282<br />
2001-12-21,3,2,1,1,-1,-2,87,81,75,1011,1009,1007,10,10,7,52,39,71,0.00,2,Rain-Snow,342<br />
2001-12-22,2,1,0,0,-1,-1,93,86,81,1018,1017,1016,10,10,9,61,34,47,0.00,2,Rain-Snow,339<br />
2001-12-23,6,6,6,6,6,5,100,95,93,1002,1002,1002,10,10,10,13,13,,0.00,6,Rain,287<br />
2001-12-24,8,4,1,7,4,-1,100,91,81,995,990,986,10,9,5,47,27,66,0.00,4,Rain-Snow,300<br />
2001-12-27,3,-1,-4,0,-4,-7,93,76,69,998,995,989,10,10,6,45,13,61,0.00,4,Rain-Snow,125<br />
2001-12-28,3,1,-2,1,-1,-3,100,94,86,998,994,983,10,8,1,66,45,85,0.00,4,Rain-Snow,341<br />
2001-12-29,-1,-2,-4,-2,-2,-4,100,95,93,996,995,994,10,7,2,19,10,,0.00,5,Snow,256<br />
2001-12-31,2,0,-1,0,-1,-2,93,90,87,1026,1025,1024,10,9,3,26,19,,0.00,2,Rain-Snow,262<br />
2002-1-3,4,4,4,1,0,-1,81,74,70,1023,1022,1021,10,10,10,50,35,69,0.00,3,,168<br />
2002-1-4,5,5,5,2,1,1,81,77,76,1021,1020,1019,9,9,9,42,34,,0.00,4,,166<br />
2002-1-5,7,6,5,4,4,3,93,84,81,1024,1023,1022,10,10,10,16,13,,0.00,3,Rain,228<br />
2002-1-7,9,8,7,6,5,5,87,83,76,1026,1025,1024,10,10,10,23,18,40,0.00,5,,202<br />
2002-1-8,8,7,5,6,6,4,93,89,81,1030,1028,1025,10,10,8,19,11,,0.00,6,,284<br />
2002-1-9,8,7,6,6,6,5,100,90,81,1027,1026,1026,10,10,6,13,8,,0.00,3,,196<br />
2002-1-10,6,4,3,3,2,1,93,84,76,1023,1022,1021,10,10,9,13,10,,0.00,4,,206<br />
2002-1-11,7,6,4,5,4,2,93,88,81,1016,1015,1014,10,10,10,19,11,,0.00,4,Rain,196<br />
2002-1-12,9,8,8,6,6,6,87,83,82,1015,1013,1011,10,10,10,35,23,45,0.00,1,,181<br />
2002-1-14,9,8,7,6,6,5,87,83,81,1005,1002,1001,10,10,10,39,26,,0.00,3,,182<br />
2002-1-15,6,4,4,3,2,1,87,81,70,1002,1001,999,10,10,5,35,23,55,0.00,3,Rain,207<br />
2002-1-16,8,7,5,6,5,2,93,87,81,1005,1004,100
