JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-15,7,2,-3,-3,-5,-7,86,59,39,1027,1025,1024,10,10,10,16,6,,0.00,2,,341<br />
2002-2-16,10,5,0,1,-3,-6,93,58,32,1025,1023,1021,10,10,10,13,6,,0.00,2,,181<br />
2002-2-17,5,4,4,5,3,0,100,92,75,1018,1014,1012,10,4,1,10,5,,0.00,6,Fog-Rain,124<br />
2002-2-18,8,4,-1,1,-7,-11,87,51,27,1020,1016,1013,10,10,6,45,26,64,0.00,3,Rain-Snow,298<br />
2002-2-19,2,0,-2,-1,-3,-6,100,77,65,1026,1022,1018,10,8,1,27,16,47,0.00,5,Snow,300<br />
2002-2-20,10,4,-2,0,-1,-4,86,64,50,1029,1027,1024,10,10,10,16,6,,0.00,1,,252<br />
2002-2-21,13,7,1,3,2,0,93,65,44,1026,1024,1023,10,10,10,16,6,,0.00,3,Rain,269<br />
2002-2-22,15,11,7,8,7,2,100,84,55,1022,1020,1018,10,8,3,24,11,,0.00,4,Fog-Rain,276<br />
2002-2-23,11,7,4,2,1,-1,81,60,47,1021,1019,1016,10,10,10,23,11,,0.00,1,,20<br />
2002-2-24,11,7,3,0,-1,-3,75,56,43,1023,1021,1019,10,10,10,24,18,,0.00,3,,1<br />
2002-2-25,13,6,-1,-1,-3,-6,75,53,30,1024,1022,1020,10,10,10,13,6,,0.00,1,,133<br />
2002-2-26,9,7,6,5,3,0,87,74,66,1021,1019,1018,10,10,10,8,3,,0.00,6,Rain,286<br />
2002-2-27,13,10,7,8,6,5,100,86,58,1019,1017,1015,10,7,1,10,5,,0.00,6,Fog-Rain,138<br />
2002-2-28,10,8,7,10,8,6,100,96,82,1018,1016,1014,10,4,1,13,5,,0.00,6,Fog-Rain,289<br />
2002-3-1,14,10,6,5,4,2,81,67,44,1021,1020,1019,10,10,9,26,14,,0.00,3,,50<br />
2002-3-2,12,9,6,2,1,-2,76,56,38,1020,1019,1017,10,10,10,21,11,,0.00,6,,15<br />
2002-3-3,9,4,1,-1,-3,-4,81,56,40,1024,1022,1020,10,10,10,13,8,,0.00,1,,68<br />
2002-3-4,12,6,1,1,-1,-2,81,61,47,1024,1022,1020,10,10,10,11,6,,0.00,1,,122<br />
2002-3-5,7,6,4,7,4,-1,100,94,57,1019,1011,1005,10,4,1,19,11,,0.00,6,Fog-Rain,71<br />
2002-3-6,9,7,5,8,2,-4,100,71,40,1008,1005,1004,10,9,1,39,19,55,0.00,4,Fog-Rain,273<br />
2002-3-7,8,4,1,0,-4,-7,87,52,39,1019,1014,1010,10,10,8,35,24,55,0.00,3,Rain-Snow,292<br />
2002-3-8,9,3,-2,-1,-4,-6,80,54,37,1027,1025,1022,10,10,10,16,8,,0.00,2,,256<br />
2002-3-9,12,6,0,4,2,-3,87,67,54,1028,1025,1023,10,10,10,19,8,,0.00,1,,239<br />
2002-3-10,14,9,5,8,5,2,93,71,51,1021,1017,1014,10,9,7,21,11,,0.00,3,Rain,235<br />
2002-3-11,14,10,6,4,2,-3,81,60,35,1019,1017,1015,10,10,10,16,10,27,0.00,1,,250<br />
2002-3-12,15,9,4,5,3,-1,81,58,41,1020,1017,1016,10,10,10,14,8,,0.00,1,,266<br />
2002-3-13,16,10,5,1,-4,-8,76,38,20,1025,1023,1021,10,10,10,13,10,,0.00,1,,106<br />
2002-3-14,16,11,7,10,5,-4,100,72,43,1019,1013,1008,10,6,1,21,10,,0.00,5,Fog-Rain,94<br />
2002-3-15,17,13,11,13,8,1,100,71,44,1009,1005,1002,10,9,4,35,16,50,0.00,4,Rain,274<br />
2002-3-16,16,12,8,6,4,3,87,60,48,1016,1014,1013,10,8,7,14,8,,0.00,2,,128<br />
2002-3-17,17,12,8,7,3,-6,76,51,28,1017,1016,1014,10,9,8,16,10,,0.00,1,,278<br />
2002-3-18,14,10,7,6,-2,-9,71,44,21,1019,1016,1014,10,10,9,45,18,64,0.00,3,Rain,301<br />
2002-3-19,13,8,4,2,0,-2,75,51,41,1020,1017,1015,10,10,10,24,11,,0.00,1,,234<br />
2002-3-20,18,13,8,9,5,2,71,56,45,1020,1018,1016,10,10,10,19,8,,0.00,1,,178<br />
2002-3-21,18,14,12,12,8,5,94,70,48,1010,1008,1006,10,10,6,34,18,55,0.00,4,Rain,232<br />
2002-3-22,8,7,7,8,6,5,100,91,81,1010,1008,1005,8,5,4,21,11,,0.00,7,Fog-Rain,274<br />
2002-3-23,10,7,4,-2,-6,-10,65,41,24,1014,1011,1008,10,10,10,39,26,55,0.00,2,,287<br />
2002-3-24,11,7,4,2,-5,-11,81,44,24,1020,1017,1013,10,10,10,35,19,50,0.00,3,Rain,303<br />
2002-3-25,13,7,2,-4,-6,-10,60,39,22,1022,1020,1018,10,10,10,16,8,,0.00,3,,137<br />
2002-3-26,12,9,7,10,4,-5,100,69,43,1018,1015,1011,10,9,6,16,10,,0.00,6,Rain,65<br />
2002-3-27,14,10,6,11,7,-1,100,73,48,1016,1009,1004,10,10,7,32,18,50,0.00,4,Rain,337<br />
2002-3-28,15,8,2,-1,-6,-13,75,40,16,1021,1019,1017,10,10,10,16,11,,0.00,1,,114<br />
2002-3-29,13,10,8,12,8,-1,100,87,53,1015,1008,1004,10,8,4,26,13,,0.00,6,Rain,46<br />
2002-3-30,17,13,9,8,7,6,87,65,52,1012,1011,1010,10,10,10,16,8,,0.00,1,,153<br />
2002-3-31,17,12,8,8,7,5,93,65,45,1014,1011,1009,10,9,8,27,13,52,0.00,3,,303<br />
2002-4-1,20,14,8,8,7,5,87,60,43,1017,1016,1014,9,8,8,14,6,,0.00,0,,201<br />
2002-4-2,23,17,10,7,5,3,76,44,27,1015,1012,1010,10,10,10,19,10,,0.00,1,,230<br />
2002-4-3,22,16,9,10,7,4,76,58,37,1012,1008,1006,10,10,10,39,16,60,0.00,2,,311<br />
2002-4-4,17,11,5,4,1,-7,87,48,22,1019,1016,1014,10,10,10,23,8,29,0.00,1,,140<br />
2002-4-5,19,13,7,-1,-4,-5,46,29,19,1021,1019,1017,,,,11,10,,0.00,,,107<br />
2002-4-6,13,11,9,8,3,-3,93,60,38,1017,1014,1012,10,9,5,13,8,,0.00,6,Fog-Rain,106<br />
2002-4-7,19,14,11,15,13,10,100,90,73,1011,1010,1008,10,9,5,13,10,,0.00,4,Fog-Rain,102<br />
2002-4-8,21,16,12,14,13,11,100,87,60,1010,1009,1008,10,5,0,16,8,,0.00,5,Fog-Rain,192<br />
2002-4-9,16,13,9,9,3,-5,88,55,30,1014,1011,1010,10,9,7,24,11,,0.00,3,,297<br />
2002-4-10,16,10,4,4,2,-4,66,53,43,1018,1016,1015,10,10,10,14,10,,0.00,2,,254<br />
2002-4-11,13,9,6,6,3,1,93,69,47,1019,1017,1016,10,9,7,16,5,,0.00,6,Rain,5<br />
2002-4-12,16,10,5,7,5,2,93,65,42,1015,1014,1012,10,10,10,21,10,,0.00,2,Fog,269<br />
2002-4-13,17,12,8,7,3,1,76,52,34,1015,1013,1012,10,10,8,24,13,40,0.00,3,,220<br />
2002-4-14,24,16,8,5,2,0,57,36,23,1019,1017,1016,,,,21,8,,0.00,,,227<br />
2002-4-15,17,13,11,13,11,6,94,82,55,1021,1020,1018,10,9,7,16,10,,0.00,6,Rain,256<br />
2002-4-16,19,16,12,17,14,12,100,92,77,1016,1013,1011,10,7,4,14,6,,0.00,5,Fog-Rain-Thunderstorm,126<br />
2002-4-17,18,14,12,18,13,7,100,89,72,1013,1011,1009,10,7,2,24,11,,0.00,5,Fog-Rain,267<br />
2002-4-18,16,12,8,0,-3,-8,53,36,20,1021,1018,1016,10,10,10,24,16,37,0.00,2,,314<br />
2002-4-19,18,13,9,1,-2,-5,58,36,22,1024,1022,1020,10,10,10,16,11,,0.00,1,,133<br />
2002-4-20,19,14,11,11,7,1,77,57,47,1021,1017,1015,10,10,10,13,10,,0.00,4,Rain,113<br />
2002-4-21,15,14,13,15,14,13,100,99,94,1013,1011,1010,9,3,0,39,23,,0.00,6,Fog-Rain,101<br />
2002-4-22,21,17,13,16,14,13,100,87,73,1020,1017,1015,10,9,5,19,10,,0.00,5,Fog,132<br />
2002-4-23,16,16,15,16,15,13,100,98,88,1019,1017,1015,10,7,2,14,6,,0.00,6,Fog-Rain,90<br />
2002-4-24,20,18,15,18,16,14,100,95,78,1013,1012,1010,10,5,2,21,8,,0.00,6,Fog-Rain,71<br />
2002-4-25,16,13,9,8,4,1,82,58,44,1019,1017,1015,10,10,10,24,19,,0.00,3,,9<br />
2002-4-26,17,11,6,5,2,0,70,50,39,1022,1021,1019,10,10,10,23,14,,0.00,1,,95<br />
2002-4-27,20,13,7,8,5,1,66,54,45,1023,1021,1019,10,10,10,16,11,,0.00,2,,106<br />
2002-4-28,20,17,13,12,11,8,77,69,60,1022,1021,1020,10,10,10,13,6,,0.00,4,,158<br />
2002-4-29,21,17,14,14,13,12,88,73,64,1020,1019,1017,10,9,7,16,8,,0.00,6,,179<br />
2002-4-30,22,18,15,15,13,11,94,72,56,1016,1014,1011,10,10,8,23,14,,0.00,6,Rain,254<br />
2002-5-1,18,17,15,16,15,0,100,92,36,1017,1012,1010,10,6,0,16,6,,0.00,5,Fog-Rain,87<br />
2002-5-2,22,16,10,14,9,1,77,58,45,1020,1019,1017,10,10,10,16,11,,0.00,2,,116<br />
2002-5-3,22,18,15,17,14,11,94,76,64,1020,1019,1018,10,10,9,23,13,,0.00,5,Rain,107<br />
2002-5-4,20,18,16,18,17,16,100,96,83,1019,1017,1016,10,4,0,21,8,,0.00,6,Fog-Rain,241<br />
2002-5-5,25,21,17,18,17,13,100,81,53,1018,1016,1015,10,8,0,14,8,,0.00,3,Fog,342<br />
2002-5-6,17,13,10,10,6,0,100,63,36,1019,1017,1016,10,6,0,26,14,,0.00,6,Fog-Rain,114<br />
2002-5-7,17,13,11,17,15,11,100,98,94,1013,1012,1010,7,2,0,14,8,,0.00,6,Fog-Rain,89<br />
2002-5-8,21,18,15,18,15,12,100,87,68,1016,1013,1011,10,6,0,24,6,,0.00,5,Fog-Rain,357<br />
2002-5-9,20,17,13,14,13,11,88,78,68,1016,1015,1014,10,10,10,14,10,,0.00,4,,100<br />
2002-5-10,16,16,15,16,16,14,100,98,94,1013,1010,1008,6,3,0,26,14,,0.00,6,Fog-Rain,71<br />
2002-5-11,19,17,14,14,13,11,100,81,68,1016,1013,1010,10,10,10,23,13,,0.00,5,Fog,332<br />
2002-5-12,21,17,13,14,12,9,82,69,60,1018,1017,1016,10,10,10,13,8,,0.00,2,,96<br />
2002-5-13,25,19,13,15,12,8,94,60,36,1019,1017,1016,10,10,10,13,5,,0.00,1,,194<br />
2002-5-14,24,20,16,14,12,10,73,60,44,1017,1015,1014,10,10,10,11,6,,0.00,1,,193<br />
2002-5-15,16,14,14,16,15,14,100,97,94,1013,1011,1008,10,4,3,37,18,55,0.00,6,Fog-Rain,73<br />
2002-5-16,18,16,14,17,16,14,100,96,88,1009,1009,1007,8,4,2,16,11,,0.00,6,Fog-Rain,85<br />
2002-5-17,17,16,14,17,15,12,100,96,82,1009,1009,1007,10,4,0,19,6,,0.00,6,Fog-Rain,91<br />
2002-5-18,20,16,12,17,13,12,100,83,68,1009,1007,1005,10,10,10,14,8,34,0.00,5,Rain,325<br />
2002-5-19,19,17,14,15,13,9,100,78,59,1005,1004,1003,10,9,7,19,6,,0.00,5,Fog-Rain-Thunderstorm,325<br />
2002-5-20,21,16,10,10,8,6,94,58,43,1007,1006,1005,10,10,10,19,10,,0.00,2,,330<br />
2002-5-21,24,18,12,14,12,8,88,60,47,1010,1009,1008,10,10,10,13,8,,0.00,1,,255<br />
2002-5-22,22,19,17,15,13,11,77,67,50,1010,1009,1007,10,10,10,13,5,,0.00,6,Rain,246<br />
2002-5-23,24,20,16,16,14,12,94,68,50,1007,1005,1003,10,10,10,16,5,,0.00,3,,312<br />
2002-5-24,26,21,16,11,5,-1,59,35,21,1007,1006,1004,10,10,10,24,14,37,0.00,1,,309<br />
2002-5-25,24,19,14,12,8,2,55,44,36,1008,1007,1006,10,10,10,16,8,,0.00,1,,219<br />
2002-5-26,26,21,16,13,9,5,68,48,34,1009,1007,1005,10,10,10,14,10,,0.00,2,,168<br />
2002-5-27,21,17,13,12,10,8,72,59,49,1012,1011,1009,10,10,10,19,10,,0.00,3,Rain,278<br />
2002-5-28,24,18,12,12,9,6,72,50,36,1015,1013,1011,10,10,10,14,6,,0.00,1,,224<br />
2002-5-29,24,19,14,16,14,12,94,70,60,1014,1013,1012,10,10,10,19,8,,0.00,2,Fog,199<br />
2002-5-30,22,19,17,16,14,10,83,69,59,1012,1011,1009,10,10,10,19,8,,0.00,6,,209<br />
2002-5-31,24,20,16,15,14,13,82,64,57,1006,1004,1003,10,10,10,13,8,,0.00,3,,142<br />
2002-6-1,26,21,17,17,16,14,88,70,57,1006,1004,1003,10,10,8,14,10,,0.00,1,,204<br />
2002-6-2,28,22,17,16,13,9,83,54,34,1009,1008,1007,10,9,7,13,8,,0.00,2,,214<br />
2002-6-3,27,21,16,18,17,15,100,73,48,1011,1010,1008,10,10,10,13,6,,0.00,2,Fog,145<br />
2002-6-4,28,23,19,20,16,11,100,64,37,1011,1010,1009,10,9,5,16,6,,0.00,3,,188<br />
2002-6-5,29,24,20,18,14,9,83,53,30,1012,1010,1009,10,9,6,16,10,,0.00,1,,103<br />
2002-6-6,29,24,19,16,14,12,69,51,37,1013,1012,1011,10,9,7,14,10,,0.00,1,,129<br />
2002-6-7,29,24,19,18,17,15,94,68,42,1015,1014,1012,10,8,5,11,8,,0.00,1,,175<br />
2002-6-8,28,23,18,18,16,13,94,62,39,1013,1011,1009,10,9,7,26,11,,0.00,1,Rain,229<br />
2002-6-9,26,22,18,14,11,6,77,46,32,1012,1011,1009,10,10,10,19,13,,0.00,1,,106<br />
2002-6-10,29,23,18,19,14,9,100,62,37,1010,1007,1005,10,6,1,16,8,,0.00,6,Fog-Rain,225<br />
2002-6-11,24,22,20,23,21,19,100,99,94,1004,1002,1000,10,4,0,19,6,,0.00,6,Fog-Rain-Thunderstorm,182<br />
2002-6-12,27,22,17,18,14,4,100,72,26,1008,1007,1006,10,6,0,13,8,,0.00,2,Fog,276<br />
2002-6-13,27,22,17,17,15,10,73,60,48,1006,1005,1004,10,10,9,13,8,,0.00,2,,211<br />
2002-6-14,27,23,19,21,18,15,100,73,57,1007,1005,1004,10,9,6,23,8,,0.00,2,Rain,260<br />
2002-6-15,26,21,16,16,14,13,82,60,47,1010,1009,1008,10,10,10,21,10,,0.00,1,,225<br />
2002-6-16,28,23,18,17,16,15,88,61,48,1010,1009,1008,10,10,10,13,5,,0.00,1,,213<br />
2002-6-17,24,22,20,19,18,14,83,77,68,1011,1009,1007,9,8,7,10,6,,0.00,4,,126<br />
2002-6-18,26,22,18,20,18,17,100,83,69,1008,1006,1005,10,8,2,23,10,,0.00,4,Fog,215<br />
2002-6-19,28,23,18,19,16,14,100,67,42,1010,1009,1008,10,7,5,11,5,,0.00,1,,154<br />
2002-6-20,21,18,16,19,17,16,100,94,83,1004,1002,1000,10,6,2,29,19,,0.00,6,Fog-Rain,101<br />
2002-6-21,26,22,18,21,19,17,100,80,65,1005,1004,1002,10,8,2,19,5,,0.00,3,Fog,196<br />
2002-6-22,26,22,19,16,15,14,83,63,47,1011,1008,1006,10,10,10,21,14,,0.00,3,,343<br />
2002-6-23,22,19,16,16,14,13,82,72,60,1012,1011,1010,10,10,10,13,10,,0.00,4,Rain,10<br />
2002-6-24,17,14,12,15,13,12,100,96,82,1010,1007,1005,10,6,3,34,19,,0.00,6,Fog-Rain,76<br />
2002-6-25,17,16,14,17,15,13,100,98,88,1009,1006,1005,10,6,3,19,11,,0.00,6,Fog-Rain,53<br />
2002-6-26,21,18,15,15,13,11,82,72,64,1013,1011,1010,10,10,10,14,10,,0.00,5,,90<br />
2002-6-27,24,19,15,15,14,12,88,67,57,1014,1013,1012,10,10,10,13,10,,0.00,2,,130<br />
2002-6-28,25,21,17,18,17,15,88,74,61,1015,1014,1014,10,10,10,16,11,,0.00,3,,112<br />
2002-6-29,23,21,19,19,19,18,94,88,78,1012,1010,1009,10,8,5,26,21,,0.00,6,Rain,71<br />
2002-6-30,22,20,19,21,21,19,100,99,94,1010,1009,1008,5,2,0,16,10,,0.00,6,Fog-Rain,112<br />
2002-7-1,24,22,21,23,22,21,100,98,89,1013,1012,1010,10,5,2,13,8,,0.00,6,Fog-Rain,247<br />
2002-7-2,28,24,22,23,22,22,100,84,74,1015,1014,1013,10,9,5,13,5,,0.00,4,Fog,210<br />
2002-7-3,29,26,23,23,22,20,94,78,65,1016,1015,1014,10,10,10,14,8,,0.00,4,,257<br />
2002-7-4,27,24,22,23,22,20,94,82,65,1016,1015,1013,10,10,8,11,5,,0.00,4,,122<br />
2002-7-5,28,26,23,22,21,20,88,77,70,1013,1011,1008,10,10,9,21,14,,0.00,5,Rain,104<br />
2002-7-6,28,26,23,23,22,20,89,79,66,1005,1003,1001,10,10,10,27,11,48,0.00,5,Rain,182<br />
2002-7-7,30,26,22,20,19,18,83,65,48,1007,1006,1005,10,10,10,21,10,39,0.00,2,,202<br />
2002-7-8,28,26,23,24,22,21,94,84,70,1010,1009,1008,10,9,5,14,6,,0.00,5,Fog-Rain,69<br />
2002-7-9,26,24,23,25,24,23,100,98,89,1007,1004,1001,10,5,3,24,14,,0.00,6,Fog-Rain,75<br />
2002-7-10,29,26,22,25,23,19,100,84,70,996,994,993,10,10,9,32,10,,0.00,4,Fog-Rain,8<br />
2002-7-11,28,24,20,20,19,18,94,71,54,1001,999,998,10,10,10,21,11,,0.00,4,,310<br />
2002-7-12,31,26,20,21,20,18,94,70,49,1006,1005,1003,10,10,10,13,5,,0.00,1,,177<br />
2002-7-13,29,26,23,24,23,22,94,81,74,1008,1008,1007,10,10,9,23,10,,0.00,5,,247<br />
2002-7-14,30,27,24,23,22,21,83,73,62,1007,1006,1004,10,10,10,27,16,47,0.00,4,Rain,227<br />
2002-7-15,30,27,24,24,23,22,94,78,66,1004,1001,997,10,10,10,19,10,37,0.00,4,,211<br />
2002-7-16,29,26,22,24,23,21,100,81,70,1000,999,997,10,10,9,16,11,,0.00,2,Fog,223<br />
2002-7-17,26,22,19,21,19,17,100,90,69,1005,1003,1001,10,8,0,53,19,74,0.00,5,Fog-Rain-Thunderstorm,256<br />
2002-7-18,29,26,22,23,22,20,100,85,66,1008,1007,1006,10,6,2,13,10,,0.00,4,Fog-Rain,114<br />
2002-7-19,27,24,22,24,23,22,100,97,83,1011,1009,1008,10,4,0,26,10,39,0.00,6,Fog-Rain,142<br />
2002-7-20,29,27,24,24,23,23,100,82,74,1014,1013,1012,10,10,10,19,10,,0.00,5,,252<br />
2002-7-21,32,28,24,24,23,22,100,75,58,1013,1011,1010,10,9,5,13,6,,0.00,2,Fog,219<br />
2002-7-22,32,27,23,24,23,22,94,74,58,1012,1011,1010,10,10,10,14,10,,0.00,2,,202<br />
2002-7-23,32,27,23,24,23,22,94,76,62,1013,1011,1010,10,9,8,11,5,,0.00,3,,195<br />
2002-7-24,33,28,24,25,24,22,94,72,59,1010,1009,1007,10,9,6,14,8,29,0.00,1,,102<br />
2002-7-25,32,28,25,22,21,19,74,64,52,1006,1004,1003,10,10,10,35,24,55,0.00,4,Rain,77<br />
2002-7-26,33,29,25,23,22,22,83,66,52,1010,1007,1004,10,10,10,35,27,47,0.00,1,,105<br />
2002-7-27,33,28,24,24,23,22,89,68,55,1013,1012,1011,10,10,10,29,21,,0.00,1,,108<br />
2002-7-28,33,29,26,24,24,23,83,70,59,1014,1013,1011,10,10,10,11,6,,0.00,1,,118<br />
2002-7-29,32,28,24,25,24,23,100,79,66,1013,1012,1010,10,9,6,11,6,,0.00,2,Fog-Thunderstorm,148<br />
2002-7-30,32,28,24,25,24,23,100,79,62,1013,1012,1011,10,7,3,14,8,,0.00,1,,226<br />
2002-7-31,32,28,24,25,24,22,94,78,62,1015,1014,1012,10,10,10,14,10,,0.00,2,,230<br />
2002-8-1,31,27,24,24,23,22,94,78,66,1014,1013,1011,10,10,8,14,8,,0.00,2,,220<br />
2002-8-2,30,27,23,24,22,20,88,74,66,1012,1010,1008,10,10,10,13,6,,0.00,3,,202<br />
2002-8-3,29,26,22,23,22,21,94,76,70,1010,1009,1007,10,10,10,14,8,,0.00,2,Thunderstorm,220<br />
2002-8-4,30,26,22,24,23,20,100,78,65,1010,1009,1008,10,10,6,16,6,,0.00,2,Fog-Rain-Thunderstorm,203<br />
2002-8-5,32,27,23,23,22,21,94,70,55,1012,1011,1010,10,10,10,19,10,,0.00,2,,219<br />
2002-8-6,33,28,24,23,22,20,94,69,49,1013,1013,1011,10,10,10,21,10,,0.00,2,,226<br />
2002-8-7,32,28,24,23,21,20,94,65,49,1012,1011,1009,10,10,10,19,10,35,0.00,2,,204<br />
2002-8-8,31,27,24,22,22,21,83,71,58,1011,1010,1008,10,10,10,19,10,,0.00,4,Rain,220<br />
2002-8-9,33,28,23,24,22,20,94,72,46,1011,1010,1009,10,10,10,14,8,,0.00,2,Rain,197<br />
2002-8-10,31,27,24,23,22,22,94,74,58,1013,1012,1011,10,10,10,19,10,,0.00,4,Fog,204<br />
2002-8-11,32,28,24,23,22,21,94,74,55,1016,1015,1014,10,10,10,21,11,37,0.00,4,Rain,236<br />
