GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-10-9,16,13,11,12,11,9,94,80,68,1018,1016,1014,10,10,10,42,19,48,0.00,5,,250<br />
2003-10-10,15,13,11,13,9,5,94,74,51,1018,1016,1013,10,10,10,32,21,,0.00,4,Rain,278<br />
2003-10-12,11,,11,7,7,7,76,76,76,1021,1021,1021,10,10,10,13,13,,0.00,6,,100<br />
2003-10-13,15,12,9,9,8,5,93,78,62,1023,1021,1020,10,10,10,19,11,,0.00,6,,90<br />
2003-10-14,16,12,8,8,6,2,87,70,44,1028,1025,1023,10,9,8,29,11,,0.00,5,,87<br />
2003-10-15,14,10,6,5,4,2,93,72,47,1031,1029,1028,10,10,10,29,14,,0.00,5,,88<br />
2003-10-16,15,8,2,7,4,2,100,82,45,1032,1030,1029,10,5,1,24,11,,0.00,3,Fog,68<br />
2003-10-17,13,7,0,7,4,0,100,84,54,1029,1027,1023,10,6,0,27,10,,0.00,2,Fog,54<br />
2003-10-19,4,,4,1,1,1,81,81,81,1013,1013,1013,,,,13,13,,0.00,,,340<br />
2003-10-20,10,6,1,3,1,-1,93,79,54,1013,1013,1012,10,10,10,21,16,,0.00,3,,341<br />
2003-10-21,7,1,-4,3,1,-4,100,85,65,1012,1010,1009,10,9,0,13,6,,0.00,6,Fog-Rain,133<br />
2003-10-22,7,6,4,5,3,3,100,89,81,1014,1010,1009,10,7,3,21,10,,0.00,7,Rain,36<br />
2003-10-23,10,6,0,3,1,-1,93,79,50,1025,1021,1014,10,9,7,24,14,,0.00,2,,15<br />
2003-10-24,9,4,1,4,2,-1,93,79,50,1025,1023,1023,10,10,10,21,14,,0.00,3,,297<br />
2003-10-26,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-10-27,11,4,-1,4,2,-2,100,86,62,1022,1021,1019,10,10,10,11,5,,0.00,5,Fog,230<br />
2003-10-28,11,6,2,7,6,2,100,88,71,1019,1010,999,10,9,5,19,8,,0.00,7,Rain,197<br />
2003-10-29,11,8,6,8,6,4,100,92,71,998,993,990,10,9,4,21,10,,0.00,6,Rain,240<br />
2003-10-30,8,4,1,6,3,1,100,88,62,991,982,972,10,9,7,32,16,48,0.00,6,Fog-Rain,137<br />
2003-10-31,8,7,7,7,6,5,100,91,87,984,977,972,10,8,6,29,23,,0.00,8,Rain,35<br />
2003-11-2,8,,8,5,5,5,81,81,81,988,988,988,10,10,10,14,14,,0.00,1,,190<br />
2003-11-3,12,7,3,7,4,2,100,76,51,1018,1001,986,10,10,8,45,26,72,0.00,3,Rain,243<br />
2003-11-4,13,7,0,12,7,-1,100,89,77,1022,1021,1019,10,8,0,27,11,,0.00,5,Fog,164<br />
2003-11-5,15,12,10,11,9,5,94,81,55,1023,1020,1016,10,10,9,35,21,,0.00,5,,155<br />
2003-11-6,14,10,6,13,11,6,100,93,82,1027,1024,1018,10,5,0,29,14,,0.00,6,Fog,122<br />
2003-11-7,12,9,7,10,8,6,100,91,67,1029,1028,1027,10,4,0,23,13,,0.00,4,Fog,97<br />
2003-11-9,8,,8,7,7,7,93,93,93,1017,1017,1017,5,5,5,14,14,,0.00,6,Rain,130<br />
2003-11-10,12,10,8,9,9,8,100,92,82,1022,1021,1017,10,6,2,13,8,,0.00,6,Rain,119<br />
2003-11-11,11,9,7,10,8,6,100,96,87,1021,1017,1011,10,3,1,23,13,,0.00,7,Fog-Rain,134<br />
2003-11-12,12,8,5,11,7,3,100,85,62,1018,1015,1009,10,9,4,19,14,,0.00,4,Rain,224<br />
2003-11-13,12,8,5,10,7,5,100,86,76,1021,1017,1007,10,10,8,39,14,66,0.00,5,Fog,172<br />
2003-11-14,11,10,9,8,6,4,87,77,62,1005,1000,996,10,10,7,52,40,77,0.00,5,Rain,193<br />
2003-11-16,2,,2,2,2,2,100,100,100,1020,1020,1020,10,10,10,11,11,,0.00,1,,240<br />
2003-11-17,14,7,1,12,9,1,100,90,82,1020,1016,1015,10,10,7,32,13,,0.00,6,Rain,233<br />
2003-11-18,14,13,12,12,11,9,94,85,77,1019,1018,1016,10,10,10,37,29,,0.00,6,,240<br />
2003-11-19,14,13,12,12,11,9,94,87,82,1018,1016,1014,10,10,8,39,26,,0.00,7,Rain,219<br />
2003-11-20,12,9,6,9,7,6,100,85,72,1013,1009,1007,10,10,5,24,16,,0.00,6,Fog-Rain,212<br />
2003-11-21,8,4,1,6,3,1,100,98,87,1009,1008,1007,10,3,0,6,2,,0.00,5,Fog,7<br />
2003-11-23,-3,,-3,-4,-4,-4,93,93,93,1008,1008,1008,0,0,0,2,2,,0.00,0,Fog,280<br />
2003-11-24,7,1,-5,4,0,-6,100,91,81,1010,1008,1005,10,7,0,16,5,,0.00,4,Fog,218<br />
2003-11-25,11,8,5,8,6,3,93,85,67,1004,999,990,10,10,5,35,16,,0.00,6,Rain,178<br />
2003-11-26,10,6,-1,8,3,-1,100,85,70,992,986,982,10,10,7,29,19,,0.00,4,Rain,211<br />
2003-11-27,8,2,-3,3,0,-3,100,90,71,1006,1000,993,10,10,10,19,6,,0.00,1,,223<br />
2003-11-28,8,3,-2,5,1,-3,100,90,81,1007,1006,1005,10,10,10,24,10,,0.00,5,,180<br />
2003-11-30,5,,5,5,5,5,100,100,100,1000,1000,1000,,,,10,10,,0.00,8,,340<br />
2003-12-1,9,7,5,8,6,5,100,96,93,1006,1002,1000,10,5,3,32,16,,0.00,8,Rain,1<br />
2003-12-2,10,8,5,8,7,5,100,92,82,1017,1013,1007,10,7,1,21,13,,0.00,6,Fog-Rain,61<br />
2003-12-3,9,7,6,8,7,5,100,92,76,1032,1026,1018,5,3,1,14,8,,0.00,8,Fog-Rain,8<br />
2003-12-4,8,7,6,6,5,4,100,88,81,1033,1032,1031,6,5,3,13,10,,0.00,7,,12<br />
2003-12-5,9,7,5,5,5,4,93,86,76,1033,1032,1030,9,7,5,10,5,,0.00,6,Fog,352<br />
2003-12-7,-3,-3,-3,-5,-6,-6,86,83,80,1027,1027,1027,,,,6,3,,0.00,,,165<br />
2003-12-8,2,0,-2,1,-2,-5,93,85,70,1026,1020,1017,10,9,8,16,8,,0.00,5,,115<br />
2003-12-9,8,4,0,5,2,-1,100,92,81,1017,1016,1016,7,4,0,14,10,,0.00,5,Fog,142<br />
2003-12-10,8,3,-1,6,2,-1,100,97,81,1016,1013,1009,7,3,0,14,5,,0.00,6,Fog,124<br />
2003-12-11,10,7,1,9,6,1,100,95,87,1018,1008,1002,10,7,1,32,14,,0.00,6,Fog-Rain,322<br />
2003-12-12,11,5,0,10,4,0,100,94,87,1019,1015,1009,10,6,1,21,8,,0.00,7,Fog-Rain,151<br />
2003-12-14,5,,5,2,2,2,81,81,81,1026,1026,1026,10,10,10,10,10,,0.00,1,,290<br />
2003-12-15,6,1,-3,2,-1,-4,100,85,70,1030,1029,1026,10,10,8,19,11,,0.00,3,Fog,306<br />
2003-12-16,6,1,-4,3,1,-5,100,91,81,1029,1026,1024,10,7,0,21,6,,0.00,6,Fog,153<br />
2003-12-17,5,2,0,3,2,0,100,95,81,1024,1021,1018,9,5,0,13,8,,0.00,3,Fog,154<br />
2003-12-18,4,0,-3
