GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-10-1,15,13,12,13,13,12,100,93,88,1017,1017,1017,9,6,4,13,8,,0.00,5,,109<br />
2002-10-2,16,14,13,13,12,12,94,87,82,1015,1013,1010,8,6,4,32,18,,0.00,1,,156<br />
2002-10-3,15,12,9,10,8,6,87,76,67,1018,1016,1013,10,10,10,21,13,,0.00,2,Rain,251<br />
2002-10-4,13,10,7,12,9,5,94,87,82,1021,1019,1015,10,10,9,23,13,,0.00,5,Rain,189<br />
2002-10-5,13,12,12,12,12,11,100,95,88,1020,1019,1017,10,8,3,40,35,,0.00,5,Rain,294<br />
2002-10-6,13,12,11,9,9,8,82,80,77,1023,1023,1023,10,10,10,14,10,,0.00,1,,95<br />
2002-10-7,12,11,10,10,8,7,88,81,76,1019,1017,1014,10,10,10,26,19,,0.00,4,,134<br />
2002-10-8,13,12,12,11,11,10,94,91,82,1010,1009,1009,10,10,8,40,37,50,0.00,6,Rain,143<br />
2002-10-9,13,12,11,9,7,5,82,74,67,1015,1015,1014,10,10,10,37,34,,0.00,3,Rain,123<br />
2002-10-10,12,11,11,9,8,6,88,78,67,1018,1017,1017,10,10,10,42,39,61,0.00,5,Rain,133<br />
2002-10-11,12,11,11,9,8,7,88,77,72,1016,1015,1014,10,10,8,53,47,71,0.00,5,Rain,136<br />
2002-10-12,11,10,9,9,8,7,94,85,76,1013,1012,1011,10,9,5,52,45,71,0.00,5,Rain,130<br />
2002-10-14,10,9,8,6,6,4,87,77,71,1017,1016,1015,10,10,8,39,31,,0.00,3,Rain,91<br />
2002-10-15,10,8,6,5,4,3,87,75,62,1015,1014,1012,10,10,10,21,14,,0.00,3,Rain,64<br />
2002-10-16,9,6,2,6,4,1,93,87,76,1009,1007,1006,10,10,10,16,10,,0.00,2,Rain,315<br />
2002-10-17,9,7,6,5,4,2,87,77,66,1007,1006,1004,10,10,8,39,26,52,0.00,3,Rain,11<br />
2002-10-18,7,4,2,3,2,0,87,77,66,1013,1012,1010,10,10,10,32,24,,0.00,2,Rain,337<br />
2002-10-19,5,3,2,4,2,1,93,90,81,1014,1013,1012,10,10,10,21,11,,0.00,3,Rain,286<br />
2002-10-20,6,5,5,3,3,3,87,85,81,1016,1016,1016,10,10,10,11,10,,0.00,2,,263<br />
2002-10-21,7,6,5,2,1,0,81,71,66,1007,1004,1002,10,10,10,32,24,,0.00,3,Rain,54<br />
2002-10-22,7,6,6,5,4,3,93,85,76,994,990,986,10,9,6,45,40,61,0.00,5,Rain,46<br />
2002-10-23,7,6,4,2,1,0,81,74,66,992,988,984,10,10,9,40,32,48,0.00,2,Rain,326<br />
2002-10-24,6,3,1,2,1,0,100,83,70,995,994,994,10,10,10,35,23,,0.00,2,Rain-Snow,244<br />
2002-10-25,7,4,3,5,4,2,93,86,81,983,978,975,10,10,8,29,14,,0.00,6,Rain,52<br />
2002-10-26,8,7,5,3,2,2,87,76,71,999,994,989,10,10,10,47,35,71,0.00,1,Rain,269<br />
2002-10-28,9,6,3,4,2,1,93,76,66,1016,1015,1013,10,10,10,32,19,58,0.00,1,,240<br />
2002-10-29,9,6,3,4,2,1,87,79,71,1014,1012,1011,10,10,10,16,11,,0.00,1,,250<br />
2002-10-30,10,8,5,5,4,2,87,76,66,1013,1013,1012,10,10,10,21,11,,0.00,1,,215<br />
2002-10-31,9,7,4,6,4,3,93,83,76,1017,1016,1015,10,10,10,14,8,,0.00,2,Rain,252<br />
2002-11-1,9,8,8,8,7,5,93,88,81,1010,1007,1005,10,7,4,53,40,64,0.00,6,Rain,113<br />
2002-11-2,10,9,9,9,8,7,100,93,87,1009,1008,1006,7,6,5,53,45,72,0.00,6,Rain,131<br />
2002-11-4,11,9,8,7,7,6,93,82,76,1011,1009,1005,10,10,10,19,13,,0.00,1,Rain,187<br />
2002-11-5,12,10,9,10,8,7,94,88,82,1014,1012,1007,10,10,10,24,8,,0.00,3,Rain,180<br />
2002-11-6,10,8,6,5,4,3,87,78,71,1002,1000,999,10,10,10,24,14,,0.00,2,Rain,227<br />
2002-11-7,7,4,3,5,3,1,87,86,81,1006,1005,1004,10,10,8,29,16,50,0.00,2,Rain,235<br />
2002-11-8,8,7,5,6,4,3,100,86,76,1001,999,998,10,10,8,37,21,52,0.00,4,Rain,5<br />
2002-11-9,7,4,3,6,4,2,93,88,81,1007,1006,1006,10,10,10,13,10,,0.00,3,Rain,270<br />
2002-11-11,11,8,5,7,5,2,87,80,71,990,988,987,10,10,10,26,19,45,0.00,4,Rain,183<br />
2002-11-12,8,7,5,4,3,2,87,76,71,989,988,987,10,10,10,27,21,,0.00,1,,174<br />
2002-11-13,9,8,7,7,6,4,87,85,81,989,988,988,10,10,8,37,23,,0.00,5,Rain,136<br />
2002-11-14,7,6,6,4,3,2,87,76,71,989,988,988,10,10,10,50,39,63,0.00,6,Rain,63<br />
2002-11-15,5,5,5,4,3,3,93,88,87,991,989,988,9,6,5,61,53,82,0.00,6,Rain,12<br />
2002-11-16,7,6,6,4,4,3,87,86,76,1004,1003,1001,10,10,10,40,37,,0.00,5,Rain,359<br />
2002-11-17,2,2,2,0,0,0,87,87,87,1007,1007,1007,10,10,10,11,11,,0.00,1,,320<br />
2002-11-18,7,6,5,4,3,2,87,81,76,1010,1010,1009,10,10,10,21,16,,0.00,3,,127<br />
2002-11-19,9,8,7,5,4,3,81,76,71,1013,1012,1011,10,10,10,47,42,64,0.00,3,,141<br />
2002-11-20,8,8,7,6,6,5,87,84,81,1005,1002,999,10,9,5,61,47,80,0.00,6,Rain,137<br />
2002-11-21,8,7,7,7,6,5,93,88,87,994,992,991,8,6,4,66,60,87,0.00,6,Rain,114<br />
2002-11-22,10,9,9,8,8,7,93,90,87,993,991,988,8,6,5,53,40,,0.00,4,Rain,123<br />
2002-11-23,9,8,8,7,7,6,93,88,87,996,996,995,10,8,6,40,39,71,0.00,4,Rain,120<br />
2002-11-25,8,7,7,6,5,5,93,88,81,1003,1003,1003,10,10,8,27,23,,0.00,5,,157<br />
2002-11-26,9,8,7,7,6,5,93,86,81,1003,1003,1002,10,10,10,35,29,47,0.00,2,,156<br />
2002-11-27,9,9,9,8,8,7,93,92,87,999,997,994,9,7,6,52,37,74,0.00,6,Rain,144<br />
2002-11-28,10,9,9,8,7,6,93,87,82,1000,997,994,10,9,8,35,29,,0.00,2,,148<br />
2002-11-29,9,8,7,8,7,6,93,89,82,1013,1008,1004,10,9,6,14,10,,0.00,5,,176<br />
2002-11-30,9,8,8,7,6,6,93,87,82,1012,1010,1008,10,10,9,37,29,,0.00,3,Rain,156<br />
2002-12-2,9,8,8,7,7,6,93,90,87,997,991,986,10,7,4,37,29,,0.00,5,Rain,95<br />
2002-12-3,9,8,8,8,7,6,93,88,82,1009,1008,1006,10,9,7,37,26,,0.00,5,Rain,129<br />
2002-12-4,8,7,6,7,5,4,93,90,87,1009,1004,1000,10,10,10,29,14,,0.00,3,Rain,261<br />
2002-12-5,8,7,5,7,6,4,93,91,87,1033,1029,1024,10,9,5,16,10,,0.00,5,Rain,287<br />
2002-12-6,8,7,7,5,4,3,87,80,76,1038,1038,1037,10,10,10,32,26,,0.00,6,,149<br />
2002-12-7,6,6,6,3,3,2,81,80,76,1037,1037,1036,10,10,9,37,27,45,0.00,5,Rain,141<br />
2002-12-9,7,6,5,2,1,0,76,70,66,1038,1038,1036,10,10,10,37,34,,0.00,6,,132<br />
2002-12-10,5,4,4,1,-1,-2,76,70,65,1038,1036,1034,10,10,10,24,19,47,0.00,6,,79<br />
2002-12-11,6,4,4,2,1,-1,87,76,65,1032,1031,1029,10,10,10,34,23,,0.00,5,Rain,136<br />
2002-12-12,5,4,3,2,1,-1,93,80,65,1026,1025,1024,10,10,10,37,32,53,0.00,6,Rain,117<br />
2002-12-13,6,6,5,5,2,0,93,81,70,1025,1025,1024,10,9,7,29,24,,0.00,6,Rain,124<br />
2002-12-14,6,6,5,2,2,1,76,74,70,1025,1024,1024,10,10,10,29,24,,0.00,6,Rain,130<br />
2002-12-16,5,4,3,1,1,-1,81,79,75,1024,1023,1021,10,10,9,24,19,,0.00,4,Rain,94<br />
2002-12-17,5,2,0,3,1,-2,93,84,75,1027,1026,1026,10,10,10,24,11,,0.00,2,,247<br />
2002-12-18,6,4,2,4,3,0,100,89,81,1033,1032,1031,10,10,10,13,10,,0.00,4,,244<br />
2002-12-19,3,1,-2,1,-1,-3,93,85,70,1026,1023,1020,10,10,10,14,10,,0.00,1,,233<br />
2002-12-20,4,2,1,3,1,-2,100,90,81,1016,1015,1014,10,9,6,14,13,,0.00,4,Rain,264<br />
2002-12-21,5,3,1,1,0,-1,87,76,70,1019,1017,1016,10,10,10,29,13,,0.00,2,,89<br />
2002-12-23,9,8,8,8,7,6,100,91,87,1001,998,996,10,8,5,52,43,72,0.00,6,Rain,150<br />
2002-12-24,9,8,8,8,8,7,100,97,93,992,991,989,7,5,1,58,45,76,0.00,5,Rain,134<br />
2002-12-27,7,6,6,7,7,5,100,96,87,986,985,984,10,6,2,24,16,,0.00,6,Rain,328<br />
2002-12-28,8,7,6,7,7,5,93,93,87,994,992,990,10,9,5,27,23,,0.00,6,Rain,342<br />
2002-12-30,6,4,3,4,2,1,93,84,76,1009,1006,1004,10,10,10,35,16,,0.00,5,Rain,55<br />
2002-12-31,4,3,3,0,-1,-1,75,71,70,1014,1013,1010,10,10,10,27,16,,0.00,1,,179<br />
2003-1-2,1,1,1,-3,-3,-3,75,75,75,997,997,997,10,10,10,14,13,,0.00,4,,20<br />
2003-1-3,3,1,0,0,-1,-1,100,88,75,1009,1006,1003,10,10,10,29,19,,0.00,2,Rain,348<br />
2003-1-4,2,1,1,2,1,0,100,96,93,1017,1016,1015,10,10,10,19,13,,0.00,3,Rain,265<br />
2003-1-6,0,-2,-3,-1,-3,-4,100,94,87,1025,1023,1021,10,10,10,11,8,,0.00,1,,265<br />
2003-1-7,3,0,-3,-1,-2,-5,93,82,75,1024,1024,1023,10,10,10,10,6,,0.00,1,,215<br />
2003-1-8,4,2,0,2,1,-1,100,84,70,1029,1027,1025,10,10,7,24,11,,0.00,5,Rain,360<br />
2003-1-9,5,3,1,2,1,0,93,86,81,1031,1030,1030,10,10,10,21,13,,0.00,5,Rain,302<br />
2003-1-10,4,2,1,3,2,0,100,95,93,1032,1031,1030,10,10,10,21,16,,0.00,2,Rain,268<br />
2003-1-11,5,3,2,1,1,-1,81,78,75,1030,1029,1028,10,10,10,26,19,,0.00,3,,244<br />
2003-1-13,11,10,9,9,8,8,100,91,82,1011,1008,1004,10,10,8,39,27,,0.00,5,Rain,241<br />
2003-1-14,10,8,6,8,6,3,100,85,76,1007,1003,998,10,10,8,27,18,47,0.00,5,Rain,197<br />
2003-1-15,7,6,5,4,3,1,81,78,70,991,988,985,10,10,6,60,42,87,0.00,2,Rain,227<br />
2003-1-16,9,7,5,6,5,4,93,81,71,1006,1004,999,10,10,10,32,21,50,0.00,5,Rain,207<br />
2003-1-17,8,7,5,4,2,1,81,79,76,989,987,985,10,10,10,40,23,60,0.00,1,Rain,209<br />
2003-1-18,7,4,3,4,2,1,93,84,81,1000,999,994,10,10,10,21,11,,0.00,3,Rain,204<br />
2003-1-19,7,7,7,4,4,4,81,81,81,994,993,993,10,10,10,19,19,,0.00,6,Rain,0<br />
2003-1-20,6,3,2,4,3,0,93,88,81,985,981,975,10,9,6,45,16,,0.00,3,Rain,119<br />
2003-1-21,6,4,4,4,3,2,93,90,81,980,976,973,10,10,10,24,16,,0.00,5,Rain,183<br />
2003-1-22,5,4,3,3,2,0,87,81,75,1005,998,989,10,10,10,48,40,66,0.00,4,Rain,1<br />
2003-1-23,6,3,1,1,-1,-3,76,72,65,1023,1021,1020,10,10,10,35,19,,0.00,3,,150<br />
2003-1-24,11,10,9,9,8,8,94,89,82,1018,1016,1014,10,10,5,26,16,,0.00,4,Rain,203<br />
2003-1-25,8,6,4,4,3,1,87,81,76,1008,1007,1006,10,10,10,50,24,80,0.00,2,Rain,236<br />
2003-1-27,9,7,3,6,4,1,87,80,71,1013,1008,1003,10,9,6,50,24,82,0.00,3,Rain,240<br />
2003-1-28,6,4,4,5,2,1,93,86,76,997,995,993,10,9,4,76,47,106,0.00,3,Rain-Hail,294<br />
2003-1-29,3,1,0,1,-1,-2,100,88,75,1016,1016,1014,10,8,1,45,37,66,0.00,3,Rain-Snow,331<br />
2003-1-30,-1,-2,-2,-3,-3,-4,93,87,80,1021,1019,1015,10,7,0,60,48,82,0.00,2,Snow,343<br />
2003-1-31,2,0,-1,1,-2,-4,100,89,75,1020,1014,1005,10,8,2,27,14,,0.00,5,Rain-Snow,207<br />
2003-2-1,4,3,2,1,0,0,87,84,81,1003,1001,999,10,10,10,21,16,,0.00,2,Rain,2
