GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-26,,,,,,,,,,1006,995,989,10,10,10,24,8,52,0.00,6,Rain,175<br />
2003-1-27,,,,,,,,,,993,987,985,10,10,9,34,14,,0.00,5,Rain,205<br />
2003-1-28,,,,,,,,,,1028,1014,994,10,9,6,27,21,45,0.00,6,Rain,358<br />
2003-1-29,,,,,,,,,,1035,1029,1019,10,9,2,19,6,,0.00,7,,9<br />
2003-1-30,,,,,,,,,,1037,1031,1012,10,9,1,45,10,63,0.00,6,,220<br />
2003-1-31,,,,,,,,,,1009,993,986,10,10,10,47,31,74,0.00,4,,202<br />
2003-2-1,,,,,,,,,,985,980,975,10,9,5,40,21,61,0.00,4,,194<br />
2003-2-2,,,,,,,,,,989,981,975,10,9,1,37,13,60,0.00,7,,344<br />
2003-2-3,,,,,,,,,,1001,998,990,10,9,4,37,24,55,0.00,6,,342<br />
2003-2-4,,,,,,,,,,1014,1010,1001,10,9,7,39,19,61,0.00,5,,345<br />
2003-2-5,,,,,,,,,,1014,1001,979,10,9,5,58,16,85,0.00,3,Rain,161<br />
2003-2-6,,,,,,,,,,977,973,969,10,10,10,61,26,89,0.00,5,Rain,198<br />
2003-2-7,,,,,,,,,,976,972,967,10,9,6,23,13,47,0.00,5,Rain,198<br />
2003-2-8,,,,,,,,,,986,979,976,,,,23,10,,0.00,,,180<br />
2003-2-9,,,,,,,,,,1004,995,987,10,10,10,27,18,45,0.00,0,,202<br />
2003-2-10,,,,,,,,,,1004,992,978,10,9,8,26,8,52,0.00,6,Rain,130<br />
2003-2-11,,,,,,,,,,1009,994,977,10,10,10,58,26,84,0.00,5,Rain,200<br />
2003-2-12,,,,,,,,,,1014,1009,1003,10,10,10,29,19,48,0.00,5,Rain,198<br />
2003-2-13,,,,,,,,,,1013,1007,1002,10,10,10,34,10,34,0.00,5,,215<br />
2003-2-14,,,,,,,,,,1014,1009,1001,10,10,10,55,21,82,0.00,3,Rain,188<br />
2003-2-15,,,,,,,,,,1010,1007,1000,10,10,10,47,31,66,0.00,5,Rain,186<br />
2003-2-16,,,,,,,,,,1004,999,993,10,10,9,55,35,93,0.00,6,Rain,179<br />
2003-2-17,,,,,,,,,,1003,999,994,10,9,2,64,23,97,0.00,6,Rain,176<br />
2003-2-18,,,,,,,,,,1005,998,991,10,10,8,77,56,101,0.00,5,Rain,177<br />
2003-2-19,,,,,,,,,,1005,1002,999,10,10,10,27,16,48,0.00,6,Rain,179<br />
2003-2-20,,,,,,,,,,1005,996,987,10,10,9,40,23,69,0.00,5,Rain,186<br />
2003-2-21,,,,,,,,,,1007,1002,993,10,9,5,63,19,95,0.00,5,Rain,127<br />
2003-2-22,,,,,,,,,,1015,1010,996,10,10,10,37,21,58,0.00,4,,233<br />
2003-2-23,,,,,,,,,,1011,1003,997,10,10,10,19,8,,0.00,7,,49<br />
2003-2-24,,,,,,,,,,1018,1003,996,10,10,10,19,8,37,0.00,7,Rain,199<br />
2003-2-25,,,,,,,,,,1010,1001,994,10,10,9,39,16,64,0.00,7,Rain,166<br />
2003-2-26,,,,,,,,,,1015,1007,995,10,10,10,23,13,37,0.00,3,,319<br />
2003-2-27,,,,,,,,,,1015,1014,1010,10,10,9,24,16,,0.00,7,,33<br />
2003-2-28,,,,,,,,,,1010,1005,1001,10,10,8,27,14,64,0.00,8,Rain,95<br />
2003-3-1,,,,,,,,,,1002,998,994,10,9,6,23,6,,0.00,7,Rain,134<br />
2003-3-2,,,,,,,,,,996,996,994,10,10,10,21,11,,0.00,6,Rain,184<br />
2003-3-3,,,,,,,,,,999,997,996,10,10,10,23,10,,0.00,5,Rain,180<br />
2003-3-4,,,,,,,,,,1000,997,993,10,9,5,27,10,,0.00,6,Rain,10<br />
2003-3-5,,,,,,,,,,993,990,988,10,6,0,34,19,53,0.00,8,Fog-Rain,10<br />
2003-3-6,,,,,,,,,,1001,995,989,10,8,2,27,14,40,0.00,8,Rain,9<br />
2003-3-7,,,,,,,,,,1004,1003,1001,10,9,6,27,16,37,0.00,7,Rain,27<br />
2003-3-8,,,,,,,,,,1004,1002,998,10,10,8,23,11,,0.00,7,,1<br />
2003-3-9,,,,,,,,,,998,993,988,10,9,2,27,13,37,0.00,8,,23<br />
2003-3-10,,,,,,,,,,1002,995,990,10,7,3,40,31,61,0.00,7,,18<br />
2003-3-11,,,,,,,,,,1017,1012,1003,10,10,10,26,13,,0.00,7,,172<br />
2003-3-12,,,,,,,,,,1016,1012,1009,10,10,10,47,24,66,0.00,3,,212<br />
2003-3-13,,,,,,,,,,1022,1015,1008,10,10,10,47,27,71,0.00,5,Rain,218<br />
2003-3-14,,,,,,,,,,1031,1029,1023,10,10,10,23,8,37,0.00,0,,195<br />
2003-3-15,,,,,,,,,,1030,1027,1025,10,10,10,29,18,47,0.00,6,Rain,184<br />
2003-3-16,,,,,,,,,,1029,1028,1026,10,10,10,13,5,,0.00,1,,194<br />
2003-3-17,,,,,,,,,,1027,1026,1024,10,10,10,32,14,,0.00,1,,204<br />
2003-3-18,,,,,,,,,,1024,1023,1021,10,10,10,16,6,,0.00,1,,205<br />
2003-3-19,,,,,,,,,,1023,1018,1011,10,10,10,34,8,40,0.00,5,,178<br />
2003-3-20,,,,,,,,,,1010,1002,986,10,10,10,47,19,64,0.00,6,Rain,189<br />
2003-3-21,5,,5,4,4,4,93,93,93,993,987,980,10,10,10,61,37,84,0.00,1,,210<br />
2003-3-22,,,,,,,,,,1000,998,994,10,10,10,34,24,50,0.00,2,Rain,201<br />
2003-3-23,,,,,,,,,,1004,1000,996,10,10,10,34,18,48,0.00,4,,206<br />
2003-3-24,,,,,,,,,,1002,994,988,10,10,10,37,23,63,0.00,5,,186<br />
2003-3-25,,,,,,,,,,997,996,994,10,10,10,40,21,64,0.00,1,,207<br />
2003-3-26,,,,,,,,,,1003,995,993,10,10,10,39,23,61,0.00,1,,209<br />
2003-3-27,,,,,,,,,,1008,1005,1001,10,10,10,24,16,,0.00,4,,198<br />
2003-3-28,,,,,,,,,,1001,994,991,10,10,10,19,13,,0.00,6,,198<br />
2003-3-29,,,,,,,,,,1000,990,987,10,9,2,23,11,40,0.00,5,,290<br />
2003-3-30,,,,,,,,,,1016,1010,1000,10,9,3,42,21,69,0.00,7,,47<br />
2003-3-31,,,,,,,,,,996,984,977,10,10,10,47,24,64,0.00,6,Rain,205<br />
2003-4-1,,,,,,,,,,1010,994,979,10,9,4,39,21,60,0.00,6,,328<br />
2003-4-2,,,,,,,,,,1013,1011,1010,10,10,10,61,8,,0.00,6,,204<br />
2003-4-3,,,,,,,,,,1016,1007,1004,10,10,10,40,18,63,0.00,5,,214<br />
2003-4-4,,,,,,,,,,1031,1027,1018,10,7,2,37,14,52,0.00,7,Rain,13<br />
2003-4-5,,,,,,,,,,1032,1027,1020,10,10,10,32,19,50,0.00,5,,191<br />
2003-4-6,,,,,,,,,,1020,1015,1009,10,10,10,27,16,50,0.00,4,,203<br />
2003-4-7,,,,,,,,,,1011,1007,1005,10,10,10,32,19,50,0.00,4,,209<br />
2003-4-8,,,,,,,,,,1012,1007,1004,10,10,10,37,18,55,0.00,6,,180<br />
2003-4-9,,,,,,,,,,1015,1009,1004,10,10,10,52,35,77,0.00,5,,181<br />
2003-4-10,,,,,,,,,,1015,1011,1009,10,10,10,26,21,45,0.00,6,,168<br />
2003-4-11,,,,,,,,,,1009,1008,1007,10,10,7,27,16,,0.00,7,Rain,27<br />
2003-4-12,,,,,,,,,,1014,1009,1006,10,8,4,27,5,37,0.00,6,Rain,259<br />
2003-4-13,,,,,,,,,,1018,1016,1014,10,10,10,27,6,,0.00,1,,161<br />
2003-4-14,,,,,,,,,,1014,1004,998,10,10,10,27,11,37,0.00,7,Rain,359<br />
2003-4-15,,,,,,,,,,1018,1014,1007,10,10,10,24,11,,0.00,4,,26<br />
2003-4-16,,,,,,,,,,1018,1016,1015,10,10,10,45,14,66,0.00,7,Rain,153<br />
2003-4-17,,,,,,,,,,1026,1022,1018,10,10,10,35,23,37,0.00,5,,187<br />
2003-4-18,,,,,,,,,,1028,1027,1026,10,10,10,32,19,53,0.00,1,,208<br />
2003-4-19,,,,,,,,,,1027,1025,1023,10,10,10,35,14,55,0.00,5,,241<br />
2003-4-20,,,,,,,,,,1027,1025,1023,10,10,10,27,14,40,0.00,4,,8<br />
2003-4-21,,,,,,,,,,1026,1024,1023,10,10,8,23,11,,0.00,8,Fog,16<br />
2003-4-22,,,,,,,,,,1030,1028,1026,10,10,5,21,13,,0.00,8,Rain,13<br />
2003-4-23,,,,,,,,,,1031,1031,1030,10,9,4,21,11,,0.00,4,,109<br />
2003-4-24,,,,,,,,,,1031,1028,1025,10,10,10,26,14,,0.00,2,,165<br />
2003-4-25,,,,,,,,,,1025,1019,1014,10,10,10,27,8,,0.00,3,,109<br />
2003-4-26,,,,,,,,,,1013,1009,1006,10,10,9,34,14,53,0.00,8,Rain,13<br />
2003-4-27,,,,,,,,,,1008,1006,1005,10,9,3,39,31,60,0.00,8,Rain,13<br />
2003-4-28,,,,,,,,,,1013,1010,1008,10,10,8,37,24,61,0.00,8,Rain,38<br />
2003-4-29,,,,,,,,,,1017,1015,1013,10,10,9,37,19,47,0.00,6,Rain,35<br />
2003-4-30,,,,,,,,,,1017,1016,1015,10,9,1,32,6,50,0.00,7,,13<br />
2003-5-1,,,,,,,,,,1017,1017,1017,10,9,3,27,19,47,0.00,6,,7<br />
2003-5-2,,,,,,,,,,1021,1019,1017,10,9,3,34,24,47,0.00,8,,22<br />
2003-5-3,,,,,,,,,,1022,1021,1019,10,10,4,27,16,37,0.00,7,,10<br />
2003-5-4,,,,,,,,,,1019,1017,1017,10,9,2,23,11,,0.00,6,,23<br />
2003-5-5,,,,,,,,,,1017,1016,1014,10,10,10,16,5,,0.00,5,,93<br />
2003-5-6,,,,,,,,,,1013,1007,1003,10,10,10,37,18,55,0.00,3,,151<br />
2003-5-7,,,,,,,,,,1004,1002,1001,10,10,10,32,16,37,0.00,3,,178<br />
2003-5-8,,,,,,,,,,1002,1001,1001,10,10,10,24,10,,0.00,5,,165<br />
2003-5-9,,,,,,,,,,1002,1002,1001,10,10,10,19,6,35,0.00,5,Rain,137<br />
2003-5-10,,,,,,,,,,1001,1001,1000,10,10,1,19,10,,0.00,5,Fog,36<br />
2003-5-11,,,,,,,,,,1004,1001,1000,10,10,8,37,19,47,0.00,6,Rain,16<br />
2003-5-12,,,,,,,,,,1017,1011,1005,10,8,2,27,21,45,0.00,8,Rain,21<br />
2003-5-13,,,,,,,,,,1020,1019,1017,10,10,10,21,11,,0.00,4,,286<br />
2003-5-14,,,,,,,,,,1017,1016,1016,10,10,10,34,11,,0.00,1,,183<br />
2003-5-15,,,,,,,,,,1017,1016,1015,10,10,10,27,2,,0.00,1,,188<br />
2003-5-16,,,,,,,,,,1016,1015,1015,10,10,10,40,16,47,0.00,0,,182<br />
2003-5-17,,,,,,,,,,1016,1014,1009,10,10,9,34,21,37,0.00,5,Rain,81<br />
2003-5-18,,,,,,,,,,1009,1006,1004,10,10,9,27,19,47,0.00,8,Rain,19<br />
2003-5-19,,,,,,,,,,1009,1007,1005,10,10,9,37,26,47,0.00,8,Rain,10<br />
2003-5-20,,,,,,,,,,1014,1012,1003,10,10,9,26,19,,0.00,8,Rain,8<br />
2003-5-21,,,,,,,,,,1014,1014,1013,10,10,10,19,5,,0.00,7,,8<br />
2003-5-22,,,,,,,,,,1015,1014,1013,10,10,10,27,11,,0.00,7,,11<br />
2003-5-23,,,,,,,,,,1013,1011,1009,10,10,10,27,10,,0.00,4,,5<br />
2003-5-24,,,,,,,,,,1012,1010,1009,10,10,10,27,6,37,0.00,1,,164<br />
2003-5-25,,,,,,,,,,1013,1010,1007,10,10,10,26,8,37,0.00,5,,179<br />
2003-5-26,,,,,,,,,,1006,1002,1000,10,10,10,19,10,,0.00,6,Rain,193<br />
2003-5-27,,,,,,,,,,1012,1009,1004,10,10,10,21,8,,0.00,5,,341<br />
2003-5-28,,,,,,,,,,1013,1009,1006,10,10,10,27,8,,0.00,5,Rain,20<br />
2003-5-29,,,,,,,,,,1017,1013,1009,10,10,10,19,8,,0.00,6,Rain,2<br />
2003-5-30,,,,,,,,,,1018,1017,1015,10,10,10,27,11,,0.00,7,,36<br />
2003-5-31,,,,,,,,,,1015,1012,1008,10,10,10,27,11,,0.00,7,Rain,118<br />
2003-6-1,,,,,,,,,,1008,1005,1002,10,10,8,16,11,,0.00,8,Rain,15<br />
2003-6-2,,,,,,,,,,1008,1006,1004,10,8,1,27,10,37,0.00,8,Fog-Rain,11<br />
2003-6-3,,,,,,,,,,1012,1009,1007,10,10,9,26,14,34,0.00,8,Rain,300<br />
2003-6-4,,,,,,,,,,1013,1009,1006,10,9,3,27,18,37,0.00,8,Rain,10<br />
2003-6-5,,,,,,,,,,1005,1001,998,10,7,1,23,6,,0.00,7,Fog-Rain,184<br />
2003-6-6,,,,,,,,,,1001,1001,1000,10,9,2,23,10,27,0.00,7,,24<br />
2003-6-7,,,,,,,,,,1005,1003,1001,10,7,1,19,14,,0.00,7,,10<br />
2003-6-8,,,,,,,,,,1009,1007,1005,10,8,3,23,13,35,0.00,6,Rain,40<br />
2003-6-9,,,,,,,,,,1013,1011,1009,10,10,10,23,13,37,0.00,4,,171<br />
2003-6-10,,,,,,,,,,1013,1013,1012,10,10,10,24,10,32,0.00,6,,69<br />
2003-6-11,,,,,,,,,,1013,1012,1012,10,10,10,27,14,34,0.00,7,Rain,55<br />
2003-6-12,,,,,,,,,,1016,1013,1012,10,10,10,27,16,39,0.00,8,Rain,40<br />
2003-6-13,,,,,,,,,,1021,1019,1016,10,10,10,24,11,27,0.00,7,Rain,77<br />
2003-6-14,,,,,,,,,,1021,1021,1020,10,10,10,24,11,,0.00,6,,160<br />
2003-6-15,,,,,,,,,,1022,1021,1020,10,10,10,27,13,37,0.00,5,,192<br />
2003-6-16,,,,,,,,,,1020,1015,1008,10,10,10,29,13,48,0.00,6,,145<br />
2003-6-17,,,,,,,,,,1008,1002,999,10,10,10,21,14,,0.00,6,Rain,71<br />
2003-6-18,,,,,,,,,,998,995,993,10,10,10,23,14,,0.00,6,,157<br />
2003-6-19,,,,,,,,,,1000,995,993,10,8,1,16,8,,0.00,8,Fog-Rain,14<br />
2003-6-20,,,,,,,,,,1013,1008,1001,10,10,10,19,8,37,0.00,8,Rain,355<br />
2003-6-21,,,,,,,,,,1014,1014,1013,10,10,10,23,6,,0.00,6,Rain,8<br />
2003-6-22,,,,,,,,,,1015,1012,1009,10,10,10,21,5,,0.00,5,Fog,6<br />
2003-6-23,,,,,,,,,,1009,1008,1008,10,10,10,23,11,29,0.00,0,,203<br />
2003-6-24,,,,,,,,,,1009,1009,1008,10,10,10,21,8,40,0.00,2,Fog-Rain,210<br />
2003-6-25,,,,,,,,,,1009,1008,1007,10,10,10,26,18,39,0.00,6,,179<br />
2003-6-26,,,,,,,,,,1012,1010,1008,10,10,10,27,14,50,0.00,5,,188<br />
2003-6-27,,,,,,,,,,1016,1012,1010,10,10,5,34,16,45,0.00,6,,190<br />
2003-6-28,,,,,,,,,,1019,1017,1017,10,10,10,27,11,47,0.00,4,,179<br />
2003-6-29,,,,,,,,,,1019,1017,1016,10,10,10,34,16,52,0.00,3,,217<br />
2003-6-30,,,,,,,,,,1019,1017,1016,10,10,10,26,8,,0.00,7,Rain,6<br />
2003-7-1,,,,,,,,,,1017,1016,1015,10,10,10,19,16,,0.00,8,,7<br />
2003-7-2,,,,,,,,,,1016,1016,1015,10,10,10,14,6,,0.00,8,,6<br />
2003-7-3,,,,,,,,,,1017,1016,1015,10,9,7,14,6,,0.00,8,Rain,14<br />
2003-7-4,,,,,,,,,,1018,1017,1017,10,10,10,21,16,,0.00,8,Rain,7<br />
2003-7-5,,,,,,,,,,1018,1017,1016,10,10,10,14,13,,0.00,8,,9<br />
2003-7-6,,,,,,,,,,1016,1014,1012,10,10,10,19,8,,0.00,7,,28<br />
2003-7-7,,,,,,,,,,1015,1014,1013,10,10,4,27,18,34,0.00,6,,12<br />
2003-7-8,,,,,,,,,,1016,1014,1013,10,10,10,24,8,,0.00,6,,329<br />
2003-7-9,,,,,,,,,,1016,1014,1009,10,10,10,13,8,,0.00,7,Rain,26<br />
2003-7-10,,,,,,,,,,1009,1001,995,10,9,4,47,24,64,0.00,8,Rain,18<br />
2003-7-11,,,,,,,,,,1003,1000,996,10,10,8,34,21,52,0.00,8,Rain,356<br />
2003-7-12,,,,,,,,,,1004,1003,1002,10,10,10,26,11,,0.00,5,Rain,295<br />
2003-7-13,,,,,,,,,,1009,1005,1003,10,10,4,24,11,,0.00,5,Rain,318<br />
2003-7-14,,,,,,,,,,1012,1010,1009,10,9,3,21,11,,0.00,8,Rain,8<br />
2003-7-15,,,,,,,,,,1016,1014,1012,10,8,1,21,8,,0.00,4,Fog,201<br />
2003-7-16,,,,,,,,,,1025,1021,1017,10,6,0,26,8,,0.00,1,Fog,7<br />
2003-7-17,,,,,,,,,,1025,1022,1020,10,6,1,19,8,,0.00,1,Fog,347<br />
2003-7-18,,,,,,,,,,1020,1016,1014,10,7,0,21,8,,0.00,1,Fog,7<br />
2003-7-19,,,,,,,,,,1015,1013,1012,10,9,6,29,11,48,0.00,5,Fog-Rain,9<br />
2003-7-20,,,,,,,,,,1014,1011,1008,10,10,7,23,16,,0.00,8,Rain,2<br />
2003-7-21,,,,,,,,,,1008,1006,1004,10,9,4,23,6,34,0.00,5,Rain,191<br />
2003-7-22,,,,,,,,,,1005,1005,1004,10,10,10,23,8,,0.00,2,,11<br />
2003-7-23,,,,,,,,,,1004,1002,1001,10,6,0,27,8,,0.00,5,Fog-Rain,197<br />
2003-7-24,,,,,,,,,,1001,999,996,10,9,2,23,8,,0.00,7,Fog-Rain,22<br />
2003-7-25,,,,,,,,,,999,995,993,10,9,3,34,18,,0.00,6,Rain,18<br />
2003-7-26,,,,,,,,,,999,999,998,10,10,10,23,11,,0.00,6,Rain,17<br />
2003-7-27,,,,,,,,,,998,996,988,10,10,10,24,5,,0.00,4,Fog,108<br />
2003-7-28,,,,,,,,,,998,996,994,10,10,10,27,11,47,0.00,6,Rain,166<br />
2003-7-29,,,,,,,,,,1008,1003,999,10,10,10,21,10,37,0.00,3,Rain,187<br />
2003-7-30,,,,,,,,,,1009,1006,1002,10,10,10,23,6,,0.00,3,Fog,178<br />
2003-7-31,,,,,,,,,,1002,996,994,10,10,10,23,11,40,0.00,7,Rain,174<br />
2003-8-1,,,,,,,,,,996,995,995,10,10,2,23,13,,0.00,5,Rain,26<br />
2003-8-2,,,,,,,,,,1002,998,996,10,8,1,24,14,,0.00,5,Fog-Rain,8<br />
2003-8-3,,,,,,,,,,1014,1007,1002,10,10,6,19,3,,0.00,6,Rain,6<br />
2003-8-4,,,,,,,,,,1018,1017,1014,10,10,10,19,5,,0.00,4,Fog,2<br />
2003-8-5,,,,,,,,,,1021,1019,1018,10,9,0,19,6,,0.00,4,Fog,9<br />
2003-8-6,,,,,,,,,,1022,1020,1019,10,9,4,21,5,,0.00,3,Fog,7<br />
2003-8-7,,,,,,,,,,1022,1021,1017,10,10,8,14,5,,0.00,8,Rain,342<br />
2003-8-8,,,,,,,,,,1016,1011,1006,10,10,10,24,11,42,0.00,4,Rain,201<br />
2003-8-9,,,,,,,,,,1006,1003,1001,10,10,10,27,18,39,0.00,3,,188<br />
2003-8-10,,,,,,,,,,1009,1005,1003,10,10,10,27,18,40,0.00,3,,203<br />
2003-8-11,,,,,,,,,,1012,1011,1009,10,10,10,29,14,37,0.00,4,,192<br />
2003-8-12,,,,,,,,,,1013,1012,1011,10,10,9,19,8,,0.00,4,Rain,202<br />
2003-8-13,,,,,,,,,,1017,1016,1013,10,10,10,16,5,,0.00,5,,359<br />
2003-8-14,,,,,,,,,,1016,1013,1008,10,10,10,23,8,,0.00,6,,185<br />
2003-8-15,,,,,,,,,,1008,1005,1004,10,10,10,32,19,50,0.00,2,,211<br />
2003-8-16,,,,,,,,,,1009,1009,1008,10,10,10,21,6,,0.00,4,Rain,188<br />
2003-8-17,,,,,,,,,,1010,1009,1008,10,10,10,26,8,,0.00,3,Rain,192<br />
2003-8-18,,,,,,,,,,1009,1004,1001,10,10,10,37,11,40,0.00,2,,184<br />
2003-8-19,,,,,,,,,,1002,1000,1000,10,10,10,19,8,,0.00,5,Rain,105<br />
2003-8-20,,,,,,,,,,1002,1001,999,10,7,0,21,8,,0.00,6,Fog-Rain,69<br />
2003-8-21,,,,,,,,,,998,995,994,10,9,5,35,24,53,0.00,8,Rain,10<br />
2003-8-22,,,,,,,,,,1014,1007,999,10,10,8,37,23,40,0.00,8,Rain,10<br />
2003-8-23,,,,,,,,,,1018,1016,1014,10,10,10,19,6,,0.00,3,,221<br />
2003-8-24,,,,,,,,,,1026,1021,1018,10,10,10,19,14,35,0.00,6,,232<br />
2003-8-25,,,,,,,,,,1028,1028,1027,10,10,10,16,5,,0.00,6,,11<br />
2003-8-26,,,,,,,,,,1028,1026,1025,10,10,10,27,6,,0.00,7,Rain,2<br />
2003-8-27,,,,,,,,,,1029,1027,1026,10,10,8,23,14,37,0.00,7,,17<br />
2003-8-28,,,,,,,,,,1029,1025,1022,10,10,10,21,5,,0.00,5,,217<br />
2003-8-29,,,,,,,,,,1024,1022,1022,10,10,10,19,5,,0.00,7,,5<br />
2003-8-30,,,,,,,,,,1025,1024,1022,10,10,10,19,3,,0.00,6,,4<br />
2003-8-31,,,,,,,,,,1022,1018,1013,10,10,10,10,3,,0.00,7,,219<br />
2003-9-1,,,,,,,,,,1013,1009,1006,10,10,10,23,8,,0.00,4,,195<br />
2003-9-2,,,,,,,,,,1005,1003,1001,10,9,5,32,18,52,0.00,5,,219<br />
2003-9-3,,,,,,,,,,1009,1007,1005,10,10,10,27,18,42,0.00,3,Rain,206<br />
2003-9-4,,,,,,,,,,1004,998,995,10,10,10,37,19,55,0.00,5,,190<br />
2003-9-5,,,,,,,,,,1000,998,996,10,10,10,27,19,47,0.00,4,,185<br />
2003-9-6,,,,,,,,,,1000,1000,999,10,10,10,27,13,40,0.00,2,Rain,178<br />
2003-9-7,,,,,,,,,,1001,999,998,10,10,10,19,6,,0.00,7,Rain,128<br />
2003-9-8,,,,,,,,,,1012,1007,1001,10,9,1,19,5,,0.00,5,Fog,8<br />
2003-9-9,,,,,,,,,,1014,1013,1011,10,8,0,16,5,,0.00,7,Fog-Rain,35<br />
2003-9-10,,,,,,,,,,1014,1013,1012,10,10,2,19,11,,0.00,5,Fog,11<br />
2003-9-11,,,,,,,,,,1012,1003,993,10,9,0,19,6,40,0.00,7,Fog-Rain,62<br />
2003-9-12,,,,,,,,,,1004,999,992,10,10,5,37,14,66,0.00,6,Rain,241<br />
2003-9-13,,,,,,,,,,1001,990,987,10,10,10,37,18,58,0.00,4,Rain,207<br />
2003-9-14,,,,,,,,,,1000,992,990,10,10,8,29,16,37,0.00,5,Rain,245<br />
2003-9-15,,,,,,,,,,1012,1009,1002,10,10,10,23,13,,0.00,1,,216<br />
2003-9-16,,,,,,,,,,1013,1012,1011,10,9,1,23,6,,0.00,2,Fog,52<br />
2003-9-17,,,,,,,,,,1011,1010,1009,10,8,1,40,16,60,0.00,8,Fog-Rain,20<br />
2003-9-18,,,,,,,,,,1020,1014,1007,10,10,6,32,21,40,0.00,6,Rain,348<br />
2003-9-19,,,,,,,,,,1020,1016,1011,10,10,10,37,11,55,0.00,3,Rain,185<br />
2003-9-20,,,,,,,,,,1010,997,986,10,10,10,55,24,74,0.00,4,,207<br />
2003-9-21,,,,,,,,,,1002,987,980,10,10,8,52,19,76,0.00,6,Rain,348<br />
2003-9-22,,,,,,,,,,1015,1010,1003,10,10,7,45,31,58,0.00,5,Rain,348<br />
2003-9-23,,,,,,,,,,1015,1010,1005,10,10,10,32,13,,0.00,6,,202<br />
2003-9-24,,,,,,,,,,1014,1009,1006,10,10,10,26,5,,0.00,7,Rain,12<br />
2003-9-25,,,,,,,,,,1020,1017,1014,10,10,10,19,3,,0.00,7,,52<br />
2003-9-26,,,,,,,,,,1021,1019,1018,10,10,10,19,13,,0.00,5,,195<br />
2003-9-27,,,,,,,,,,1017,1013,1006,10,10,10,23,11,,0.00,6,,186<br />
2003-9-28,,,,,,,,,,1012,1002,1000,10,10,10,29,18,34,0.00,7,,185<br />
2003-9-29,,,,,,,,,,1016,1007,1000,10,8,1,32,13,34,0.00,8,Fog-Rain,14<br />
