AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-28,43,36,28,3,2,-1,19,12,6,1006,1005,1003,,,,13,6,,0.00,,,317<br />
2002-8-29,43,36,28,2,1,-1,17,12,7,1009,1007,1006,,,,19,8,,0.00,,,22<br />
2002-8-30,43,36,28,4,2,0,21,13,7,1009,1007,1005,,,,19,8,,0.00,,,98<br />
2002-8-31,43,26,9,4,2,0,58,15,7,1008,1007,1005,,,,14,5,,0.00,,,24<br />
2002-9-1,42,34,27,5,2,0,24,14,8,1009,1007,1006,,,,23,10,,0.00,,,317<br />
2002-9-2,44,36,27,3,1,-3,21,13,6,1009,1008,1007,9,8,7,48,16,,0.00,0,,345<br />
2002-9-3,43,34,27,3,1,-2,21,13,7,1010,1008,1007,,,,34,16,,0.00,,,346<br />
2002-9-4,43,34,27,6,2,-1,25,15,8,1010,1008,1006,,,,26,11,,0.00,,,354<br />
2002-9-5,42,33,26,16,2,0,34,14,8,1011,1007,1002,,,,19,5,,0.00,,,353<br />
2002-9-6,42,34,27,8,4,1,24,15,9,1017,1007,1005,,,,21,6,,0.00,,,8<br />
2002-9-7,43,34,27,4,3,0,23,14,7,1008,1006,1005,,,,23,11,,0.00,,,5<br />
2002-9-8,42,34,27,3,1,-1,20,12,7,1008,1006,1005,,,,23,13,,0.00,,,6<br />
2002-9-9,42,34,28,9,3,-1,30,15,8,1010,1008,1006,,,,26,16,,0.00,,,354<br />
2002-9-10,40,33,26,5,4,1,26,16,11,1008,1006,1005,,,,19,10,,0.00,,,1<br />
2002-9-11,42,33,26,3,1,-1,23,13,8,1008,1006,1005,,,,23,6,,0.00,,,86<br />
2002-9-12,43,34,26,27,3,0,75,16,7,1017,1008,1004,,,,19,11,,0.00,,,250<br />
2002-9-13,40,34,28,4,2,0,20,14,8,1014,1010,1008,9,6,3,34,18,,0.00,0,,326<br />
2002-9-14,37,30,24,5,3,0,27,19,10,1013,1011,1010,,,,23,13,,0.00,,,330<br />
2002-9-15,38,30,23,6,3,-1,33,19,9,1017,1012,1010,,,,26,11,,0.00,,,331<br />
2002-9-16,40,32,24,5,4,2,29,18,11,1014,1012,1011,,,,19,10,,0.00,,,334<br />
2002-9-17,41,33,26,6,2,-2,28,16,8,1011,1009,1007,,,,19,6,,0.00,,,322<br />
2002-9-18,39,32,25,6,2,0,28,16,9,1010,1008,1007,9,9,9,34,13,,0.00,0,,328<br />
2002-9-19,40,31,23,4,1,-2,27,15,8,1010,1009,1007,,,,19,5,,0.00,,,335<br />
2002-9-20,41,33,25,3,1,-2,24,14,7,1012,1010,1009,,,,19,11,,0.00,,,109<br />
2002-9-21,41,33,27,19,8,2,61,25,10,1013,1011,1009,10,10,10,26,19,,0.00,2,,135<br />
2002-9-22,40,32,25,19,11,4,65,31,11,1012,1010,1008,,,,23,13,,0.00,,,125<br />
2002-9-23,42,33,24,20,9,1,78,32,9,1012,1010,1009,,,,14,8,,0.00,,,112<br />
2002-9-24,42,33,26,10,3,-1,32,16,7,1012,1010,1009,,,,19,6,,0.00,,,314<br />
2002-9-25,41,33,26,4,2,0,24,14,8,1010,1009,1008,,,,24,10,,0.00,,,320<br />
2002-9-26,40,32,24,3,1,-2,25,15,8,1010,1009,1007,,,,21,11,,0.00,,,299<br />
2002-9-27,41,32,24,3,-1,-7,19,13,7,1012,1010,1009,,,,14,2,,0.00,,,350<br />
2002-9-28,41,32,24,2,-3,-6,15,10,6,1013,1012,1010,,,,19,8,,0.00,,,334<br />
2002-9-29,38,30,23,3,0,-3,23,14,8,1014,1012,1011,,,,23,11,,0.00,,,323<br />
2002-9-30,38,29,21,3,1,-2,25,15,8,1013,1010,1008,,,,24,10,,0.00,,,318<br />
2002-10-1,38,31,24,9,3,-2,36,19,10,1012,1011,1009,,,,34,14,,0.00,,,34<br />
2002-10-2,39,31,23,21,9,-1,88,35,12,1016,1013,1012,8,8,8,19,11,,0.00,0,,132<br />
2002-10-3,40,32,25,14,8,1,47,25,14,1015,1013,1012,10,10,10,23,13,,0.00,2,,161<br />
2002-10-4,40,33,27,4,1,-1,23,14,8,1014,1012,1011,10,10,10,23,10,,0.00,1,,163<br />
2002-10-5,38,31,24,8,2,-2,32,17,8,1014,1012,1011,9,8,8,14,8,,0.00,0,,322<br />
2002-10-6,37,29,22,6,3,-4,35,19,8,1017,1014,1013,,,,26,14,,0.00,,,353<br />
2002-10-7,38,30,23,4,3,0,27,18,9,1017,1015,1014,,,,23,10,,0.00,,,356<br />
2002-10-8,39,31,24,4,2,-1,27,16,9,1016,1014,1013,,,,11,5,,0.00,,,288<br />
2002-10-9,39,31,24,2,0,-2,22,14,8,1016,1014,1012,,,,11,3,,0.00,,,310<br />
2002-10-10,39,31,24,3,2,0,25,16,9,1016,1014,1013,,,,19,5,,0.00,,,295<br />
2002-10-11,38,31,24,3,1,-2,25,15,8,1016,1014,1012,,,,14,6,,0.00,,,275<br />
2002-10-12,36,29,22,4,1,-1,27,18,10,1012,1010,1008,,,,14,6,,0.00,,,268<br />
2002-10-13,37,30,23,3,1,-2,23,17,11,1011,1009,1008,,,,29,10,,0.00,,,338<br />
2002-10-14,37,29,21,3,1,-1,28,18,10,1012,1010,1009,,,,23,8,,0.00,,,325<br />
2002-10-15,39,31,23,3,1,-1,27,16,8,1012,1011,1010,,,,19,6,,0.00,,,306<br />
2002-10-16,38,30,23,3,1,-2,25,16,8,1012,1011,1010,,,,19,10,,0.00,,,166<br />
2002-10-17,37,30,23,18,3,0,65,21,11,1014,1011,1010,,,,23,16,,0.00,,,126<br />
2002-10-18,36,29,22,22,14,6,89,48,16,1014,1010,1009,10,7,4,34,18,,0.00,0,,99<br />
2002-10-19,36,30,24,23,12,0,94,45,14,1013,1010,1008,10,10,7,45,19,,0.00,4,,111<br />
2002-10-20,37,29,22,15,6,0,57,25,11,1011,1009,1008,10,10,10,29,13,,0.00,2,,256<br />
2002-10-21,36,30,25,12,7,3,37,24,18,1011,1009,1008,10,10,7,23,10,,0.00,4,,26<br />
2002-10-22,34,28,22,9,6,4,38,25,15,1014,1012,1009,10,9,8,29,18,,0.00,1,,11<br />
2002-10-23,36,27,19,5,4,2,40,25,12,1016,1015,1013,10,10,10,29,19,,0.00,1,,13<br />
2002-10-24,32,24,18,6,3,1,40,26,15,1017,1015,1013,,,,11,8,,0.00,,,37<br />
2002-10-25,33,26,19,4,2,1,35,24,15,1018,1016,1015,10,10,10,11,3,,0.00,1,,93<br />
2002-10-26,36,27,19,6,4,0,35,22,11,1018,1016,1014,,,,16,8,,0.00,,,130<br />
2002-10-27,37,28,20,6,2,0,35,20,10,1016,1014,1012,10,10,10,19,11,,0.00,1,,220<br />
2002-10-28,37,30,24,3,1,-2,25,17,10,1013,1011,1010,10,10,8,23,10,,0.00,2,,227<br />
2002-10-29,37,29,22,6,2,0,25,18,13,1011,1010,1008,10,10,10,23,6,,0.00,2,,205<br />
2002-10-30,34,28,23,4,2,-1,26,20,13,1012,1010,1009,10,5,3,52,18,,0.00,2,,30<br />
2002-10-31,29,26,22,8,3,-1,36,24,15,1015,1013,1010,10,7,3,26,13,,0.00,8,,216<br />
2002-11-1,27,23,19,16,10,7,78,45,30,1016,1015,1013,10,10,9,23,10,,0.00,4,,60<br />
2002-11-2,24,20,17,16,12,9,94,64,38,1018,1016,1015,10,9,6,29,11,,0.00,3,Rain-Thunderstorm,6<br />
2002-11-3,19,18,18,18,17,15,94,90,83,1020,1018,1017,10,7,4,14,5,,0.00,7,Rain,340<br />
2002-11-4,26,21,17,17,14,11,94,72,39,1021,1018,1011,10,7,5,14,5,,0.00,5,,66<br />
2002-11-5,30,23,17,16,13,9,94,57,30,1018,1015,1012,10,9,6,34,19,,0.00,3,Rain,120<br />
2002-11-6,25,21,16,15,12,9,78,57,39,1016,1013,1010,10,6,1,34,21,,0.00,0,,314<br />
2002-11-7,25,19,14,11,7,0,72,48,28,1018,1016,1015,,,,26,18,,0.00,,,318<br />
2002-11-8,26,20,14,6,5,4,59,39,24,1019,1018,1017,10,10,10,19,10,,0.00,1,,323<br />
2002-11-9,26,19,13,8,4,2,63,40,21,1020,1018,1017,,,,11,3,,0.00,,,310<br />
2002-11-10,28,20,13,5,3,0,58,36,16,1018,1017,1015,,,,11,3,,0.00,,,190<br />
2002-11-11,32,23,15,3,2,0,42,26,13,1019,1014,1012,,,,19,13,,0.00,,,164<br />
2002-11-12,34,26,18,4,3,1,37,26,15,1012,1010,1008,10,9,6,37,21,,0.00,3,,244<br />
2002-11-13,25,21,17,7,6,5,52,38,28,1016,1014,1011,10,10,10,29,16,,0.00,4,,336<br />
2002-11-14,26,20,14,7,4,2,59,41,24,1018,1017,1016,,,,14,3,,0.00,,,316<br />
2002-11-15,24,18,12,7,6,3,58,45,31,1020,1019,1018,,,,14,10,,0.00,,,6<br />
2002-11-16,24,18,13,8,3,1,63,39,24,1022,1020,1019,,,,14,3,,0.00,,,339<br />
2002-11-17,21,16,11,3,2,-2,54,39,25,1022,1020,1019,10,10,10,19,6,,0.00,2,,293<br />
2002-11-18,22,16,9,1,-1,-3,47,33,20,1022,1020,1019,,,,14,6,,0.00,,,279<br />
2002-11-19,24,17,9,1,-2,-3,46,32,21,1021,1019,1018,,,,19,13,,0.00,,,277<br />
2002-11-20,24,17,10,1,-1,-4,43,30,20,1022,1020,1018,,,,14,8,,0.00,,,298<br />
2002-11-21,25,18,10,0,-2,-3,43,31,16,1022,1021,1020,,,,10,5,,0.00,,,300<br />
2002-11-22,24,17,11,0,-1,-3,47,31,18,1022,1020,1019,,,,14,3,,0.00,,,328<br />
2002-11-23,25,18,10,1,-2,-4,41,28,16,1021,1019,1017,,,,11,0,,0.00,,,285<br />
2002-11-24,28,20,13,7,-3,-7,40,24,15,1017,1015,1012,10,10,10,34,14,,0.00,2,,163<br />
2002-11-25,22,17,12,5,0,-6,44,32,22,1016,1014,1012,10,8,5,26,16,,0.00,3,,322<br />
2002-11-26,20,14,9,5,1,-2,58,40,28,1019,1017,1015,,,,26,11,,0.00,,,297<br />
2002-11-27,20,14,8,5,4,2,81,55,35,1021,1020,1019,,,,11,5,,0.00,,,287<br />
2002-11-28,23,16,9,4,1,-3,71,41,18,1021,1019,1017,,,,23,6,,0.00,,,137<br />
2002-11-29,27,18,9,5,3,0,62,39,19,1021,1018,1017,,,,29,18,,0.00,,,101<br />
2002-11-30,26,20,14,13,7,0,82,52,21,1016,1014,1012,10,7,1,40,26,,0.00,6,Rain,140<br />
2002-12-1,15,12,10,11,9,6,88,76,59,1018,1014,1011,10,8,3,23,13,,0.00,4,,330<br />
2002-12-2,17,12,7,7,5,3,87,63,42,1021,1019,1018,10,9,6,19,10,,0.00,2,,320<br />
2002-12-3,17,12,8,9,7,4,93,69,42,1022,1020,1019,10,10,8,11,2,,0.00,4,,26<br />
2002-12-4,22,16,10,10,6,4,82,56,31,1020,1019,1017,10,10,9,19,6,,0.00,3,,86<br />
2002-12-5,23,17,12,13,10,6,100,67,38,1021,1018,1016,8,6,4,26,14,,0.00,4,,78<br />
2002-12-6,20,17,13,17,14,11,94,84,64,1019,1017,1016,7,5,4,26,11,,0.00,5,Rain,103<br />
2002-12-7,24,19,15,17,15,11,100,81,50,1017,1015,1013,10,6,0,26,13,,0.00,6,Fog-Rain,106<br />
2002-12-8,28,21,14,16,11,5,100,60,28,1014,1012,1011,10,5,1,34,23,,0.00,5,Fog-Rain-Thunderstorm,168<br />
2002-12-9,26,21,16,15,8,2,82,47,21,1014,1012,1010,10,10,6,29,13,,0.00,6,Rain-Thunderstorm,184<br />
2002-12-10,21,17,13,16,11,5,94,71,42,1017,1013,1011,10,7,1,26,13,,0.00,4,Fog,303<br />
2002-12-11,20,16,11,8,4,2,82,54,30,1020,1017,1016,10,10,10,14,11,,0.00,3,,298<br />
2002-12-12,20,16,11,9,6,0,88,59,28,1022,1021,1019,10,10,10,13,3,,0.00,4,,293<br />
2002-12-13,18,13,8,6,3,-5,71,52,30,1027,1024,1021,10,10,10,29,8,,0.00,3,,343<br />
2002-12-14,13,8,4,-5,-6,-7,45,36,26,1029,1027,1024,10,10,10,26,18,,0.00,3,,7<br />
2002-12-15,14,11,8,-2,-4,-7,46,36,25,1029,1022,1020,10,10,10,23,8,,0.00,6,,81<br />
2002-12-16,16,12,9,6,0,-4,63,45,27,1021,1019,1018,10,10,10,26,18,,0.00,7,,89<br />
2002-12-17,13,11,9,10,7,3,94,76,51,1019,1017,1014,10,8,3,26,16,,0.00,7,Rain-Thunderstorm,46<br />
2002-12-18,12,10,8,10,8,5,100,87,62,1019,1016,1015,9,6,3,14,10,,0.00,8,,277<br />
2002-12-19,16,12,8,9,6,4,88,70,45,1019,1017,1016,10,9,8,11,8,,0.00,3,,331<br />
2002-12-20,22,14,8,6,3,0,82,52,29,1015,1011,1007,9,6,4,37,21,,0.00,0,,153<br />
2002-12-21,19,14,11,7,4,3,67,51,35,1013,1010,1006,4,3,2,27,16,,0.00,1,,291<br />
2002-12-22,13,11,8,6,0,-5,76,48,30,1021,1018,1013,10,6,1,19,11,,0.00,1,,345<br />
2002-12-23,12,7,2,-2,-4,-7,75,47,26,1023,1021,1019,10,10,
