EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-14,16,10,5,11,8,5,100,85,72,1018,1017,1016,10,10,8,19,3,,0.00,4,,158<br />
2002-2-15,18,14,10,10,9,7,94,72,52,1023,1020,1018,10,10,10,21,6,,0.00,5,,131<br />
2002-2-16,18,13,9,11,9,8,93,75,56,1027,1025,1023,10,10,10,19,5,,0.00,3,,153<br />
2002-2-17,17,12,8,11,9,7,93,81,59,1028,1027,1026,10,10,10,14,3,,0.00,5,,140<br />
2002-2-18,16,13,10,11,10,9,94,79,63,1026,1024,1022,10,10,10,29,10,50,0.00,7,,152<br />
2002-2-19,16,14,14,15,12,11,100,85,77,1022,1019,1017,10,9,7,37,26,47,0.00,8,Rain,166<br />
2002-2-20,17,13,8,13,8,7,94,73,52,1017,1015,1013,10,10,10,21,8,,0.00,4,,331<br />
2002-2-21,15,11,8,10,8,6,93,77,55,1013,1008,1006,10,10,10,27,6,,0.00,5,,173<br />
2002-2-22,14,12,8,10,8,6,88,78,72,1011,1009,1007,10,10,6,24,10,,0.00,7,Rain,139<br />
2002-2-23,17,11,6,11,7,5,93,78,52,1011,1009,1007,10,10,10,23,3,,0.00,1,,318<br />
2002-2-24,16,12,8,11,9,6,94,82,67,1008,1005,1003,10,10,10,182,8,74,0.00,4,Rain,180<br />
2002-2-25,14,11,8,1,-2,-4,62,42,31,1018,1014,1007,10,10,10,29,21,,0.00,3,,316<br />
2002-2-26,15,9,4,10,6,1,88,78,59,1022,1020,1018,10,10,10,13,3,,0.00,6,Rain,135<br />
2002-2-27,15,12,9,12,9,7,100,83,72,1020,1018,1017,10,10,10,23,6,,0.00,5,,150<br />
2002-2-28,17,13,9,12,10,8,93,79,59,1018,1017,1016,10,10,10,29,11,,0.00,3,,139<br />
2002-3-1,18,14,11,12,11,9,94,79,64,1021,1019,1017,10,10,10,23,13,,0.00,4,,135<br />
2002-3-2,20,14,9,11,9,7,93,70,43,1020,1019,1018,10,10,10,24,6,,0.00,5,,152<br />
2002-3-3,20,15,10,12,9,7,94,69,43,1018,1017,1016,,,,23,6,,0.00,,,153<br />
2002-3-4,20,16,11,12,10,8,94,74,49,1017,1015,1015,10,10,10,23,5,,0.00,6,,161<br />
2002-3-5,22,16,10,11,9,7,88,67,43,1019,1017,1015,10,10,10,27,5,,0.00,5,,150<br />
2002-3-6,22,16,10,12,9,6,94,66,38,1020,1019,1017,10,10,10,27,6,,0.00,4,,147<br />
2002-3-7,22,16,11,11,9,8,88,63,43,1022,1020,1018,10,10,10,19,5,,0.00,3,,168<br />
2002-3-8,21,16,12,13,11,9,88,72,49,1019,1017,1016,10,10,10,14,2,,0.00,6,Rain,342<br />
2002-3-9,23,18,14,13,12,10,94,71,44,1017,1015,1013,10,9,6,24,6,52,0.00,6,Rain,146<br />
2002-3-10,15,14,13,13,13,12,100,94,88,1012,1009,1006,10,8,3,39,6,37,0.00,8,Rain,128<br />
2002-3-11,16,13,11,12,9,6,94,78,59,1009,1005,1003,10,9,6,19,8,,0.00,8,Rain,354<br />
2002-3-12,18,13,8,10,8,6,93,70,52,1017,1013,1009,10,10,10,19,6,,0.00,2,,202<br />
2002-3-13,17,12,8,12,9,7,94,78,59,1019,1018,1018,10,10,10,11,2,,0.00,2,,179<br />
2002-3-14,18,13,9,11,9,8,100,80,59,1019,1017,1016,10,10,10,14,3,,0.00,3,,156<br />
2002-3-15,18,12,7,12,10,7,100,83,64,1016,1016,1015,10,8,0,14,2,,0.00,2,,219<br />
2002-3-16,19,13,7,15,11,7,100,82,68,1016,1015,1014,10,10,10,10,2,,0.00,1,,93<br />
2002-3-17,20,14,9,13,11,9,100,76,52,1016,1015,1014,10,7,0,14,2,,0.00,3,Fog,268<br />
2002-3-18,19,14,9,13,11,8,94,79,64,1014,1013,1012,10,10,8,21,5,,0.00,3,,281<br />
2002-3-19,19,14,11,13,12,10,94,82,68,1014,1014,1012,10,10,10,16,2,,0.00,4,,116<br />
2002-3-20,20,16,11,14,12,10,100,80,52,1014,1013,1012,10,10,8,24,5,,0.00,5,,254<br />
2002-3-21,21,14,9,14,11,9,100,78,56,1015,1014,1013,,,,11,2,,0.00,,,17<br />
2002-3-22,18,14,10,15,12,7,100,86,67,1014,1008,1000,10,8,2,29,8,47,0.00,6,Rain-Thunderstorm,163<br />
2002-3-23,18,16,13,7,3,1,67,45,34,1003,1000,999,10,10,10,37,26,50,0.00,3,,326<br />
2002-3-24,13,9,6,8,3,2,87,68,47,1001,999,997,10,10,8,19,11,,0.00,6,Rain,26<br />
2002-3-25,15,11,7,7,2,-2,87,58,36,1007,1003,1001,10,10,10,29,10,,0.00,5,,339<br />
2002-3-26,16,10,4,7,4,2,93,68,42,1011,1009,1007,10,10,10,14,3,,0.00,5,,271<br />
2002-3-27,15,11,8,8,6,4,87,69,51,1016,1014,1011,10,10,8,23,5,,0.00,4,,152<br />
2002-3-28,13,10,8,8,7,4,93,80,58,1021,1018,1016,10,9,4,24,6,,0.00,7,Rain-Thunderstorm,310<br />
2002-3-29,16,10,5,9,5,4,93,71,45,1023,1021,1019,10,10,10,126,6,,0.00,2,,259<br />
2002-3-30,16,10,5,8,6,4,100,73,45,1020,1018,1017,10,10,8,21,3,,0.00,6,Rain-Thunderstorm,133<br />
2002-3-31,16,10,5,7,5,3,100,70,45,1019,1016,1015,10,10,10,19,3,,0.00,2,,290<br />
2002-4-1,18,11,5,7,6,4,100,68,45,1016,1015,1013,10,10,10,21,3,,0.00,2,,301<br />
2002-4-2,19,13,7,12,9,5,93,78,60,1018,1017,1016,10,10,10,14,3,,0.00,1,,145<br />
2002-4-3,17,12,8,11,9,7,94,81,55,1017,1011,1003,10,9,7,37,6,,0.00,7,Rain,134<br />
2002-4-4,17,13,11,12,10,8,94,78,63,1003,1001,998,10,9,5,39,13,61,0.00,8,Rain,139<br />
2002-4-5,15,12,10,13,11,9,100,90,77,999,996,994,10,8,2,47,19,74,0.00,6,Rain-Thunderstorm,174<br />
2002-4-6,17,13,9,11,9,7,100,80,52,1014,1006,1000,10,10,8,27,5,,0.00,3,,302<br />
2002-4-7,18,13,8,14,11,7,100,83,64,1018,1015,1014,10,9,6,23,6,,0.00,3,,182<br />
2002-4-8,19,14,10,13,12,10,100,82,64,1018,1017,1016,10,9,3,10,3,,0.00,3,,166<br />
2002-4-9,20,15,10,13,12,10,100,82,60,1016,1013,1010,10,9,6,14,5,,0.00,3,,139<br />
2002-4-10,17,14,12,14,12,11,94,85,72,1011,1009,1008,10,10,10,23,6,,0.00,5,,153<br />
2002-4-11,20,16,11,14,12,11,100,82,60,1013,1011,1008,10,10,9,23,3,,0.00,5,,138<br />
2002-4-12,19,17,15,15,13,11,94,76,60,1010,1006,1003,10,8,3,52,24,66,0.00,8,Rain-Thunderstorm,152<br />
2002-4-13,21,18,16,16,16,14,100,86,68,1006,1005,1004,10,9,6,39,19,,0.00,6,Rain,156<br />
2002-4-14,22,18,14,16,15,14,100,80,64,1008,1007,1005,10,10,10,19,6,,0.00,4,Rain,147<br />
2002-4-15,20,17,13,16,15,12,100,87,78,1007,1006,1005,10,8,0,26,3,,0.00,6,Rain-Thunderstorm,62<br />
2002-4-16,21,17,13,13,12,10,100,77,56,1009,1006,1006,10,10,10,26,8,,0.00,4,Rain,294<br />
2002-4-17,19,16,13,12,11,9,94,73,56,1011,1010,1009,10,10,10,26,11,,0.00,2,,290<br />
2002-4-18,18,14,10,11,9,8,94,73,55,1012,1011,1010,10,10,10,23,5,,0.00,2,Rain-Thunderstorm,321<br />
2002-4-19,20,16,11,12,11,9,88,69,52,1016,1014,1010,10,10,10,14,5,,0.00,3,,317<br />
2002-4-20,20,16,12,14,12,11,94,73,56,1018,1016,1016,10,10,10,21,5,,0.00,2,,196<br />
2002-4-21,20,17,13,14,12,8,94,78,60,1021,1019,1018,10,10,7,23,3,,0.00,5,Rain-Thunderstorm,50<br />
2002-4-22,22,16,9,12,8,6,100,62,35,1021,1020,1018,10,10,10,19,3,,0.00,2,,338<br />
2002-4-23,22,16,10,12,11,7,100,69,43,1019,1017,1015,10,10,10,23,3,,0.00,2,Rain-Thunderstorm,178<br />
2002-4-24,22,16,11,12,9,7,88,63,40,1016,1014,1013,10,10,10,27,5,,0.00,2,,284<br />
2002-4-25,20,15,10,13,11,8,88,73,56,1016,1015,1014,10,10,10,23,5,,0.00,3,,173<br />
2002-4-26,20,15,10,12,11,8,94,72,49,1016,1016,1015,10,10,8,26,5,,0.00,2,,267<br />
2002-4-27,20,15,10,13,11,9,94,73,49,1016,1016,1015,10,10,10,16,6,,0.00,3,,177<br />
2002-4-28,20,17,14,15,13,9,94,75,52,1017,1014,1013,10,10,7,23,11,,0.00,3,Rain-Thunderstorm,214<br />
2002-4-29,22,16,10,14,12,9,94,74,50,1018,1017,1016,10,10,10,19,5,,0.00,3,,154<br />
2002-4-30,22,17,12,15,13,11,100,75,56,1016,1015,1014,10,10,10,13,3,,0.00,2,,194<br />
2002-5-1,23,17,12,17,14,11,94,78,60,1015,1015,1014,10,10,10,11,2,,0.00,1,,122<br />
2002-5-2,25,19,14,17,14,12,94,76,44,1015,1015,1014,10,8,4,11,2,,0.00,3,,132<br />
2002-5-3,26,20,14,15,13,11,94,65,41,1016,1015,1015,,,,11,3,,0.00,,,150<br />
2002-5-4,26,19,13,16,12,9,88,63,36,1015,1014,1014,10,10,10,14,3,,0.00,1,,202<br />
2002-5-5,24,18,13,13,11,8,82,59,36,1014,1014,1013,10,10,10,16,3,,0.00,4,,331<br />
2002-5-6,25,18,12,14,11,7,94,63,32,1016,1015,1014,10,10,10,10,2,,0.00,3,,105<br />
2002-5-7,23,18,14,16,14,11,88,75,57,1017,1016,1015,10,10,10,11,0,,0.00,6,Rain,45<br />
2002-5-8,22,19,16,15,14,12,94,71,56,1015,1012,1010,10,10,10,23,6,,0.00,7,Rain,123<br />
2002-5-9,25,19,13,16,13,10,88,68,44,1015,1014,1013,10,10,10,19,5,,0.00,4,,244<br />
2002-5-10,25,19,14,17,15,13,100,76,47,1015,1014,1012,10,10,10,11,3,,0.00,2,,186<br />
2002-5-11,21,18,15,16,14,4,100,81,48,1013,1011,1008,10,9,6,16,3,,0.00,6,Rain,106<br />
2002-5-12,23,19,16,15,14,13,94,74,53,1013,1011,1010,10,10,10,14,5,,0.00,4,Rain-Thunderstorm,221<br />
2002-5-13,22,18,14,15,13,13,94,76,57,1016,1013,1011,10,9,5,23,8,,0.00,5,Rain-Thunderstorm,337<br />
2002-5-14,25,20,16,17,16,14,94,76,61,1018,1017,1016,10,10,10,19,6,,0.00,1,,252<br />
2002-5-15,25,20,15,18,16,13,94,74,54,1019,1018,1018,10,9,7,26,5,,0.00,3,,39<br />
2002-5-16,28,21,15,17,13,9,94,62,32,1020,1019,1018,10,10,10,14,3,,0.00,2,,213<br />
2002-5-17,26,20,15,17,16,12,94,68,42,1019,1017,1016,10,10,10,10,3,,0.00,2,,217<br />
2002-5-18,26,21,16,17,15,11,94,69,39,1016,1016,1015,10,10,10,14,5,,0.00,1,,232<br />
2002-5-19,25,19,14,18,15,14,100,73,53,1016,1015,1013,10,10,10,19,5,,0.00,3,,156<br />
2002-5-20,24,20,17,17,16,15,94,76,61,1013,1011,1010,10,10,8,26,10,,0.00,4,Rain,163<br />
2002-5-21,24,20,16,17,16,13,100,77,57,1011,1010,1009,10,9,7,16,3,,0.00,2,Rain-Thunderstorm,297<br />
2002-5-22,25,20,15,17,16,10,94,71,39,1013,1012,1011,10,10,10,14,3,,0.00,2,Rain,173<br />
2002-5-23,26,20,15,18,15,13,88,70,51,1015,1013,1012,10,10,10,14,3,,0.00,2,,216<br />
2002-5-24,24,19,15,19,17,14,100,78,65,1013,1010,1005,10,10,8,26,5,,0.00,6,Rain,153<br />
2002-5-25,23,20,17,18,16,12,94,74,53,1009,1007,1005,10,9,1,34,19,,0.00,5,Rain-Thunderstorm,169<br />
2002-5-26,25,21,17,17,16,14,88,71,50,1010,1008,1007,10,10,10,23,5,,0.00,3,,261<br />
2002-5-27,24,20,16,17,16,15,94,76,61,1012,1010,1009,10,10,10,29,8,,0.00,3,,157<br />
2002-5-28,24,20,17,17,16,15,100,75,57,1012,1009,1007,10,10,10,23,10,,0.00,4,,151<br />
2002-5-29,23,19,16,17,13,10,94,65,46,1013,1010,1008,10,10,10,34,13,,0.00,2,,289<br />
2002-5-30,25,21,17,16,14,12,88,65,47,1014,1013,1013,10,10,10,37,18,,0.00,3,,312<br />
2002-5-31,28,22,17,15,13,12,82,58,37,1016,1015,1014,10,10,10,24,6,,0.00,2,,300<br />
2002-6-1,27,22,17,17,14,12,88,61,39,1018,1017,1016,10,10,10,14,2,,0.00,1,,172<br />
2002-6-2,26,20,15,18,16,13,94,71,51,1016,1015,1014,10,10,10,16,5,,0.00,1,,139<br />
2002-6-3,27,21,16,18,15,9,100,68,37,1014,1013,1012,10,10,10,29,5,,0.00,2,,268<br />
2002-6-4,26,20,15,17,14,11,94,71,51,1013,1012,1012,10,10,10,14,3,,0.00,4,Rain,161<br />
2002-6-5,24,20,16,18,17,15,94,81,69,1014,1013,1012,10,10,10,10,2,,0.00,6,Rain,145<br />
2002-6-6,29,23,17,18,16,12,94,66,35,1014,1012,1011,10,10,10,32,8,,0.00,5,,144<br />
2002-6-7,25,23,22,19,16,12,83,60,44,1013,1012,1011,10,10,10,24,13,,0.00,6,,161<br />
2002-6-8,28,24,20,20,18,16,94,70,51,1012,1011,1009,10,10,10,14,6,,0.00,2,Rain,144<br />
2002-6-9,29,23,18,19,16,11,94,62,35,1009,1007,1005,10,10,10,16,3,,0.00,5,,230<br />
2002-6-10,23,21,18,20,16,14,88,73,57,1008,1006,1006,10,10,6,26,10,,0.00,4,Rain-Thunderstorm,261<br />
2002-6-11,27,22,18,15,14,14,83,61,45,1012,1010,1008,10,10,10,32,16,,0.00,2,Rain,311<br />
2002-6-12,29,23,18,19,15,13,78,60,39,1014,1013,1012,10,10,10,14,5,,0.00,1,,170<br />
2002-6-13,29,24,20,20,18,17,83,68,48,1017,1016,1014,10,10,10,11,2,,0.00,5,Rain,340<br />
2002-6-14,31,24,19,20,18,15,94,62,43,1016,1015,1013,10,10,10,19,3,,0.00,3,Rain,318<br />
2002-6-15,32,26,21,22,19,16,94,64,38,1015,1014,1014,10,10,10,16,3,,0.00,2,,276<br />
2002-6-16,32,26,21,22,20,19,88,72,49,1015,1015,1015,10,10,10,11,2,,0.00,1,,147<br />
2002-6-17,35,28,21,22,19,14,78,55,28,1015,1014,1013,10,10,10,11,2,,0.00,3,,332<br />
2002-6-18,34,27,21,21,18,15,78,56,32,1014,1013,1012,10,10,10,14,2,,0.00,1,,200<br />
2002-6-19,31,27,24,23,19,16,89,64,43,1018,1016,1013,10,10,10,27,10,,0.00,3,,151<br />
2002-6-20,31,26,22,21,18,13,88,61,35,1020,1019,1018,10,10,10,14,5,,0.00,2,,207<br />
2002-6-21,31,26,20,22,19,16,83,64,43,1019,1017,1014,10,10,10,21,3,,0.00,1,,227<br />
2002-6-22,33,27,21,23,21,19,94,64,43,1015,1014,1013,10,10,10,16,5,,0.00,1,,237<br />
2002-6-23,37,29,22,21,17,12,88,48,22,1016,1015,1014,10,10,10,23,3,,0.00,1,,319<br />
2002-6-24,38,29,21,20,15,11,83,40,20,1016,1014,1013,10,10,10,21,3,,0.00,1,,266<br />
2002-6-25,34,28,22,23,21,17,78,61,41,1013,1013,1012,10,10,10,16,3,,0.00,2,,147<br />
2002-6-26,33,27,22,21,19,17,83,60,43,1014,1013,1012,10,10,10,34,6,,0.00,2,,322<br />
2002-6-27,32,27,22,19,17,12,78,54,33,1014,1013,1012,10,10,10,23,6,,0.00,1,,294<br />
2002-6-28,30,24,18,20,18,15,88,64,40,1015,1014,1013,10,10,10,13,3,,0.00,1,,221<br />
2002-6-29,31,26,20,23,19,16,89,69,45,1014,1013,1012,10,10,7,23,8,,0.00,3,,151<br />
2002-6-30,32,27,22,23,21,16,94,72,40,1014,1013,1013,10,9,4,16,3,,0.00,2,,181<br />
2002-7-1,31,26,21,21,19,16,88,63,46,1014,1014,1013,10,10,10,24,6,,0.00,2,,271<br />
2002-7-2,32,26,20,21,18,17,94,62,40,1015,1014,1014,10,10,10,13,3,,0.00,1,,192<br />
2002-7-3,31,26,21,22,20,17,88,66,45,1016,1015,1013,10,10,10,26,6,,0.00,6,,152<br />
2002-7-4,31,28,26,24,22,19,84,66,55,1013,1011,1010,10,10,10,21,10,,0.00,3,,167<br />
2002-7-5,34,28,22,22,21,18,88,64,43,1011,1010,1010,10,10,10,26,5,,0.00,1,,291<br />
2002-7-6,33,27,21,23,22,20,94,73,52,1013,1012,1011,10,9,8,13,3,,0.00,1,,134<br />
2002-7-7,33,27,20,21,19,17,88,59,38,1013,1012,1010,10,10,10,14,3,,0.00,2,,229<br />
2002-7-8,32,27,23,19,18,15,78,53,38,1010,1009,1007,10,10,10,29,10,,0.00,1,,312<br />
2002-7-9,34,27,21,21,18,14,88,54,31,1010,1009,1008,10,10,10,127,6,32,0.00,1,,252<br />
2002-7-10,34,28,22,22,19,12,94,59,28,1009,1009,1008,10,10,10,23,3,,0.00,2,,248<br />
2002-7-11,35,28,21,21,19,17,83,56,38,1010,1009,1008,10,10,10,23,5,,0.00,1,,292<br />
2002-7-12,37,30,24,23,19,15,83,54,27,1011,1010,1009,10,10,10,16,3,,0.00,2,,284<br />
2002-7-13,35,29,24,23,20,16,83,58,34,1011,1010,1009,10,10,10,13,3,,0.00,2,,148<br />
2002-7-14,32,27,23,25,21,18,83,66,46,1012,1011,1010,10,10,10,16,3,,0.00,3,,195<br />
2002-7-15,36,28,21,23,19,13,83,59,25,1012,1011,1010,10,10,10,26,5,,0.00,1,,149<br />
2002-7-16,32,28,24,25,22,17,89,68,43,1012,1011,1011,10,9,7,19,10,,0.00,3,,202<br />
2002-7-17,31,26,21,21,18,14,88,65,37,1012,1011,1009,10,10,10,23,5,,0.00,1,,255<br />
2002-7-18,31,26,21,21,18,14,88,66,35,1010,1009,1008,10,10,10,21,5,,0.00,2,Rain,289<br />
2002-7-19,30,26,21,21,19,17,88,68,48,1012,1010,1009,10,10,10,19,3,,0.00,2,,234<br />
2002-7-20,31,26,21,22,19,2,88,67,19,1012,1012,1011,10,10,10,32,5,,0.00,2,,291<br />
2002-7-21,33,28,23,21,19,16,78,60,40,1012,1011,1010,10,10,10,37,8,,0.00,1,,305<br />
2002-7-22,36,28,21,19,16,8,73,49,18,1011,1010,1010,,,,27,5,,0.00,,,306<br />
2002-7-23,35,28,21,22,17,12,88,53,25,1012,1011,1010,,,,29,6,,0.00,,,314<br />
2002-7-24,35,28,20,23,17,13,79,55,28,1012,1011,1009,10,10,10,13,3,,0.00,3,,162<br />
2002-7-25,30,27,24,22,21,18,89,70,54,1011,1007,1005,10,10,5,19,8,,0.00,4,Rain,192<br />
2002-7-26,27,23,21,23,21,18,94,84,65,1007,1006,1005,10,10,10,24,2,,0.00,4,Rain-Thunderstorm,34<br />
2002-7-27,26,23,20,21,19,17,88,77,57,1006,1005,1004,10,10,8,32,6,,0.00,6,Rain-Thunderstorm,139<br />
2002-7-28,24,22,20,21,18,16,94,76,69,1011,1007,1005,10,10,10,23,5,,0.00,5,Rain,113<br />
2002-7-29,29,24,19,20,18,16,88,69,51,1011,1011,1010,10,10,10,19,8,,0.00,4,,188<br />
2002-7-30,29,24,20,21,20,18,94,77,54,1011,1010,1009,10,10,10,11,3,,0.00,3,Rain,218<br />
2002-7-31,28,24,20,21,19,17,94,80,57,1012,1010,1009,10,9,2,16,3,,0.00,3,Rain-Thunderstorm,140<br />
2002-8-1,29,24,21,22,21,19,94,81,62,1014,1012,1010,10,9,2,21,5,,0.00,3,Rain-Thunderstorm,174<br />
2002-8-2,32,26,21,22,19,16,94,67,40,1014,1013,1012,10,9,8,26,5,,0.00,1,,315<br />
2002-8-3,36,28,21,19,18,16,83,53,30,1013,1012,1011,,,,23,5,,0.00,,,319<br />
2002-8-4,34,28,22,22,20,19,83,62,43,1011,1011,1010,,,,16,3,,0.00,,,181<br />
2002-8-5,32,27,22,24,22,20,94,72,52,1012,1011,1010,10,10,10,16,3,,0.00,1,,144<br />
2002-8-6,34,28,22,23,22,20,94,71,49,1012,1011,1010,,,,19,3,,0.00,,,193<br />
2002-8-7,31,26,22,24,19,12,89,66,35,1010,1006,1004,10,9,3,35,11,52,0.00,2,,267<br />
2002-8-8,30,26,21,20,17,13,88,60,35,1009,1007,1007,10,10,10,26,10,37,0.00,2,,302<br />
2002-8-9,30,25,20,21,18,16,83,65,43,1011,1010,1009,10,10,10,24,6,,0.00,3,,196<br />
2002-8-10,29,26,22,21,20,19,88,71,58,1010,1009,1007,10,10,10,23,5,,0.00,3,,143<br />
2002-8-11,32,27,23,25,21,16,89,65,43,1007,1005,1003,10,10,8,29,10,37,0.00,5,Rain-Thunderstorm,161<br />
2002-8-12,29,26,22,21,17,14,83,61,40,1010,1008,1006,10,10,10,26,6,,0.00,3,,245<br />
2002-8-13,29,24,19,19,17,15,94,69,45,1011,1010,1009,10,10,10,24,5,,0.00,2,,275<br />
2002-8-14,31,24,19,20,17,12,94,60,31,1011,1010,1009,10,10,10,34,10,,0.00,1,,302<br />
2002-8-15,31,26,20,18,17,14,83,57,35,1010,1009,1008,10,10,10,34,11,,0.00,1,,301<br />
2002-8-16,31,27,23,19,17,16,73,59,43,1008,1007,1006,10,10,10,37,16,,0.00,1,,307<br />
2002-8-17,31,26,22,20,18,16,88,63,43,1007,1007,1006,10,10,10,29,8,,0.00,1,,289<br />
2002-8-18,29,24,20,21,19,17,88,73,58,1010,1008,1007,10,10,10,14,2,,0.00,2,Thunderstorm,181<br />
2002-8-19,30,25,20,21,18,16,88,68,43,1014,1012,1010,10,10,10,14,3,,0.00,2,Thunderstorm,183<br />
