AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-7,6,4,3,4,3,2,100,92,81,1014,1011,1010,10,7,0,13,6,,0.00,5,Fog,271<br />
2001-8-8,4,2,1,3,2,1,100,96,87,1010,1009,1007,10,2,0,11,8,,0.00,6,Fog,261<br />
2001-8-9,8,4,0,4,2,0,100,87,71,1007,1001,998,10,6,0,11,5,,0.00,3,Fog,252<br />
2001-8-10,7,4,2,4,3,2,100,93,76,1005,1003,998,10,5,0,19,10,,0.00,7,Fog,266<br />
2001-8-11,4,2,1,3,3,1,100,98,87,1006,1005,1004,10,2,0,13,8,,0.00,8,Fog,285<br />
2001-8-12,5,3,1,3,2,1,100,95,87,1006,1005,1003,10,4,0,14,6,19,0.00,4,Fog,259<br />
2001-8-13,4,2,1,4,2,0,100,98,93,1009,1007,1006,10,2,0,16,8,21,0.00,7,Fog,264<br />
2001-8-14,6,4,3,4,3,3,100,92,81,1008,1006,1004,10,10,10,11,6,,0.00,6,Rain,254<br />
2001-8-15,8,4,2,4,2,0,100,86,66,1004,1002,1001,10,8,1,14,8,,0.25,6,Fog-Rain,234<br />
2001-8-16,7,6,4,5,3,0,100,83,70,1005,1005,1003,10,9,1,24,8,,16.51,8,Fog-Rain,237<br />
2001-8-17,6,4,3,5,3,2,100,96,81,1004,1003,1001,10,4,0,14,10,,1.27,8,Fog-Rain,251<br />
2001-8-18,5,4,3,3,1,-2,87,80,70,998,993,992,10,10,10,47,31,53,234.19,8,Rain,138<br />
2001-8-19,3,1,0,0,-1,-2,100,85,70,997,994,991,10,7,1,16,10,24,0.00,7,Fog-Snow,232<br />
2001-8-20,5,3,2,0,-1,-2,87,72,61,1011,1005,995,10,10,10,26,18,35,243.59,6,,148<br />
2001-8-21,5,3,2,2,1,-2,93,83,70,1014,1010,1006,10,10,10,21,11,23,0.00,4,,244<br />
2001-8-22,6,3,2,1,0,-2,93,73,57,1011,1008,1005,10,10,10,40,21,52,54.86,6,Rain,170<br />
2001-8-23,6,4,3,3,1,-1,87,78,65,1009,1006,1001,10,10,10,34,16,47,0.00,7,Rain,86<br />
2001-8-24,4,1,-1,1,0,-1,100,97,75,1010,1007,1001,10,3,1,21,8,,25.91,8,Fog-Rain-Snow,240<br />
2001-8-25,3,2,1,3,2,0,100,99,93,1014,1012,1010,6,2,0,11,6,,0.00,8,Fog-Rain,87<br />
2001-8-26,5,3,2,3,2,1,100,95,87,1011,1010,1009,10,4,0,19,8,,0.00,6,Fog,183<br />
2001-8-27,5,2,-1,3,1,-1,100,91,76,1012,1011,1010,10,7,0,16,10,,0.00,2,Fog,206<br />
2001-8-28,6,3,0,3,1,-1,93,83,75,1015,1011,1009,10,10,10,11,8,,0.00,1,,102<br />
2001-8-29,7,3,1,2,1,0,93,83,70,1016,1015,1011,10,10,10,11,6,,41.15,4,,163<br />
2001-8-30,6,3,1,3,1,-1,93,80,61,1008,1004,1001,10,10,10,11,8,,0.00,1,,95<br />
2001-8-31,7,4,3,2,1,-2,81,70,61,1005,1003,1001,10,10,10,11,6,,0.00,5,Rain,241<br />
2001-9-1,7,3,1,2,0,-1,93,73,57,1003,1000,999,10,10,10,16,8,26,0.76,1,,241<br />
2001-9-2,5,3,1,1,0,-1,93,79,70,1012,1010,1001,10,10,10,29,13,39,0.00,4,,225<br />
2001-9-3,7,3,1,0,-2,-5,93,66,43,1009,995,985,10,10,10,16,8,26,0.00,2,,70<br />
2001-9-4,6,4,3,0,-1,-2,81,71,57,1010,1002,996,10,10,10,27,10,45,752.86,6,Rain,132<br />
2001-9-5,4,3,3,0,-1,-2,81,73,65,1007,1005,1000,10,10,10,32,19,45,12.45,8,Rain,121<br />
2001-9-6,5,4,3,1,-1,-2,87,71,61,1008,1007,1007,10,10,10,37,21,47,0.00,8,Rain,90<br />
2001-9-7,10,7,4,1,-1,-2,75,62,50,1013,1011,1007,10,10,10,42,27,52,0.00,7,Rain,109<br />
2001-9-8,10,5,0,1,-1,-3,100,71,43,1009,1007,1000,10,10,10,13,10,,0.00,3,,100<br />
2001-9-9,6,2,-2,-2,-3,-5,93,73,46,1005,998,993,10,10,10,13,8,,0.00,2,,86<br />
2001-9-10,6,2,-1,0,-2,-3,93,77,53,1004,1001,996,10,10,10,14,10,,0.00,1,,128<br />
2001-9-11,3,1,0,1,-1,-2,100,89,70,1007,1005,1001,10,10,10,8,5,,0.00,6,Snow,107<br />
2001-9-12,1,0,-1,0,-2,-5,100,87,69,1007,1001,992,10,9,4,24,13,34,241.30,5,Snow,271<br />
2001-9-13,1,-2,-4,-4,-5,-7,93,71,60,1007,999,992,10,10,10,24,14,35,0.00,1,,178<br />
2001-9-14,2,0,0,-2,-4,-5,87,75,69,1013,1012,1009,10,10,10,23,14,29,0.00,6,Snow,134<br />
2001-9-15,2,1,0,0,-1,-3,100,90,70,1012,1011,1009,10,8,2,32,23,39,0.51,8,Snow,128<br />
2001-9-16,0,-2,-4,0,-2,-5,100,94,86,1008,1000,996,10,7,1,23,10,,0.25,7,Snow,117<br />
2001-9-17,-4,-7,-9,-7,-9,-11,93,81,69,1016,1009,1000,10,10,10,16,14,,0.00,1,,93<br />
2001-9-18,-2,-6,-9,-5,-7,-10,93,83,69,1018,1016,1000,10,10,10,19,11,,0.00,4,,110<br />
2001-9-19,-4,-7,-10,-8,-10,-11,93,86,74,1017,1016,1014,10,10,10,19,14,,0.00,2,,103<br />
2001-9-20,-3,-7,-11,-10,-11,-13,93,75,59,1015,1014,1013,10,10,10,19,14,,0.00,2,,92<br />
2001-9-21,1,-4,-8,-3,-6,-11,93,81,69,1017,1014,1000,10,10,10,21,11,27,0.00,5,,94<br />
2001-9-22,1,-1,-3,-3,-4,-5,93,81,70,1014,1012,1000,10,10,10,16,10,,0.00,6,,132<br />
2001-9-23,0,-3,-6,-2,-4,-8,100,86,74,1026,1020,1000,10,10,10,19,10,24,0.00,4,,101<br />
2001-9-24,-1,-3,-6,-2,-4,-6,100,92,86,1026,1024,1021,10,10,10,13,6,,0.00,6,Snow,91<br />
2001-9-25,-4,-7,-10,-8,-9,-11,100,83,68,1022,1018,1000,10,10,10,16,13,,0.00,3,,93<br />
2001-9-26,3,-1,-4,0,-4,-8,93,80,69,1018,1011,1000,10,10,10,14,10,,0.00,6,Rain,87<br />
2001-9-27,1,0,0,1,0,-1,100,99,87,1021,1016,1012,10,8,1,13,8,24,1.27,8,Rain-Snow,142<br />
2001-9-28,1,-1,-3,-1,-3,-6,93,86,80,1021,1020,1017,10,10,10,27,16,35,53.09,6,Snow,108<br />
2001-9-29,-1,-4,-7,-5,-7,-9,86,80,69,1017,1011,1007,10,10,10,21,14,,0.00,4,,79<br />
2001-9-30,-4,-7,-9,-8,-9,-11,86,78,69,1006,1001,997,10,10,10,21,18,,0.00,1,,83<br />
2001-10-1,-2,-6,-9,-5,-9,-11,93,82,74,1001,997,995,10,10,10,27,16,45,0.00,2,,90<br />
2001-10-2,1,-3,-7,-3,-6,-11,75,70,60,1001,995,993,10,10,10,21,14,26,0.00,6,,102<br />
2001-10-3,3,1,0,0,-2,-3,93,80,70,999,996,994,10,10,10,42,21,60,0.00,6,Snow,90<br />
2001-10-4,1,-1,-4,0,-3,-5,100,85,75,1007,1004,999,10,10,10,29,14,37,0.00,6,Snow,107<br />
2001-10-5,2,-1,-3,0,-3,-5,93,79,65,1010,1008,1006,10,10,10,42,19,50,0.00,6,Snow,84<br />
2001-10-6,-1,-3,-3,-3,-5,-7,100,81,69,1013,1012,1010,10,10,10,35,14,63,0.00,7,Snow,106<br />
2001-10-7,0,-2,-4,-4,-5,-6,93,84,69,1008,1004,1001,10,7,1,55,42,66,1.02,7,Snow,128<br />
2001-10-8,-4,-9,-14,-4,-9,-15,100,90,74,1000,993,990,10,8,2,23,10,,0.00,7,Snow,79<br />
2001-10-9,-4,-11,-17,-5,-9,-17,100,89,74,990,989,988,10,9,2,23,11,24,0.25,6,Snow,135<br />
2001-10-10,-11,-14,-18,-13,-17,-19,100,90,85,995,992,989,10,10,10,24,19,,0.00,2,,91<br />
2001-10-11,-8,-11,-14,-10,-13,-16,92,81,73,1001,1000,996,10,10,10,27,19,34,0.00,6,Snow,111<br />
2001-10-12,-11,-14,-18,-15,-17,-19,92,84,73,1009,1005,1000,10,10,10,26,21,32,0.00,1,Snow,91<br />
2001-10-13,-7,-10,-12,-9,-11,-15,93,84,73,1021,1014,1008,10,9,2,29,19,24,1.27,6,Snow,139<br />
2001-10-14,-8,-11,-14,-11,-13,-17,86,75,62,1027,1024,1021,10,10,10,24,16,34,0.00,6,Snow,106<br />
2001-10-15,-7,-11,-15,-15,-17,-19,79,67,49,1027,1024,1019,10,10,10,24,16,34,0.00,1,Snow,86<br />
2001-10-16,-1,-9,-17,-3,-9,-20,100,80,54,1018,1007,1004,10,9,2,19,13,27,0.51,6,Snow,74<br />
2001-10-17,4,1,-2,0,-1,-4,100,84,65,1004,1001,999,10,8,6,45,16,64,0.76,8,Snow,96<br />
2001-10-18,2,-1,-3,0,-2,-3,100,90,80,1008,1004,998,10,5,1,42,29,53,0.00,8,Snow,149<br />
2001-10-19,-1,-4,-7,-2,-6,-9,100,91,80,1025,1017,1009,10,9,4,21,13,27,1.02,8,Snow,270<br />
2001-10-20,-5,-11,-17,-9,-13,-17,100,85,63,1025,1022,1016,10,10,10,21,13,24,0.00,2,Snow,82<br />
2001-10-21,-5,-9,-11,-8,-12,-13,85,75,68,1012,1011,1009,10,10,10,21,16,,0.00,6,,87<br />
2001-10-22,-1,-3,-5,-2,-3,-8,100,96,80,1009,1007,1006,10,7,1,16,10,,4.32,8,Snow,121<br />
2001-10-23,-3,-4,-5,-3,-4,-6,100,97,86,1011,1009,1007,10,8,4,14,8,,0.00,8,Snow,215<br />
2001-10-24,-4,-6,-7,-5,-7,-9,93,86,80,1016,1013,1010,10,10,6,24,16,29,0.25,7,Snow,233<br />
2001-10-25,-7,-13,-20,-9,-12,-20,100,92,85,1019,1018,1016,10,10,10,21,14,,0.00,6,Snow,80<br />
2001-10-26,-13,-18,-22,-15,-20,-24,100,88,78,1018,1015,1011,10,10,10,24,21,,0.00,3,Snow,89<br />
2001-10-27,-9,-12,-14,-13,-14,-17,85,80,68,1012,1004,999,10,10,10,24,16,26,0.00,6,Snow,90<br />
2001-10-28,-9,-11,-12,-11,-13,-15,100,85,73,1006,1002,998,10,10,10,21,18,26,0.00,8,Snow,92<br />
2001-10-29,-7,-10,-14,-12,-13,-16,100,73,58,1013,1010,1007,10,10,10,29,16,34,0.00,6,Snow,82<br />
2001-10-30,-14,-18,-22,-17,-21,-23,100,92,78,1013,1011,1007,10,10,10,26,21,,0.00,1,,92<br />
2001-10-31,-12,-18,-24,-13,-18,-24,100,87,73,1009,1007,1005,10,10,10,26,19,34,0.00,4,Snow,89<br />
2001-11-1,-15,-19,-24,-17,-21,-24,100,91,78,1008,1003,996,10,10,10,26,23,,0.00,1,Snow,95<br />
2001-11-2,-10,-13,-17,-10,-14,-18,100,81,67,1012,1004,996,10,10,10,27,19,34,0.00,6,Snow,77<br />
2001-11-3,-9,-13,-17,-10,-13,-19,100,89,73,1027,1021,1013,10,9,2,23,16,32,0.00,7,Snow,90<br />
2001-11-4,-10,-12,-17,-10,-12,-19,100,97,73,1026,1023,1018,10,10,10,16,13,27,0.00,8,Snow,96<br />
2001-11-5,-11,-16,-21,-15,-17,-23,100,80,66,1022,1017,1000,10,10,10,32,23,37,0.00,5,Snow,119<br />
2001-11-6,-9,-11,-12,-11,-13,-15,86,80,79,1022,1021,1020,10,10,10,39,18,50,0.00,7,Snow,124<br />
2001-11-7,-7,-11,-14,-10,-14,-17,85,72,57,1021,1014,1000,10,10,6,45,18,58,0.00,4,Snow,91<br />
2001-11-8,-10,-15,-20,-17,-22,-27,100,67,43,1007,990,969,10,10,10,23,16,26,0.00,1,,83<br />
2001-11-9,-8,-13,-18,-10,-16,-22,100,73,56,1001,973,961,10,8,1,23,16,27,0.25,5,Snow,145<br />
2001-11-10,-10,-13,-16,-15,-17,-20,79,69,62,1012,1001,985,10,9,2,26,18,34,0.00,6,Snow,136<br />
2001-11-11,-16,-19,-22,-19,-22,-24,92,78,66,1027,1024,1012,10,9,2,47,23,58,0.00,5,Snow,98<br />
2001-11-12,,,,,,,,,,1023,1017,1015,10,10,10,23,18,,0.00,0,,83<br />
2001-11-13,,,,,,,,,,1014,1003,995,10,10,10,24,19,24,0.00,1,,91<br />
2001-11-14,-10,-13,-16,-15,-17,-22,79,67,48,1015,1008,997,10,10,10,29,14,29,0.00,5,Snow,112<br />
2001-11-15,-11,-17,-22,-15,-22,-27,84,70,55,1016,1010,993,10,10,10,24,14,,0.00,3,Snow,86<br />
2001-11-16,-10,-17,-22,-15,-23,-27,78,62,43,1003,994,989,10,10,10,24,16,32,0.00,1,Snow,87<br />
2001-11-17,-9,-13,-19,-14,-17,-24,85,69,62,1006,1004,1001,10,10,10,19,10,,0.00,6,Snow,84<br />
2001-11-18,-7,-20,-23,-18,-26,-27,77,64,42,1002,996,979,10,10,10,24,18,35,0.00,0,,82<br />
2001-11-19,-7,-14,-21,-19,-23,-27,78,55,36,988,985,979,10,10,10,23,16,35,0.00,0,,73<br />
2001-11-20,0,-10,-20,-13,-17,-27,92,69,30,997,993,988,10,10,6,34,19,42,0.00,5,Snow,109<br />
2001-11-21,-11,-17,-23,-15,-17,-23,100,85,67,1001,997,984,10,10,6,29,14,45,0.00,5,Snow,98<br />
2001-11-22,-15,-20,-25,-17,-22,-26,100,90,84,987,980,976,10,9,2,27,21,37,0.00,3,Snow,122<br />
2001-11-23,-19,-20,-22,-21,-23,-25,92,82,71,1002,996,992,10,10,10,26,19,34,0.00,6,Snow,109<br />
2001-11-24,0,-15,-30,-23,-27,-31,92,84,15,1004,1001,997,10,10,10,23,16,,0.00,2,Snow,85<br />
2001-11-25,-26,-28,-30,-28,-29,-31,92,87,83,1000,997,995,10,10,10,24,19,24,0.00,0,,97<br />
2001-11-26,-24,-27,-30,-25,-28,-31,100,82,59,1015,1009,1001,10,10,10,21,14,,0.00,1,,87<br />
2001-11-27,-23,-24,-28,-26,-28,-31,100,80,59,1015,1009,1001,10,10,10,21,14,,0.00,2,,86<br />
2001-11-28,-17,-22,-27,-20,-24,-29,92,78,60,1001,1000,998,10,10,10,23,16,19,0.00,3,,84<br />
2001-11-29,-6,-12,-18,-10,-16,-20,86,76,62,1001,996,992,10,10,10,47,18,58,0.00,3,Snow,98<br />
2001-11-30,-7,-16,-18,-14,-17,-20,92,85,58,1002,1000,998,10,10,10,24,14,35,0.00,3,,87<br />
2001-12-1,-10,-13,-17,-14,-18,-19,85,75,67,1001,998,996,10,10,10,23,14,23,0.00,2,,86<br />
2001-12-2,-13,-19,-24,-13,-19,-24,100,98,92,1004,1001,998,10,8,1,16,11,23,0.00,5,Snow,83<br />
2001-12-3,-20,-22,-25,-22,-24,-27,92,88,77,1003,1000,999,10,10,10,24,18,32,0.00,0,,88<br />
2001-12-4,-22,-23,-25,-23,-25,-27,92,88,77,1008,1007,1004,10,10,10,23,19,,0.00,2,,88<br />
2001-12-5,-15,-19,-24,-18,-21,-26,100,81,66,1004,1002,1000,10,10,10,21,14,34,0.00,5,Snow,102<br />
2001-12-6,0,-12,-24,-16,-20,-26,92,75,25,1001,1000,999,10,10,4,35,23,40,0.00,5,Snow,116<br />
2001-12-7,-14,-16,-16,-16,-17,-20,85,78,72,1005,1003,1000,10,10,8,42,29,58,0.00,7,Snow,121<br />
2001-12-8,-15,-19,-24,-18,-23,-25,100,90,72,1005,1004,1002,10,10,10,37,23,50,0.00,1,Snow,101<br />
2001-12-9,-20,-22,-25,-21,-23,-26,100,92,85,1006,1004,1003,10,10,10,23,14,19,0.00,1,,89<br />
2001-12-10,-11,-18,-24,-15,-20,-25,92,83,67,1007,1001,994,10,10,10,50,19,60,0.00,4,Snow,92<br />
2001-12-11,-9,-14,-19,-14,-16,-20,100,89,68,1002,1001,1000,10,10,10,29,16,50,0.00,5,Snow,103<br />
2001-12-12,-12,-17,-21,-13,-18,-22,92,87,66,1007,1006,1002,10,10,10,21,13,,0.25,5,Snow,88<br />
2001-12-13,9,-8,-24,-14,-20,-27,100,78,10,1014,1006,1000,10,8,0,50,18,61,0.00,6,Snow,105<br />
2001-12-14,-20,-22,-25,-22,-23,-28,92,85,71,1016,1009,1000,10,10,10,21,13,27,0.00,6,Snow,74<br />
2001-12-15,-20,-25,-30,-23,-28,-32,91,78,70,1044,1035,1021,10,10,10,32,19,37,0.00,1,Snow,95<br />
2001-12-16,-26,-28,-31,-29,-32,-34,84,77,69,1042,1036,1032,10,10,10,21,14,,0.00,0,,90<br />
2001-12-17,-22,-26,-30,-26,-31,-33,83,71,64,1034,1033,1032,10,10,10,24,13,,0.00,0,,86<br />
2001-12-18,-14,-18,-22,-18,-22,-25,78,69,56,1031,1027,1026,10,10,10,16,11,23,0.00,5,,93<br />
2001-12-19,-14,-19,-23,-17,-21,-23,100,85,61,1028,1024,1016,10,10,10,23,11,,0.00,2,,93<br />
2001-12-20,0,-8,-16,-4,-10,-19,100,81,58,1020,1016,1010,10,9,6,40,13,50,0.76,7,Snow,118<br />
2001-12-21,1,0,-1,0,-1,-4,93,88,80,1007,997,991,10,6,1,42,27,53,0.00,8,Snow,112<br />
2001-12-22,1,-4,-8,0,-6,-11,100,87,48,1010,997,990,10,5,1,60,37,69,0.25,8,Snow,126<br />
2001-12-23,-9,-11,-13,-11,-12,-13,100,93,79,1023,1019,1012,10,9,6,32,16,35,0.00,8,Snow,177<br />
2001-12-24,-13,-14,-17,-14,-15,-17,100,94,85,1027,1026,1024,10,8,1,24,10,11,0.51,8,Fog-Snow,170<br />
2001-12-25,-15,-19,-24,-16,-19,-24,100,97,85,1025,1021,1018,10,10,10,21,10,14,0.00,5,Snow,94<br />
2001-12-26,-21,-23,-26,-21,-24,-27,100,95,84,1029,1026,1020,10,10,10,21,14,,0.00,0,,98<br />
2001-12-27,-23,-24,-27,-24,-26,-28,100,93,84,1029,1027,1024,10,10,10,21,14,,0.00,1,,86<br />
2001-12-28,-22,-23,-26,-25,-27,-28,92,82,77,1027,1025,1023,10,10,10,26,18,24,0.00,0,,88<br />
2001-12-29,-16,-21,-27,-19,-25,-29,92,80,71,1026,1023,1021,10,10,10,19,14,19,0.00,3,,85<br />
2001-12-30,-14,-18,-21,-15,-18,-21,100,93,79,1022,1020,1015,10,10,10,21,10,14,0.00,5,,88<br />
2001-12-31,-14,-18,-22,-15,-18,-22,100,94,79,1012,1001,991,10,10,10,19,11,,0.00,4,Snow,95<br />
2002-1-1,-13,-16,-19,-16,-17,-19,100,87,67,991,986,981,10,10,10,26,13,2
