EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-14,28,20,12,14,9,3,72,49,32,1014,1014,1013,,,,14,3,,0.00,,,326<br />
2003-8-15,27,20,14,13,7,0,52,40,24,1016,1015,1014,,,,21,6,,0.00,,,288<br />
2003-8-16,27,21,15,16,11,3,57,51,42,1018,1017,1017,,,,16,5,,0.00,,,274<br />
2003-8-17,27,20,13,19,12,4,72,55,33,1020,1019,1018,10,10,10,13,3,,0.00,1,,250<br />
2003-8-18,27,20,14,18,12,6,68,51,35,1020,1019,1017,10,10,10,16,3,,0.00,1,,251<br />
2003-8-19,27,22,17,19,12,6,61,52,33,1018,1016,1014,10,10,10,16,3,,0.00,2,,242<br />
2003-8-20,27,21,16,18,11,5,68,46,33,1015,1014,1013,10,10,10,27,5,,0.00,2,,206<br />
2003-8-21,27,22,18,16,11,8,54,48,36,1015,1014,1013,10,10,10,23,5,,0.00,4,,74<br />
2003-8-22,27,22,18,16,10,1,59,48,28,1015,1014,1013,10,10,10,16,2,,0.00,3,,290<br />
2003-8-23,27,20,14,16,11,4,72,53,34,1018,1015,1014,10,10,10,24,3,,0.00,2,,283<br />
2003-8-24,24,19,14,15,13,11,88,64,44,1017,1016,1014,10,10,10,23,3,,0.00,5,Thunderstorm,274<br />
2003-8-25,25,19,13,16,14,11,88,68,50,1017,1016,1015,10,10,10,13,3,,0.00,3,,255<br />
2003-8-26,27,20,13,14,11,7,82,58,36,1017,1016,1014,10,10,10,19,3,,0.00,1,,312<br />
2003-8-27,26,19,12,15,11,6,77,56,41,1016,1015,1014,10,10,10,13,3,,0.00,1,,257<br />
2003-8-28,27,19,12,18,11,5,65,57,43,1018,1016,1015,10,10,10,13,2,,0.00,1,,257<br />
2003-8-29,26,19,12,17,10,4,82,54,35,1020,1019,1018,10,10,10,14,3,,0.00,1,,273<br />
2003-8-30,26,19,13,17,13,8,77,62,50,1020,1019,1016,10,10,10,14,3,,0.00,3,,229<br />
2003-8-31,26,20,14,14,12,9,72,53,44,1018,1017,1015,10,10,10,14,3,,0.00,4,,245<br />
2003-9-1,25,18,12,16,12,6,82,59,48,1018,1017,1016,10,10,10,11,3,,0.00,1,,267<br />
2003-9-2,25,18,12,18,13,7,82,58,44,1020,1019,1017,10,10,10,11,2,,0.00,3,,258<br />
2003-9-3,26,19,13,19,12,5,72,56,37,1020,1019,1017,10,10,10,16,3,,0.00,2,,249<br />
2003-9-4,27,21,15,18,10,4,67,50,39,1018,1017,1015,10,10,10,19,2,,0.00,1,,230<br />
2003-9-5,27,21,15,15,8,3,72,46,32,1016,1014,1013,10,10,10,14,2,,0.00,1,,283<br />
2003-9-6,25,21,17,12,6,3,60,39,29,1014,1013,1012,10,10,10,19,5,,0.00,1,,238<br />
2003-9-7,22,16,11,10,7,3,76,52,35,1014,1014,1013,,,,16,6,,0.00,,,272<br />
2003-9-8,20,14,8,8,5,1,81,56,40,1018,1016,1014,10,10,10,16,3,,0.00,1,,293<br />
2003-9-9,23,14,7,8,5,3,76,51,27,1018,1017,1016,,,,13,3,,0.00,,,287<br />
2003-9-10,22,16,10,7,4,1,67,47,27,1019,1017,1017,10,10,10,8,2,,0.00,1,,261<br />
2003-9-11,25,17,9,10,7,2,82,55,32,1019,1017,1015,,,,16,2,,0.00,,,295<br />
2003-9-12,25,19,13,9,4,1,51,38,28,1015,1013,1011,,,,19,6,,0.00,,,197<br />
2003-9-13,23,19,16,13,8,3,68,46,31,1019,1016,1014,10,9,7,24,6,,0.00,1,,293<br />
2003-9-14,23,17,11,12,9,7,88,63,43,1021,1020,1019,10,10,10,16,3,,0.00,1,,303<br />
2003-9-15,24,17,10,14,10,5,82,63,47,1022,1021,1020,,,,14,3,,0.00,,,259<br />
2003-9-16,24,17,9,14,8,4,82,57,34,1020,1019,1017,,,,14,2,,0.00,,,257<br />
2003-9-17,24,18,12,10,6,4,62,44,31,1018,1016,1013,,,,26,5,,0.00,,,286<br />
2003-9-18,19,14,8,12,9,5,100,77,40,1019,1015,1012,10,10,10,26,14,,0.00,6,Rain-Thunderstorm,331<br />
2003-9-19,19,13,8,12,9,7,100,81,56,1020,1018,1017,10,10,8,14,3,,0.00,6,Rain-Thunderstorm,317<br />
2003-9-20,20,14,9,12,10,8,94,76,56,1021,1019,1018,10,10,8,14,5,,0.00,5,Rain-Thunderstorm,291<br />
2003-9-21,19,14,9,10,8,6,100,68,48,1023,1021,1020,10,10,10,23,6,,0.00,3,,298<br />
2003-9-22,20,14,8,9,6,4,87,55,40,1025,1024,1023,10,10,10,19,10,,0.00,2,,345<br />
2003-9-23,19,14,8,10,6,2,81,62,48,1025,1024,1022,10,10,10,14,8,,0.00,1,,305<br />
2003-9-24,20,13,6,10,6,2,93,64,40,1023,1022,1021,10,10,10,14,2,,0.00,1,,295<br />
2003-9-25,21,13,6,10,6,2,76,56,37,1022,1022,1021,10,10,10,11,2,,0.00,1,,272<br />
2003-9-26,20,14,8,11,8,4,81,60,43,1024,1023,1022,10,10,10,13,2,,0.00,2,,266<br />
2003-9-27,21,13,7,12,7,2,81,61,43,1024,1023,1022,,,,13,2,,0.00,,,253<br />
2003-9-28,22,14,7,8,6,2,76,56,35,1022,1020,1017,10,10,10,13,2,,0.00,1,,293<br />
2003-9-29,20,13,7,11,6,2,76,60,46,1017,1016,1015,10,10,10,11,2,,0.00,4,,264<br />
2003-9-30,22,17,12,8,4,0,63,44,25,1017,1016,1016,10,10,10,16,3,,0.00,2,,288<br />
2003-10-1,20,16,11,7,5,2,71,50,37,1017,1016,1015,10,10,10,13,6,,0.00,5,,314<br />
2003-10-2,19,14,9,11,9,7,94,71,56,1019,1017,1015,10,10,10,19,3,,0.00,5,,301<br />
2003-10-3,15,12,10,10,9,6,100,81,67,1018,1017,1016,10,10,10,23,6,,0.00,6,Rain-Thunderstorm,231<br />
2003-10-4,17,12,7,9,8,6,100,77,52,1022,1020,1017,10,10,10,23,10,,0.00,5,,296<br />
2003-10-5,18,12,6,9,7,4,100,72,42,1025,1024,1022,10,10,10,11,2,,0.00,2,,278<br />
2003-10-6,19,12,5,9,6,3,93,68,49,1025,1024,1024,10,10,10,11,3,,0.00,1,,287<br />
2003-10-7,20,13,6,12,8,5,93,72,52,1025,1023,1021,,,,10,2,,0.00,,,257<br />
2003-10-8,20,13,7,14,9,5,87,72,52,1022,1021,1020,10,10,10,10,2,,0.00,1,,258<br />
2003-10-9,21,14,9,14,7,1,77,58,37,1023,1022,1021,,,,13,3,,0.00,,,231<br />
2003-10-10,20,13,7,10,6,1,76,58,43,1024,1023,1023,10,10,10,10,0,,0.00,5,,275<br />
2003-10-11,21,13,7,11,6,1,77,55,34,1023,1021,1019,10,10,10,10,2,,0.00,4,,195<br />
2003-10-12,21,16,12,6,2,0,51,35,30,1019,1019,1018,10,10,10,29,13,,0.00,4,,148<br />
2003-10-13,22,16,9,11,5,1,66,48,31,1022,1020,1019,10,10,10,14,11,,0.00,2,,140<br />
2003-10-14,20,13,6,11,6,2,76,64,45,1026,1024,1022,10,10,10,13,2,,0.00,1,,269<br />
2003-10-15,19,13,8,11,6,2,76,55,34,1027,1026,1024,10,10,10,19,5,,0.00,2,,207<br />
2003-10-16,22,19,16,10,7,4,63,46,33,1026,1025,1023,10,10,10,19,11,,0.00,5,,167<br />
2003-10-17,17,12,8,11,9,4,100,78,45,1024,1023,1022,10,10,10,23,5,,0.00,6,Rain-Thunderstorm,76<br />
2003-10-18,17,13,9,9,7,6,93,70,52,1025,1022,1021,10,10,10,19,3,,0.00,5,Rain-Thunderstorm,119<br />
2003-10-19,19,13,8,11,8,6,100,65,46,1022,1021,1019,10,10,8,26,8,,0.00,5,Rain-Thunderstorm,294<br />
2003-10-20,18,14,10,10,8,5,88,68,45,1024,1023,1021,10,10,10,14,6,,0.00,4,,327<br />
2003-10-21,17,12,7,10,8,6,100,76,55,1025,1025,1024,10,10,10,40,11,,0.00,4,Rain-Thunderstorm,288<br />
2003-10-22,20,13,7,9,7,6,100,72,46,1027,1026,1025,10,10,10,0,0,,0.00,3,,-1<br />
2003-10-23,18,12,7,11,8,6,100,78,59,1027,1026,1025,10,10,10,10,2,,0.00,1,,262<br />
2003-10-24,19,13,7,9,6,4,87,67,40,1025,1023,1022,10,10,10,10,2,,0.00,5,,317<br />
2003-10-25,19,13,7,10,6,2,77,59,32,1022,1020,1018,10,10,10,21,2,,0.00,5,,263<br />
2003-10-26,20,17,13,10,8,6,77,64,46,1016,1014,1011,10,10,10,32,8,,0.00,5,,201<br />
2003-10-27,16,12,9,6,4,2,71,59,51,1014,1013,1009,10,10,10,29,13,,0.00,4,,259<br />
2003-10-28,15,12,9,7,3,1,87,56,39,1014,1008,1002,10,10,10,64,14,74,0.00,6,Rain,180<br />
2003-10-29,12,9,6,6,3,1,82,65,50,1011,1007,1002,10,10,10,42,27,85,0.00,6,Rain,171<br />
2003-10-30,8,4,0,0,-2,-4,87,62,49,1020,1017,1011,10,10,10,23,8,,0.00,4,,307<br />
2003-10-31,7,2,-2,3,1,-3,93,79,65,1022,1021,1020,10,10,10,14,2,,0.00,5,,340<br />
2003-11-1,12,8,5,6,4,2,87,72,58,1023,1022,1022,10,10,10,13,2,,0.00,5,,303<br />
2003-11-2,13,9,5,6,5,3,93,78,58,1023,1022,1021,10,10,10,11,2,,0.00,4,,286<br />
2003-11-3,13,7,2,6,3,1,93,75,51,1027,1026,1024,10,10,10,13,2,,0.00,1,,298<br />
2003-11-4,13,6,-1,5,2,-2,93,74,51,1028,1026,1025,,,,11,2,,0.00,,,266<br />
2003-11-5,13,7,0,6,2,-3,93,74,54,1026,1025,1024,,,,8,0,,0.00,,,270<br />
2003-11-6,15,8,2,7,3,-2,93,72,48,1027,1026,1025,10,10,10,8,2,,0.00,3,,260<br />
2003-11-7,14,9,4,9,5,2,93,77,55,1026,1025,1021,10,10,10,23,2,,0.00,6,,253<br />
2003-11-8,12,6,1,7,4,1,100,86,62,1021,1017,1013,10,10,10,24,0,,0.00,5,,220<br />
2003-11-9,11,6,2,8,4,2,100,81,62,1012,1009,1008,10,10,7,14,3,,0.00,6,Rain,236<br />
2003-11-10,10,8,7,7,6,4,93,84,71,1012,1011,1010,10,9,8,26,5,45,0.00,7,Rain,117<br />
2003-11-11,15,10,6,6,2,-2,100,60,38,1020,1016,1012,10,10,6,29,16,,0.00,6,Rain,160<br />
2003-11-12,11,6,2,3,1,-2,93,65,44,1022,1021,1020,10,10,8,23,18,,0.00,6,Rain,203<br />
2003-11-13,5,2,-2,2,-1,-4,100,80,61,1021,1019,1017,10,9,4,32,10,,0.00,5,Snow,269<br />
2003-11-14,4,0,-4,-4,-4,-6,86,77,56,1025,1022,1020,10,10,10,10,3,,0.00,6,,32<br />
2003-11-15,5,1,-2,-3,-6,-8,86,62,39,1025,1024,1024,,,,10,0,,0.00,,,270<br />
2003-11-16,6,1,-4,-3,-5,-6,93,69,42,1025,1024,1023,10,10,10,11,2,,0.00,1,,298<br />
2003-11-17,6,1,-4,-1,-3,-5,93,76,61,1025,1024,1023,10,10,10,13,2,,0.00,2,,296<br />
2003-11-18,7,3,-1,0,-2,-3,87,72,49,1024,1021,1018,10,10,10,11,2,,0.00,2,,269<br />
2003-11-19,8,3,-2,2,-2,-6,100,75,37,1018,1014,1012,10,8,4,27,5,,0.00,6,Snow,195<br />
2003-11-20,5,1,-1,1,-3,-5,100,74,52,1018,1017,1015,10,10,6,23,11,,0.00,5,Snow,40<br />
2003-11-21,7,4,0,1,-2,-6,75,59,52,1026,1021,1017,10,10,10,34,21,,0.00,5,,285<br />
2003-11-22,7,2,-3,-2,-4,-6,93,70,46,1029,1028,1026,,,,8,5,,0.00,,,86<br />
2003-11-23,8,2,-4,-2,-4,-7,93,70,42,1029,1028,1027,8,8,8,6,0,,0.00,0,,-1<br />
2003-11-24,9,3,-3,1,-2,-4,93,77,53,1029,1027,1027,8,8,8,10,2,,0.00,,,314<br />
2003-11-25,7,2,-3,2,-1,-5,93,79,61,1029,1028,1027,10,7,4,11,2,,0.00,6,,71<br />
2003-11-26,8,6,4,6,4,0,100,88,70,1027,1025,1022,10,8,5,10,2,,0.00,7,Rain,335<br />
2003-11-27,9,6,1,5,4,0,100,88,76,1022,1018,1016,10,10,8,8,0,,0.00,6,Rain,90<br />
2003-11-28,7,4,3,4,2,-2,93,84,70,1019,1018,1017,10,9,4,10,2,,0.00,7,Rain,342<br />
2003-11-29,9,4,-1,1,-2,-4,87,68,46,1021,1020,1019,10,10,10,8,0,,0.00,3,,35<br />
2003-11-30,7,3,-1,2,0,-3,87,74,57,1021,1020,1020,10,10,10,10,5,,0.00,6,,360<br />
2003-12-1,7,3,0,2,1,-4,93,80,70,1022,1021,1020,10,10,10,11,3,,0.00,5,,338<br />
2003-12-2,7,2,-2,0,-2,-5,87,72,49,1022,1021,1019,10,10,10,10,5,,0.00,4,,70<br />
2003-12-3,8,4,2,3,1,-2,87,75,61,1019,1018,1017,10,10,10,14,2,,0.00,6,,220<br />
2003-12-4,8,4,1,1,-1,-2,100,75,53,1019,1018,1017,10,10,10,14,3,,0.00,6,,21<br />
2003-12-5,6,1,-3,1,-1,-3,100,82,61,1018,1016,1014,10,10,10,11,2,,0.00,5,,275<br />
2003-12-6,6,1,-3,-1,-3,-6,93,78,57,1014,1012,1009,10,10,10,10,2,,0.00,4,,83<br />
2003-12-7,6,1,-3,0,-4,-7,80,61,39,1023,1019,1014,10,10,10,14,3,,0.00,5,,154<br />
2003-12-8,9,4,-1,0,-1,-3,87,66,54,1023,1022,1021,10,10,10,19,3,,0.00,6,,182<br />
2003-12-9,8,6,3,2,1,-1,93,71,61,1019,1018,1017,10,10,10,13,6,,0.00,6,,133<br />
2003-12-10,7,3,-3,3,-1,-11,93,72,55,1028,1023,1018,10,9,8,29,14,,0.00,5,Rain,325<br />
2003-12-11,2,-3,-7,-10,-12,-14,74,53,32,1031,1030,1028,10,10,10,13,3,,0.00,1,,60<br />
2003-12-12,3,-3,-9,-6,-11,-14,80,61,38,1028,1026,1025,,,,10,3,,0.00,,,27<br />
2003-12-13,4,-2,-8,-5,-8,-11,80,69,45,1027,1025,1024,10,10,10,8,2,,0.00,3,,290<br />
2003-12-14,7,1,-5,-2,-4,-8,86,72,49,1025,1022,1020,10,10,6,10,3,,0.00,5,,14<br />
2003-12-15,2,0,-1,2,-1,-5,100,91,75,1020,1016,1014,10,6,2,8,0,,0.00,7,Snow,80<br />
2003-12-16,8,4,1,4,1,-2,100,83,53,1015,1014,1013,10,9,6,23,3,,0.00,5,,236<br />
2003-12-17,10,8,6,-1,-2,-3,61,53,47,1017,1015,1012,10,10,10,27,21,,0.00,4,,170<br />
2003-12-18,9,6,2,3,1,-3,81,66,43,1012,1008,1005,10,10,10,35,21,,0.00,5,,168<br />
2003-12-19,4,1,-3,-2,-5,-9,100,67,39,1014,1009,1004,10,9,5,24,16,,0.00,6,,175<br />
2003-12-20,1,-3,-7,-2,-4,-8,100,94,75,1023,1018,1013,10,5,2,29,6,,0.00,7,Snow,325<br />
2003-12-21,1,-4,-10,-7,-8,-13,86,75,55,1027,1026,1024,10,10,10,8,2,,0.00,2,,74<br />
2003-12-22,-1,-6,-10,-6,-10,-13,93,77,59,1028,1026,1023,10,10,10,10,3,,0.00,1,,47<br />
2003-12-23,0,-5,-10,-3,-7,-12,100,86,69,1023,1020,1018,10,6,2,8,0,,0.00,7,Snow,165<br />
2003-12-24,3,-3,-8,-3,-5,-9,93,84,65,1027,1024,1021,10,9,5,8,2,,0.00,5,,73<br />
2003-12-25,1,-4,-8,-4,-7,-9,93,85,69,1028,1026,1025,10,7,5,10,2,,0.00,5,,32<br />
2003-12-26,6,0,-6,1,-2,-7,100,85,53,1023,1015,1010,10,8,4,35,5,55,0.00,6,Rain-Snow,148<br />
2003-12-27,4,1,-2,0,-2,-4,100,80,61,1016,1013,1010,10,8,5,10,2,,0.00,6,Rain-Snow,50<br />
2003-12-28,3,-1,-5,-3,-5,-7,93,76,56,1022,1019,1016,10,10,10,10,3,,0.00,6,,168<br />
2003-12-29,2,-2,-5,-3,-5,-7,93,81,65,1029,1026,1023,10,10,7,8,0,,0.00,6,,350<br />
2003-12-30,2,-3,-7,-5,-7,-9,86,77,52,1031,1030,1029,10,10,10,10,2,,0.00,3,,344<br />
2003-12-31,1,-4,-9,-4,-8,-10,93,83,52,1029,1025,1022,10,9,7,8,0,,0.00,4,,36<br />
2004-1-1,1,-4,-9,-6,-8,-11,93,74,48,1022,1019,1015,10,9,5,11,5,,0.00,4,,13<br />
2004-1-2,3,0,-3,-4,-4,-6,93,77,56,1016,1014,1013,10,9,5,8,0,,0.00,5,,295<br />
2004-1-3,4,0,-3,-2,-3,-4,93,81,65,1016,1013,1011,10,10,10,10,2,,0.00,6,,127<br />
2004-1-4,6,1,-3,-2,-4,-6,87,72,46,1019,1017,1016,10,10,10,10,2,,0.00,6,,330<br />
2004-1-5,6,2,-1,-1,-3,-5,93,68,57,1016,1013,1011,10,10,10,26,11,,0.00,6,,154<br />
2004-1-6,5,2,0,0,-3,-6,87,70,56,1014,1013,1011,10,10,6,14,5,,0.00,6,Snow,328<br />
2004-1-7,8,4,0,-3,-5,-7,65,52,40,1011,1004,1000,10,9,3,32,18,53,0.00,6,Snow,147<br />
2004-1-8,-1,-3,-6,-4,-9,-16,93,66,46,1012,1008,1003,10,9,4,27,18,,0.00,6,Snow,167<br />
2004-1-9,-1,-4,-8,-5,-9,-15,100,77,50,1014,1013,1012,10,8,4,14,8,,0.00,6,Snow,73<br />
2004-1-10,0,-5,-10,-5,-8,-11,100,81,48,1020,1017,1013,10,9,4,14,2,,0.00,5,Snow,355<br />
2004-1-11,1,-4,-8,-3,-4,-9,100,86,70,1021,1020,1018,10,9,5,6,0,,0.00,6,,86<br />
2004-1-12,4,-1,-5,-1,-3,-5,100,87,70,1020,1017,1013,10,10,6,8,0,,0.00,5,,110<br />
2004-1-13,2,0,-1,1,-1,-2,100,93,81,1011,1005,1003,10,6,1,21,5,,0.00,7,Snow,301<br />
2004-1-14,5,1,-2,0,-2,-5,93,79,57,1010,1009,1007,10,10,7,13,3,,0.00,6,,38<br />
2004-1-15,4,0,-4,0,-3,-5,93,82,61,1017,1013,1010,10,10,7,11,2,,0.00,6,,205<br />
2004-1-16,4,0,-4,-1,-3,-7,93,73,56,1020,1018,1017,10,10,10,10,0,,0.00,6,,50<br />
2004-1-17,6,3,0,3,1,-2,93,86,66,1017,1015,1014,10,7,4,14,3,,0.00,7,Snow,146<br />
2004-1-18,3,-2,-6,0,-2,-7,100,87,70,1020,1018,1016,10,9,4,10,2,,0.00,5,Snow,307<br />
2004-1-19,1,-4,-9,-4,-7,-11,93,82,69,1022,1021,1020,10,10,10,16,3,,0.00,1,,34<br />
2004-1-20,0,-5,-10,-6,-9,-12,93,80,64,1021,1020,1019,7,7,7,10,2,,0.00,,,35<br />
2004-1-21,0,-5,-10,-4,-8,-11,93,80,60,1019,1016,1014,10,10,10,8,3,,0.00,4,,57<br />
2004-1-22,5,-1,-6,-1,-5,-9,80,65,
