GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-10-4,17,13,11,13,11,9,94,85,63,1012,1011,1008,10,10,10,32,19,,0.00,6,Rain,201<br />
2001-10-5,17,16,14,13,12,11,94,84,68,1008,1005,1001,10,10,10,29,23,,0.00,5,Rain,169<br />
2001-10-7,11,,11,9,9,9,88,88,88,989,989,989,10,10,10,32,32,,0.00,3,,210<br />
2001-10-8,14,12,10,11,10,8,94,86,67,1001,995,990,10,9,3,48,29,72,0.00,4,Fog-Rain,217<br />
2001-10-9,17,13,8,11,9,7,100,85,59,1018,1009,1001,10,10,10,24,16,,0.00,3,Rain,255<br />
2001-10-10,16,12,8,13,11,7,100,89,72,1025,1022,1018,10,10,7,32,16,,0.00,6,Rain,221<br />
2001-10-11,17,13,10,15,13,10,100,96,88,1026,1025,1024,10,7,0,27,21,,0.00,6,Fog-Rain,205<br />
2001-10-12,20,15,10,16,13,10,100,94,73,1024,1021,1019,10,3,0,21,10,,0.00,5,Fog,133<br />
2001-10-13,18,18,17,17,17,16,94,94,94,1017,1017,1017,7,6,6,13,6,,0.00,6,,145<br />
2001-10-14,14,,14,14,14,14,100,100,100,1010,1010,1010,8,8,8,16,16,,0.00,6,,0<br />
2001-10-15,17,12,8,14,12,7,100,92,82,1018,1008,1005,10,7,3,27,19,,0.00,6,Rain,199<br />
2001-10-16,15,12,9,11,9,7,94,85,67,1022,1021,1019,10,10,10,26,14,,0.00,6,,159<br />
2001-10-17,19,16,12,15,12,9,100,83,56,1021,1013,1006,10,9,6,39,23,,0.00,7,Rain-Thunderstorm,119<br />
2001-10-18,16,13,11,15,11,8,100,87,59,1010,1008,1005,10,10,6,27,18,,0.00,5,Rain,164<br />
2001-10-19,16,13,11,14,12,10,100,95,88,1009,1005,1003,10,8,4,39,24,,0.00,6,Rain,108<br />
2001-10-21,8,,8,7,7,7,93,93,93,1007,1007,1007,,,,6,6,,0.00,,,260<br />
2001-10-22,14,10,6,14,11,6,100,97,93,1010,1009,1007,10,5,0,19,10,,0.00,6,Fog-Rain,131<br />
2001-10-23,16,13,11,14,12,10,100,89,77,1014,1009,1007,10,9,5,32,18,,0.00,6,Rain,194<br />
2001-10-24,15,13,11,12,11,9,94,88,77,1019,1014,1012,10,9,3,32,19,45,0.00,4,Rain,216<br />
2001-10-25,15,12,10,13,11,9,100,88,77,1021,1019,1016,10,9,5,37,18,58,0.00,6,,201<br />
2001-10-26,14,14,13,13,13,11,94,93,88,1015,1010,1006,10,7,4,42,32,60,0.00,7,Rain,202<br />
2001-10-28,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-10-29,14,12,10,11,11,10,100,93,82,1027,1025,1021,10,7,4,23,10,,0.00,6,,231<br />
2001-10-30,17,14,12,14,12,10,100,90,77,1020,1014,1010,10,7,1,39,23,40,0.00,4,,201<br />
2001-10-31,14,9,5,11,6,2,94,79,54,1035,1023,1010,10,9,3,40,26,64,0.00,3,Rain,283<br />
2001-11-1,13,8,4,7,4,3,93,82,58,1040,1038,1036,10,10,10,10,5,,0.00,2,,291<br />
2001-11-2,14,8,2,8,5,1,100,86,63,1041,1040,1039,10,6,0,3,0,,0.00,4,Fog,213<br />
2001-11-4,6,,6,5,5,5,93,93,93,1025,1025,1025,7,7,7,2,2,,0.00,6,,300<br />
2001-11-5,11,7,3,7,4,3,100,86,58,1028,1025,1019,10,6,0,23,8,,0.00,3,Fog,275<br />
2001-11-6,13,11,10,11,9,6,100,88,63,1018,1015,1013,10,9,4,39,19,,0.00,6,Rain,262<br />
2001-11-7,13,11,10,10,9,8,100,88,77,1014,1009,1002,10,9,3,35,24,55,0.00,7,Rain,270<br />
2001-11-8,11,6,0,10,1,-6,94,74,57,1017,1006,997,10,9,3,48,34,71,0.00,4,Rain,319<br />
2001-11-9,6,3,0,-1,-2,-6,81,71,61,1029,1024,1017,10,10,10,37,26,,0.00,3,,341<br />
2001-11-11,8,,8,7,7,7,93,93,93,1022,1022,1022,6,6,6,10,10,,0.00,1,Fog,290<br />
2001-11-12,12,9,6,11,9,6,100,96,93,1021,1016,1013,10,8,2,27,13,,0.00,7,Fog-Rain,283<br />
2001-11-13,7,3,0,5,1,-2,87,77,61,1032,1026,1019,10,10,10,32,23,47,0.00,5,Rain,359<br />
2001-11-14,8,3,-1,3,1,-3,100,84,71,1038,1035,1033,10,9,6,16,11,,0.00,2,,346<br />
2001-11-15,8,3,-1,6,1,-4,100,84,57,1040,1039,1038,10,8,5,14,3,,0.00,5,,322<br />
2001-11-16,10,8,7,7,7,6,100,88,76,1040,1040,1038,10,7,3,14,8,,0.00,8,,24<br />
2001-11-19,9,7,4,5,3,2,93,83,62,1029,1026,1024,9,6,3,13,8,,0.00,7,,5<br />
2001-11-20,9,4,0,6,4,-1,100,89,82,1031,1030,1029,10,7,3,16,6,,0.00,5,Rain,215<br />
2001-11-21,11,8,6,9,8,5,93,88,82,1030,1027,1024,10,8,5,27,19,42,0.00,6,,224<br />
2001-11-22,11,7,2,10,6,0,94,81,54,1027,1023,1021,10,10,7,29,19,,0.00,6,Rain,296<br />
2001-11-23,7,3,-1,5,1,-2,93,86,75,1028,1027,1026,10,10,10,10,2,,0.00,6,Rain,237<br />
2001-11-25,4,,4,4,4,4,100,100,100,1017,1017,1017,8,8,8,6,6,,0.00,3,,310<br />
2001-11-26,8,4,0,5,2,0,100,93,76,1017,1015,1013,10,6,0,13,6,,0.00,1,Fog,294<br />
2001-11-27,9,4,0,8,4,-1,100,93,87,1013,1008,1004,10,7,0,37,16,50,0.00,4,Fog-Rain,223<br />
2001-11-28,10,6,3,9,5,1,94,89,82,1019,1017,1012,10,10,10,23,18,,0.00,7,Rain,242<br />
2001-11-29,13,11,10,12,11,9,100,95,94,1016,1011,1009,10,9,4,32,23,,0.00,8,Rain,229<br />
2001-11-30,14,13,12,12,12,12,100,93,88,1009,1008,1007,10,10,7,34,21,,0.00,8,Rain,225<br />
2001-12-2,5,,5,5,5,5,100,100,100,1023,1023,1023,1,1,1,0,0,,0.00,6,,-1<br />
2001-12-3,9,6,2,9,5,2,100,94,82,1023,1017,1007,10,5,0,45,10,60,0.00,6,Fog-Rain,142<br />
2001-12-4,11,8,6,10,6,4,94,84,71,1019,1012,1004,10,9,4,40,26,53,0.00,5,Rain,246<br />
2001-12-5,14,10,6,12,8,3,100,88,72,1025,1014,1009,10,8,3,55,23,80,0.00,6,Rain,231<br />
2001-12-6,8,6,4,6,4,3,93,88,81,1033,1031,1026,10,10,10,16,6,,0.00,7,Rain,100<br />
2001-12-7,11,9,5,7,6,3,93,82,71,1035,1034,1033,10,10,10,21,18,,0.00,5,,142<br />
2001-12-9,2,,2,1,1,1,93,93,93,1038,1038,1038,3,3,3,11,11,,0.00,0,,70<br />
2001-12-10,6,3,1,2,1,0,100,90,76,1039,1038,1037,7,5,1,29,18,,0.00,0,Fog,72<br />
2001-12-11,4,2,0,3,1,-3,100,93,75,1040,1039,1037,8,3,0,24,13,,0.00,4,Fog,12<br />
2001-12-12,7,3,0,4,1,-6,93,75,52
