AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-5,21,20,19,20,19,18,100,94,88,1018,1017,1016,16,6,2,21,14,29,0.00,8,Rain,80<br />
2003-8-6,27,23,19,22,20,18,100,90,74,1016,1015,1014,24,14,3,21,11,,0.00,8,Rain,145<br />
2003-8-7,25,22,19,22,19,18,94,89,78,1017,1016,1015,19,14,5,14,8,,0.00,8,Rain,165<br />
2003-8-8,24,22,20,22,20,19,100,93,83,1017,1015,1014,24,14,2,11,5,,0.00,8,Rain,125<br />
2003-8-9,27,23,20,22,21,19,100,92,70,1019,1016,1015,24,10,1,11,2,,0.00,8,Fog-Rain,13<br />
2003-8-10,26,23,20,22,21,20,100,89,78,1019,1016,1012,24,14,5,27,8,37,0.00,8,Rain,181<br />
2003-8-11,28,24,21,22,21,19,94,81,62,1015,1012,1011,24,21,10,24,13,40,0.00,8,Rain,250<br />
2003-8-12,25,22,19,20,18,16,94,76,61,1025,1022,1016,24,24,24,16,8,,0.00,6,,61<br />
2003-8-13,29,23,17,21,18,16,100,80,51,1025,1022,1018,24,21,13,23,5,27,0.00,6,Thunderstorm,217<br />
2003-8-14,25,20,16,17,14,13,88,67,50,1020,1019,1018,24,24,24,26,11,39,0.00,4,,302<br />
2003-8-15,27,19,12,16,14,10,94,69,48,1021,1017,1012,24,24,24,21,10,32,0.00,3,,235<br />
2003-8-16,29,22,15,20,17,13,100,79,55,1011,1006,1002,24,18,3,27,11,35,0.00,6,Rain-Thunderstorm,194<br />
2003-8-17,23,20,18,18,17,14,100,81,57,1015,1010,1003,24,23,19,21,8,29,0.00,6,,47<br />
2003-8-18,23,18,14,14,13,10,94,72,44,1018,1017,1016,24,24,24,13,8,,0.00,5,,4<br />
2003-8-19,29,19,10,17,13,9,100,70,37,1017,1015,1012,24,24,24,23,10,29,0.00,2,,242<br />
2003-8-20,28,21,15,20,17,14,94,70,48,1016,1015,1013,24,20,16,14,6,27,0.00,6,,259<br />
2003-8-21,27,23,19,22,19,17,94,84,73,1017,1015,1012,19,13,8,13,5,,0.00,6,,84<br />
2003-8-22,27,22,17,21,18,16,100,83,65,1012,1007,1003,19,10,3,26,13,37,0.00,4,,194<br />
2003-8-23,23,17,10,18,11,6,100,70,38,1008,1004,1003,24,19,5,29,11,50,0.00,3,Fog,261<br />
2003-8-24,15,11,7,8,6,5,93,73,55,1011,1008,1007,24,24,24,29,14,45,0.00,4,,285<br />
2003-8-25,19,10,2,12,7,2,100,72,42,1012,1011,1010,24,21,1,21,6,32,0.00,3,Fog,276<br />
2003-8-26,21,17,13,15,12,10,94,75,53,1013,1011,1008,24,24,24,13,3,,0.00,6,,241<br />
2003-8-27,27,21,15,18,14,11,100,78,41,1008,1004,1001,24,20,10,37,11,55,0.00,6,Rain,217<br />
2003-8-28,21,16,10,12,10,9,94,68,49,1017,1012,1007,24,24,24,21,13,35,0.00,2,,264<br />
2003-8-29,21,13,6,15,9,6,100,74,49,1022,1018,1014,24,24,19,29,11,40,0.00,5,Rain,220<br />
2003-8-30,26,20,13,19,14,8,94,76,47,1020,1013,1010,24,21,10,32,18,45,0.00,7,Rain,250<br />
2003-8-31,20,12,4,9,7,3,100,70,43,1025,1023,1021,24,24,24,14,8,29,0.00,3,,250<br />
2003-9-1,24,17,9,13,10,8,94,71,41,1022,1019,1015,24,24,24,27,11,39,0.00,3,,225<br />
2003-9-2,20,15,9,9,7,4,88,67,37,1024,1022,1020,24,24,24,13,6,,0.00,3,,281<br />
2003-9-3,22,13,4,10,7,3,100,69,41,1025,1023,1021,24,19,0,21,6,32,0.00,2,Fog,200<br />
2003-9-4,17,13,9,16,12,5,100,93,71,1021,1014,1008,24,11,2,16,6,,0.00,7,Rain,73<br />
2003-9-5,23,19,15,16,15,13,100,85,57,1013,1010,1008,24,14,1,11,5,,0.00,7,,252<br />
2003-9-6,24,17,9,15,13,9,100,80,47,1016,1014,1013,24,24,24,14,5,,0.00,2,Fog,252<br />
2003-9-7,22,16,10,14,11,9,100,75,53,1015,1012,1011,24,24,24,21,10,34,0.00,3,,274<br />
2003-9-8,18,12,7,9,7,5,100,70,45,1023,1018,1015,24,24,24,21,10,34,0.00,2,,315<br />
2003-9-9,19,11,3,6,4,1,93,65,35,1029,1027,1024,24,24,24,14,8,,0.00,1,,286<br />
2003-9-10,23,13,3,13,7,3,100,70,36,1025,1020,1015,24,24,19,19,10,35,0.00,2,Fog,258<br />
2003-9-11,21,13,6,10,6,3,87,65,33,1028,1026,1022,24,24,24,23,10,34,0.00,1,,341<br />
2003-9-12,25,15,5,15,11,5,100,76,44,1030,1028,1025,24,24,24,19,10,,0.00,0,Fog,225<br />
2003-9-13,27,18,10,13,10,6,94,68,26,1028,1027,1025,24,24,24,16,11,,0.00,2,,215<br />
2003-9-14,27,18,10,18,14,10,100,80,51,1027,1026,1024,24,20,3,13,8,,0.00,4,Fog,229<br />
2003-9-15,30,23,16,21,18,16,100,84,58,1024,1021,1019,24,16,1,11,8,,0.00,5,Fog,200<br />
2003-9-16,25,20,15,19,17,14,100,84,61,1021,1019,1016,24,20,5,21,10,29,0.00,6,Fog-Rain,190<br />
2003-9-17,22,17,12,18,12,9,100,75,46,1028,1023,1017,24,24,16,26,11,35,0.00,2,,262<br />
2003-9-18,24,14,5,13,10,4,100,77,44,1033,1031,1028,24,19,0,10,5,,0.00,2,Fog,220<br />
2003-9-19,24,16,8,14,10,6,100,75,36,1032,1029,1027,24,19,1,19,5,,0.00,5,Fog,205<br />
2003-9-20,19,13,8,18,13,7,100,94,87,1026,1022,1020,24,14,5,13,3,,0.00,7,Rain,120<br />
2003-9-21,24,20,17,17,15,12,100,78,50,1024,1022,1020,24,16,2,14,8,,0.00,7,,286<br />
2003-9-22,23,17,12,16,13,11,100,78,57,1026,1025,1023,24,23,16,13,6,,0.00,6,,30<br />
2003-9-23,21,18,15,18,16,14,100,90,78,1023,1016,1009,24,17,3,21,10,34,0.00,7,Rain,154<br />
2003-9-24,21,16,11,17,12,9,94,76,49,1019,1013,1007,24,20,6,32,18,50,0.00,4,Rain,232<br />
2003-9-25,21,13,6,14,9,6,100,79,40,1020,1018,1015,24,11,0,39,6,52,0.00,3,Fog,182<br />
2003-9-26,16,13,12,14,12,10,100,88,77,1022,1020,1017,24,20,16,11,5,,0.00,8,Rain,355<br />
2003-9-27,25,20,15,19,16,14,100,86,57,1024,1023,1022,24,15,1,21,5,32,0.00,7,Fog-Rain,114<br />
2003-9-28,23,19,15,18,17,14,100,84,73,1022,1015,1007,24,17,13,29,14,40,0.00,8,Rain,115<br />
2003-9-29,21,18,16,19,17,15,100,89,78,1009,1007,1002,24,14,3,24,11,32,0.00,7,Rain,188<br />
2003-9-30,18,13,8,15,9,6,100,82,52,1020,1016,1009,24,21,5,24,11,27,0.00,3,Fog-Rain,215<br />
2003-10-1,15,9,4,10,6,4,100,89,59,1022,1021,1019,24,12,0,13,3,,0.00,4,Fog,237<br />
2003-10-2,16,10,5,11,7,5,100,85,48,1020,1015,1009,24,16,2,23,5,35,0.00,7,Rain,132<br />
2003-10-3,13,8,3,10,3,-2,100,73,38,1020,1012,1005,24,20,6,27,11,45,0.00,4,Rain,248<br />
2003-10-4,14,7,0,9,4,-1,100,79,51,1021,1018,1010,24,15,0,29,8,40,0.00,6,Fog-Rain,134<br />
2003-10-5,13,9,4,12,7,2,100,82,47,1012,1008,1006,24,20,10,23,14,34,0.00,6,Rain,228<br />
2003-10-6,11,6,1,4,2,0,100,77,54,1017,1015,1013,24,24,24,21,10,29,0.00,2,,248<br />
2003-10-7,11,4,-1,3,0,-2,100,74,41,1020,1018,1017,24,24,24,24,10,,0.00,3,,230<br />
2003-10-8,20,12,5,9,7,2,93,71,46,1019,1017,1014,24,24,19,34,13,35,0.00,3,,216<br />
2003-10-9,16,10,3,8,4,-1,100,67,31,1027,1022,1015,24,24,24,24,13,27,0.00,1,Fog,280<br />
2003-10-10,19,9,-1,9,4,-1,100,80,46,1028,1026,1024,24,14,0,16,5,,0.00,3,Fog,218<br />
2003-10-11,25,16,6,14,9,6,100,80,36,1025,1023,1020,24,19,3,13,8,,0.00,0,Fog,228<br />
2003-10-12,25,15,5,14,9,5,100,77,36,1020,1015,1010,24,12,0,14,3,,0.00,1,Fog,190<br />
2003-10-13,18,13,8,16,12,6,100,85,52,1010,1006,1003,24,14,1,29,11,39,0.00,6,Rain,344<br />
2003-10-14,17,9,2,6,4,1,100,72,42,1015,1013,1010,24,24,24,13,6,,0.00,2,,246<br />
2003-10-15,15,11,8,14,9,5,100,87,76,1012,999,987,24,16,1,50,16,69,0.00,7,Fog-Rain,130<br />
2003-10-16,12,9,6,8,2,-2,77,59,38,1010,1002,990,24,24,24,37,24,53,0.00,5,,232<br />
2003-10-17,8,4,0,1,-1,-2,93,71,50,1020,1016,1010,24,24,24,19,11,29,0.00,2,,251<br />
2003-10-18,8,3,-1,2,0,-2,100,80,57,1020,1017,1014,24,22,16,10,3,,0.00,6,Fog,354<br />
2003-10-19,8,4,1,2,-1,-5,93,75,40,1015,1013,1011,24,22,13,26,8,,0.00,7,Rain,310<br />
2003-10-20,9,3,-2,1,-3,-6,87,65,40,1018,1015,1013,24,24,24,26,10,34,0.00,5,Rain-Snow,276<br />
2003-10-21,3,2,1,3,2,1,100,96,93,1014,1005,995,24,11,2,24,10,34,0.00,8,Rain-Snow,45<br />
2003-10-22,3,2,2,2,1,-1,100,90,81,1003,1001,998,24,20,10,27,18,37,0.00,8,Rain-Snow,15<br />
2003-10-23,4,3,2,3,2,1,100,94,93,998,993,990,24,14,6,24,16,35,0.00,8,Rain-Snow,304<br />
2003-10-24,5,2,0,2,1,0,100,87,70,1021,1008,997,24,23,16,19,14,,0.00,7,Rain,253<br />
2003-10-25,10,3,-4,1,-2,-4,100,72,40,1031,1029,1022,24,24,24,13,8,27,0.00,4,,226<br />
2003-10-26,13,9,6,11,7,2,100,87,76,1029,1025,1019,24,19,3,35,13,53,0.00,8,Rain,188<br />
2003-10-27,16,14,13,16,14,11,100,95,88,1018,1013,1004,19,14,2,29,24,45,0.00,8,Rain,182<br />
2003-10-28,17,10,4,16,8,3,100,83,58,1019,1011,1000,24,21,10,40,21,58,0.00,5,Fog-Rain,266<br />
2003-10-29,19,11,4,18,11,4,100,97,88,1020,1012,1001,24,9,2,39,14,58,0.00,8,Rain-Thunderstorm,92<br />
2003-10-30,17,11,6,16,7,1,100,79,50,1022,1011,1000,24,21,13,27,19,40,0.00,5,Rain,237<br />
2003-10-31,13,7,2,6,3,1,93,77,54,1028,1025,1021,24,24,24,19,11,,0.00,3,,211<br />
2003-11-1,18,13,8,13,9,3,100,83,66,1021,1017,1013,24,21,10,27,8,29,0.00,6,Rain,229<br />
2003-11-2,7,4,1,3,-2,-5,87,65,49,1025,1023,1021,24,24,24,21,10,,0.00,5,,288<br />
2003-11-3,6,2,-2,2,-2,-4,100,77,57,1025,1023,1019,24,24,24,8,3,,0.00,6,,287<br />
2003-11-4,5,2,0,3,-8,-14,87,50,28,1032,1027,1020,24,24,24,34,14,52,0.00,7,Rain,316<br />
2003-11-5,10,4,-1,10,2,-9,100,87,48,1032,1024,1012,24,13,1,14,6,,0.00,8,Fog-Rain-Snow,127<br />
2003-11-6,11,7,4,11,5,1,100,83,62,1021,1017,1011,24,20,1,14,6,29,0.00,7,Fog,306<br />
2003-11-7,5,2,-1,1,-1,-2,100,82,70,1020,1017,1013,24,24,24,11,6,,0.00,6,,17<br />
2003-11-8,3,-1,-5,1,-11,-18,93,53,31,1024,1017,1011,24,23,8,45,21,63,0.00,3,Snow,288<br />
2003-11-9,0,-3,-6,-12,-13,-15,63,49,38,1030,1028,1025,24,24,24,32,16,40,0.00,1,,284<br />
2003-11-10,4,-2,-8,-4,-8,-12,86,70,52,1030,1027,1025,24,24,24,19,10,32,0.00,2,,241<br />
2003-11-11,7,0,-6,1,-3,-7,100,78,49,1027,1024,1017,24,24,24,11,5,,0.00,5,Fog-Rain,192<br />
2003-11-12,9,6,3,6,4,3,100,93,81,1016,1010,1009,24,17,5,14,10,,0.00,7,Fog-Rain,213<br />
2003-11-13,10,4,-1,9,4,-1,100,97,93,1008,991,978,24,8,0,37,10,50,0.00,7,Fog-Rain,135<br />
2003-11-14,4,1,-2,3,-2,-8,100,82,64,987,980,976,24,20,13,34,19,52,0.00,6,Rain-Snow,246<br />
2003-11-15,1,-1,-2,-1,-6,-7,87,63,56,1007,997,988,24,24,19,29,21,47,0.00,7,Snow,279<br />
2003-11-16,3,-1,-5,-5,-6,-6,93,66,56,1023,1017,1008,24,24,24,24,16,37,0.00,4,,291<br />
2003-11-17,5,-2,-8,-4,-6,-9,100,79,49,1027,1025,1023,24,24,24,11,5,,0.00,1,,264<br />
2003-11-18,6,-1,-7,-2,-5,-8,100,81,49,1030,1029,1028,24,24,24,8,3,,0.00,3,,201<br />
2003-11-19,11,2,-5,8,1,-6,100,89,76,1028,1021,1012,24,23,16,21,5,29,0.00,6,,170<br />
2003-11-20,18,14,11,17,14,9,100,93,82,1012,1005,1002,24,13,4,32,18,40,0.00,8,Rain,172<br />
2003-11-21,12,10,8,11,9,7,100,99,93,1012,1009,1006,24,10,1,13,6,,0.00,8,Rain,285<br />
2003-11-22,9,4,0,7,2,-2,100,80,50,1023,1019,1012,24,24,24,23,11,,0.00,3,,354<br />
2003-11-23,5,2,-1,-2,-3,-5,93,74,61,1028,1026,1024,24,24,24,16,11,,0.00,4,,17<br />
2003-11-24,4,2,0,4,1,-2,100,92,87,1025,1021,1015,24,15,1,14,6,,0.00,8,,97<br />
2003-11-25,9,4,-3,8,2,-6,100,87,64,1018,1013,1010,24,12,1,32,6,40,0.00,6,Fog,249<br />
2003-11-26,4,-1,-5,-4,-5,-7,93,76,49,1022,1021,1019,24,24,24,23,8,,0.00,2,,221<br />
2003-11-27,8,1,-6,-2,-4,-6,100,80,43,1026,1025,1023,24,24,24,11,5,,0.00,2,,235<br />
2003-11-28,4,2,0,4,1,-2,100,90,81,1023,1017,1007,24,21,6,16,10,,0.00,8,Rain-Snow,55<br />
2003-11-29,16,9,1,15,4,-8,100,81,48,1004,988,982,24,13,3,52,26,80,0.00,7,Rain-Snow,165<br />
2003-11-30,6,2,-2,-2,-6,-10,65,57,49,1004,1000,989,24,23,11,39,27,61,0.00,5,Snow,244<br />
2003-12-1,5,2,-2,4,-1,-8,100,79,60,1005,999,992,24,19,3,34,16,48,0.00,7,Rain-Snow,226<br />
2003-12-2,-3,-6,-9,-9,-12,-14,86,65,54,1014,1009,1003,24,20,3,32,16,40,0.00,4,Snow,284<br />
2003-12-3,-3,-7,-9,-11,-13,-16,79,63,49,1020,1017,1014,24,21,13,39,21,58,0.00,6,Snow,309<br />
2003-12-4,-7,-10,-12,-14,-16,-17,73,62,49,1024,1022,1020,24,24,19,34,18,39,0.00,2,Snow,297<br />
2003-12-5,-7,-10,-13,-14,-14,-15,85,70,58,1031,1027,1024,24,24,24,21,11,,0.00,3,Snow,303<br />
2003-12-6,-2,-7,-12,-7,-11,-14,86,77,64,1032,1028,1021,24,24,24,40,13,58,0.00,6,,46<br />
2003-12-7,0,-2,-3,-2,-3,-6,100,88,69,1017,1008,1003,19,4,0,50,42,72,0.00,8,Snow,40<br />
2003-12-8,0,-1,-2,-3,-5,-7,86,76,64,1018,1010,1002,24,18,3,42,32,58,0.00,8,Snow,356<br />
2003-12-9,-2,-7,-13,-7,-10,-14,93,84,69,1026,1024,1018,24,23,1,11,5,,0.00,3,,271<br />
2003-12-10,-3,-12,-20,-8,-14,-24,100,82,69,1027,1026,1023,24,14,1,8,3,,0.00,2,Fog,203<br />
2003-12-11,6,-3,-12,5,-3,-13,100,93,81,1023,1014,997,24,21,5,27,8,34,0.00,7,Rain,69<br />
2003-12-12,8,2,-4,8,-1,-14,100,78,46,1011,996,986,24,16,1,37,19,53,0.00,6,Rain,221<br />
2003-12-13,-5,-9,-13,-11,-17,-21,74,52,41,1028,1019,1011,24,24,24,24,16,48,0.00,1,,275<br />
2003-12-14,-6,-10,-14,-12,-18,-21,73,55,39,1032,1030,1028,24,24,24,23,11,35,0.00,3,,281<br />
2003-12-15,-1,-4,-8,-2,-6,-13,100,89,58,1027,1005,987,24,5,0,42,23,60,0.00,8,Snow,45<br />
2003-12-16,0,-2,-5,-4,-6,-8,93,77,69,1020,1009,991,24,20,3,48,35,63,0.00,6,Snow,315<br />
2003-12-17,4,-3,-10,2,-4,-11,100,92,81,1020,1015,1005,24,15,1,23,6,32,0.00,6,Fog,97<br />
2003-12-18,7,3,-1,7,1,-7,100,84,64,1003,989,980,24,18,6,50,31,72,0.00,7,Rain-Snow,170<br />
2003-12-19,-1,-4,-9,-6,-9,-12,80,67,55,1005,999,994,24,24,24,23,14,37,0.00,2,,241<br />
2003-12-20,-4,-8,-12,-11,-12,-14,92,80,59,1016,1010,1006,24,24,24,19,6,,0.00,4,,271<br />
2003-12-21,-5,-11,-16,-9,-14,-17,92,76,54,1019,1015,1011,24,23,16,27,10,,0.00,4,Snow,217<br />
2003-12-22,-5,-8,-10,-8,-11,-15,86,78,62,1019,1017,1013,24,19,2,19,10,,0.00,8,Snow,41<br />
2003-12-23,1,-3,-7,-1,-6,-10,87,76,65,1021,1020,1017,24,24,24,10,2,,0.00,8,,63<br />
2003-12-24,10,5,0,9,4,-1,100,96,81,1022,1020,1015,24,16,10,16,5,,0.00,7,Fog-Rain,131<br />
2003-12-25,12,9,7,12,9,7,100,100,94,1014,1008,1002,19,5,0,26,11,27,0.00,8,Fog-Rain,174<br />
2003-12-26,7,3,-1,7,1,-1,100,92,81,1003,1002,1001,24,18,3,27,18,37,0.00,7,Rain-Snow,205<br />
2003-12-27,1,-2,-5,-1,-5,-8,100,79,64,1022,1013,1002,24,24,16,32,16,45,0.00,5,Snow,321<br />
2003-12-28,5,-2,-9,-6,-8,-11,93,70,42,1024,1023,1021,24,24,24,24,8,,0.00,1,,255<br />
2003-12-29,6,-1,-7,-3,-6,-8,93,74,46,1021,1016,1012,24,24,24,13
