EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-21,10,8,6,8,6,4,100,89,81,1016,1013,1012,10,7,2,19,6,,0.00,4,Rain,227<br />
2003-1-22,12,8,4,8,6,4,100,90,62,1020,1017,1016,10,6,2,14,2,,0.00,5,Rain,250<br />
2003-1-23,12,8,4,9,7,4,100,94,58,1022,1020,1019,6,4,0,14,2,,0.00,3,Fog,173<br />
2003-1-24,12,7,3,8,6,3,100,88,71,1021,1019,1018,8,5,0,14,2,,0.00,1,Fog,45<br />
2003-1-25,15,10,5,6,4,2,93,73,44,1019,1018,1016,8,7,4,11,2,,0.00,1,,100<br />
2003-1-26,17,11,5,7,3,2,93,69,39,1017,1015,1012,10,5,1,23,5,,0.00,0,,99<br />
2003-1-27,13,9,6,8,4,0,93,75,61,1012,1009,1005,8,6,3,29,8,,0.00,3,,234<br />
2003-1-28,10,7,4,4,2,0,87,72,58,1010,1008,1007,8,5,4,34,11,,0.00,2,,230<br />
2003-1-29,12,9,7,8,4,1,100,72,58,1019,1013,1010,10,5,3,29,13,,0.00,3,Rain,203<br />
2003-1-30,14,7,0,8,5,0,100,77,54,1025,1023,1019,10,7,3,11,5,,0.00,3,,232<br />
2003-1-31,17,11,5,4,2,0,81,58,34,1025,1022,1019,8,6,1,29,5,,0.00,0,,142<br />
2003-2-1,16,11,7,3,1,-3,76,53,27,1020,1018,1015,10,7,5,0,0,,0.00,0,,-1<br />
2003-2-2,17,11,6,5,2,0,81,55,32,1015,1013,1011,10,7,1,23,5,,0.00,0,,223<br />
2003-2-3,10,8,6,5,2,-3,81,65,43,1013,1013,1012,8,3,1,34,26,,0.00,1,,227<br />
2003-2-4,9,7,5,6,4,2,100,83,66,1019,1014,1012,10,6,3,40,27,63,0.00,3,Rain,238<br />
2003-2-5,12,9,6,7,5,3,100,85,58,1022,1021,1019,6,3,0,34,18,,0.00,4,Rain,330<br />
2003-2-6,17,10,3,4,0,-4,93,54,24,1022,1020,1018,8,7,4,29,3,,0.00,2,,156<br />
2003-2-7,17,11,5,3,-1,-6,81,49,20,1018,1015,1011,7,7,6,14,3,,0.00,2,,222<br />
2003-2-8,9,8,7,7,6,0,100,87,54,1016,1014,1011,10,5,0,34,14,,0.00,5,Rain,229<br />
2003-2-9,7,6,6,7,6,5,100,96,87,1017,1016,1013,10,6,2,23,14,,0.00,4,Rain,234<br />
2003-2-10,9,7,5,7,6,4,100,92,76,1017,1016,1015,10,7,1,14,10,,0.00,4,Rain,229<br />
2003-2-11,12,7,3,4,2,0,93,68,44,1019,1018,1017,10,7,3,14,5,,0.00,3,,97<br />
2003-2-12,11,8,6,7,4,1,87,71,62,1017,1014,1010,10,5,0,34,18,,0.00,5,Rain,119<br />
2003-2-13,11,9,7,7,6,1,100,82,50,1012,1011,1010,10,6,2,52,21,55,0.00,4,Rain,231<br />
2003-2-14,8,7,7,7,7,6,100,96,93,1014,1013,1012,10,6,2,29,19,,0.00,4,Rain,227<br />
2003-2-15,8,7,6,7,6,5,100,95,87,1016,1015,1014,10,7,3,29,18,,0.00,5,Rain,246<br />
2003-2-16,11,8,6,6,5,3,93,81,66,1021,1019,1016,10,7,2,29,16,,0.00,3,,262<br />
2003-2-17,16,9,3,4,2,0,87,62,36,1021,1019,1016,6,6,5,8,2,,0.00,2,,89<br />
2003-2-18,18,12,7,9,4,-3,100,67,45,1015,1009,1006,13,5,3,60,16,,0.00,2,Rain,263<br />
2003-2-19,12,10,8,8,4,0,100,73,47,1006,1005,1004,10,6,3,63,45,77,0.00,4,Rain,248<br />
2003-2-20,9,7,4,6,4,1,100,92,58,1012,1008,1004,8,4,2,66,42,,0.00,4,Rain,242<br />
2003-2-21,10,8,5,7,3,1,100,77,62,1021,1015,1012,10,7,2,52,31,,0.00,4,Rain,237<br />
2003-2-22,7,6,5,6,5,4,100,93,87,1020,1018,1016,10,6,4,34,14,,0.00,4,Rain,244<br />
2003-2-23,14,9,5,5,3,-1,100,73,41,1020,1016,1010,8,7,3,14,3,,0.00,5,,161<br />
2003-2-24,10,6,2,8,3,0,100,87,54,1011,1010,1009,10,6,2,60,24,63,0.00,4,Rain,235<br />
2003-2-25,3,1,0,2,1,0,100,98,81,1014,1012,1001,10,2,0,55,39,77,0.00,5,Snow,237<br />
2003-2-26,4,2,1,3,2,1,100,99,93,1024,1016,1013,7,4,0,27,19,,0.00,5,Rain-Snow-Thunderstorm,228<br />
2003-2-27,6,4,3,5,4,3,100,96,81,1022,1020,1019,8,5,3,23,6,,0.00,4,Rain,233<br />
2003-2-28,10,7,3,5,3,0,100,84,50,1026,1024,1022,10,8,5,11,2,,0.00,3,,342<br />
2003-3-1,15,9,3,4,0,-4,93,60,33,1026,1024,1022,8,8,8,23,11,,0.00,0,,103<br />
2003-3-2,17,12,7,5,-1,-3,81,41,30,1023,1018,1012,8,5,2,32,13,,0.00,4,,104<br />
2003-3-3,12,10,9,9,5,-3,94,69,35,1016,1013,1011,9,5,4,37,11,,0.00,2,Rain,239<br />
2003-3-4,14,11,8,9,7,3,94,81,51,1019,1017,1016,8,7,6,19,11,,0.00,2,,235<br />
2003-3-5,17,11,6,9,6,3,100,71,39,1018,1015,1012,8,6,3,19,3,,0.00,3,,229<br />
2003-3-6,15,12,9,9,7,5,94,76,51,1015,1012,1011,10,7,1,37,8,,0.00,4,Rain,243<br />
2003-3-7,13,10,8,9,8,7,100,87,72,1022,1019,1015,10,7,5,23,16,,0.00,4,Rain,256<br />
2003-3-8,19,12,5,7,2,-3,100,60,23,1022,1019,1015,10,8,6,26,5,,0.00,1,Fog,131<br />
2003-3-9,13,10,7,7,6,3,93,77,54,1017,1016,1015,10,8,6,34,11,,0.00,3,,282<br />
2003-3-10,13,9,6,8,6,4,100,83,58,1018,1017,1016,8,7,5,19,6,,0.00,2,,273<br />
2003-3-11,14,10,6,8,6,1,93,79,41,1017,1015,1013,7,6,3,14,6,,0.00,3,,294<br />
2003-3-12,8,7,5,7,6,4,100,94,87,1014,1012,1010,8,6,1,37,14,,0.00,3,Rain,232<br />
2003-3-13,10,8,5,8,6,4,100,89,71,1020,1016,1013,10,6,4,29,23,,0.00,3,,237<br />
2003-3-14,17,11,5,10,6,0,100,75,41,1021,1020,1020,10,6,4,10,0,,0.00,1,,233<br />
2003-3-15,22,14,7,9,3,-2,100,55,25,1021,1017,1013,8,7,1,19,3,,0.00,0,,101<br />
2003-3-16,15,13,10,10,8,0,100,72,44,1015,1012,1011,10,6,3,27,10,,0.00,1,,263<br />
2003-3-17,18,14,10,10,7,3,94,72,37,1016,1014,1011,10,6,4,19,8,,0.00,4,,249<br />
2003-3-18,13,11,7,7,2,-2,100,58,38,1010,1007,1005,5,2,1,60,19,82,0.00,3,Rain,229<br />
2003-3-19,10,8,6,9,7,6,100,96,87,1011,1009,1006,8,4,0,71,47,82,0.00,4,Rain,237<br />
2003-3-20,8,7,5,6,6,5,100,97,87,1015,1013,1011,10,6,2,34,24,,0.00,4,Rain,238<br />
2003-3-21,9,7,5,6,5,3,100,90,81,1015,1014,1013,10,7,3,26,10,,0.00,4,Rain,242<br />
2003-3-22,11,8,5,7,5,4,100,85,66,1018,1016,1014,10,8,5,23,5,,0.00,3,Rain,250<br />
2003-3-23,11,8,6,6,5,2,100,81,54,1019,1017,1015,10,8,5,19,8,,0.00,4,Rain,237<br />
2003-3-24,12,9,6,7,5,3,100,80,54,1015,1009,1003,10,6,4,23,8,,0.00,5,Rain,222<br />
2003-3-25,8,4,1,8,3,0,100,93,75,1003,1001,1000,8,5,2,47,21,47,0.00,3,Rain-Snow,231<br />
2003-3-26,9,4,1,8,6,1,100,97,93,1015,1007,1001,7,4,0,52,35,80,0.00,3,Fog-Rain-Snow,234<br />
2003-3-27,13,10,7,8,7,4,100,83,58,1019,1017,1015,10,7,5,130,23,,0.00,3,,247<br />
2003-3-28,16,10,4,6,3,-3,100,68,27,1019,1017,1015,10,8,7,19,3,,0.00,0,,79<br />
2003-3-29,14,9,5,7,4,1,87,72,44,1017,1014,1013,10,7,4,23,3,,0.00,3,,310<br />
2003-3-30,13,9,6,8,4,3,93,74,51,1016,1015,1014,10,7,6,19,10,,0.00,3,,288<br />
2003-3-31,15,11,7,6,3,-1,93,64,39,1018,1016,1015,10,8,4,11,3,,0.00,3,,314<br />
2003-4-1,20,13,7,6,3,-2,93,57,24,1020,1018,1016,8,7,3,11,2,,0.00,2,Thunderstorm,128<br />
2003-4-2,27,18,10,10,6,2,67,50,24,1017,1015,1012,8,5,3,11,3,,0.00,4,,166<br />
2003-4-3,28,21,15,13,9,4,64,46,32,1017,1015,1014,7,6,2,14,8,,0.00,3,,224<br />
2003-4-4,29,23,18,13,10,6,68,44,30,1015,1013,1012,8,6,3,19,5,,0.00,1,,228<br />
2003-4-5,32,26,21,13,9,6,50,36,26,1013,1011,1008,8,5,1,40,13,,0.00,3,,247<br />
2003-4-6,25,20,15,10,8,3,72,48,34,1011,1010,1008,7,4,1,19,10,,0.00,3,,253<br />
2003-4-7,23,17,10,12,8,6,82,60,38,1014,1012,1011,6,3,1,19,6,,0.00,3,,299<br />
2003-4-8,24,19,14,14,8,3,64,50,38,1015,1012,1011,8,4,1,26,5,,0.00,3,,261<br />
2003-4-9,17,13,10,12,7,2,94,64,47,1020,1017,1013,10,7,5,29,21,,0.00,1,,277<br />
2003-4-10,18,12,7,9,7,1,100,74,39,1021,1019,1018,10,5,1,29,8,,0.00,1,,307<br />
2003-4-11,21,13,7,4,1,-3,50,40,30,1020,1018,1016,10,8,7,11,2,,0.00,5,,17<br />
2003-4-12,23,18,14,10,6,3,63,49,33,1017,1015,1013,10,7,3,23,5,,0.00,2,,299<br />
2003-4-13,19,16,12,12,6,1,77,53,39,1014,1012,1010,10,7,5,26,14,,0.00,1,,278<br />
2003-4-14,19,14,11,10,7,5,77,60,45,1011,1010,1009,8,7,5,34,13,,0.00,1,,234<br />
2003-4-15,17,14,11,11,9,6,88,72,63,1012,1010,1009,10,7,5,34,10,,0.00,3,,234<br />
2003-4-16,15,12,9,11,9,8,100,85,67,1017,1014,1012,10,6,5,34,21,,0.00,3,,256<br />
2003-4-17,23,16,9,10,7,3,94,59,29,1019,1017,1016,8,6,3,19,8,,0.00,3,,46<br />
2003-4-18,29,21,14,10,7,3,77,45,20,1017,1012,1009,10,8,6,23,5,,0.00,3,,174<br />
2003-4-19,22,18,14,13,8,3,94,52,39,1011,1010,1009,8,5,2,32,11,,0.00,0,,258<br />
2003-4-20,16,13,10,10,7,3,94,72,45,1013,1011,1010,8,7,5,39,16,,0.00,2,Rain,257<br />
2003-4-21,14,11,9,11,9,6,100,88,59,1014,1013,1011,10,6,2,32,18,,0.00,3,Rain,231<br />
2003-4-22,16,12,9,9,7,5,93,74,55,1016,1015,1013,10,7,4,27,13,,0.00,3,,255<br />
2003-4-23,25,17,8,8,6,2,93,52,26,1019,1017,1016,8,6,3,11,5,,0.00,1,,95<br />
2003-4-24,30,22,15,7,2,-2,46,29,16,1017,1014,1011,8,6,2,34,3,,0.00,3,,233<br />
2003-4-25,26,20,14,12,5,-2,82,44,22,1012,1008,1005,10,5,0,45,14,,0.00,3,,239<br />
2003-4-26,16,13,10,10,8,6,94,75,52,1012,1011,1010,8,6,4,40,23,,0.00,3,,242<br />
2003-4-27,13,11,9,10,8,7,100,89,72,1015,1011,1010,8,6,3,34,23,,0.00,3,Rain,254<br />
2003-4-28,16,12,8,9,7,3,100,72,45,1020,1017,1014,8,6,4,26,21,,0.00,3,,273<br />
2003-4-29,20,13,7,5,0,-5,71,44,18,1022,1021,1021,10,7,4,19,3,,0.00,0,,233<br />
2003-4-30,26,17,8,7,1,-3,62,37,15,1023,1022,1020,8,6,5,14,2,,0.00,0,,356<br />
2003-5-1,29,21,14,0,-2,-3,36,24,13,1021,1019,1016,7,6,4,23,5,,0.00,0,,42<br />
2003-5-2,30,23,17,3,-2,-5,24,19,14,1018,1016,1014,10,7,5,21,6,,0.00,2,,63<br />
2003-5-3,31,23,17,2,-1,-5,28,19,13,1018,1017,1015,8,7,6,16,8,,0.00,0,,45<br />
2003-5-4,31,28,26,3,2,0,21,17,14,1018,1016,1014,7,6,6,24,6,,0.00,1,,121<br />
2003-5-5,32,26,20,6,3,1,33,23,15,1016,1014,1013,7,6,4,19,3,,0.00,2,,308<br />
2003-5-6,32,26,20,8,5,3,33,27,17,1014,1013,1012,10,6,3,23,3,,0.00,1,,284<br />
2003-5-7,32,26,19,6,3,-1,35,25,14,1013,1012,1011,7,5,4,24,5,,0.00,1,,358<br />
2003-5-8,30,24,18,3,-2,-6,23,18,12,1017,1015,1013,8,6,5,27,19,,0.00,2,,74<br />
2003-5-9,31,24,18,4,-1,-7,29,19,14,1016,1015,1014,8,6,4,26,13,,0.00,3,,93<br />
2003-5-10,32,24,18,5,-1,-7,40,19,10,1016,1015,1013,8,7,3,24,6,,0.00,2,,82<br />
2003-5-11,33,27,21,8,3,0,30,22,16,1016,1015,1013,8,6,3,14,11,,0.00,1,,62<br />
2003-5-12,34,28,22,8,4,1,29,22,16,1015,1014,1012,8,6,4,23,10,,0.00,1,,86<br />
2003-5-13,35,28,20,11,7,3,40,27,17,1013,1012,1010,8,5,3,34,6,,0.00,1,Rain,138<br />
2003-5-14,33,27,22,13,4,-1,34,26,15,1013,1012,1006,8,5,4,34,16,,0.00,1,,265<br />
2003-5-15,28,23,18,5,2,-1,32,26,20,1014,1014,1013,8,7,5,23,13,,0.00,2,,241<br />
2003-5-16,33,27,20,7,4,0,33,25,18,1014,1013,1010,7,6,2,32,6,,0.00,1,,176<br />
2003-5-17,29,26,22,12,7,2,50,32,21,1014,1013,1012,8,6,4,29,18,,0.00,0,,241<br />
2003-5-18,28,24,20,10,7,2,44,33,26,1014,1013,1012,8,6,2,34,13,,0.00,0,,267<br />
2003-5-19,28,23,19,8,4,2,40,31,23,1014,1013,1013,8,7,5,24,6,,0.00,0,,246<br />
2003-5-20,31,23,15,12,4,-1,47,29,14,1014,1013,1013,7,6,5,14,3,,0.00,1,,268<br />
2003-5-21,27,23,20,11,9,8,53,42,30,1017,1015,1013,8,6,4,40,13,,0.00,1,,245<br />
2003-5-22,26,22,18,11,7,4,49,38,26,1016,1015,1014,8,6,5,40,14,,0.00,0,,244<br />
2003-5-23,28,22,16,9,6,2,59,38,20,1015,1014,1014,8,7,4,93,10,,0.00,0,,228<br />
2003-5-24,33,22,12,10,7,5,72,35,18,1017,1014,1013,8,6,3,34,8,,0.00,0,,232<br />
2003-5-25,30,23,16,12,10,7,63,44,32,1018,1017,1016,8,5,4,29,14,,0.00,1,,257<br />
2003-5-26,26,21,17,10,8,6,55,44,28,1017,1016,1014,8,6,2,37,8,,0.00,1,,262<br />
2003-5-27,24,19,14,13,11,7,82,60,47,1015,1014,1013,8,6,5,34,14,,0.00,1,,262<br />
2003-5-28,26,20,15,14,11,7,94,59,34,1014,1013,1011,10,7,5,34,14,,0.00,2,,250<br />
2003-5-29,35,27,18,13,8,6,64,36,16,1013,1010,1006,6,4,0,40,14,66,0.00,1,Rain,189<br />
2003-5-30,25,22,18,14,12,10,73,52,44,1011,1010,1008,6,2,0,40,26,34,0.00,2,,230<br />
2003-5-31,24,20,16,14,12,9,82,60,43,1014,1012,1011,8,7,5,34,18,,0.00,3,,229<br />
2003-6-1,25,20,15,14,9,2,82,55,22,1016,1014,1014,8,7,4,29,10,,0.00,1,,235<br />
2003-6-2,25,20,16,10,8,4,63,44,29,1016,1015,1015,8,7,5,21,11,,0.00,1,,244<br />
2003-6-3,26,20,15,9,5,1,63,37,21,1016,1016,1015,8,7,4,29,8,,0.00,0,,242<br />
2003-6-4,29,21,14,11,4,1,51,36,16,1017,1016,1014,8,6,4,14,2,,0.00,3,,290<br />
2003-6-5,33,24,17,9,7,2,56,34,15,1016,1014,1012,8,6,3,26,5,,0.00,1,,13<br />
2003-6-6,34,27,20,9,7,4,43,29,17,1021,1013,1010,8,6,4,23,5,,0.00,0,,290<br />
2003-6-7,32,27,22,12,7,4,44,30,18,1012,1011,1010,8,6,4,34,18,,0.00,0,,255<br />
2003-6-8,30,25,20,10,7,4,43,33,25,1014,1012,1012,8,6,5,23,6,,0.00,0,,262<br />
2003-6-9,30,25,20,13,7,3,40,32,23,1014,1014,1013,8,7,5,27,8,,0.00,0,,265<br />
2003-6-10,30,25,20,11,7,2,47,32,22,1014,1013,1012,8,7,6,29,8,,0.00,0,,291<br />
2003-6-11,29,24,20,15,9,4,57,38,26,1013,1012,1011,8,6,4,27,19,,0.00,0,,264<br />
2003-6-12,28,24,20,16,10,4,65,41,31,1012,1010,1001,7,6,4,26,13,,0.00,0,,231<br />
2003-6-13,28,23,19,18,13,7,73,53,42,1012,1011,1010,7,6,3,23,13,,0.00,1,,251<br />
2003-6-14,28,23,18,19,14,9,83,57,45,1011,1010,1005,8,5,4,27,6,,0.00,2,,240<br />
2003-6-15,31,26,20,15,12,6,60,46,31,1011,1010,1009,7,5,4,26,8,,0.00,0,,237<br />
2003-6-16,31,26,22,13,10,8,43,35,27,1010,1009,1008,8,7,6,29,10,,0.00,0,,263<br />
2003-6-17,31,26,20,11,7,4,39,29,22,1012,1011,1010,7,6,5,40,11,,0.00,0,,274<br />
2003-6-18,30,25,20,11,8,5,41,34,23,1012,1012,1011,8,7,6,29,8,,0.00,0,,277<br />
2003-6-19,30,25,20,17,9,2,54,37,19,1012,1011,1010,8,6,5,26,6,,0.00,0,,265<br />
2003-6-20,30,25,20,14,12,8,60,45,33,1011,1010,1008,7,7,6,23,11,,0.00,0,,240<br />
2003-6-21,38,28,18,19,14,12,73,56,33,1011,1010,1003,7,6,5,27,11,,0.00,0,,231<br />
2003-6-22,28,23,18,18,12,6,83,51,35,1013,1011,1010,8,7,5,200,19,,0.00,1,,241<br />
2003-6-23,28,23,18,17,13,7,94,60,28,1014,1013,1012,10,7,5,40,14,,0.00,1,,267<br />
2003-6-24,32,27,22,13,9,6,42,33,22,1014,1013,1011,7,6,5,23,6,,0.00,0,,289<br />
2003-6-25,35,28,21,13,7,2,43,30,12,1013,1011,1009,7,6,5,23,11,,0.00,0,,223<br />
2003-6-26,31,26,20,8,5,2,41,27,16,1010,1009,1008,8,7,4,26,10,,0.00,0,,268<br />
2003-6-27,32,26,21,12,6,2,36,26,20,1012,1010,1009,6,5,5,23,11,,0.00,0,,280<br />
2003-6-28,32,26,21,10,6,2,36,28,21,1020,1011,1010,8,8,8,187,11,,0.00,0,,265<br />
2003-6-29,31,26,22,10,4,-2,34,26,15,1011,1011,1009,8,7,6,29,8,,0.00,0,,268<br />
2003-6-30,31,26,21,11,8,4,44,32,24,1010,1008,1006,8,6,6,29,13,,0.00,0,,244<br />
2003-7-1,29,24,19,14,12,9,53,44,35,1006,1005,1004,7,6,2,29,11,,0.00,1,,229<br />
2003-7-2,32,26,21,13,11,7,57,39,24,1012,1009,1006,8,7,5,23,8,,0.00,0,,252<br />
2003-7-3,35,28,21,10,7,3,44,26,15,1015,1013,1012,8,6,4,19,5,,0.00,0,,249<br />
2003-7-4,34,28,23,11,6,3,32,25,16,1014,1012,1011,7,7,7,26,6,,0.00,0,,253<br />
2003-7-5,34,28,22,12,8,3,38,29,20,1010,1009,1008,7,6,6,26,8,,0.00,0,,277<br />
2003-7-6,37,30,23,10,7,2,38,24,17,1010,1010,1009,8,6,5,34,10,,0.00,0,,266<br />
2003-7-7,32,28,23,13,7,2,53,27,16,1010,1009,1007,8,6,5,29,14,,0.00,0,,231<br />
2003-7-8,28,23,19,18,15,13,94,62,39,1009,1007,1006,10,6,3,29,13,,0.00,2,,235<br />
2003-7-9,28,23,18,18,14,11,100,63,37,1011,1009,1007,8,5,3,23,14,,0.00,0,,236<br />
2003-7-10,29,23,18,17,14,12,94,62,37,1013,1012,1011,8,7,4,23,13,,0.00,0,,288<br />
2003-7-11,31,24,19,18,16,12,94,61,35,1012,1011,1009,8,6,3,26,8,,0.00,0,,287<br />
2003-7-12,31,24,19,15,12,7,60,43,32,1011,1010,1010,8,7,6,29,8,,0.00,0,,281<br />
2003-7-13,30,24,18,15,12,5,83,47,31,1012,1011,1010,8,6,3,24,10,,0.00,0,,238<br />
2003-7-14,30,24,18,15,13,10,73,52,40,1012,1011,1010,7,6,5,19,10,,0.00,0,,244<br />
2003-7-15,30,24,18,18,14,11,88,54,37,1011,1011,1010,6,5,2,26,14,,0.00,0,,253<br />
2003-7-16,30,26,22,16,13,11,61,46,33,1011,1011,1010,7,6,5,29,18,,0.00,0,,270<br />
2003-7-17,31,24,19,15,11,6,50,42,33,1011,1010,1009,7,6,4,23,5,,0.00,0,,242<br />
2003-7-18,33,27,22,19,12,8,69,40,28,1010,1009,1008,8,7,6,23,8,,0.00,0,,245<br />
2003-7-19,33,28,23,18,13,8,65,40,24,1010,1009,1008,8,6,6,29,8,,0.00,0,,285<br />
2003-7-20,33,27,22,13,11,9,47,37,26,1012,1010,1009,8,7,4,34,10,,0.00,0,,275<br />
2003-7-21,31,26,22,14,11,7,50,37,24,1012,1012,1011,8,6,5,48,8,,0.00,0,,271<br />
2003-7-22,30,25,20,19,16,11,83,60,48,1012,1011,1011,7,6,4,29,8,,0.00,1,,257<br />
2003-7-23,30,26,22,18,16,12,65,54,40,1011,1010,1010,7,6,5,34,16,,0.00,1,,258<br />
2003-7-24,30,26,21,19,16,13,69,57,45,1011,1010,1009,8,6,4,29,11,,0.00,1,,263<br />
2003-7-25,30,26,22,16,14,11,61,48,40,1011,1009,1008,8,7,6,34,16,,0.00,0,,267<br />
2003-7-26,30,26,21,17,15,12,68,49,37,1009,1008,1007,10,7,6,29,21,,0.00,1,,248<br />
2003-7-27,31,26,21,17,13,5,61,47,31,1009,1008,1001,8,7,5,19,8,,0.00,1,,259<br />
2003-7-28,31,27,23,17,13,10,61,44,33,1011,1010,1009,7,6,6,23,6,,0.00,0,,248<br />
2003-7-29,32,26,21,18,14,11,61,48,33,1011,1010,1009,7,6,3,19,3,,0.00,0,Fog,306<br />
2003-7-30,30,26,21,18,15,12,65,52,40,1011,1010,1009,8,7,5,29,13,,0.00,0,,296<br />
2003-7-31,32,26,21,17,14,9,78,47,29,1010,1010,1009,8,7,5,19,6,,0.00,0,,301<br />
2003-8-1,36,28,21,15,13,10,56,41,22,1012,1011,1010,8,8,7,19,3,,0.00,,,287<br />
2003-8-2,34,29,24,17,13,11,57,39,24,1014,1013,1012,6,5,5,27,8,,0.00,0,,297<br />
2003-8-3,33,28,23,17,13,8,57,40,24,1013,1013,1012,8,7,6,19,6,,0.00,0,,286<br />
2003-8-4,33,27,21,20,14,4,78,48,26,1013,1012,1011,8,6,4,23,6,,0.00,0,,274<br />
2003-8-5,34,27,21,21,15,8,78,48,32,1012,1011,1011,6,5,3,27,5,,0.00,0,,294<br />
2003-8-6,34,28,22,21,18,15,78,61,32,1011,1010,1009,7,5,3,19,10,,0.00,0,,260<br />
2003-8-7,34,27,20,21,18,17,94,63,36,1010,1009,1008,8,5,3,19,3,,0.00,0,,265<br />
2003-8-8,33,27,21,22,18,13,78,62,43,1011,1010,1010,7,6,5,29,5,,0.00,0,,298<br />
2003-8-9,34,28,23,22,18,16,74,55,34,1011,1010,1009,8,7,5,23,6,,0.00,0,,309<br />
2003-8-10,32,28,24,19,16,13,65,48,33,1012,1010,1009,8,7,6,23,6,,0.00,0,,319<br />
2003-8-11,31,26,22,20,14,4,69,50,20,1014,1012,1011,8,7,5,26,11,,0.00,0,,289<br />
2003-8-12,34,27,19,18,13,6,94,50,20,1015,1014,1013,8,7,4,19,10,,0.00,0,,295<br />
2003-8-13,32,26,20,18,12,4,73,44,25,1014,1013,1012,8,6,3,23,8,,0.00,0,,301<br />
2003-8-14,32,26,20,17,14,10,83,54,29,1013,1011,1010,8,7,5,19,6,,0.00,0,,303<br />
2003-8-15,34,27,21,16,12,8,51,39,24,1012,1011,1010,8,7,5,19,5,,0.00,0,,292<br />
2003-8-16,33,27,21,16,11,6,57,40,21,1013,1012,1011,8,7,6,26,6,,0.00,0,,284<br />
2003-8-17,32,26,21,15,10,5,49,35,23,1014,1013,1012,8,7,6,26,10,,0.00,0,,302<br />
2003-8-18,34,28,23,17,11,4,54,36,26,1014,1012,1010,7,6,3,21,3,,0.00,0,,306<br />
2003-8-19,33,27,21,20,13,6,61,41,30,1011,1009,1007,7,5,4,23,3,,0.00,0,,277<br />
2003-8-20,32,27,22,16,14,10,60,45,33,1009,1008,1008,8,6,4,34,13,,0.00,1,,270<br />
2003-8-21,31,26,21,17,12,7,53,41,32,1010,1009,1008,7,6,4,23,11,,0.00,0,,274<br />
