AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-9-4,47,39,32,23,20,18,52,35,21,1006,1004,1002,10,10,10,11,5,,0.00,3,,7<br />
2003-9-5,42,37,32,25,22,19,52,43,34,1007,1005,1004,10,10,10,11,2,,0.00,1,,324<br />
2003-9-6,40,36,32,29,21,16,79,44,29,1008,1006,1005,,,,19,3,,0.00,,,5<br />
2003-9-7,39,34,29,22,19,17,58,44,27,1007,1006,1005,10,10,10,14,6,,0.00,1,,359<br />
2003-9-8,41,34,29,22,21,18,66,47,26,1008,1006,1004,,,,19,5,,0.00,,,13<br />
2003-9-9,44,37,29,26,22,18,58,47,30,1009,1007,1005,10,10,10,11,3,,0.00,2,,275<br />
2003-9-10,42,36,31,25,24,22,66,52,34,1009,1007,1005,10,10,10,19,6,,0.00,3,,352<br />
2003-9-11,41,36,30,26,24,22,70,54,38,1009,1007,1006,10,10,10,14,3,,0.00,2,,236<br />
2003-9-12,42,36,31,25,22,17,66,46,31,1009,1007,1006,,,,14,2,,0.00,,,177<br />
2003-9-13,45,38,31,24,21,16,55,39,21,1007,1006,1005,10,8,6,19,3,,0.00,2,,272<br />
2003-9-14,46,38,30,26,19,11,55,37,15,1008,1006,1004,,,,14,3,,0.00,,,205<br />
2003-9-15,45,38,30,23,19,13,58,37,15,1008,1007,1004,,,,19,2,,0.00,,,264<br />
2003-9-16,44,37,30,24,22,19,62,45,25,1009,1007,1006,10,10,10,19,6,,0.00,3,,264<br />
2003-9-17,42,36,30,26,23,21,63,48,31,1010,1008,1007,10,10,10,14,3,,0.00,3,,232<br />
2003-9-18,45,38,31,25,21,13,66,41,15,1009,1007,1005,10,10,10,11,2,,0.00,1,,25<br />
2003-9-19,46,37,29,19,16,10,48,30,14,1009,1007,1005,,,,19,3,,0.00,,,2<br />
2003-9-20,44,37,29,28,20,13,59,39,25,1009,1007,1006,10,10,10,19,3,,0.00,2,,236<br />
2003-9-21,43,37,30,26,23,19,70,50,34,1009,1008,1006,10,10,10,19,2,,0.00,3,,233<br />
2003-9-22,42,36,31,24,22,20,58,47,30,1009,1008,1006,,,,11,3,,0.00,,,256<br />
2003-9-23,43,37,30,25,23,18,66,48,25,1009,1008,1006,10,10,10,11,2,,0.00,1,,230<br />
2003-9-24,41,36,30,27,24,23,66,54,38,1010,1008,1006,,,,19,3,,0.00,,,233<br />
2003-9-25,42,36,30,27,25,24,74,58,36,1009,1008,1006,10,10,10,11,2,,0.00,1,,222<br />
2003-9-26,45,37,29,25,23,18,74,45,21,1009,1007,1005,10,10,10,11,2,,0.00,2,,302<br />
2003-9-27,46,37,29,25,19,14,66,40,15,1009,1007,1005,,,,8,2,,0.00,,,20<br />
2003-9-28,44,37,29,25,21,15,62,43,21,1009,1008,1005,,,,11,2,,0.00,,,326<br />
2003-9-29,42,36,30,27,23,20,70,51,30,1010,1008,1007,10,10,10,11,2,,0.00,1,,219<br />
2003-9-30,40,35,30,26,25,23,74,61,42,1012,1009,1008,10,10,10,11,3,,0.00,4,,204<br />
2003-10-1,40,31,22,26,23,6,74,56,35,1025,1009,1007,10,10,10,8,2,,0.00,2,Thunderstorm,211<br />
2003-10-2,40,36,31,27,24,22,70,57,35,1010,1008,1007,10,10,10,11,3,,0.00,2,,238<br />
2003-10-3,40,35,30,27,24,22,70,56,35,1011,1009,1007,10,10,10,19,3,,0.00,2,,239<br />
2003-10-4,42,36,29,25,22,18,66,50,26,1010,1009,1007,,,,8,3,,0.00,,,7<br />
2003-10-5,46,37,29,24,22,19,70,50,27,1012,1010,1008,10,10,10,8,0,,0.00,1,,260<br />
2003-10-6,41,33,27,23,21,15,66,46,23,1012,1010,1009,10,10,10,11,2,,0.00,1,,238<br />
2003-10-7,41,33,27,24,21,16,70,50,23,1013,1011,1009,,,,8,0,,0.00,,,253<br />
2003-10-8,42,34,28,23,20,15,70,48,22,1011,1009,1006,10,10,10,13,2,,0.00,1,,6<br />
2003-10-9,43,34,26,26,19,16,66,43,22,1010,1008,1006,10,10,10,11,2,,0.00,1,,336<br />
2003-10-10,42,36,29,26,23,18,74,54,26,1010,1008,1007,10,10,10,19,2,,0.00,1,,224<br />
2003-10-11,41,34,29,26,24,21,79,57,33,1010,1009,1007,10,10,10,19,2,,0.00,3,,206<br />
2003-10-12,39,34,29,26,25,24,84,63,42,1011,1009,1007,10,10,10,11,2,,0.00,2,,229<br />
2003-10-13,39,32,26,25,23,7,84,61,30,1023,1010,1007,10,10,10,14,2,,0.00,1,,201<br />
2003-10-14,38,33,28,25,24,23,74,63,44,1012,1011,1009,10,10,10,11,3,,0.00,1,,240<br />
2003-10-15,40,34,28,28,24,22,79,61,35,1014,1012,1010,10,10,10,8,3,,0.00,2,,248<br />
2003-10-16,40,34,28,24,22,20,66,54,33,1012,1011,1009,10,10,10,11,3,,0.00,2,,238<br />
2003-10-17,39,33,28,26,23,21,75,60,37,1013,1011,1009,,,,14,2,,0.00,,,221<br />
2003-10-18,40,34,28,24,23,21,79,56,33,1014,1012,1010,10,10,10,11,2,,0.00,1,,279<br />
2003-10-19,41,34,28,24,22,18,79,56,26,1014,1012,1010,10,10,10,8,2,,0.00,1,,209<br />
2003-10-20,40,34,28,25,23,19,74,57,29,1014,1012,1010,10,10,10,11,2,,0.00,2,,202<br />
2003-10-21,38,32,27,25,23,19,79,59,39,1015,1013,1011,10,10,10,14,2,,0.00,2,,236<br />
2003-10-22,39,33,27,23,22,18,79,57,29,1015,1014,1012,,,,11,2,,0.00,,,217<br />
2003-10-23,39,32,26,25,21,15,79,55,24,1016,1014,1012,,,,19,2,,0.00,,,222<br />
2003-10-24,39,32,25,22,19,14,74,51,22,1015,1013,1011,10,10,10,14,2,,0.00,1,,247<br />
2003-10-25,40,32,25,19,14,10,61,36,17,1015,1013,1010,,,,8,2,,0.00,,,190<br />
2003-10-26,40,32,24,20,13,9,52,36,16,1013,1011,1008,,,,10,2,,0.00,,,344<br />
2003-10-27,42,33,24,22,17,12,65,43,25,1013,1011,1008,,,,8,2,,0.00,,,215<br />
2003-10-28,38,31,24,23,19,16,66,51,29,1013,1012,1010,,,,11,2,,0.00,,,220<br />
2003-10-29,36,31,27,26,23,19,79,64,37,1014,1012,1010,10,10,10,11,2,,0.00,6,,211<br />
2003-10-30,36,31,27,24,22,19,79,62,41,1014,1012,1011,10,10,10,11,2,,0.00,1,,231<br />
2003-10-31,37,31,26,23,21,18,78,59,32,1015,1012,1010,,,,11,2,,0.00,,,210<br />
2003-11-1,37,31,25,24,22,20,78,61,39,1014,1012,1010,,,,8,2,,0.00,,,206<br />
2003-11-2,39,33,27,24,21,17,79,58,30,1014,1012,1010,,,,8,0,,0.00,,,217<br />
2003-11-3,37,31,25,23,21,14,78,60,27,1014,1012,1010,,,,11,2,,0.00,,,231<br />
2003-11-4,37,30,24,22,18,16,74,52,29,1013,1012,1010,10,10,10,11,2,,0.00,1,,195<br />
2003-11-5,38,31,24,20,18,16,61,49,32,1013,1012,1010,10,10,10,14,2,,0.00,1,,218<br />
2003-11-6,37,31,25,23,19,17,62,52,32,1014,1012,1011,,,,11,2,,0.00,,,225<br />
2003-11-7,37,31,26,23,22,17,83,60,30,1014,1012,1010,,,,8,0,,0.00,,,232<br />
2003-11-8,37,31,25,23,21,18,78,58,32,1012,1010,1007,,,,19,5,,0.00,,,218<br />
2003-11-9,35,30,26,23,22,21,78,66,46,1009,1007,1005,10,10,10,8,2,,0.00,2,,216<br />
2003-11-10,34,28,23,22,21,17,89,71,40,1012,1008,1005,10,9,7,26,5,,0.00,3,Rain-Thunderstorm,206<br />
2003-11-11,29,26,23,22,18,15,94,67,48,1016,1014,1011,10,10,10,19,3,,0.00,2,,15<br />
2003-11-12,31,26,22,19,17,15,69,58,40,1015,1014,1012,,,,8,3,,0.00,,,22<br />
2003-11-13,33,28,23,22,19,17,78,61,40,1015,1014,1012,,,,8,3,,0.00,,,40<br />
2003-11-14,33,28,24,22,21,20,78,67,49,1015,1013,1011,,,,8,2,,0.00,,,290<br />
2003-11-15,34,29,24,23,22,17,89,68,43,1014,1013,1012,,,,11,2,,0.00,,,4<br />
2003-11-16,33,29,25,23,22,19,89,68,43,1016,1014,1012,10,10,10,11,3,,0.00,2,,348<br />
2003-11-17,34,29,25,22,21,20,78,65,46,1015,1013,1011,10,10,10,11,2,,0.00,2,,13<br />
2003-11-18,33,29,25,22,22,21,83,67,49,1014,1012,1010,10,10,10,11,2,,0.00,1,,353<br />
2003-11-19,34,29,25,23,21,19,79,62,43,1012,1011,1009,10,10,10,14,3,,0.00,1,,213<br />
2003-11-20,34,29,25,23,21,16,89,65,34,1014,1012,1010,10,10,8,26,5,,0.00,3,,206<br />
2003-11-21,34,29,25,23,21,16,89,64,34,1015,1013,1012,10,10,10,14,3,,0.00,1,,235<br />
2003-11-22,34,29,25,23,21,18,83,62,38,1015,1014,1012,10,10,10,10,2,,0.00,2,,217<br />
2003-11-23,34,28,22,23,21,17,83,65,38,1015,1013,1011,10,10,10,26,6,,0.00,2,Rain-Thunderstorm,349<br />
2003-11-24,30,27,23,23,19,16,89,71,48,1013,1011,1010,10,10,10,8,0,,0.00,5,Thunderstorm,357<br />
2003-11-25,25,23,21,23,20,16,94,82,57,1015,1012,1010,10,9,8,10,2,,0.00,2,Rain-Thunderstorm,346<br />
2003-11-26,32,26,21,22,20,19,94,73,49,1016,1014,1012,10,10,10,10,2,,0.00,1,,342<br />
2003-11-27,32,27,23,22,21,18,88,68,43,1013,1012,1010,10,10,10,19,3,,0.00,3,,253<br />
2003-11-28,33,28,23,22,21,17,94,67,40,1011,1010,1008,10,10,10,19,2,,0.00,3,,248<br />
2003-11-29,35,30,25,22,21,20,83,72,44,1012,1010,1009,10,10,10,8,3,,0.00,2,,346<br />
2003-11-30,32,27,22,21,20,19,88,68,46,1012,1011,1009,10,10,9,19,3,,0.00,2,,253<br />
2003-12-1,31,27,23,22,21,19,83,70,55,1013,1011,1009,10,10,10,11,2,,0.00,3,,272<br />
2003-12-2,31,27,23,21,19,16,83,65,43,1014,1012,1011,10,10,10,29,6,,0.00,2,,1<br />
2003-12-3,29,26,23,16,14,11,57,50,35,1013,1011,1009,10,10,10,19,8,,0.00,2,,2<br />
2003-12-4,30,25,20,15,13,11,68,51,33,1014,1012,1009,10,10,10,23,14,,0.00,1,,2<br />
2003-12-5,28,23,18,16,14,14,83,59,42,1014,1012,1010,10,10,10,19,5,,0.00,3,,350<br />
2003-12-6,27,23,19,15,11,7,68,49,28,1016,1014,1013,10,10,10,23,11,,0.00,1,,7<br />
2003-12-7,30,24,19,15,13,11,64,51,35,1017,1015,1014,10,10,10,23,11,,0.00,1,,357<br />
2003-12-8,32,26,19,19,16,13,73,56,38,1016,1015,1013,10,10,10,11,3,,0.00,1,,292<br />
2003-12-9,33,27,22,21,18,17,73,63,43,1016,1015,1012,10,10,10,14,3,,0.00,1,,220<br />
2003-12-10,33,28,23,22,21,19,88,67,43,1017,1016,1014,10,10,10,19,2,,0.00,2,,239<br />
2003-12-11,33,29,25,22,21,18,78,64,43,1016,1014,1012,10,10,10,14,5,,0.00,3,,348<br />
2003-12-12,35,29,24,22,21,19,83,65,41,1023,1014,1012,10,10,10,26,5,,0.00,2,,195<br />
2003-12-13,34,29,24,23,22,20,89,70,46,1015,1014,1012,10,10,10,11,3,,0.00,1,,216<br />
2003-12-14,34,28,23,23,20,16,83,66,34,1015,1013,1011,10,10,10,23,3,,0
