AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-23,36,31,27,17,11,7,51,31,18,1017,1016,1014,10,10,8,40,16,,0.00,2,Thunderstorm,300<br />
2001-8-24,36,30,24,19,12,5,55,35,15,1016,1015,1013,10,10,8,37,18,,0.00,2,Rain-Thunderstorm,289<br />
2001-8-25,39,33,27,16,8,1,48,24,13,1016,1014,1013,10,10,10,26,14,,0.00,2,,282<br />
2001-8-26,38,32,26,16,9,-2,51,29,8,1015,1014,1013,10,10,10,27,14,,0.00,3,,277<br />
2001-8-27,35,30,26,14,5,-8,42,23,6,1015,1014,1013,10,10,10,37,16,,0.00,2,,260<br />
2001-8-28,35,30,26,9,4,-2,32,19,10,1016,1014,1013,10,9,5,37,24,,0.00,2,,288<br />
2001-8-29,35,29,23,11,5,2,47,22,13,1016,1014,1013,10,10,10,40,27,,0.00,2,,294<br />
2001-8-30,36,31,26,13,7,1,35,24,16,1015,1014,1012,10,10,10,29,23,,0.00,3,,300<br />
2001-8-31,37,30,24,14,8,2,47,29,13,1017,1015,1013,10,10,10,32,16,,0.00,2,,302<br />
2001-9-1,37,31,25,14,7,2,45,25,13,1016,1014,1013,10,10,10,26,18,,0.00,3,,296<br />
2001-9-2,36,30,24,18,10,-5,58,34,7,1017,1016,1014,10,10,10,26,8,,0.00,3,Thunderstorm,230<br />
2001-9-3,36,29,22,14,7,-3,50,28,10,1019,1017,1016,10,10,10,26,10,,0.00,2,,102<br />
2001-9-4,37,29,22,17,5,-9,50,26,5,1019,1017,1016,10,9,8,19,10,,0.00,2,,237<br />
2001-9-5,38,29,21,18,7,-2,54,28,8,1019,1017,1015,10,9,7,26,8,,0.00,2,,342<br />
2001-9-6,37,28,20,21,10,-5,70,37,7,1018,1017,1015,10,10,10,34,10,,0.00,1,,234<br />
2001-9-7,36,30,24,18,12,8,65,38,19,1019,1017,1015,10,10,10,37,11,,0.00,1,,263<br />
2001-9-8,35,28,22,18,10,3,61,36,13,1020,1018,1017,10,10,10,29,8,,0.00,1,,291<br />
2001-9-9,35,28,21,19,13,4,83,44,14,1021,1019,1018,10,10,10,37,10,,0.00,4,Thunderstorm,279<br />
2001-9-10,34,29,24,16,8,-2,51,30,10,1019,1017,1015,10,10,10,34,19,,0.00,2,Rain-Thunderstorm,302<br />
2001-9-11,37,29,21,16,8,-3,73,32,10,1018,1017,1015,10,10,10,34,10,,0.00,3,Thunderstorm,207<br />
2001-9-12,36,28,20,17,6,-2,60,29,9,1019,1018,1016,10,10,10,29,10,,0.00,2,Thunderstorm,248<br />
2001-9-13,34,28,22,14,7,-3,45,29,10,1019,1017,1015,10,10,10,29,11,,0.00,1,,259<br />
2001-9-14,35,29,24,15,8,2,48,29,14,1017,1016,1015,10,10,10,19,11,,0.00,2,,254<br />
2001-9-15,35,29,24,15,8,-2,54,30,10,1019,1017,1016,10,10,10,34,13,,0.00,3,Rain-Thunderstorm,295<br />
2001-9-16,34,28,22,15,10,6,48,35,20,1020,1017,1016,10,10,10,23,13,,0.00,3,Thunderstorm,282<br />
2001-9-17,39,29,20,20,11,7,56,39,23,1020,1018,1017,10,10,10,37,11,,0.00,2,Thunderstorm,263<br />
2001-9-18,35,28,20,20,12,0,65,43,11,1020,1018,1016,10,10,10,29,10,,0.00,2,,335<br />
2001-9-19,35,28,20,20,8,-5,73,35,8,1019,1017,1016,10,10,10,19,10,,0.00,1,,70<br />
2001-9-20,35,27,19,19,7,-3,60,30,10,1019,1017,1015,10,10,10,40,10,,0.00,2,,12<br />
2001-9-21,34,27,21,17,11,-1,65,38,11,1019,1017,1016,10,10,10,26,8,,0.00,3,Rain-Thunderstorm,235<br />
2001-9-22,35,28,21,12,9,-1,49,33,10,1019,1018,1016,10,10,10,23,10,,0.00,2,,261<br />
2001-9-23,34,27,19,17,8,-2,52,33,10,1020,1019,1017,10,10,10,29,6,,0.00,1,,162<br />
2001-9-24,34,27,19,19,11,2,69,40,13,1021,1020,1017,10,10,10,40,8,,0.00,2,,232<br />
2001-9-25,34,27,19,17,8,-1,64,36,12,1020,1019,1017,10,10,8,34,6,,0.00,1,,271<br />
2001-9-26,34,27,20,15,9,2,57,35,13,1019,1017,1015,10,9,8,34,8,,0.00,2,,267<br />
2001-9-27,33,23,13,16,12,6,69,43,22,1020,1017,1015,10,10,10,34,11,,0.00,2,,252<br />
2001-9-28,34,27,20,16,8,-1,56,33,11,1020,1018,1017,10,10,10,19,10,,0.00,1,,149<br />
2001-9-29,34,26,18,14,7,0,52,32,12,1021,1019,1017,10,10,10,26,8,,0.00,1,,184<br />
2001-9-30,34,26,18,15,6,-3,53,28,10,1020,1019,1016,10,10,10,19,6,,0.00,1,,160<br />
2001-10-1,34,27,20,18,6,-2,46,27,10,1021,1019,1018,10,10,10,23,3,,0.00,2,,39<br />
2001-10-2,36,28,20,12,4,-5,42,26,8,1022,1020,1019,10,10,10,23,10,,0.00,1,,230<br />
2001-10-3,34,27,19,18,6,-8,61,33,7,1022,1021,1019,10,10,10,29,8,,0.00,1,,225<br />
2001-10-4,34,29,24,18,6,-3,57,29,10,1022,1020,1018,10,10,10,23,13,,0.00,2,,331<br />
2001-10-5,33,27,21,14,6,-2,57,31,11,1023,1021,1019,10,10,10,23,8,,0.00,1,,44<br />
2001-10-6,33,24,17,7,1,-4,42,22,10,1020,1019,1017,,,,19,5,,0.00,,,269<br />
2001-10-7,33,24,17,16,7,-2,61,34,12,1020,1018,1016,10,10,10,23,5,,0.00,1,,249<br />
2001-10-8,31,23,15,16,5,-8,82,36,8,1021,1020,1018,10,10,10,19,6,,0.00,1,,70<br />
2001-10-9,30,21,13,9,-4,-12,77,21,6,1022,1021,1019,,,,19,5,,0.00,,,88<br />
2001-10-10,31,23,16,9,1,-6,38,21,12,1022,1020,1018,,,,14,6,,0.00,,,181<br />
2001-10-11,31,24,18,15,9,1,61,40,15,1021,1019,1017,10,10,10,23,6,,0.00,2,,194<br />
2001-10-12,31,26,20,17,13,9,73,53,25,1021,1019,1017,10,10,10,29,8,,0.00,3,,261<br />
2001-10-13,32,24,18,18,12,5,83,50,20,1021,1019,1018,10,10,10,23,6,,0.00,3,,236<br />
2001-10-14,32,23,16,17,8,-1,83,44,13,1021,1019,1017,,,,34,6,,0.00,,,171<br />
2001-10-15,32,24,17,17,8,-1,69,41,13,1021,1019,1017,10,10,10,14,5,,0.00,1,,196<br />
2001-10-16,32,23,16,17,6,-2,69,37,11,1023,1021,1018,10,10,10,23,8,,0.00,1,,222<br />
2001-10-17,32,24,18,16,9,-3,73,45,10,1021,1020,1018,10,10,10,26,6,,0.00,1,,218<br />
2001-10-18,32,24,17,15,9,-2,73,44,11,1020,1019,1016,10,10,10,19,8,,0.00,1,,236<br />
2001-10-19,32,23,16,15,8,3,72,39,17,1022,1019,1018,10,10,10,19,5,,0.00,1,,210<br />
2001-10-20,32,23,16,17,7,-4,72,41,10,1023,1021,1019,10,10,10,14,6,,0.00,1,,188<br />
2001-10-21,30,24,18,16,11,-3,78,54,13,1021,1019,1018,,,,19,3,,0.00,,,284<br />
2001-10-22,32,23,16,18,12,-3,82,53,10,1020,1018,1016,10,10,10,21,6,,0.00,1,,248<br />
2001-10-23,31,23,16,17,13,7,88,59,22,1022,1020,1017,10,9,7,29,5,,0.00,4,Rain-Thunderstorm,197<br />
2001-10-24,30,23,16,16,14,10,88,67,33,1021,1020,1017,10,10,8,23,8,,0.00,3,Rain-Thunderstorm,187<br />
2001-10-25,27,22,17,18,15,12,94,73,42,1021,1019,1017,10,10,8,27,8,,0.00,2,Rain-Thunderstorm,117<br />
2001-10-26,27,21,16,17,14,12,88,69,42,1021,1019,1017,10,10,10,23,6,,0.00,2,Thunderstorm,234<br />
2001-10-27,30,23,16,19,13,7,94,58,23,1021,1020,1019,10,10,8,23,8,,0.00,1,,242<br />
2001-10-28,30,23,16,17,11,-1,94,57,14,1022,1021,1019,10,10,8,26,5,,0.00,1,,149<br />
2001-10-29,32,23,15,17,9,-17,94,53,4,1021,1020,1018,10,10,8,19,5,,0.00,1,,220<br />
2001-10-30,30,22,15,16,9,-3,83,50,12,1021,1020,1018,10,10,10,19,5,,0.00,1,,230<br />
2001-10-31,30,22,15,16,9,-8,88,51,8,1022,1021,1019,10,10,10,14,5,,0.00,1,,277<br />
2001-11-1,30,22,15,16,10,-3,94,53,12,1023,1021,1019,10,10,10,19,6,,0.00,1,,218<br />
2001-11-2,31,22,14,16,7,-9,88,45,7,1024,1022,1020,10,10,10,19,8,,0.00,2,,142<br />
2001-11-3,30,21,13,15,6,1,64,37,18,1022,1021,1019,10,10,10,19,10,,0.00,1,,122<br />
2001-11-4,29,21,14,16,8,2,83,43,23,1023,1021,1020,,,,19,8,,0.00,,,204<br />
2001-11-5,30,22,14,14,8,-2,82,47,13,1024,1023,1022,,,,14,5,,0.00,,,155<br />
2001-11-6,30,20,11,14,2,-12,73,35,6,1024,1023,1021,,,,19,10,,0.00,,,206<br />
2001-11-7,28,21,14,15,9,1,94,51,17,1023,1021,1020,10,10,9,19,5,,0.00,1,,258<br />
2001-11-8,30,21,13,13,4,-9,88,42,8,1022,1021,1019,10,10,10,23,5,,0.00,1,,353<br />
2001-11-9,29,20,11,2,-3,-7,44,22,10,1024,1022,1021,10,10,10,19,10,,0.00,1,,146<br />
2001-11-10,29,20,11,14,-2,-6,82,26,11,1025,1023,1021,,,,21,14,,0.00,,,194<br />
2001-11-11,32,22,13,24,8,-4,94,52,14,1023,1020,1015,10,8,6,26,8,,0.00,2,,262<br />
2001-11-12,23,18,13,10,6,3,63,44,29,1020,1018,1017,10,10,10,14,10,,0.00,2,,318<br />
2001-11-13,25,18,12,11,7,0,82,49,22,1021,1019,1017,10,10,10,14,5,,0.00,3,,215<br />
2001-11-14,26,18,11,9,0,-2,59,30,17,1025,1023,1020,,,,34,14,,0.00,,,131<br />
2001-11-15,25,18,10,4,1,-3,62,35,16,1026,1025,1023,,,,29,16,,0.00,,,128<br />
2001-11-16,20,16,12,8,3,-2,55,39,24,1025,1022,1020,,,,19,8,,0.00,,,233<br />
2001-11-17,25,18,12,18,10,6,88,61,31,1020,1018,1016,10,10,10,37,13,,0.00,2,,245<br />
2001-11-18,23,18,13,14,7,1,100,54,29,1019,1017,1016,10,10,10,37,18,,0.00,1,,253<br />
2001-11-19,23,16,9,12,9,5,94,61,38,1022,1020,1019,10,10,10,19,5,,0.00,3,,278<br />
2001-11-20,25,19,13,13,7,3,77,48,29,1024,1022,1021,10,5,3,19,6,,0.00,3,,91<br />
2001-11-21,26,19,12,17,12,8,88,65,32,1025,1023,1021,10,8,5,26,6,,0.00,2,,206<br />
2001-11-22,24,19,14,14,12,10,88,70,41,1024,1022,1019,10,10,8,34,11,,0.00,2,,236<br />
2001-11-23,25,19,13,15,12,11,94,70,41,1023,1021,1019,10,10,10,29,8,,0.00,2,,255<br />
2001-11-24,25,19,13,14,12,9,100,67,41,1023,1021,1020,10,9,8,14,3,,0.00,2,,183<br />
2001-11-25,26,19,12,16,11,6,88,60,28,1022,1021,1019,10,10,10,26,8,,0.00,1,,212<br />
2001-11-26,26,19,13,16,11,6,94,62,28,1023,1021,1019,10,10,10,19,8,,0.00,2,,237<br />
2001-11-27,27,20,13,16,10,1,94,60,23,1023,1021,1019,10,10,10,19,5,,0.00,1,,117<br />
2001-11-28,25,19,13,16,13,10,100,71,39,1022,1020,1017,10,9,7,29,8,,0.00,2,,251<br />
2001-11-29,25,19,13,15,12,8,100,69,36,1019,1017,1016,10,9,4,29,6,,0.00,2,,257<br />
2001-11-30,26,19,13,14,11,8,94,65,34,1019,1018,1016,10,10,10,26,10,,0.00,3,,209<br />
2001-12-1,26,19,12,13,11,7,94,58,34,1020,1018,1017,10,10,10,29,11,,0.00,2,,214<br />
2001-12-2,25,18,12,14,11,4,82,64,38,1020,1018,1016,10,10,10,23,8,,0.00,1,,186<br />
2001-12-3,24,18,13,14,12,10,94,68,44,1019,1018,1017,10,10,10,34,10,,0.00,2,,217<br />
2001-12-4,24,18,13,13,12,11,94,69,44,1019,1017,1016,10,10,10,40,14,,0.00,3,,248<br />
2001-12-5,24,18,12,14,12,8,100,69,36,1018,1017,1015,10,10,5,26,10,,0.00,2,,220<br />
2001-12-6,23,17,12,13,11,8,88,67,38,1019,1018,1017,10,10,10,34,10,,0.00,3,,241<br />
2001-12-7,26,20,15,14,11,6,88,57,29,1020,1018,1017,10,10,10,34,16,,0.00,2,,200<br />
2001-12-8,26,20,15,13,10,6,88,56,28,1023,1021,1019,10,10,10,26,16,,0.00,3,,191<br />
2001-12-9,27,20,14,14,11,8,88,61,32,1025,1023,1021,10,10,10,23,6,,0.00,2,,148<br />
2001-12-10,28,20,12,15,11,7,94,63,28,1025,1023,1021,10,10,10,19,6,,0.00,3,,214<br />
2001-12-11,26,20,15,13,10,4,88,58,24,1022,1020,1018,10,10,10,26,10,,0.00,1,,226<br />
2001-12-12,33,22,12,14,12,7,100,66,28,1020,1019,1017,10,10,10,24,6,,0.00,2,,219<br />
2001-12-13,26,19,12,13,12,9,94,65,36,1022,1020,1019,10,10,8,23,11,,0.00,2,,226<br />
2001-12-14,26,20,14,16,13,9,88,66,38,1024,1023,1022,10,10,10,23,8,,0.00,2,,289<br />
2001-12-15,25,18,12,14,12,9,88,66,36,1023,1022,1020,10,10,10,29,8,,0.00,2,,249<br />
2001-12-16,25,18,10,14,12,9,94,66,38,1023,1021,1018,10,10,10,19,8,,0.00,3,,275<br />
2001-12-17,25,18,12,12,11,9,94,68,39,1022,1020,1018,10,10,8,26,8,,0.00,2,,175<br />
2001-12-18,25,18,12,13,10,7,82,59,34,1022,1020,1018,10,10,10,29,8,,0.00,2,,188<br />
2001-12-19,26,19,12,15,10,2,94,63,21,1022,1021,1020,10,10,10,29,13,,0.00,1,,221<br />
2001-12-20,25,18,12,14,12,7,100,69,32,1024,1022,1020,10,9,5,19,5,,0.00,2,,280<br />
2001-12-21,23,18,13,16,13,12,100,76,50,1025,1023,1022,10,8,0,19,6,,0.00,5,Fog,26<br />
2001-12-22,26,19,13,15,12,8,94,71,34,1024,1023,1022,10,10,10,26,6,37,0.00,3,,236<br />
2001-12-23,24,18,13,14,11,8,82,64,36,1025,1023,1022,10,10,10,19,5,,0.00,3,,233<br />
2001-12-24,24,18,13,14,12,8,88,67,36,1025,1023,1022,10,10,10,19,6,,0.00,3,,295<br />
2001-12-25,25,19,13,14,11,7,82,62,36,1024,1022,1019,10,10,10,19,6,,0.00,2,,264<br />
2001-12-26,25,18,10,13,8,4,77,58,26,1022,1020,1019,10,10,10,23,8,,0.00,2,Rain-Thunderstorm,207<br />
2001-12-27,26,18,11,14,11,6,88,57,28,1023,1022,1019,10,10,10,23,10,,0.00,3,,226<br />
2001-12-28,25,19,13,16,11,4,83,62,41,1024,1023,1021,10,10,10,14,5,,0.00,2,Thunderstorm,305<br />
2001-12-29,28,19,11,13,8,-1,88,55,15,1024,1023,1021,10,10,10,19,8,,0.00,1,,193<br />
2001-12-30,27,19,11,14,6,0,82,46,20,1023,1021,1019,10,10,10,19,13,,0.00,1,,153<br />
2001-12-31,23,17,11,15,12,3,100,80,42,1021,1019,1017,10,9,0,23,5,29,0.00,4,Rain-Thunderstorm,168<br />
2002-1-1,20,16,11,12,9,6,100,77,49,1019,1018,1017,10,10,8,37,13,,0.00,3,Rain-Thunderstorm,239<br />
2002-1-2,21,13,7,11,8,4,100,71,49,1021,1019,1018,10,10,10,14,5,,0.00,2,,197<br />
2002-1-3,22,16,9,11,7,3,93,65,31,1022,1020,1019,10,10,10,26,10,,0.00,1,,224<br />
2002-1-4,22,14,8,11,8,7,100,70,38,1023,1021,1019,10,9,6,19,6,,0.00,1,,170<br />
2002-1-5,23,17,10,12,10,7,94,64,41,1020,1019,1017,10,10,10,37,10,,0.00,2,,187<br />
2002-1-6,24,18,12,15,12,9,94,76,38,1020,1018,1016,10,10,10,29,10,,0.00,2,Rain-Thunderstorm,200<br />
2002-1-7,23,18,14,15,13,11,100,80,47,1021,1019,1018,10,10,10,37,8,,0.00,2,,220<br />
2002-1-8,19,14,11,13,9,6,100,79,49,1022,1020,1019,7,3,0,14,5,,0.00,4,Fog,309<br />
2002-1-9,21,14,8,9,7,3,93,64,33,1021,1019,1017,10,10,10,29,8,,0.00,2,,195<br />
2002-1-10,20,14,8,9,7,4,100,66,37,1018,1017,1016,10,10,10,34,11,,0.00,2,,223<br />
2002-1-11,17,12,7,7,4,-5,93,66,25,1019,1017,1016,10,10,10,34,13,47,0.00,2,,275<br />
2002-1-12,17,9,2,4,1,-6,100,64,20,1022,1020,1019,,,,23,8,,0.00,,,85<br />
2002-1-13,18,10,3,6,3,1,87,62,34,1022,1020,1018,10,10,10,19,5,,0.00,1,,81<br />
2002-1-14,20,12,5,9,6,3,87,66,37,1020,1019,1017,10,10,10,26,6,,0.00,2,,159<br />
2002-1-15,21,14,8,12,8,6,100,72,43,1021,1019,1017,10,10,8,34,10,,0.00,2,,217<br />
2002-1-16,19,12,6,11,8,6,100,77,52,1023,1021,1020,10,7,0,14,5,,0.00,2,Fog,46<br />
2002-1-17,23,14,7,9,7,5,93,63,38,1023,1021,1020,10,10,10,14,5,,0.00,1,,103<br />
2002-1-18,24,16,7,7,5,2,87,49,31,1022,1021,1019,10,10,10,19,5,,0.00,1,,99<br />
2002-1-19,25,17,9,13,7,1,82,55,21,1021,1019,1018,10,10,10,23,10,,0.00,1,,227<br />
2002-1-20,24,17,11,13,12,9,100,73,50
