EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-14,-2,-3,-3,-2,-3,-3,100,99,93,1033,1032,1031,10,8,4,11,5,,0.00,8,Snow,65<br />
2002-1-15,-3,-4,-4,-3,-4,-5,100,96,93,1031,1028,1025,10,8,5,11,6,,0.00,8,,17<br />
2002-1-16,-2,-3,-5,-3,-4,-5,100,99,93,1025,1024,1023,7,4,1,11,6,,0.00,8,Snow,28<br />
2002-1-17,0,-2,-4,-1,-3,-4,100,99,93,1027,1026,1025,6,4,3,18,8,,0.00,8,,16<br />
2002-1-18,-2,-3,-5,-2,-3,-5,100,100,100,1026,1024,1023,6,5,3,11,8,,0.00,7,,354<br />
2002-1-19,0,-2,-4,0,-2,-4,100,98,87,1025,1024,1024,5,4,2,11,6,,0.00,7,,185<br />
2002-1-20,2,0,-2,2,-1,-2,100,100,100,1024,1023,1023,4,3,2,18,10,,0.00,7,Snow,185<br />
2002-1-21,6,2,-2,3,1,-2,100,94,81,1023,1016,1014,8,5,2,21,16,35,0.00,7,Rain,211<br />
2002-1-22,8,4,1,5,3,1,100,92,76,1018,1017,1015,8,6,2,18,11,,0.00,7,Rain,163<br />
2002-1-23,7,3,0,6,2,0,100,97,87,1020,1019,1017,6,5,3,14,10,,0.00,2,,167<br />
2002-1-24,9,4,1,5,3,1,100,87,71,1019,1015,1013,8,7,5,21,14,,0.00,0,,153<br />
2002-1-25,8,4,2,6,4,0,100,92,81,1022,1017,1013,10,10,10,18,10,,0.00,7,Rain,196<br />
2002-1-26,10,4,-1,7,3,-1,100,90,62,1026,1024,1022,8,7,1,26,10,,0.00,7,,174<br />
2002-1-27,9,4,0,7,4,0,100,87,76,1024,1018,1014,10,4,1,21,13,,0.00,3,Rain,179<br />
2002-1-28,11,8,5,9,7,5,100,98,87,1025,1021,1015,10,8,4,18,13,,0.00,6,Rain,217<br />
2002-1-29,15,9,3,10,6,3,100,91,51,1029,1026,1025,7,5,4,21,13,,0.00,2,,182<br />
2002-1-30,15,8,1,9,4,1,100,85,54,1026,1025,1024,5,4,4,18,11,,0.00,2,,192<br />
2002-1-31,16,9,3,8,5,3,100,81,55,1026,1021,1019,,,,21,13,,0.00,,,177<br />
2002-2-1,9,6,2,7,5,2,100,96,76,1029,1026,1021,8,5,0,14,6,,0.00,3,Fog,198<br />
2002-2-2,15,7,-2,7,2,-2,100,89,58,1036,1034,1030,7,2,0,11,3,,0.00,0,Fog,172<br />
2002-2-3,15,7,-2,7,2,-2,100,84,44,1036,1033,1029,9,4,0,14,3,,0.00,1,Fog,86<br />
2002-2-4,15,8,1,5,2,-1,100,70,41,1029,1025,1023,8,6,1,14,8,,0.00,1,Fog,176<br />
2002-2-5,2,0,-2,2,0,-2,100,100,100,1025,1021,1016,1,0,0,11,5,,0.00,7,Fog,209<br />
2002-2-6,12,6,0,6,3,0,100,78,51,1015,1012,1010,8,5,3,18,8,,0.00,4,,153<br />
2002-2-7,13,8,3,6,4,1,100,72,54,1022,1016,1011,10,9,6,18,11,,0.00,6,,161<br />
2002-2-8,6,3,0,6,4,0,100,100,100,1024,1023,1021,6,2,0,11,3,,0.00,6,Fog-Rain,199<br />
2002-2-9,7,3,-1,7,3,-1,100,98,93,1022,1020,1016,8,5,0,18,8,,0.00,5,Fog-Rain,165<br />
2002-2-10,8,6,3,8,4,1,100,94,76,1015,1010,1009,10,9,5,21,14,,0.00,8,Rain,207<br />
2002-2-11,11,4,-1,6,2,-1,100,85,54,1017,1016,1012,10,10,10,14,6,,0.00,4,,234<br />
2002-2-12,13,8,4,6,4,2,93,75,51,1016,1014,1014,,,,26,14,,0.00,,,190<br />
2002-2-13,18,10,2,9,6,1,100,76,45,1015,1013,1011,10,9,7,21,11,,0.00,7,Rain,244<br />
2002-2-14,11,6,2,8,3,-5,100,76,50,1024,1019,1014,,,,29,13,43,0.00,,,11<br />
2002-2-15,9,3,-3,-2,-4,-7,100,64,46,1031,1029,1024,,,,26,19,43,0.00,,,22<br />
2002-2-16,10,3,-4,-1,-2,-6,100,73,46,1033,1032,1030,10,9,8,14,5,,0.00,2,Fog,30<br />
2002-2-17,14,6,-2,1,-2,-4,100,63,36,1032,1028,1023,,,,18,8,,0.00,,,110<br />
2002-2-18,16,10,5,8,4,0,100,66,51,1023,1018,1014,10,9,7,26,13,47,0.00,4,Rain,166<br />
2002-2-19,8,6,2,7,4,1,100,91,71,1019,1016,1012,9,5,2,29,13,55,0.00,7,Rain,292<br />
2002-2-20,12,6,1,5,3,0,100,79,54,1018,1011,1004,10,8,5,32,14,55,0.00,5,Rain,186<br />
2002-2-21,8,7,6,8,5,1,100,90,66,1006,1002,1001,10,9,6,18,11,,0.00,8,Rain,203<br />
2002-2-22,6,2,-1,6,-1,-4,100,83,56,1017,1015,1007,10,10,8,26,14,43,0.00,5,Rain,300<br />
2002-2-23,7,2,-2,3,0,-3,100,83,65,1014,1009,1005,10,10,10,21,11,,0.00,7,,152<br />
2002-2-24,5,2,-1,5,1,-1,100,86,65,1008,1003,1000,10,10,8,26,10,43,0.00,8,Rain,293<br />
2002-2-25,8,2,-3,0,-2,-5,100,72,43,1013,1011,1009,10,10,10,18,11,,0.00,5,,239<br />
2002-2-26,15,9,3,3,1,-2,93,63,41,1014,1012,1010,10,10,10,26,13,43,0.00,6,,196<br />
2002-2-27,17,11,6,8,4,2,81,63,45,1012,1010,1008,10,10,10,21,16,40,0.00,7,Rain,192<br />
2002-2-28,13,10,7,11,9,7,100,91,72,1011,1008,1007,10,10,10,26,13,,0.00,8,Rain,197<br />
2002-3-1,11,8,5,8,6,4,100,95,66,1016,1015,1012,10,10,10,18,8,,0.00,8,Rain,257<br />
2002-3-2,16,11,6,10,7,5,100,81,51,1014,1010,1008,,,,21,10,,0.00,,,163<br />
2002-3-3,10,7,4,8,2,-5,100,76,43,1018,1012,1006,10,8,0,21,10,,0.00,7,Fog,305<br />
2002-3-4,10,3,-3,0,-2,-3,100,71,46,1023,1022,1019,,,,14,10,,0.00,,,266<br />
2002-3-5,18,7,-3,4,1,-3,100,66,34,1022,1017,1013,10,10,10,21,8,,0.00,2,Fog,129<br />
2002-3-6,18,11,5,6,4,0,87,58,32,1015,1013,1010,10,10,10,26,11,43,0.00,8,Rain,166<br />
2002-3-7,22,16,10,8,6,3,76,55,35,1014,1012,1009,10,10,10,43,18,68,0.00,3,,238<br />
2002-3-8,15,9,4,5,2,-2,76,58,36,1027,1021,1014,10,10,10,35,21,61,0.00,4,,290<br />
2002-3-9,15,7,-1,2,0,-3,93,62,36,1028,1022,1015,,,,21,8,40,0.00,,,152<br />
2002-3-10,16,9,3,5,2,-5,71,56,44,1022,1015,1012,10,10,10,29,13,50,0.00,2,,259<br />
2002-3-11,14,7,0,3,1,-1,100,69,41,1026,1024,1022,,,,18,10,,0.00,,,31<br />
2002-3-12,15,7,-2,3,0,-2,100,66,36,1025,1024,1021,,,,6,5,,0.00,,,190<br />
2002-3-13,19,8,-2,4,0,-2,100,65,30,1021,1020,1017,,,,6,3,,0.00,,,146<br />
2002-3-14,21,11,2,7,3,-1,81,59,35,1016,1014,1011,,,,18,10,,0.00,,,153<br />
2002-3-15,22,13,5,8,6,3,87,60,35,1015,1013,1012,,,,21,8,,0.00,,,177<br />
2002-3-16,15,10,5,13,8,3,100,87,72,1020,1017,1015,10,8,5,18,3,,0.00,8,Rain,117<br />
2002-3-17,16,10,3,10,2,-5,100,61,36,1022,1020,1019,8,8,8,18,11,,0.00,7,Rain,145<br />
2002-3-18,15,8,0,3,-1,-3,100,62,42,1020,1016,1013,,,,14,5,,0.00,,,109<br />
2002-3-19,18,10,3,10,3,-2,88,61,42,1013,1008,1004,10,10,10,21,10,,0.00,8,Rain,185<br />
2002-3-20,13,9,6,10,7,3,100,81,54,1012,1009,1003,10,9,5,29,18,47,0.00,8,Rain,274<br />
2002-3-21,11,8,6,10,8,6,100,98,94,1015,1014,1012,10,9,6,14,8,,0.00,8,Rain,259<br />
2002-3-22,16,11,6,10,6,0,100,81,44,1014,1010,1007,10,9,3,26,11,50,0.00,7,,273<br />
2002-3-23,9,4,-1,5,-1,-7,100,73,34,1012,1010,1007,10,10,10,29,19,61,0.00,4,,343<br />
2002-3-24,10,4,-2,-1,-2,-5,100,64,43,1012,1011,1010,10,10,10,47,26,64,0.00,5,,8<br />
2002-3-25,10,7,3,2,0,-2,81,65,54,1014,1012,1011,10,10,10,47,39,68,0.00,8,Rain,11<br />
2002-3-26,10,6,2,2,-1,-6,100,67,34,1018,1016,1014,,,,43,31,61,0.00,,,357<br />
2002-3-27,12,4,-3,0,-3,-6,93,58,35,1022,1020,1018,,,,32,16,43,0.00,,,5<br />
2002-3-28,14,7,-1,1,-1,-5,100,65,41,1026,1024,1022,,,,26,18,40,0.00,,,11<br />
2002-3-29,15,7,-2,2,-1,-3,100,62,29,1026,1024,1022,8,8,8,29,14,,0.00,4,,358<br />
2002-3-30,16,10,4,5,2,-2,76,60,44,1026,1024,1021,,,,14,10,,0.00,,,134<br />
2002-3-31,19,9,-1,5,2,-2,100,64,34,1022,1019,1016,,,,11,3,,0.00,,,300<br />
2002-4-1,21,11,1,7,3,0,93,62,35,1018,1017,1016,,,,11,2,,0.00,,,316<br />
2002-4-2,22,12,2,7,4,1,100,59,35,1018,1017,1015,10,10,10,11,3,,0.00,2,,209<br />
2002-4-3,21,12,4,8,6,2,100,64,43,1016,1013,1010,10,10,10,26,13,,0.00,1,,10<br />
2002-4-4,15,10,5,7,5,3,100,75,51,1011,1010,1008,10,10,10,21,10,,0.00,6,,116<br />
2002-4-5,15,9,3,4,2,-3,93,66,41,1008,1003,1001,10,10,10,35,10,55,0.00,3,,331<br />
2002-4-6,8,4,0,-2,-3,-5,70,58,43,1013,1009,1005,10,10,10,26,13,,0.00,6,,312<br />
2002-4-7,7,3,-1,0,-6,-10,100,62,36,1022,1019,1013,10,10,8,21,11,40,0.00,4,Snow,284<br />
2002-4-8,12,3,-5,0,-4,-10,100,59,35,1022,1021,1020,,,,14,5,,0.00,,,111<br />
2002-4-9,15,8,1,2,0,-3,93,59,36,1020,1017,1014,10,9,8,18,5,43,0.00,5,,50<br />
2002-4-10,9,8,7,9,4,-1,100,79,57,1016,1014,1012,10,9,4,18,10,,0.00,8,Rain,102<br />
2002-4-11,15,11,7,8,6,4,100,74,51,1017,1016,1014,10,10,10,14,5,,0.00,8,Rain,130<br />
2002-4-12,14,10,7,11,6,3,100,79,55,1014,1008,1000,10,10,8,43,16,72,0.00,8,Rain,125<br />
2002-4-13,21,13,6,11,8,5,100,73,52,1005,1004,1002,10,10,10,21,13,35,0.00,8,,148<br />
2002-4-14,17,13,9,13,10,8,100,82,55,1007,1005,1004,10,9,5,26,11,43,0.00,6,Rain,185<br />
2002-4-15,21,13,5,11,8,5,100,76,46,1009,1008,1007,10,9,7,14,5,,0.00,3,Fog,6<br />
2002-4-16,21,13,5,9,7,4,100,68,43,1011,1010,1009,10,10,10,11,6,,0.00,3,,316<br />
2002-4-17,21,13,6,12,9,5,100,72,52,1012,1011,1010,10,10,10,21,5,,0.00,7,Rain-Thunderstorm,192<br />
2002-4-18,20,14,8,14,11,8,100,87,56,1016,1013,1012,10,9,5,21,5,,0.00,7,Rain-Thunderstorm,347<br />
2002-4-19,20,14,9,14,11,8,100,86,55,1019,1017,1016,10,10,7,26,5,58,0.00,6,Rain-Thunderstorm,33<br />
2002-4-20,22,13,5,12,9,5,100,80,46,1023,1020,1019,10,6,0,32,6,50,0.00,3,Fog-Rain,106<br />
2002-4-21,23,14,7,11,8,6,100,70,35,1027,1024,1023,10,10,8,18,5,,0.00,3,Fog,61<br />
2002-4-22,22,14,7,12,9,5,100,68,43,1025,1024,1021,10,10,10,32,8,47,0.00,3,,6<br />
2002-4-23,20,13,6,9,6,0,100,58,30,1022,1021,1019,10,10,10,32,14,47,0.00,3,,355<br />
2002-4-24,21,12,3,6,3,1,100,55,30,1020,1017,1015,10,10,10,26,8,32,0.00,2,,7<br />
2002-4-25,21,12,4,10,7,4,100,66,35,1019,1017,1016,10,10,10,32,8,50,0.00,5,,345<br />
2002-4-26,20,14,8,9,6,3,100,62,35,1017,1014,1010,10,10,10,21,6,,0.00,3,,216<br />
2002-4-27,16,13,10,11,9,6,100,77,59,1011,1009,1008,10,10,10,26,13,35,0.00,8,Rain,218<br />
2002-4-28,19,13,7,11,7,2,100,74,34,1016,1014,1011,10,10,10,11,8,,0.00,5,Rain,267<br />
2002-4-29,24,14,6,10,7,4,93,62,35,1014,1013,1010,10,10,10,26,11,43,0.00,5,,180<br />
2002-4-30,21,16,11,14,10,5,100,75,35,1018,1015,1012,10,10,10,21,11,47,0.00,6,Rain-Thunderstorm,267<br />
2002-5-1,25,16,6,10,7,6,100,63,31,1018,1016,1013,10,10,10,11,5,,0.00,3,,143<br />
2002-5-2,29,21,13,12,9,7,72,51,34,1014,1013,1012,,,,26,11,40,0.00,,,161<br />
2002-5-3,30,22,14,13,11,8,88,52,31,1014,1013,1012,,,,18,11,,0.00,,,147<br />
2002-5-4,31,22,13,14,10,5,72,48,25,1014,1013,1011,,,,21,13,,0.00,,,144<br />
2002-5-5,24,19,15,12,9,6,68,53,44,1015,1014,1012,10,10,10,21,14,35,0.00,5,,178<br />
2002-5-6,22,17,13,14,11,9,100,68,43,1020,1018,1016,10,10,10,18,8,,0.00,4,Thunderstorm,340<br />
2002-5-7,27,17,7,12,8,5,100,62,30,1022,1020,1019,10,10,10,21,5,,0.00,3,Fog,134<br />
2002-5-8,27,20,13,14,9,4,67,45,34,1022,1019,1017,10,10,10,18,10,,0.00,3,,117<br />
2002-5-9,27,19,12,11,8,3,63,44,30,1018,1017,1014,10,10,10,29,13,47,0.00,4,,138<br />
2002-5-10,24,20,17,13,11,6,77,55,41,1016,1014,1011,10,10,10,21,10,,0.00,6,,151<br />
2002-5-11,25,19,13,15,12,9,100,67,44,1013,1011,1009,10,10,10,18,8,,0.00,5,Rain-Thunderstorm,158<br />
2002-5-12,28,21,14,16,12,0,94,62,34,1013,1011,1010,10,10,10,21,8,,0.00,2,,161<br />
2002-5-13,25,19,14,16,13,10,94,66,41,1017,1015,1013,10,10,10,26,6,,0.00,6,Rain-Thunderstorm,42<br />
2002-5-14,26,20,15,16,14,10,100,69,41,1019,1018,1017,10,10,10,21,10,,0.00,4,Rain,154<br />
2002-5-15,26,20,14,16,13,8,100,69,36,1022,1020,1017,10,10,10,18,10,35,0.00,3,,310<br />
2002-5-16,25,17,9,15,11,9,100,66,41,1024,1023,1021,10,10,10,14,6,,0.00,4,,334<br />
2002-5-17,28,19,11,13,11,8,94,58,34,1021,1018,1013,10,10,10,14,5,,0.00,3,,176<br />
2002-5-18,29,21,14,16,13,11,88,59,42,1013,1011,1009,10,10,10,18,10,,0.00,3,,225<br />
2002-5-19,29,21,13,17,13,6,100,61,34,1013,1012,1011,10,10,10,21,6,35,0.00,4,,347<br />
2002-5-20,20,14,9,16,11,6,100,70,55,1016,1014,1012,10,10,10,14,6,,0.00,8,Rain,221<br />
2002-5-21,19,17,14,17,15,11,100,92,64,1016,1014,1012,10,9,5,11,3,,0.00,7,Rain,205<br />
2002-5-22,26,19,12,14,11,9,100,63,34,1016,1014,1012,10,10,10,18,8,,0.00,4,,154<br />
2002-5-23,28,20,12,14,12,8,94,59,41,1013,1012,1008,10,10,10,26,13,35,0.00,5,,156<br />
2002-5-24,30,23,16,16,14,11,77,55,42,1009,1008,1007,10,10,10,21,11,35,0.00,6,,169<br />
2002-5-25,31,23,15,17,15,12,94,61,42,1011,1010,1009,10,10,10,11,3,,0.00,6,,196<br />
2002-5-26,30,24,19,18,16,13,83,61,42,1010,1009,1007,10,10,10,29,10,50,0.00,6,Rain,146<br />
2002-5-27,27,21,16,16,14,11,94,64,42,1008,1007,1005,10,10,10,21,8,35,0.00,5,,167<br />
2002-5-28,30,22,14,18,16,14,100,79,42,1006,1004,1001,10,10,4,26,6,43,0.00,6,Rain-Thunderstorm,161<br />
2002-5-29,19,17,14,16,14,14,100,93,77,1009,1006,1003,10,10,5,21,10,,0.00,7,Rain,215<br />
2002-5-30,21,18,14,16,13,8,100,76,46,1018,1013,1009,10,10,10,40,19,58,0.00,7,Rain,324<br />
2002-5-31,23,17,12,14,12,9,100,71,43,1021,1019,1018,10,10,10,21,11,,0.00,3,,331<br />
2002-6-1,25,18,11,15,12,7,100,76,36,1020,1019,1017,10,10,10,14,5,,0.00,4,Thunderstorm,326<br />
2002-6-2,19,13,8,14,9,5,100,75,43,1018,1017,1015,10,10,10,21,8,47,0.00,4,Thunderstorm,331<br />
2002-6-3,17,13,9,13,11,9,100,91,63,1016,1013,1011,10,8,4,14,6,,0.00,7,Rain,186<br />
2002-6-4,23,17,10,14,11,9,94,72,46,1013,1011,1010,10,10,10,11,6,,0.00,5,,72<br />
2002-6-5,25,18,11,16,13,10,100,71,41,1012,1011,1010,10,10,10,11,3,,0.00,4,Fog,297<br />
2002-6-6,20,18,15,17,14,13,94,81,64,1011,1009,1005,10,10,10,29,10,50,0.00,7,Rain,114<br />
2002-6-7,28,23,18,15,12,9,83,56,32,1007,1005,1003,10,10,10,29,13,,0.00,4,Rain,209<br />
2002-6-8,25,20,15,15,12,10,88,62,44,1009,1008,1007,10,10,10,32,10,35,0.00,5,,236<br />
2002-6-9,29,22,15,15,14,13,94,63,42,1009,1007,1003,10,10,10,14,6,,0.00,6,,129<br />
2002-6-10,20,18,17,18,17,13,100,93,64,1002,1001,1000,10,9,6,29,10,40,0.00,8,Rain-Thunderstorm,159<br />
2002-6-11,21,18,15,18,16,15,100,93,73,1014,1007,1002,10,8,2,21,10,,0.00,7,Rain,321<br />
2002-6-12,25,19,14,16,13,11,94,69,44,1019,1017,1014,10,10,10,18,11,,0.00,5,,338<br />
2002-6-13,29,20,12,16,13,9,100,65,30,1021,1019,1018,10,10,8,14,3,,0.00,4,Fog,240<br />
2002-6-14,30,22,15,16,14,12,94,62,35,1019,1018,1017,10,10,10,14,8,,0.00,4,,207<br />
2002-6-15,32,24,17,19,16,13,88,53,33,1019,1018,1017,10,10,10,11,2,,0.00,2,,329<br />
2002-6-16,34,26,18,20,16,13,88,52,29,1018,1017,1015,10,10,10,14,5,,0.00,4,,221<br />
2002-6-17,29,23,17,19,16,14,100,62,42,1019,1018,1016,10,10,10,21,10,,0.00,5,,347<br />
2002-6-18,30,24,18,15,14,10,78,52,34,1022,1021,1019,10,10,10,26,10,40,0.00,3,,12<br />
2002-6-19,33,24,16,17,15,12,94,53,29,1022,1021,1020,10,10,10,11,3,,0.00,2,,105<br />
2002-6-20,34,26,17,18,14,11,83,49,29,1022,1021,1019,,,,11,2,,0.00,,,131<br />
2002-6-21,36,27,19,18,16,13,78,46,29,1021,1020,1018,10,10,10,0,0,,0.00,4,,-1<br />
2002-6-22,36,27,18,18,16,13,88,50,25,1020,1018,1017,,,,14,2,,0.00,,,294<br />
2002-6-23,36,27,19,19,17,14,94,52,30,1020,1019,1017,10,10,10,14,3,,0.00,2,,233<br />
2002-6-24,37,29,22,20,18,16,73,47,30,1018,1016,1012,10,10,10,18,8,35,0.00,2,,188<br />
2002-6-25,28,23,19,18,13,8,78,52,34,1020,1018,1012,10,10,10,29,23,47,0.00,8,Rain,357<br />
2002-6-26,27,21,15,16,11,7,100,52,30,1022,1020,1019,10,10,10,21,13,35,0.00,4,Rain,349<br />
2002-6-27,29,21,13,14,12,9,88,53,34,1020,1018,1015,10,10,10,11,5,,0.00,5,,171<br />
2002-6-28,32,23,15,18,13,1,88,50,25,1015,1011,1007,10,10,10,29,14,50,0.00,3,Thunderstorm,170<br />
2002-6-29,23,19,16,17,12,5,100,65,31,1017,1015,1009,10,10,10,18,10,,0.00,6,Rain-Thunderstorm,296<br />
2002-6-30,27,19,12,12,8,5,94,51,24,1021,1019,1017,10,10,10,11,5,,0.00,3,,292<br />
2002-7-1,30,20,10,13,9,7,94,49,25,1017,1016,1014,,,,11,2,,0.00,,,196<br />
2002-7-2,31,23,16,15,13,12,88,52,35,1015,1014,1012,10,10,10,26,13,47,0.00,6,Rain,157<br />
2002-7-3,36,28,21,17,15,12,73,42,25,1014,1012,1009,10,10,10,26,14,43,0.00,6,,152<br />
2002-7-4,35,27,18,20,16,11,100,52,30,1016,1009,1007,10,10,10,29,14,55,0.00,4,Rain-Thunderstorm,196<br />
2002-7-5,28,20,12,16,11,9,100,59,34,1020,1019,1017,10,10,10,32,8,,0.00,2,,332<br />
2002-7-6,30,23,17,21,15,11,83,55,43,1017,1015,1013,10,10,10,14,5,,0.00,2,,122<br />
2002-7-7,28,24,20,20,17,12,100,73,44,1016,1014,1012,10,10,3,26,11,,0.00,6,Rain-Thunderstorm,51<br />
2002-7-8,31,24,18,20,18,16,100,71,43,1017,1016,1014,10,8,3,14,5,,0.00,4,,346<br />
2002-7-9,34,26,17,18,16,14,88,53,30,1016,1014,1011,10,10,10,21,5,,0.00,3,Thunderstorm,100<br />
2002-7-10,35,27,18,19,16,13,94,53,29,1012,1011,1009,10,10,10,11,5,,0.00,3,,134<br />
2002-7-11,37,28,20,20,18,16,94,53,30,1014,1013,1010,10,10,10,14,3,,0.00,2,,156<br />
2002-7-12,34,27,20,20,18,16,83,57,40,1016,1015,1013,10,10,10,14,6,,0.00,1,,341<br />
2002-7-13,37,28,19,18,17,15,94,53,30,1015,1013,1010,10,10,10,14,6,,0.00,2,Thunderstorm,111<br />
2002-7-14,35,28,21,20,17,16,94,55,34,1013,1012,1011,10,10,10,26,8,43,0.00,4,,127<br />
2002-7-15,35,28,20,19,17,15,78,51,34,1014,1013,1010,10,10,10,11,5,,0.00,3,,168<br />
2002-7-16,36,29,22,21,18,15,73,54,34,1011,1008,1006,10,10,2,29,10,50,0.00,6,Rain-Hail-Thunderstorm,137<br />
2002-7-17,31,24,19,21,18,16,83,62,48,1009,1007,1006,10,10,10,21,6,,0.00,4,Rain-Thunderstorm,132<br />
2002-7-18,25,21,17,20,18,15,100,86,65,1009,1007,1006,10,10,6,18,6,,0.00,7,Rain-Thunderstorm,182<br />
2002-7-19,20,19,18,18,17,16,100,90,78,1014,1012,1009,10,10,6,14,8,,0.00,7,,197<br />
2002-7-20,26,22,18,19,17,16,100,78,54,1016,1015,1014,10,10,8,11,8,,0.00,6,Rain,194<br />
2002-7-21,29,23,17,20,17,13,100,71,44,1015,1013,1011,10,8,0,14,5,,0.00,5,Fog,307<br />
2002-7-22,26,21,16,17,16,14,94,70,53,1013,1012,1011,10,10,10,21,8,35,0.00,5,Rain,287<br />
2002-7-23,26,20,15,14,12,9,82,56,34,1016,1015,1013,10,10,10,18,10,,0.00,4,,293<br />
2002-7-24,30,22,14,15,13,11,88,57,35,1014,1012,1009,10,10,10,18,6,,0.00,3,,234<br />
2002-7-25,23,20,17,17,16,15,94,80,69,1010,1009,1009,10,10,8,14,5,40,0.00,5,Rain-Thunderstorm,252<br />
2002-7-26,25,19,13,17,13,10,100,64,44,1013,1012,1010,10,10,10,26,13,40,0.00,6,,344<br />
2002-7-27,28,21,15,15,13,10,82,58,42,1015,1014,1013,10,10,10,14,11,,0.00,4,,24<br />
2002-7-28,33,26,18,18,16,14,88,59,36,1017,1016,1015,10,10,10,26,6,35,0.00,3,Thunderstorm,37<br />
2002-7-29,31,24,19,21,17,13,100,70,44,1016,1014,1012,10,9,2,32,6,,0.00,6,Rain-Thunderstorm,68<br />
2002-7-30,25,20,16,20,18,15,100,92,69,1012,1010,1009,10,9,2,21,3,43,0.00,7,Rain-Thunderstorm,102<br />
2002-7-31,30,24,18,22,19,18,100,79,55,1010,1009,1007,10,9,6,14,2,,0.00,4,Rain-Thunderstorm,144<br />
2002-8-1,29,24,19,20,18,15,100,73,42,1011,1010,1009,10,9,7,18,8,,0.00,4,Thunderstorm,178<br />
2002-8-2,30,24,19,22,18,16,100,67,43,1013,1012,1010,10,10,10,14,8,,0.00,4,Rain-Thunderstorm,208<br />
2002-8-3,31,24,18,22,18,14,100,72,42,1014,1013,1011,10,10,8,18,6,,0.00,3,,262<br />
2002-8-4,32,24,17,19,17,16,100,67,40,1013,1011,1009,10,10,10,21,2,,0.00,4,Thunderstorm,195<br />
2002-8-5,27,23,19,21,19,17,100,82,54,1011,1010,1009,10,10,10,29,8,,0.00,5,Rain-Thunderstorm,198<br />
2002-8-6,30,22,15,21,17,14,100,72,43,1011,1010,1007,10,9,3,11,5,,0.00,3,,191<br />
2002-8-7,25,21,18,21,18,16,100,83,61,1007,1004,1003,10,10,6,18,6,,0.00,6,Rain-Thunderstorm,77<br />
2002-8-8,22,20,18,22,19,18,100,99,83,1009,1006,1004,10,8,6,6,5,,0.00,8,Rain,253<br />
2002-8-9,22,20,17,20,18,17,100,92,73,1010,1009,1007,10,7,1,26,8,43,0.00,6,Rain-Thunderstorm,151<br />
2002-8-10,28,21,15,20,16,13,100,68,44,1009,1008,1007,10,9,5,18,11,,0.00,4,Thunderstorm,156<br />
2002-8-11,28,23,18,21,17,14,100,73,54,1008,1004,1002,10,9,6,21,11,35,0.00,8,Rain-Thunderstorm,127<br />
2002-8-12,26,21,16,18,16,12,100,76,44,1005,1003,1002,10,10,10,21,11,40,0.00,5,Rain-Thunderstorm,182<br />
2002-8-13,19,17,16,17,16,14,100,94,82,1009,1007,1005,10,10,6,26,14,43,0.00,8,Rain,246<br />
